,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
526,1.3835562408877662,0.7590621296428997,0.4122864918745577,0.28602891789227847,0.230311342931106,19.3
527,1.3652743526134556,0.8499463146813199,0.4582666200729291,0.30594074925164033,0.24271072832700177,19.3
528,1.4626605940641184,0.9531490531893203,0.5053794198011081,0.32778189098026567,0.260868393587803,19.3
529,1.4995064351504512,0.992784707280729,0.5365350444333201,0.34512635576567546,0.27293179653263516,19.3
530,1.514488389028323,0.9745479714547733,0.5539052518810754,0.3452756285516419,0.27128443224035664,19.3
531,1.500374092249791,0.9831938793204393,0.5422286690755089,0.3424577683610709,0.26862844565464544,19.3
532,1.492335578899591,1.000285119627092,0.5685991827152,0.35256838556233544,0.27788714757680605,19.3
533,1.5463420868410285,1.1270579286534326,0.60589570283853,0.3769857061579594,0.2964682272373171,19.3
534,1.5826850133622645,1.0901241740452958,0.5905584396830643,0.36774613927772737,0.28803850539850456,19.3
535,1.5576946742819286,1.1453653773724646,0.5987981968187308,0.3597425516457525,0.28845540917959694,19.3
536,1.565206876053325,1.154144126404179,0.6060364444366454,0.3565101073997165,0.28304200501560783,19.3
537,1.552890465468205,1.124380269389321,0.5862023724376596,0.3513734212987114,0.2823078213409882,19.3
538,1.5296357256612716,1.136372690724288,0.5831261223072882,0.357521490653713,0.28762798272092954,19.3
539,1.5419966316385678,1.1664934313023707,0.6050370155601669,0.3633714125716668,0.29650012495376493,18.9
540,1.5796976983895927,1.2136955003044585,0.6199672189215342,0.36785793653629856,0.29571612388185997,18.9
541,1.580248904823791,1.180301990949468,0.6457455787632531,0.3700135452867697,0.3003977702480725,18.9
542,1.6236573233819644,1.2756687860336724,0.700923954674098,0.3972019012200613,0.3151426936473266,19.3
543,1.6751645861344306,1.4252516043730838,0.7688149700884171,0.43136126731542196,0.33497136302988584,19.3
544,1.6345018810973166,1.5315211909003035,0.8049714549246885,0.45563939630402867,0.3501296572923043,19.3
545,1.6650814040028035,1.5587851451307175,0.8232731439146966,0.46806380941283937,0.3507443868574509,19.3
546,1.6564246496043817,1.5322788318874823,0.8362101368672107,0.4691204470150205,0.34442342237465706,19.3
547,1.5653905815889975,1.5230890446502159,0.8484143697521109,0.4711787201990129,0.3503107657431296,19.3
548,1.6610554785642102,1.5357679322231759,0.8757088622199836,0.48393108605186114,0.3644528239553216,19.3
549,1.6388672564581035,1.5019853458040502,0.8393915991365144,0.46449171474928247,0.34967249834830266,19.3
550,1.5999402154451752,1.4985649799110787,0.7602424900521392,0.43192667349819047,0.3280651584317367,19.3
551,1.5914018398030323,1.4708133031357615,0.7697056344613821,0.4211460807585479,0.32780133201524003,19.3
552,1.5949774261030463,1.4799681471700858,0.7626301699129553,0.4212846934089292,0.3247365403996237,19.3
553,1.578412641658247,1.4499414906492651,0.7636180014305985,0.4271802425916957,0.3271959816995602,19.3
554,1.589336733113013,1.393564821468913,0.7248725099774197,0.4090774361995686,0.3217160622256586,19.3
555,1.59030339108249,1.4503926445219781,0.734013541074307,0.4033301274753656,0.31720411747170213,19.3
556,1.6004423495255224,1.3980535940329655,0.7209278136192501,0.4004594569715122,0.31449916670112243,20.4
557,1.6074458799028597,1.4166244211925834,0.7246651263652827,0.40031860179423506,0.31529700343953865,20.4
558,1.6119101015794894,1.4035476092674501,0.7405679581576166,0.40230863806350553,0.3156081031490258,20.4
559,1.6211912308867709,1.3809273395549495,0.7445685794809702,0.4072927251274316,0.3243137394275246,20.4
560,1.6435435249206114,1.4085285606061495,0.764011086128061,0.41762962845914764,0.3347343487841222,20.4
561,1.6119285737465523,1.391820134972232,0.7638888959993401,0.4212435479767082,0.3393786592224781,20.4
562,1.604096797527471,1.4293080449605189,0.7467794455409084,0.4280694739876028,0.34457216311874556,19.9
563,1.6461900980440534,1.3948781048112822,0.7464392163856756,0.41682208331748505,0.3344261218332068,20.1
564,1.6089365336319204,1.4054685022613582,0.7304777162839129,0.41611509471741087,0.3331947124014513,20.1
565,1.649158001378034,1.3820257616323361,0.7410561510121878,0.4193508814798515,0.34523511096580795,20.1
566,1.6539121441379636,1.457246097092175,0.7543563995512662,0.43567997269779307,0.3588557826643055,18.8
567,1.697039487611248,1.4138823176387196,0.7689739606861833,0.43936593271773733,0.3542666126741811,18.8
568,1.68689932886213,1.415027113431709,0.784569598499017,0.44295750842042714,0.36148389480533005,18.8
569,1.6913250719062847,1.4121990134519333,0.7944739671083463,0.4523866627981249,0.3699851970879247,18.8
570,1.6909547701060894,1.4628970929209837,0.789143002269095,0.4549069618647602,0.3751396265431157,19.5
571,1.7050012888469435,1.4327146907655666,0.790846157783141,0.45578387141163507,0.3755887010386576,19.5
572,1.6981607869389035,1.3832777675804648,0.7534320867412289,0.4539720213944217,0.374680534903366,19.5
573,1.6945401111539287,1.2678056589322129,0.7217228994414054,0.4465805795818505,0.37078086405833216,19.5
574,1.690185327165217,1.375921171233963,0.7301197372757309,0.45778630662051584,0.3741634535760855,19.5
575,1.7303905228517629,1.3756559629148348,0.7279238217892602,0.45951119583268185,0.37614653592089514,19.5
576,1.7125675292302593,1.3806568068089962,0.714761127173866,0.45276597171259797,0.37212795950235267,19.5
577,1.7324686835475542,1.220234967664011,0.6795129104983287,0.43351484016210007,0.36191678787714887,20.0
578,1.7366273985333387,1.3674414792650929,0.6885674680834154,0.432393079471951,0.35660709846968164,20.0
579,1.7291024161901893,1.3512030413086205,0.6968747946935863,0.43566628377048383,0.3574000541941638,20.0
580,1.7585846994978778,1.373014813746604,0.703512381378191,0.4376544736335605,0.35665478524098865,20.0
581,1.7786531217227546,1.2865478520017057,0.695142270233377,0.4355327539481623,0.35709082199799785,20.0
582,1.7464376037928102,1.2677613169055255,0.6897431150919833,0.44833433366714004,0.36689675597144705,21.5
583,1.6352619213909811,1.3907426148190754,0.7427621072486207,0.4644023479093836,0.37732086701431056,21.5
584,1.7571217341042855,1.40006868358472,0.7438647247268428,0.47135611296706514,0.3782063876120625,21.5
585,1.7690680580259843,1.4264438606585133,0.7527076239343388,0.46985750714205343,0.37817502892418275,21.5
586,1.7691413806402827,1.4252487234876148,0.7480324351684225,0.4673708316243243,0.37784319123887605,21.5
587,1.7872294501563049,1.452509803728855,0.7369071171604771,0.4788578834926977,0.38116171255844383,21.5
588,1.8056005206399264,1.4082349939892687,0.733986634552401,0.4776572754809789,0.3814048641458062,21.5
589,1.8281902108529684,1.4756360911785522,0.7362591446591942,0.4711758336982416,0.38060765289154447,21.5
590,1.8066423999197652,1.479927727933358,0.7298473657453245,0.482436231788247,0.39118457328788864,21.5
591,1.8060250463868774,1.480504229058207,0.7441578582829499,0.4791931098171127,0.3953931960788006,21.5
592,1.7665526551947088,1.499535650391705,0.7390078019535467,0.46981071997356383,0.38001059886699484,21.5
593,1.746995997167939,1.4958262288875157,0.7257629541265573,0.46716311785916337,0.3757313959669669,21.5
594,1.834684513945089,1.5018377541827692,0.774478618236624,0.5047064799301361,0.40282118688750784,21.5
595,1.8121683408592622,1.5603552009064787,0.7951340593768215,0.5044379946227424,0.4067736551451084,21.5
596,1.8403801562341289,1.5301700982514885,0.787394523382887,0.5085447664192934,0.4133431638125513,21.5
597,1.8321573455543512,1.5290163451235261,0.7869547304797351,0.516157815912285,0.4133923587224109,21.5
598,1.853891250335061,1.5675370860299076,0.8267473428268242,0.5281766843807364,0.42263430811146896,21.5
599,1.7856703278010866,1.516017837148192,0.8303398637889335,0.5316205848728727,0.42276130457140776,21.5
600,1.800698076228866,1.528832583523058,0.8225943056207614,0.5316136201600068,0.42427217238140835,21.5
601,1.7796247367620615,1.540445040947149,0.7584590542190739,0.5074270124712161,0.40706249423516805,21.5
602,1.7557004194123524,1.3024167303993355,0.6719251628874515,0.4651699330713337,0.3796527584582583,21.5
603,1.755043453689783,1.183069672605013,0.6104295940797652,0.4303796089686168,0.35770590835233157,21.5
604,1.7308507161410625,1.1458697976785033,0.6097968443202567,0.42051830038500476,0.3422943630560612,21.5
605,1.7134907552785819,1.1504405359453629,0.6075150140096194,0.4188937161441282,0.34808233344067496,21.5
606,1.724689469821667,1.1184795099470888,0.595019563300101,0.4279018729589198,0.35896770900976993,21.5
607,1.7122068375261013,1.107415162414065,0.5758099481235912,0.42693620455110753,0.35830040247092976,21.5
608,1.688755874269847,1.1241168205816137,0.6186517026210798,0.41975619485448973,0.3466884519143383,21.5
609,1.681241644563084,1.0850527588824774,0.6299475835503803,0.43198955975177666,0.36204776483920836,21.5
610,1.7173533011574074,1.1494228410718708,0.6934817406165955,0.4661819482019938,0.387826695175468,21.8
611,1.7453833074379042,1.2003049982753906,0.7055523974249046,0.46031537917730486,0.37732675526476095,22.1
612,1.7411549713283831,1.213446614187625,0.7137466695425404,0.4639450777517062,0.3825637289205341,22.3
613,1.7679611396739678,1.1966409573532903,0.687156212799449,0.46668856819628246,0.38436868204121094,22.6
614,1.7859037165358351,1.2084466192060757,0.7349377703204015,0.497973957608378,0.4093134083156508,22.8
615,1.7717060267813254,1.251302521988321,0.7298167698636452,0.49434641324727596,0.41086250984847705,22.9
616,1.7193689728077985,1.2480002987529428,0.7485819792374852,0.49511710801001874,0.41053427836969747,23.2
617,1.7960513213095959,1.2005772153247978,0.7271920335678655,0.4914033681931177,0.4092116397673478,23.7
618,1.7698493595923106,1.2021747816659292,0.7012421813336501,0.4786360928326143,0.40386296809157685,24.3
619,1.7101114048010453,1.2400733901429737,0.7269019272563063,0.48245394880047826,0.4066485252576858,24.9
620,1.7317316129601537,1.2018996509105218,0.7169539465049106,0.47908533377396817,0.40271732245083064,25.4
621,1.7665692203994965,1.1926578182149175,0.6898254333684792,0.46738523490637224,0.38986896780335895,25.5
622,1.743545507897959,1.2321852224703307,0.677873301889361,0.447518878845396,0.38251100820424394,25.6
623,1.7032401753907482,1.2090055275805462,0.6906944813626162,0.45707169168591727,0.3902714747019284,25.5
624,1.7151927165471996,1.2162453655628715,0.6962302043628976,0.4611902227580796,0.3859493586153414,25.7
625,1.6977305195797787,1.1955223266040955,0.7022245301267686,0.4548888796135203,0.37768897075539165,26.0
626,1.714963703689361,1.1796244583661943,0.7061215430807111,0.454817182097481,0.37818231520918405,25.7
627,1.6988015930506988,1.2454778087850327,0.6981265864527983,0.4550333608648016,0.384339558367413,25.4
628,1.7084169235519633,1.2518526361612226,0.7024790405837733,0.4482180765381528,0.3805955397651623,25.4
629,1.6622877836718049,1.2311783031843966,0.7009220071989589,0.44865269875746133,0.3828718433455713,25.4
630,1.7104138297741025,1.242592375290991,0.7172716281806343,0.4486080276872041,0.38331440290288527,25.4
631,1.6952828062378689,1.2038715846284964,0.7096125268537232,0.44965959978768694,0.38039341278111116,25.3
632,1.668044552450414,1.0796664370919118,0.6593809398808768,0.4301928413389889,0.36156025169187933,25.6
633,1.6568126482002017,1.1352726300458158,0.6738434827039763,0.43808561046596184,0.36583187783641874,26.1
634,1.6989899189387412,1.1858360926367644,0.6811256831744119,0.4335562442038272,0.3670297065480508,26.3
635,1.6645334927713895,1.198233768098332,0.6814026013487352,0.4236898054306095,0.3572662396004854,26.3
636,1.6584649592292995,1.0619109218176819,0.6521094048156272,0.3964411666040413,0.34136203199036835,26.4
637,1.6430949354375766,1.218477174635382,0.7357457896949622,0.43361961394092996,0.3676284302853977,26.5
638,1.6767110930415252,1.2067412458805427,0.7513485804141324,0.45348238923531187,0.38699456483177325,26.3
639,1.7294163386539196,1.259571376669806,0.7577215008900858,0.4562949021697887,0.40112765764039837,26.1
640,1.7321873443441766,1.2703517361315275,0.7325967129102164,0.4478622816342876,0.39427311590227426,26.1
641,1.698482843759494,1.2376035068879956,0.7675273874906187,0.4685930486569953,0.40836269233458544,26.1
642,1.756117777902129,1.3251552766837833,0.8410378591076132,0.4968459784395309,0.4298151317650441,26.0
643,1.7546049487443198,1.1967975469555556,0.833992603267584,0.4934819811049274,0.4294529412695251,26.1
644,1.7720682563378731,1.1874117414347805,0.8359662943776536,0.4802484860297753,0.42720723588934945,26.1
645,1.7778936004102466,1.2205021062771466,0.8375477572162846,0.48048384516931936,0.4260860797350469,26.3
646,1.763828659481333,1.2372454157451822,0.8445413356628211,0.4903914026647844,0.42041886561075964,26.3
647,1.764142455471308,1.2168986136905469,0.843993955359597,0.4830171953341712,0.41882159753918335,26.3
648,1.7503742530652007,1.2295281978358135,0.8408061480711501,0.48070473415318526,0.4201152446787232,26.3
649,1.7223935330100466,1.201703943454745,0.8459648823172633,0.4879698632658671,0.424945285597836,26.3
650,1.7228610755152776,1.2362385009535497,0.8583368961924716,0.49044247436487803,0.42288319955109066,26.0
651,1.6804591821824446,1.2369540513455297,0.8694356248970362,0.4928616323995483,0.4322441245933581,25.4
652,1.7321673720258093,1.2095077872638882,0.8447245536241934,0.4951771380226112,0.43047028008189336,24.7
653,1.7168930071224378,1.1977202353626892,0.8661372335865205,0.48589064666829335,0.42812585720418805,24.0
654,1.7274598681728532,1.2234939397131492,0.8805915379683913,0.489997008122261,0.4254438871401342,23.7
655,1.686951592434805,1.2185877066770172,0.8833832880203882,0.4870480448689566,0.4242502832306766,23.5
656,1.7096690160526238,1.2080403500182195,0.8893269239048817,0.49154580404520976,0.4247433848716098,22.9
657,1.680726996181402,1.2163598135913702,0.8938570096045853,0.4891889363606674,0.4290977634828559,22.5
658,1.71598942841395,1.201288984289197,0.8772745367312357,0.48396725404809626,0.43183841392303957,22.3
659,1.7109743316535233,1.2062429528604752,0.8585144925131887,0.4746320993789153,0.4308889679442162,22.6
660,1.7450673735755295,1.226151499269858,0.8853399283310421,0.4800845421333249,0.4373464566814663,22.1
661,1.7410807303707547,1.1777903183802922,0.9186364988423743,0.510051185911773,0.45776902413293075,22.1
662,1.745668362027788,1.2868897892149158,1.0466525497373986,0.5512239403546695,0.4916069385304141,22.1
663,1.7129349908430074,1.4489622184965825,1.1893869664395773,0.6117628220006609,0.5331851236841736,21.3
664,1.75115202722035,1.5360887616143744,1.2419788243609016,0.6401256346176138,0.557221001934243,21.3
665,1.7199684147330991,1.5671904009226243,1.235637433776057,0.657463215916145,0.5622781088310118,21.3
666,1.7790079477460234,1.525986400310931,1.2078056557429344,0.6538185523259172,0.5579417056466359,21.3
667,1.749324426593911,1.5066421583771121,1.211067992688768,0.6470204433987822,0.5541474134043766,21.3
668,1.7659330696681566,1.4972033651817955,1.0991993584728919,0.619556594513727,0.533373944873604,21.3
669,1.8067973465925955,1.5443271704036567,1.1327588899675658,0.6148844307990112,0.539837571589575,21.3
670,1.768297982549057,1.5457878853576446,1.1481844651337922,0.6189411593374885,0.5403662854508734,21.3
671,1.8053445838183615,1.5596834280356493,1.1597874065432523,0.6402950280212699,0.5672731074673583,21.3
672,1.8291470012996753,1.516930817856892,1.1426262095891668,0.6261345250903979,0.5421887604138937,21.3
673,1.8320618482520772,1.5657659762720577,1.1773363065512457,0.617148688928307,0.5257922933659273,21.3
674,1.7251987027097162,1.423767816052663,1.0460861733088458,0.573726138564819,0.48646485648436255,21.3
675,1.7350911313596893,1.3776247502992423,1.03157168815701,0.5597486311833921,0.4745249582072129,21.3
676,1.6910541845550673,1.3727873199947653,1.0097058698027839,0.553144433709038,0.4710956940588584,21.3
677,1.7617596782924199,1.3883583453407422,1.0294287775847368,0.5568118847482646,0.475837033881675,21.3
678,1.7797473127800516,1.3672142843922537,1.0253731262997072,0.5628304780581492,0.47851843846725195,21.3
679,1.8182020463515716,1.371620833894729,1.0415114191804864,0.5657880597377186,0.4789784770879548,21.3
680,1.790243168710091,1.4388406695494598,1.0467181385610866,0.5742347834497237,0.48228983945022297,21.3
681,1.770578647148608,1.2758461386782416,0.9336240555484558,0.5455821341999206,0.461532210874916,21.3
682,1.787635752044193,1.2854063066679982,0.9869879568782841,0.5581362814839541,0.4678324543353329,21.9
683,1.805045305939705,1.3092691330714517,0.9786176465490536,0.5612074301841949,0.47190241974546365,21.9
684,1.7866961672715083,1.3179559620725447,0.9892520006740053,0.560612516934859,0.4780044109152989,21.9
685,1.7394631657293353,1.312765316037529,0.964728221660905,0.5716096580713123,0.4829070428003049,21.9
686,1.8142323250801136,1.3358461967213706,0.9701597470955056,0.5675342838196826,0.4885589620518425,22.9
687,1.8152129576666658,1.2419950354128655,0.958557199881464,0.5689855156773181,0.4878902790423483,22.9
688,1.810521745683578,1.2701665812774487,0.963887608563441,0.572319841397087,0.4869208521350196,22.9
689,1.7738148708241872,1.2865732699286025,0.9583021014520235,0.5443581698562755,0.4712924288830669,22.9
690,1.8004931491968097,1.2645561456205792,0.9483011760350144,0.5478157054764126,0.47085962541110254,22.9
691,1.8371348397686853,1.2141923101594196,0.9434222176648848,0.5468961798872507,0.4721850495786711,22.9
692,1.7112390925700363,1.205131247928712,1.001392193615246,0.5785224328605313,0.5061633217306923,22.9
693,1.9023222569109515,1.362413662340332,1.1153813197265785,0.6253705922550984,0.5466506964439796,22.9
694,1.9447890727047141,1.3841306386745797,1.1304342036087542,0.6356880645782351,0.5497569344887837,22.9
695,1.921372243424485,1.3502294261990948,1.1287001866244628,0.6441247846402129,0.5631774636908286,22.9
696,1.9071415433469003,1.4154151928192795,1.2173535192822817,0.699671945804187,0.603617956945642,22.9
697,1.932594373079541,1.4747475473020233,1.2288191544865783,0.7045834858326238,0.6064847563202779,22.9
698,1.8518091030075654,1.4776876356437647,1.2457925434642028,0.7115646252268835,0.6021979699424604,22.9
699,1.852318510823461,1.4558389567587686,1.2341564607771311,0.7010946500611155,0.5941570417882167,22.9
700,1.8123787564307907,1.4467222293695323,1.2642335758962904,0.7171445178865362,0.6072916934717513,22.4
701,1.901735650811579,1.517486571391241,1.2708562990944186,0.7200649192037452,0.6234543965585659,22.4
702,1.8784804440085872,1.5276528754068162,1.2689823683515384,0.7236600411075251,0.6177281756809951,22.4
703,1.807708770635733,1.5781209732831194,1.261577368124785,0.7403017520529703,0.6261954061482146,22.4
704,1.8475853965443279,1.5611865252539654,1.275827659032311,0.7516754196200379,0.6357962046514628,22.4
705,1.8416072749556225,1.5772419726336124,1.2346975343424795,0.7147449049736698,0.6044928866276531,22.4
706,1.792285093418869,1.5377712425627468,1.2320142367859,0.7126604890354025,0.6094865897450109,22.4
707,1.8231410699692232,1.5234954826333758,1.2066430328818147,0.7114632177431234,0.612339627881652,22.4
708,1.8498806310111222,1.5468094220160002,1.2364316745839308,0.7174991993718051,0.6047254378176578,22.4
709,1.8526526555687306,1.5584464744658062,1.2406997105644868,0.717760382742014,0.6009719557431381,22.4
710,1.8197909830839412,1.4482770198120303,1.1487479018756461,0.6858663851995973,0.5838874154778994,22.4
711,1.7503742530652007,1.2383387958100123,0.9928734215860922,0.6217632817092447,0.5367040054183494,22.4
712,1.7533320920941695,1.277405997028356,1.0151383827508802,0.6353303468137337,0.54960152134657,22.9
713,1.7215378447706107,1.2503883212930917,1.0162224125212778,0.6563828120780592,0.5620506106817944,22.9
714,1.7448167099808634,1.2399258217346874,1.0165656721494842,0.6566332639105232,0.5720365829664684,22.9
715,1.7844180623696873,1.2533334734076753,1.0230670487661242,0.6727394967013319,0.5733366988820614,22.9
716,1.780198646826979,1.253713629276158,1.026300142618682,0.6715431343009416,0.5783540969213744,22.9
717,1.8200529778706669,1.2935221666954668,0.9799239323562958,0.6573382171933665,0.5632307312450143,22.9
718,1.7161118508887403,1.2113441371922513,0.9671812109840168,0.6207905362593471,0.5374406943673927,22.9
719,1.8007709269763736,1.2114779842104906,0.9779576352376239,0.6186081111251496,0.5327930627776004,22.9
720,1.775810167820377,1.211193052299423,0.9789119792129787,0.6276487074507209,0.5347846711442468,22.3
721,1.8004081717865867,1.2234100013238778,0.9711273951205204,0.624137500451291,0.5362524714052308,22.3
722,1.7998962106211167,1.2440557395294387,0.9670115789215161,0.6246170221220454,0.5406157294719831,22.3
723,1.7126449482270207,1.2512698737797614,0.9619766181168211,0.6226591868663393,0.5431283642245589,22.3
724,1.7504853672629315,1.2388910120831638,0.9550917765593618,0.6272023546678097,0.5367399939322205,22.3
725,1.7150256749966655,1.2326194564185684,0.9156917501251893,0.5997493119601807,0.5153468410247558,22.3
726,1.712422726991534,1.244650829614224,0.9177836746053085,0.6057339743423282,0.5152732676953875,22.3
727,1.6743142143551568,1.1422373684154814,0.9026729669887139,0.5996737759781886,0.5135520750006782,22.3
728,1.736971527205861,1.2071164724289036,0.9595174229255875,0.643779564117395,0.5392534881048572,22.3
729,1.718305020678902,1.219756672027198,0.9671428643253037,0.637266150624732,0.5345018087988619,22.3
730,1.7527401456636127,1.2338715434935694,0.9744853958302413,0.6285430012720482,0.5264099385799189,22.3
731,1.7239112984228397,1.06344021624243,0.8335363181388051,0.5756687017273285,0.48656203596173736,22.3
732,1.6830081056020192,1.1116128138848058,0.7986483615650953,0.5631680776180802,0.4826059929613674,22.3
733,1.6469603517571902,1.0864710402635875,0.788677483054595,0.5606176764917948,0.4892393647801332,22.3
734,1.7299637499595892,1.1849658018118245,0.8963531944879194,0.6008014861374161,0.5240316141722432,22.3
735,1.738426423878323,1.3129895803562999,0.9498868222017292,0.6245067479712401,0.5416325442453689,22.3
736,1.7355891977610005,1.3456567153880643,0.9550253507850257,0.6307848197019582,0.5449226634593706,22.3
737,1.7351036942526723,1.3220452337044954,0.9683709739519979,0.6296259107223569,0.5361908257469511,22.3
738,1.6230700612241582,1.318260819185698,0.9632569885916314,0.6363576616633023,0.5396235256872316,22.3
739,1.7250843294180425,1.3420393521158498,0.9547982799708228,0.6329084492643684,0.5390611051653745,22.3
740,1.6981811222684888,1.321111954571673,0.9428912349083578,0.6234765568062062,0.5362966681296174,22.3
741,1.6840520855604133,1.3792008088813745,1.0451143458722572,0.6547162806007943,0.5543120618930536,22.8
742,1.7296737625773784,1.4318377691904527,1.076859679609991,0.6739889124961315,0.572025662299987,22.8
743,1.6928805882108242,1.4900669958355368,0.9940535649477834,0.6509151642512399,0.5368981965141044,22.8
744,1.71625191671991,1.496137696472731,1.0178528451834163,0.6465480549691047,0.5417080065666984,23.0
745,1.701428193528755,1.4958274973041323,1.022034378367695,0.6433904459864165,0.5375830109175227,23.1
746,1.698948284773249,1.4936425194836946,0.9752098015844054,0.6245676164356058,0.522483859674426,23.1
747,1.6794713842062892,1.4697097532720664,1.0115296637713571,0.6286044836124237,0.5184036649624437,23.1
748,1.6495849804475125,1.4776203162873125,0.9863975949373551,0.6380004450111555,0.5206223252021358,23.1
749,1.7214252159169021,1.552232438663321,1.020629177111793,0.6619922295788632,0.5396032583771567,23.1
750,1.683945659265604,1.5532728799841014,1.0283315869967296,0.6600973605744086,0.5419229890242929,23.1
751,1.7391912273819699,1.539168716587544,1.0013030659385789,0.6647405355264288,0.5410468902403505,23.1
752,1.7081819930863407,1.542633704547909,1.0367225860603309,0.6466070104799889,0.5320087727883749,23.1
753,1.6700625342505353,1.536996761668233,1.0251468932691963,0.6457240889405729,0.5293119258934437,23.1
754,1.6487526591574355,1.5651865305873114,0.9925271524731708,0.6389447096544385,0.5205607770693563,23.1
755,1.6462518855568167,1.5271553440588188,1.023070179948112,0.6431786642635937,0.512849833468305,23.1
756,1.6451997443526036,1.5495252178838617,1.0333142554591754,0.6326482610810303,0.5091156980848874,23.1
757,1.6651459996964024,1.498212277323876,1.0120472866064882,0.6303730854250974,0.508756138517175,23.1
758,1.6382383141304317,1.5310667866866987,1.0069070838332848,0.631981004649088,0.514128421533546,23.1
759,1.6591994219931643,1.4577385635381952,1.0109540260695542,0.624164679654819,0.5075474148821898,23.1
760,1.6861057414291454,1.523752795585824,1.003645630323694,0.6189782513809075,0.49868205426174117,23.1
761,1.688949975361834,1.5102202873900248,1.0165353629354574,0.6127138902092336,0.49817314425209785,23.2
762,1.7452840397224247,1.518705054310743,1.019673066366769,0.6131069516403888,0.4964147696518271,23.2
763,1.7731223432293104,1.5291897846022549,1.015670161148066,0.6138636233075793,0.49702779920684104,23.2
764,1.7667956166996386,1.501710531766008,1.0179898766275577,0.6112364514383681,0.4963957109268411,23.2
765,1.7565652211062623,1.5392267666847943,1.070406181205893,0.654859795748338,0.5232883138833372,23.2
766,1.754897875923897,1.550131998475254,1.0534349715028584,0.6543345271543889,0.5219843729050873,23.2
767,1.70326477923469,1.580215053757197,1.06137699960695,0.6569628349572887,0.5173539793188796,23.2
768,1.7635048015704553,1.5671057238186168,1.0861763738091603,0.6600255011669581,0.5257050118219668,23.2
769,1.7406621764091446,1.5267014127828038,1.0597048423685362,0.6365094673978361,0.517609659513046,23.2
770,1.7478285400023283,1.5059241193694388,1.083854240898822,0.6608322770983412,0.5317598195338169,23.2
771,1.7335593886272498,1.7368437116319402,1.2401018759292155,0.720494032454698,0.5660799589111558,23.2
772,1.7640149405943997,1.7444578339552863,1.2455904799845212,0.7267252880281636,0.5753782914762012,23.2
773,1.7860317784847306,1.789473753947199,1.23583184021887,0.716841497457457,0.5715155227521381,23.2
774,1.7831102166307042,1.7985299757952655,1.1909431462546214,0.7021170831571413,0.5517129892675512,23.2
775,1.781968100098777,1.764199559135412,1.2155424458079755,0.7159326817899416,0.5549346153191592,23.2
776,1.7968589193404043,1.785034494320381,1.2155231535488211,0.7140139551632138,0.5555999076798053,23.2
777,1.786665214706312,1.6824696754303392,1.1929133202394575,0.7134231887884305,0.560045928117147,23.3
778,1.7660588861194744,1.8201532780113232,1.264024786095324,0.7491487190528652,0.5853179312266523,23.3
779,1.8207470061013074,1.812492762017188,1.264774541259609,0.747798843676663,0.5867042508786605,23.3
780,1.793814968410151,1.8174254060235195,1.2526106571707265,0.7315853030817432,0.577287609142345,23.3
781,1.7809165833033471,1.8010990968241876,1.2525720158319529,0.7370916423189829,0.5739889408362604,23.3
782,1.771753922794455,1.7988079565591168,1.2536610377070525,0.7181897970341743,0.5694504559656584,23.3
783,1.7518982496760704,1.7864684515936393,1.2475823992371309,0.7155695438571203,0.5697272504739262,23.9
784,1.7670179795878924,1.834684513945089,1.2622468704258187,0.7174014957396004,0.5834340077299223,23.9
785,1.7652777818522034,1.7851761669788575,1.345176114190418,0.7422820569487834,0.59961792548275,23.9
786,1.800547326247424,1.7507128779013135,1.3378441452739485,0.7260355648338406,0.585442937087236,23.9
787,1.7989574437503812,1.786011056317191,1.3568032317477217,0.7261637700965996,0.5864905688899101,23.9
788,1.804616421851668,1.7614341395131428,1.3649458765899305,0.745339114771135,0.5957929305879659,23.9
789,1.8112372761876259,1.7800739429984098,1.3663336185573525,0.7489913062856359,0.5980507395490051,22.2
790,1.8061039774844554,1.7641805709674134,1.3784564717682863,0.7577894398470562,0.6041189988595101,20.9
791,1.7927569755451804,1.8644378485721824,1.4767383512730425,0.8097860775134527,0.6524515778283327,20.9
792,1.791759469228055,1.927595478882915,1.5902019029425818,0.8440938353659447,0.6899676081707311,21.6
793,1.7962673656672448,1.965682656323178,1.6193088734834686,0.8729304713041942,0.7024132677409167,21.7
794,1.8163005781441726,1.9603418501387058,1.5287475339875354,0.8573654408186705,0.6812243879372769,21.8
795,1.858941074144837,1.9488614546898937,1.5513349057866674,0.8603613710792477,0.6825982168758354,20.9
796,1.8550717486423818,1.907515920177004,1.5487852129548483,0.8649565987720608,0.6837813797722797,23.0
797,1.859798457236581,1.91881834734696,1.5389751573145514,0.8681558992166876,0.6921623608425003,24.3
798,1.8873841638957995,1.951152000466914,1.538173861229105,0.8785955859387775,0.6959573794098847,24.3
799,1.8230120127321594,1.937359028066063,1.5329180551008743,0.8700611634737334,0.6733540341384712,24.3
800,1.7980290822416505,1.968627175339546,1.4954864781197708,0.8721740876492541,0.6692260278930193,24.1
801,1.837519086377522,2.000585323476655,1.5796749686095966,0.9024416412161457,0.7015755343370743,24.3
802,1.8598758117135101,2.054636422760865,1.5542508503580699,0.8955642953782588,0.6916210776546203,24.3
803,1.8365059562336776,1.9868591196407508,1.6415295598504815,0.9214987391234237,0.7223872338682551,24.3
