,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
541,0.5687099394537398,1.1916401287557772,2.2678421445501726,1.9834480683743785,2.1498223384416355,23.1
542,0.5900609437991594,1.1901727770618276,2.086913556518537,2.0010344004998175,2.1775886028193603,23.1
543,0.5911116887468908,1.2137653880864536,2.0090379010898665,1.9053611078320705,2.41699544417179,23.1
544,0.6644095707925883,1.241787940855857,2.0488868733578633,1.9474634267829554,1.9123874570166697,23.2
545,0.6017648090411212,1.226083689912757,2.1522465820531416,1.9257579630734103,2.2100617240969003,23.2
546,0.6102789625793767,1.25025581537082,2.180417459019838,1.9643067150028528,2.1656192379208883,23.2
547,0.6242777734845342,1.2418540269902418,2.180417459019838,1.992996255845997,2.0703090581165635,23.2
548,0.6097311191566783,1.2673665056475738,1.8731998011682294,1.929792802702596,2.1533465711641653,23.2
549,0.5842982421052253,1.2558805497706764,1.9320786699068515,1.8373874148904032,1.900240112222125,23.2
550,0.6354680689732674,1.2873282691323826,2.0395956331326364,2.075990712522103,2.119393592691551,23.2
551,0.6344663101965414,1.2923734363714587,2.050621103144344,2.007628517061109,1.943526357700037,23.2
552,0.6420602632239992,1.3587880691544834,2.305438161976452,1.9839668746640209,2.2809235962128662,23.2
553,0.6838878551471486,1.3695988305329134,2.103603790958916,2.071015733083353,2.1177604059819726,23.2
554,0.6864305446144041,1.4422014661879354,2.07159836421881,2.0603053589268168,2.0225241788233372,23.2
555,0.6874491594453075,1.4303887981462229,2.173127025757159,2.056763297814869,2.153185015925385,23.2
556,0.6566433615403545,1.438275338462394,2.2829491184771866,2.0500921589978467,2.0171992328026147,23.2
557,0.607039064403113,1.4409084261837461,2.2239641383781183,2.0423527824847367,1.9997347990690932,23.2
558,0.6480876725932092,1.4426815748204755,2.20494662343013,2.0014094310699795,2.0023242383354045,23.2
559,0.6620226370560157,1.3986734903604172,2.2380465718564744,2.076038045335726,2.3278447597532836,23.2
560,0.616742644585852,1.5149029422811966,1.9434440565601199,2.0165488262756215,2.1120667689959127,22.9
561,0.6526558192052083,1.5557540793304836,1.9384935514002637,2.0828826389810193,2.209771793388308,22.8
562,0.6277449772037225,1.667239534351851,2.0388562615647574,1.725669357399065,2.3762728087852047,22.8
563,0.6435245974086995,0.7271808928565074,1.8603879756171513,0.46735050356879043,1.5844916444875232,22.8
564,0.7780593462643881,0.7123078675218177,2.0515563381903004,0.46874638902459687,1.4901832061662605,22.8
565,0.6151415483514859,0.7143539647753331,1.8308898930038202,0.4682036914542315,1.460164209686346,22.8
566,0.6234833932477603,0.7119569171017867,2.0090379010898665,0.46881077410356803,1.4004344238937032,23.1
567,0.8200044660967748,0.7114317968549866,1.890541013787839,0.4711208910551156,1.3191742416464494,23.1
568,0.7830035096818063,0.7182531016910216,1.8729849091506408,0.4710560643719888,1.4538369060291956,23.1
569,0.756112137250086,0.7172904411654231,1.8582801515696175,0.471983639928279,1.3981288187668934,23.1
570,0.8851811782895049,0.9305856832905003,2.2265991860161236,0.7356543497184695,1.8729849091506408,23.1
571,0.9409012190589862,1.124050442446125,1.7698767579785475,0.9661322640956796,1.6602963296675914,23.1
572,1.2280703559049964,1.129541678186529,1.7962538588158943,0.9941945467201623,1.5953389880545987,23.1
573,0.9119469459563099,1.1229328106599203,1.7740598921286541,0.9790546296533578,1.62943857914077,23.1
574,0.9573289192392691,1.1287493830883486,1.6717417957702552,0.9795683777973979,1.6392908755837816,22.9
575,1.2234539398977584,1.1388909525583182,1.7733257675392171,0.9713265956238101,1.6338790475932459,22.9
576,1.030519372244149,1.1462952246008298,1.8987315887802227,0.9651753113767073,1.5233830156704273,23.1
577,1.3954435557734786,1.1363627222034525,1.9698347351405585,0.9603313427400335,1.619800699469647,23.1
578,0.8123181414911768,1.1550676750995217,1.9178001901234198,0.9642152927033947,1.6775212795382113,23.1
579,1.2457124104987012,1.1599128145319055,1.8992915383993891,0.9730546346235975,1.6901796764101347,23.1
580,1.4191977622268357,1.190762189033465,1.8008504409293071,0.9797303053547393,1.663505133704376,23.1
581,1.1931451656738727,1.1933219697794029,1.8191584434161694,1.0366499544406826,1.8202389405499235,23.1
582,1.225712790962342,1.2128565735217456,1.7331107421465473,1.0903081847367344,1.6346493317805963,23.1
583,0.9287132518727123,1.2261486157676713,1.8169036510290804,1.0848295283726888,1.7470235753866634,23.1
584,1.2833463918674481,1.2283678421484518,1.7694235152859918,1.0849945153897151,1.7324200294417462,23.1
585,0.969133213248535,1.2166757052129806,1.7058981786216625,1.0942421017641901,1.7661170386147174,23.1
586,0.8958122005306144,1.2346413061208574,1.7450504712624475,1.0908241867431954,1.847267612937843,23.1
587,0.8814034728737145,1.2392646933823424,1.8695371702707393,1.0949158979957951,1.7346010553881064,23.1
588,1.2154252980577238,1.2600413657935385,1.8240604140163763,1.1398014812319726,1.8791512913430648,23.3
589,1.2337449626596062,1.2924986589152017,1.994952234122916,1.1848655873498535,1.7057924787563317,23.3
590,1.2338873608974592,1.3110671946691537,1.9234932701407712,1.181012612044435,1.718886446289636,23.3
591,1.0832745646843998,1.30899053221889,1.9512865060916935,1.1858577535353971,1.7432778994137952,23.3
592,1.3879596404389518,1.3023861673807766,2.1586097412084397,1.182077998359912,1.7786873876607023,23.3
593,1.0597305011239024,1.3797727904603685,1.984131361875511,1.2500068803933881,2.0127501671811636,24.6
594,1.213022639845854,1.4147983299959206,1.900240112222125,1.3008354006670046,1.9894450878467527,25.6
595,1.0724099162740857,1.4232894936633922,1.8660451086115237,1.3225256758444823,1.9924301646902063,25.1
596,1.0664191656539785,1.4264663522160794,2.1949070791958567,1.2915640035196725,1.9287054236056824,24.9
597,1.1918807585609075,1.4327841538609392,2.3442067676848652,1.29764881641902,1.9027379771901045,24.7
598,1.1014451517524138,1.4764333600402877,2.264665858131752,1.358415732273927,1.9055459251999531,25.2
599,1.0255680949619796,1.4777189353487485,2.1546649629174235,1.378447010880817,2.0583881324820035,25.8
600,0.9248955790676735,1.482186422600451,2.235143812198513,1.3834874355317128,2.031163541414045,25.3
601,0.818692221551818,1.4817133213148443,2.124336861587727,1.377278123960376,1.9909628129962564,25.2
602,1.0719084322206816,1.4905523687133162,2.41494806118109,1.3670078628674265,1.9727573990915015,24.9
603,0.8637435188270108,1.478311076012045,2.113431741908388,1.3603727438684732,1.8718021769015913,25.1
604,0.9205370227556062,1.4707610503133715,2.1438138255965105,1.366744670340575,1.8558698165205063,24.2
605,0.8030917678827079,1.4498647560997568,2.044102175234527,1.3466173857600172,1.718886446289636,24.0
606,0.8727926622864883,1.4505507160597002,1.9213991180409635,1.3600274249922155,1.8875151825661476,23.2
607,1.1141164752040749,1.4788012038381912,1.831437953046231,1.3719667082241072,1.6817585740137264,23.0
608,1.2092221602120798,1.4825424242625695,1.9202377940011865,1.3940225807964235,1.821999354417773,22.7
609,1.2140666174951549,1.4673553988203276,1.900240112222125,1.3869590337930815,1.6284058151409113,22.7
610,0.9335898991369672,1.4768539381656176,1.91549844863729,1.3856320655794225,1.6913802839204328,22.7
611,0.8692165460948499,1.5080476711388935,2.043814364036685,1.4400022579163039,1.7037026138368723,22.7
612,0.9453933148618517,1.5128628998018414,1.8372763080525178,1.4394383175411773,1.7857171547720925,22.7
613,0.9410660198397132,1.5095482250163939,1.8523840910444898,1.407347770317723,1.7398746338590432,22.7
614,1.0063168835318745,1.505995301702843,1.878987836562466,1.3864278992118297,1.8001628800244345,22.7
615,1.2234992266762912,1.5061769146585569,1.889022774653262,1.403842196028981,1.7037026138368723,22.7
616,0.8215283472081522,1.5114824078829354,1.9731058918638031,1.4019562835647625,1.787476807436054,22.7
617,0.8364163601996695,1.5063652464960458,1.8349316410932637,1.3995911791495732,1.7089675077811335,22.7
618,1.066177012914956,1.4983104753894532,1.9360090780726016,1.375795577021671,1.6907467865063321,22.7
619,0.8252462501895349,1.4974004212646221,2.182625777915067,1.3984418988061258,1.9129038525871431,22.7
620,0.7564180066196535,1.5236659682703737,2.2335922215070942,1.3866940680068325,1.8521226189551456,22.7
621,0.6791329371851336,1.5230178923144406,2.185333830814698,1.3878973537153467,1.8320618482520772,22.7
622,0.8620040077768991,1.6432396683690456,1.960508948476466,1.515751337510559,1.8365734850178477,22.7
623,0.8803587226480918,1.242260634842974,1.8218195360338558,1.1420385831331599,1.510788831364261,22.7
624,0.6600116189638466,1.2474859113945242,1.6831930886765956,1.1245222047153192,1.4636992408328766,22.7
625,0.6026040138244885,1.2451027538420507,1.7314163393205866,1.1156928776694575,1.565749217431769,22.7
626,0.7226229986928989,1.2464289825174888,1.8693954368710264,1.1303917071702272,1.5144154610161655,22.7
627,0.5874636153111977,1.2437247425905333,1.8375690052593492,1.1292620192607734,1.5234954826333758,22.7
628,0.6400631081979306,1.2498432583920334,1.794281538660765,1.1236996294493917,1.6247053845648889,23.5
629,0.6426678267996685,1.2447075223104325,1.8769172775683618,1.1207321907658734,1.555552823939121,23.5
630,0.7912411543055416,2.231323515057348,2.4819260216498624,2.1388457925398368,2.1899518180071396,23.5
631,0.7789500981880066,2.049987960544355,2.339399066116762,2.1767978385118587,2.060749408667683,23.5
632,0.7037714504801746,2.1325558244242093,2.3680423096486893,2.1896465754641343,2.0627943082466795,23.9
633,0.7186602819732321,2.053715506715679,2.1939512519912503,2.1727004387136035,2.2813076945467605,23.9
634,0.6901342225711147,2.0960199245900983,1.9826421583240432,2.1295978262803112,2.1218948579321752,23.9
635,0.7394018620934274,2.1225040151059433,2.3363824725773363,2.1575971002747205,2.0545815043604407,23.9
636,0.7367760429491519,2.138877734896662,2.0975689262723924,2.1526773675953215,2.2017494719345088,23.9
637,0.7331656394805172,2.1909039047799466,2.2335922215070942,2.181697733302321,2.1657259102768482,24.2
638,0.7363010844151792,2.1168490893754175,2.281144761756176,2.174751721484161,2.2651586874749285,24.2
639,0.7689072264414809,2.1830027807470533,2.414797083600974,2.2249937162518623,2.130393868853763,24.2
640,0.8020078747999813,2.1065138519205786,2.2999500453560406,2.140614058679368,2.0084305060366474,23.9
641,0.8177842526441209,2.112206473711174,2.1742350591115205,2.032045566467483,2.220108871169807,23.9
642,0.8057417412775114,2.111502528973762,2.0996442489973552,2.096051767083285,1.9849506982589133,23.9
643,0.7706290673718081,2.0913842576312587,2.2003941520974983,2.107681173158574,1.9955386533604735,23.8
644,0.697292264215114,2.123375571906721,2.3642786619993856,2.1286156567082752,2.1538741364626057,23.8
645,0.7485309710415254,2.097321966957684,2.0907410969337694,2.113172762548346,2.120977566933748,23.8
646,0.6790753668375213,2.1566079890074286,2.2498683108216415,2.1080248748289105,1.9016551400512727,23.8
647,0.6163491063535316,2.1524705081637303,2.162227735299123,2.090802409952075,2.0981336746919883,23.8
648,0.6493791067795809,2.0975840474306735,2.004179057179289,2.157479649896647,1.9547990964725594,23.8
649,0.6520856937621714,2.0672866294118055,2.1255826976776913,2.100994887434596,2.166093658741046,23.8
650,0.7429449612091408,2.115388450371754,2.049094385290544,2.1400661634962708,2.067349495914807,23.8
651,0.8078162253364657,2.1649113942515523,2.0317537108941206,2.1256592872643663,2.2221635256834715,23.8
652,0.867593156010886,2.152956649228377,1.9851308622085946,2.1602688708137903,1.7764919970972666,23.8
653,0.8143907423907746,2.1758028823444513,2.205958257304974,2.060236561843786,2.1008454503429896,23.9
654,0.748695883582664,2.167489489194963,2.288979440938267,2.009734597666625,1.8971199848858813,23.9
655,0.8260512861801037,2.0741244004022157,2.1129642337184795,1.9847855980781077,1.8259926408702971,23.9
656,0.7134377317496792,2.136721248503134,2.0915629022121807,2.0361600358743392,2.0236695137544474,22.7
657,0.7109729645125459,2.147658918750257,2.1263985247676067,2.042997054230789,2.1210632163706555,21.2
658,0.6646552247656391,2.05266034341572,2.863703510814003,1.8866558701912635,2.103195627687943,19.1
659,0.6134404379492027,2.0282231471138092,2.1881747418163013,1.9140866032424757,1.7738217685413877,19.1
660,0.6437865114782059,2.0199030309589703,2.0552142463445118,1.9117492949018404,2.039294473666424,18.9
661,0.7518150286487482,2.048392477675874,2.121114238080404,1.8482188267655058,2.056452023455137,19.4
662,0.7863991414665477,2.0449059147815913,2.184517926067105,1.9001316864557196,1.852978091655956,20.1
663,0.7137079899403784,2.0486050943289746,2.34232542164356,1.876975584906357,2.0794415416798357,19.3
664,0.6649384599254362,2.033283238758567,2.3353749158170367,1.909673061709482,2.0866272013407103,19.3
665,0.7415371045799479,2.0573522901333625,2.1041341542702074,1.8846853634473595,1.9255842460412744,19.3
666,0.6077468083180217,2.013646738970003,2.33112140025898,1.920441419419654,2.090949148531316,19.4
667,0.6036824166674887,2.0560118265178233,2.3229642553306977,1.9919503182318627,2.12525107771113,18.7
668,0.6057847416042738,2.0404698015142717,2.00616934057351,2.018796601061397,1.832033368365995,19.0
669,0.5976403890303745,2.012258625438124,2.0622491411394632,1.9956219963179824,1.969059330922279,19.9
670,0.6957718539827166,2.0560308033145867,2.1439800628174073,1.9626881954914686,1.888489095686606,21.2
671,0.7265392646182556,1.8614184957220459,2.40885428658809,1.6504716221705666,2.3577896473411415,21.0
672,0.7930627158238933,1.8953386813748903,2.1890612666970584,1.631783347764537,1.8988134653922144,22.9
673,0.6022371631546581,1.892751314944276,2.053054786506641,1.6398018238984668,2.035105727859784,23.1
674,0.5915889508518576,1.8340116110063345,2.180417459019838,1.531760305809422,1.9459101490553135,23.1
675,0.5960234081206943,1.7584912584466497,2.1115298562313365,1.1770670561022185,1.9505078583039428,23.3
676,0.7478323669789974,1.758476740716107,2.3108838958087405,1.298867109599552,2.201843523192514,23.5
677,0.699500075157677,1.6978264211574332,2.286235954992516,1.0713223179485936,2.1316272948504063,24.6
678,0.7293268371374476,1.689078674076751,2.24865675096849,1.2195130680361348,2.1732999912509743,24.6
679,0.6738979056711343,1.642681971013255,2.1552948841980952,1.0555454815499716,2.127195972975736,24.4
680,0.7220255212986323,1.6681434414755898,2.0583881324820035,1.0435949485615135,2.305213215400315,24.4
681,0.6879174338626682,1.633657233704835,2.2922757233351843,1.037755849448568,2.4326382212422435,24.4
682,0.6044190649512611,1.6883427559488853,2.270496778442545,1.0849516470218468,2.183581800932433,24.4
683,0.6797146703558703,1.654642377797389,2.2998034500321687,1.0277578949284787,2.1332027185712885,24.4
684,0.6481882505085584,1.6845182505480982,2.008593851349,1.039098161135702,2.3353749158170367,24.4
685,0.653354132002503,1.6381121502659106,1.896313207915941,1.0254425869244963,1.9685099809725544,24.4
686,0.6782081516114394,1.6418532411798032,2.044525276573608,1.041347833100642,2.00616934057351,24.4
687,0.6911098284121009,1.69427679237113,2.238342824265692,1.0355581212777816,2.068512471147646,24.4
688,0.6665907631985126,1.66268041497966,2.128231705849268,1.0300659454314889,1.9433558692502166,24.5
689,0.6338752943740664,1.6843684249353015,1.9891189033865502,1.0179178512992273,1.9234932701407712,25.0
690,0.6698424932444219,1.6428058718403322,2.0545815043604407,1.0213075004206997,2.0204432009178803,25.5
691,0.6470622312795329,1.662222068494861,1.955388893009857,1.0209796680244008,2.0524857316913074,25.4
692,0.6590187428935006,1.5738740562235993,1.978699971878304,1.0276700240221741,1.913366601322842,25.6
693,0.6702215498931664,1.463852595465765,1.6663252868361518,0.811373349408425,2.0952730068965164,25.2
694,0.6543126589195417,1.431025883099459,2.0414481452406212,0.8222805197537123,2.269485144567701,24.9
695,0.6617090343651608,1.4427281211122591,1.9894450878467527,0.8686572311825913,2.3052841499632106,24.7
696,0.6386924675190211,1.4570395833358716,2.1162555148025524,0.8120964562389887,2.1102132003465894,24.7
697,0.6471460389800199,1.4181877248958443,2.0521106479628646,1.051159983628435,2.341805806147327,24.3
698,0.7279855386092526,0.8992479604648964,1.8658674413817768,1.7576983679378033,2.169053700369523,24.7
699,0.6767637013094212,0.9507604180153709,2.044755983691946,1.7375099856112055,2.0606490423304686,25.0
700,0.6732044160564707,0.9616910622890756,1.8558698165205063,1.678700597025228,2.184220492913013,25.2
701,0.6756903781557855,0.9705514421962157,2.211613314788319,1.649390769713959,2.184517926067105,25.5
702,0.7009394277801111,0.9211999076820303,2.242686951412977,1.5046230568435996,2.3353749158170367,25.7
703,0.7139271490516906,0.9075823639211965,2.0541237336955462,1.56560839684989,2.169053700369523,25.7
704,0.6757554378480761,0.9608875726665844,2.00280831565892,1.707932808305945,2.211930724725915,25.8
705,0.6958794226968182,1.0455299535132148,1.9990199743692618,1.67664724829385,2.2139914371932865,26.2
706,0.6450095449617909,0.8288311806152243,1.9269970557488265,1.5538273893794996,2.046497385960482,26.6
707,0.6702162394960284,0.8526694041891145,2.2501215234583047,1.4344587669184634,2.0196536233008624,26.9
708,0.7037424806754001,0.912692845936532,2.117350205661734,1.6972882659216744,2.0744289998562917,27.5
709,0.6809483653297583,0.9141543490533953,2.097141118779237,1.5614620805572266,2.0125192291869887,28.2
710,0.657010126470107,0.849821720075374,1.959214114681676,1.4797924985867026,2.239784191755015,28.8
711,0.5992740208448386,0.8043130222563964,1.8658674413817768,1.506832384444408,2.097460047182514,29.0
712,0.6574406934379481,0.8400582946160585,2.0639716199077043,1.4127328096087044,2.0603933467091413,29.0
713,0.6631184303231309,0.8186300209604551,1.8118808724274762,1.4219966335702712,2.0488868733578633,29.1
714,0.6270027024380435,0.848269032003098,1.7749523509116738,1.442885807813825,1.9387416595767009,29.4
715,0.7337290502141169,0.9482228610862221,1.8373699804801074,1.6448987466170606,2.2139914371932865,29.7
716,0.663196670709704,0.8296216511406487,1.9986801850353775,1.6130269696739177,1.9848255653049869,29.8
717,0.6889568122613186,0.8181061110178874,2.133255694493744,1.4768051836988385,2.2908890532308543,30.1
718,0.6540679668291107,0.8268228801855437,1.9048366138470256,1.5234211311179646,2.059638914383656,31.2
719,0.7345800342961507,0.8128087640665866,2.0553439901007753,1.7395755577578162,2.1742877919931214,31.4
720,0.7431095403858109,0.9012552262545428,1.9775959681294542,1.462756044375721,2.095816176551626,31.5
721,0.7926258613543153,0.9121404419500047,2.000212305132261,1.6501360850101527,2.022565893287834,31.9
722,0.7284539943920902,0.933673179998727,2.0099154790312257,1.6157630442110693,2.081938421878423,32.4
723,0.7400589689716415,0.9514333768529865,1.8632184332102,1.7116819080264667,2.3100571078327468,32.6
724,0.706793194744751,0.9208522160430138,2.2218618817216047,1.5497540571568358,1.7993066748634379,32.3
725,0.6907519698339905,0.9663596547383831,2.0678359955595282,1.7398169669560049,2.1972245773362196,31.7
726,0.734020521643843,0.9990842430875655,2.141097623102933,1.782942624949678,2.1484344131667874,30.9
727,0.8159177577273679,0.927452345400396,2.0713443314472166,1.6118475521542535,2.0845306111873074,30.6
728,0.8017517654006596,0.9364328610405124,1.9938496113444324,1.5779663636510934,2.4336133554004498,29.8
729,0.782223002417253,0.9463344650895975,2.1036557998004306,1.670038475257884,2.042301994730379,29.3
730,0.7221041919367744,0.9502195337868179,1.8470643144186807,1.704387481256489,2.191653532286764,29.1
731,0.8462955550010975,0.9634434848066367,2.0158158457996245,1.7116495820845392,2.5131498621013955,28.5
732,0.7106914902108549,0.8857631192551259,1.8158124326898415,1.5706643433914778,2.1218948579321752,29.4
733,0.6984836889256322,0.868344597736567,1.9132393667657646,1.6211451759827378,1.9736255489018601,29.5
734,0.7678794698870595,0.8772693159206997,2.1410626757860096,1.5042365690806292,2.0084305060366474,30.2
735,0.801501984867605,1.0928297292272937,1.8655456392872862,1.652465736784746,2.001999615706357,30.2
736,0.7176422817927717,0.9137193615062861,1.9459101490553135,1.6244108647352644,1.7967222585701839,30.5
737,0.6474373735980953,0.9420812106087094,1.8655456392872862,1.7304666215264142,2.1169928873319686,31.5
738,0.6482017359338305,0.8532856967560563,2.120263536200091,1.4120877731124784,2.122483292938404,32.4
739,0.6726556367699995,0.7990434346797607,2.2501713503100054,1.452252328911688,2.2702497123511094,32.4
740,0.686658512922639,0.958330495186012,2.065958191342549,1.6913661733331948,1.9263496232008197,32.7
741,0.6489184082899574,0.8446627446741058,1.9868200517994394,1.5891035308784554,1.9095425048844386,32.4
742,0.6748521881407807,0.8035167342682821,1.9732514946596342,1.6005956332145739,2.089010992695987,32.6
743,0.6064519591214789,0.7994754757261012,1.9619104904017544,1.5177930885996282,1.9045919997245824,33.0
744,0.6582568933257675,0.8249709638011522,2.260912396593478,1.6129944115930477,1.9164629477290123,33.5
745,0.6429644925766211,0.81488542943227,1.978345424808467,1.4498890950138095,2.1120667689959127,33.3
746,0.6192004597167398,0.7977125083448092,2.063693184711697,1.5950629643765777,2.2633643798407643,34.7
747,0.6215769880586934,0.8285520724731397,1.9524819142185479,1.605216641545305,1.988927534139004,34.0
748,0.6423053421254865,0.7956528279877874,2.0631810208080554,1.6095257048927847,2.0074680420547466,34.9
749,0.6992464509236749,0.9498873637121306,2.1946961309828605,1.7518731641272027,1.9892904446855384,34.9
750,0.6614299530326093,0.8182070036590707,1.9760631872260008,1.5657956211275106,2.022565893287834,35.4
751,0.6465262720227825,0.813820712948117,2.063404542770019,1.5680861890030375,2.0352996484499104,34.7
752,0.6629836873329311,0.8737734298661043,2.090949148531316,1.692345756114971,2.1226137135450447,34.6
753,0.6777385552071002,0.8826587821394728,2.0815579445862133,1.7377928870158827,2.0555740602731922,34.6
754,0.618966841651479,0.8406795372569255,2.218730782557183,1.258868011567754,1.9377133818511347,34.3
755,0.6299587021831141,0.8403386452945484,1.9436033429573982,1.5352544372413452,1.9391911988065682,33.7
756,0.6562213838594053,0.8467718675636449,2.068012845856213,1.2715738626196833,1.9727573990915015,34.3
757,0.6606279355814632,0.836489607735755,2.0361052281928678,1.3986536061159607,1.9683326131111458,34.8
758,0.7114081396945544,0.8149457310025426,2.133255694493744,1.5224186679024088,1.9895852125579747,34.8
759,0.7311443798516798,0.8738460755924009,2.081889523318476,1.4728093759116785,2.220108871169807,34.7
760,0.7048497381869719,0.8742345683511934,2.0126783255201537,1.444142668053777,2.337676412805316,35.2
761,0.6756985372249988,0.8351788784226689,1.845826690498331,1.4292916384258922,1.9661128563728327,35.1
762,0.7035852149712751,0.811386588764665,1.874362997763265,1.465739926527869,1.8824292694758777,35.2
763,0.7739136081854612,0.8197583830020952,1.8892318120368752,1.4172469770510643,2.166093658741046,35.3
764,0.6896723694190431,0.7253197309204082,1.970242249714844,1.1674121966119873,1.9566745156424716,34.8
765,0.6774148083742937,0.7190989937397727,1.8480172718781493,1.28783768597401,2.081842503217374,34.3
766,0.655905639628045,0.772727376275494,1.8728850140404236,1.1356280910122647,2.1377104498038118,33.7
767,0.6583495714766386,0.7865029553522742,2.0196536233008624,1.345156284527224,1.9855886328734895,33.0
768,0.670009209951076,0.8032007523025899,2.244852626325474,1.2437404540734867,2.2857779746776643,33.4
769,0.6886977850104035,0.8780753297811407,2.0066821873974074,1.4316785386008302,2.037561044434849,35.7
770,0.688976163042607,0.8432968268525532,2.072600009863119,1.3804883860631751,2.114157978637606,36.7
771,0.6695662379710384,0.741112299992656,2.134282457379422,1.085839820311585,2.07175904550782,36.7
772,0.6675497980354502,0.8354966927618319,1.9482493314084857,1.5843795475919429,2.11677921211748,36.7
773,0.5986402494935299,0.7823946223838709,1.7697805625092797,1.3524753665118292,1.943565482096059,36.7
774,0.6363706647578633,0.7715492159214636,1.8135785166226948,1.3234202708086642,1.868132448012629,37.2
775,0.6499496315265735,0.8548859235695068,2.0992441689760155,1.4972374248284972,1.9411368703026557,36.4
776,0.6871770135734415,0.9147632366688035,2.1732999912509743,1.4071438972803278,2.312789263168287,35.2
777,0.7090362933872796,0.8278078337717216,2.1946961309828605,1.4104199801168908,2.4250708581773353,35.2
778,0.6697269063518468,0.7789242051366645,2.077080265494156,1.492710657273465,1.9269970557488265,35.2
779,0.661398482245365,0.7899346384399192,1.9832976811269336,1.5103755115926103,1.9969653198555974,36.3
780,0.619101593383941,0.8508168548895717,2.060749408667683,1.4948097462405296,2.1921612753796724,36.5
781,0.6466722150433165,0.713760094174829,2.0335951535544172,1.4446477295264688,2.0977906803480324,37.0
782,0.7356849797320645,0.6765063964887649,2.020018121209035,1.178755883427464,2.2766708042285755,36.4
783,0.6755449659118183,0.6930940573583746,1.8152899666382492,1.1622384062521522,2.1241023125072567,35.7
784,0.7320865262655838,0.7536738897072384,2.150244368412027,1.6390206865805734,2.1008454503429896,35.8
785,0.6532859610079607,0.7265814250747706,1.892107443062337,1.577734287250683,2.2386812910145655,34.1
786,0.6423279321637324,0.8546517068358114,2.065761437775756,1.5509960570247778,2.046579877195835,34.1
787,0.6809347225304412,0.7555412981925567,2.1772737909168707,1.5330825928180651,2.403561010334048,34.1
788,0.6085342970963675,0.6970183543589845,2.181224235989778,1.4735202705369195,1.9388595910586466,32.1
789,0.6212145715320689,0.7382712941433931,1.8705804296512691,1.3997173814520312,2.089010992695987,32.7
790,0.6268396867339397,1.0714180330707197,1.9436033429573982,0.9236259604005509,2.0171992328026147,32.7
791,0.6152141783102585,1.068959730024893,1.9252908618525775,0.9005911439692001,1.8927626795169257,32.7
792,0.6721540431880662,1.2507634618247958,2.1447610078004784,0.9971712266019992,2.0232018233569597,31.5
793,0.6594361232176337,1.304918898665444,2.031710138858646,1.0606960662214873,2.0553439901007753,31.4
794,0.6742532311999837,1.333771428988159,2.1487889602366246,1.0386837582458208,1.8655456392872862,33.0
795,0.7025059056244154,1.4197527251715492,2.2253163122032347,1.0852211598352925,2.1435203983643585,32.7
796,0.6358000607704817,1.2887744571568103,2.110807200958056,1.0612772388427416,1.7240412951731041,34.4
797,0.6761871049531127,1.3100793103204837,2.1972245773362196,1.0451955958372898,2.0532391692858116,35.5
798,0.7322835446768643,1.2986719458854166,1.8742031384391296,1.0872958446400234,1.9781710112735347,34.2
799,0.7956627440855403,1.3470394301014588,2.0149030205422647,1.1557707025080584,2.0325246218920845,33.3
800,0.7453500712505454,1.3154054313736228,2.1345013188628634,1.0856402832699248,2.05127066471314,34.1
801,0.6561366045980574,1.288071302909942,1.950435043653603,1.0664798881549546,2.293239230575808,35.0
802,0.6958088802948057,1.6936920590939268,1.8870696490323797,1.492340260577668,2.033771504846648,36.5
803,0.6974298423519462,1.6833154432917223,1.930161792087174,1.5999591684795567,2.02117263355586,37.9
804,0.7481117658837086,1.6704231105918634,1.9032549734533972,1.5645497936870365,2.1465808445174646,39.8
805,0.7120156648643281,1.6488130776689305,2.141218901376079,1.5926672432438553,2.2080063529395075,40.8
806,0.6925696466137741,1.6870126387689917,2.0704728716970755,1.5997985797276228,1.8830508894374622,40.1
807,0.7054632666272647,1.624751003441988,1.9502298101998297,1.5984105226847056,2.283805198342449,40.1
808,0.6815729772788086,1.6510491317009073,1.8266975205893354,1.557374103047597,2.1850737595537066,39.7
809,0.6654413117392707,1.66171748322736,1.8364097429657937,1.59127689776705,2.149433913499871,39.7
810,0.6679954993307513,1.6811748559042838,1.8451054499333477,1.5764678931965306,2.315007612992603,39.7
811,0.6450473857655339,1.6461435072031663,2.1834854014529155,1.5862731176427558,2.1603200204007686,39.3
812,0.6396970527989159,1.632756404081932,2.1244652230537913,1.6061781673635889,2.1177604059819726,39.2
813,0.730244775989218,1.7163658265319395,2.090949148531316,1.6458110008410265,2.126772916385608,38.2
814,0.7481965392856336,1.816208932748304,2.314145915395122,2.008345619996106,2.1480555535297494,36.6
815,0.7364689995077309,1.7963314863362592,1.7442343273652097,2.055368676277752,2.160378303950253,38.1
816,0.7340704357759479,1.8663178641725955,1.8179826643271575,2.0959082712817474,2.049749751872433,37.3
817,0.7279100392087944,1.9001989404741726,2.179789515514118,2.1533113902462913,2.4593298079983508,36.6
818,0.6650892277647877,1.8928099675163885,2.2300144001592104,2.1362795673897126,2.0360119837524997,35.8
819,0.7826924250002181,1.9478792996751941,1.9503644994046936,2.100257041970614,2.2319675257800924,34.8
820,0.6857579843775742,1.9130647742773421,2.149433913499871,2.0929997582807656,2.4383866341531073,34.6
