,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
1003,0.7155771354488708,0.7717431560228345,1.925931682124427,1.3872719150571953,2.0071809744483544,38.2
1004,0.7210975746682906,0.8288708425595043,2.0189352840702033,1.5615412883327522,2.004977380742295,37.7
1005,0.6937223890888911,0.7914864183959116,1.908019275343917,1.588726826637415,2.2181677511814626,37.5
1006,0.7471509117822648,0.7539766535684638,1.995223462595819,1.607665509321935,2.192043218594222,36.1
1007,0.7263649440224301,0.755417354424019,2.05244093986133,1.6743705646074263,2.1921612753796724,33.4
1008,0.7481245684535337,0.7102889312939037,1.935028648867779,1.5006130362161298,2.343828051528095,33.4
1009,0.732935430618358,0.754949860237453,1.9190212488389822,1.4239584783036305,2.091002364080912,32.7
1010,0.6871575084192039,0.7703239442045011,1.8770570497399501,1.6225945299066717,2.0610441765401197,32.2
1011,0.7099462317253619,0.7316713003891894,1.9330344346952681,1.6085999625689524,1.9672442915303046,32.0
1012,0.6686827911191041,0.7193878283717221,1.820508882514041,1.3193921718212387,2.1030957325777258,31.9
1013,0.7123828441088988,0.7017292547492991,1.8925641683500207,1.2524710497764397,2.259823233655964,32.1
1014,0.6556896180250449,0.7153946906461423,1.9784995911542593,1.3286111760479677,1.9789710113162013,32.3
1015,0.6863903980970656,0.7381233931119466,1.9374712804094487,1.6135666127252288,2.211369084722384,32.9
1016,0.6981625156756777,0.7080757434909467,2.046579877195835,1.3589144068361065,2.060236561843786,33.7
1017,0.6798284487196641,0.7137644189539096,1.9643722118950486,1.2937454881500823,2.199690669831413,33.5
1018,0.7927620549216919,0.7312519453604008,1.9575834333600381,1.5216699340616275,2.2310379417019974,33.6
1019,0.8045404181175578,0.7504347304213925,1.9641108537021597,1.562570312506518,2.1602688708137903,34.9
1020,0.7694622604937954,0.7779397085287079,2.1567332159814825,1.579668272202436,1.7603179433932359,36.8
1021,0.7318616927406357,0.7574037676279446,2.2241134775525504,1.3580110867157376,1.9003933102308506,38.4
1022,0.7556829353039847,0.7555745791400968,2.006961969169452,1.5517020797425018,1.9459101490553135,38.6
1023,0.7659399299566715,0.7031312792339005,1.990361911626147,1.5859916145413597,2.330399781176923,39.5
1024,0.7618413885637538,0.7613908315316877,2.2072749131897207,1.4817253315855186,2.1757183721152558,39.4
1025,0.831606530592528,0.7105156190855682,2.1102132003465894,1.1903364624038093,2.172223275130802,40.8
1026,0.7837654144805681,0.8436601631233323,1.9505078583039428,1.6716365449696449,1.995100393246085,41.2
1027,0.7018482920126815,0.7465475223861778,1.9636097261547143,1.6475098603835083,2.270496778442545,41.9
1028,0.755721392187602,0.7476867710205276,2.0189352840702033,1.6305097218551894,2.1972245773362196,43.1
1029,0.7488750720153616,0.7387358092925108,1.9989026791958235,1.5859725006692902,2.1022067524528483,44.1
1030,0.6878577177425471,0.7460848131166504,2.001050907734113,1.4513943218662941,2.168237040462967,45.3
1031,0.6830129656599796,0.751772710388495,1.9089544425328842,1.471486410758631,2.118310410579209,45.1
1032,0.785944796228387,0.7467387466505712,2.32611559040424,1.3694211124707736,2.324224268097527,45.1
1033,0.7751421472615597,0.76650092953794,2.0699627977252923,1.6652616387119232,2.115373550905899,44.4
1034,0.832652581117381,0.8930729304431655,1.8598129324730706,1.655199121058355,2.118156053860526,44.2
1035,0.8311810571527836,0.7704147950006567,2.141218901376079,1.4855747371639765,2.2966853708668573,43.6
1036,0.7662577761647362,0.7089400713576273,1.9598638638291785,1.5985878964100346,1.8584508437267273,43.0
1037,0.7661568549646045,0.7575904227683795,2.3174737054877963,1.3282810027992544,2.277267285009756,42.6
1038,0.7409460042977222,0.7942215251428401,1.9067747201117122,1.549160156157384,2.2197607423586323,41.8
1039,0.7794124558959237,0.774022286104712,2.0077345310636523,1.5552485835868977,2.1999985042189447,41.5
1040,0.7354783888716916,0.7415227295381567,2.0677999666643503,1.3216349658898072,1.9653282349124148,40.2
1041,0.7741229852499563,0.7509521814059829,2.094631707173811,1.7194890374497807,2.0693912058263346,40.2
1042,0.767901774139366,0.7588966214124798,2.1129642337184795,1.8162435964637675,2.41699544417179,40.5
1043,0.81377516834856,0.7352027986577062,1.9584364088744937,1.5895727831847144,2.1120667689959127,39.0
1044,0.7582515183072043,0.8127137487431461,1.8955562629096985,1.7576912052379017,2.5061840482352853,38.3
1045,0.7446205307652857,0.7445889758604612,1.9306426769245248,1.6122338136030339,2.310660506999591,37.2
1046,0.6686139940360734,0.7683922157643062,1.995223462595819,1.4909359694857909,2.371577964480997,36.7
1047,0.7027035672801634,0.7851929101166831,2.1801717889535,1.661969970225621,2.0988596275369376,36.5
1048,0.668313048522207,0.7376135510185519,1.825497608859905,1.5615739912078799,1.9686097365714201,36.3
1049,0.6700666967353415,0.7500712651662499,1.9866282420740982,1.6173842482605014,2.009237283006587,35.3
1050,0.7088764824684892,0.7386263777475162,2.077080265494156,1.5021276336562597,1.8879875013226086,35.2
1051,0.6985672480292845,0.7306889857140408,2.2159604883936894,1.4815411213402268,2.1468305635848126,35.0
1052,0.7142148982634692,0.7655632559833628,2.020536838260521,1.5634284504923304,1.8729849091506408,35.0
1053,0.7054172731517596,0.7327444351843045,2.1073503297969123,1.6237588837953578,2.214746928028422,34.7
1054,0.857769160254499,0.7666915272699538,1.8839906934440886,1.730287605134387,2.3133378847703074,34.6
1055,0.83589866178347,0.8220084511401184,2.441104027129607,1.7285782845614435,1.8624344268979913,35.0
1056,0.6574915335711601,0.7569161059214485,2.265313698196814,1.4856877649008076,2.114157978637606,33.9
1057,0.6721223301432262,0.7535667720629907,1.9804360179043867,1.701952138954731,2.1127352697792996,33.3
1058,0.6874491594453075,0.7375911587377088,1.9804360179043867,1.509342256449555,2.2946590277216248,33.1
1059,0.7077637623427739,0.7553943937039428,2.132686056198648,1.580424965506088,2.2476130697490326,32.4
1060,0.6825584799450637,0.7196483147017335,1.9683326131111458,1.6337451573146842,1.9579439886190368,32.0
1061,0.7010256681320252,0.7715019900597789,2.0937615954545845,1.6716113278977838,2.2874714551839976,31.2
1062,0.6706058667239476,0.7521417862292851,2.164963715117998,1.7558012416442705,2.5649493574615367,30.9
1063,0.6871483623306919,0.7604483072326551,1.9579439886190368,1.7386907445902184,2.400489307975417,30.9
1064,0.7705153747376671,0.7280806901455743,1.965761917608045,1.4893837985290974,2.2576897730861547,30.9
1065,0.6315973860052057,0.7417164086587076,1.985545455912709,1.6678435353029744,2.37353682896633,31.0
1066,0.6891021013661367,0.8092737934870368,1.8731051086820074,1.8203117410644127,2.089391872533004,32.8
1067,0.6199716884466642,0.7684986837701704,1.8897398775882588,1.7182355523815034,2.117181869662683,33.0
1068,0.6508027818957733,0.7688116351134533,1.836211231798889,1.7491075400157479,2.1537394653964808,34.1
1069,0.6567795363890705,0.8260914472755613,2.084861609149175,1.7881880368604577,2.155779169160827,35.8
1070,0.8130184026630237,0.835557650011323,2.031122964409028,1.8311438786432885,2.261199876831191,36.3
1071,0.7579646806364161,0.7567595382538791,1.9600947840472698,1.6763233015814871,2.2103653708972777,34.1
1072,0.739696865823525,0.7821620924855736,1.800976124332979,1.6811444516366867,2.127735551038792,34.3
1073,0.757428618125577,0.9124889600300616,1.9759008627389956,1.7904883364777713,1.9821898231359623,35.5
1074,0.664368216009902,0.7606994912442396,1.8827312474337816,1.6301665408560997,2.1090003439213802,37.2
1075,0.6827654079249752,0.7857656283330132,2.0171227772805778,1.501603341630256,2.1138429683971682,37.5
1076,0.6663124970477942,0.801213866455238,2.0010139083815974,1.8193997270462459,1.9483701748961755,37.2
1077,0.6746371537890768,0.8256306070673158,1.8048315507954078,1.6439060764912559,1.911854644642818,37.3
1078,0.6691268103184757,0.7915949418662148,1.9502298101998297,1.7680774796194194,2.1090003439213802,37.3
1079,0.6520710887190498,0.7942450769580371,1.9667683791757231,1.4724621995273333,2.2900063107871858,37.0
1080,0.7126986620018508,0.803449774938473,2.1527728147653855,1.68018223727858,2.002926829495549,36.5
1081,0.6288311040901805,0.7738080712842665,1.9459101490553135,1.5033054939976922,1.924677928949539,35.6
1082,0.6470028929024201,0.7976447593024357,2.0476928433652555,1.51981395231526,1.8916254655682405,35.0
1083,0.6462635946610948,0.798701393783841,1.9740810260220096,1.6926537550447887,1.836211231798889,34.0
1084,0.6880378875831371,0.7765696737041109,2.3025850929940455,1.4952645272643463,2.2525150403492393,33.1
1085,0.6854449601978531,0.778822258897439,2.1058747987479913,1.5856612336317382,1.9745517250186975,32.9
1086,0.6592873746940343,0.7706334871428412,2.2662174488231708,1.4954300297350918,2.032921526044943,34.2
1087,0.7252105509240637,0.7607884105193959,2.1503932776521206,1.7591290143974785,1.8851437938391657,34.7
1088,0.6683634179822067,0.7341718533951117,2.3174737054877963,1.5821221017871374,2.0347056478384444,33.7
1089,0.6485788610800687,0.7251114197088921,2.3712270257162094,1.5389523795869984,2.1050541175365622,33.5
1090,0.5824864792195377,0.7365855176413442,2.159484249353372,1.77896519300032,2.002926829495549,34.2
1091,0.6136750863113065,0.70724358914843,2.38402542493422,1.5316474134688678,2.089391872533004,34.8
1092,0.6295533239550747,0.6853834628524963,1.9304856787296818,1.5511379720210252,1.9507410763249788,35.7
1093,0.6210938629198878,0.6980157518900902,2.159484249353372,1.7014826521161546,1.8971199848858813,35.8
1094,0.6254505246070986,0.6856640836529877,1.764573328923898,1.474702883415809,2.0046814664707266,35.7
1095,0.687750513387791,0.6894963178079491,1.9778617488619157,1.445982552109747,2.3434070875143007,35.1
1096,0.6668564853282278,0.6823055073359736,2.0124308313968755,1.5216171809669443,2.135953751943178,35.4
1097,0.6629884225961999,0.6901928128083225,2.0566426267150297,1.4772061675123516,2.074527526877407,35.4
1098,0.6436264124858142,0.6739496748294687,2.100445814450368,1.4425791268088455,2.0361447359265115,35.8
1099,0.6731019659587132,0.7054101079545555,1.9265338700921746,1.6336247751190562,2.069779630768099,36.3
1100,0.6650086602935156,0.6834918429088415,2.35364026379433,1.511355449281127,1.8013749279274969,36.2
1101,0.6861865956123213,0.6783516127264413,2.173804303128121,1.4263246754375816,1.9184427543547025,35.0
1102,0.6736859046883684,0.6722918427937862,2.0470601321767963,1.6386003611230917,1.9481751556861655,34.8
1103,0.6211885912863677,0.7340916725934429,1.8767526820614475,1.7706208363891331,2.0531556794089107,35.1
1104,0.6226245125156954,0.6988282870186457,2.066604394919155,1.554553158765377,2.0281482472922856,34.7
1105,0.6288180615799815,0.6679400972563619,1.9745149596369767,1.5271933132821245,2.020945334998227,34.8
1106,0.6440301655949903,0.7023662091064379,2.032039302785252,1.5856667282631904,2.0837426235792265,35.0
1107,0.6499669373765691,0.7436667403271972,1.9667683791757231,1.7173012317066665,1.887922891404964,34.7
1108,0.6333496097179045,0.6659599422192425,1.8956903920762869,1.3588125546708223,2.043073897508961,34.6
1109,0.7250082826289294,0.7591139835841251,2.000104799443315,1.5455204648181535,1.9207515894191585,35.2
1110,0.668986110703479,0.7153939431510673,1.8808112468439573,1.6612525608643574,1.8738244222823592,35.5
1111,0.6659031414050643,0.673456302571991,1.9480087857122346,1.3716882087305284,2.1503932776521206,35.2
1112,0.5702862182670182,0.7115982236504533,2.126772916385608,1.416555982980076,1.8358194590220853,34.9
1113,0.6172624830350726,0.6965551246164896,1.9804708241207807,1.589723848771401,2.0125192291869887,35.0
1114,0.6628192285338854,0.7865643273976739,2.0160323261394164,1.5870475478173947,2.0230568222691976,34.8
1115,0.665647739199395,0.7173665109553843,2.072722591431091,1.5095699478979927,1.9571842256285314,35.7
1116,0.6931471805599453,0.7101010380692147,1.7955835656664585,1.4157879223105565,2.1662486494419144,36.5
1117,0.6537941543537884,0.730189433820452,1.8775548293910413,1.526821072108471,2.0816321230596544,36.6
1118,0.6813707932361202,0.7193658616130294,1.8053916180181127,1.5536346986935454,1.9156963704588166,37.3
1119,0.6556823270836749,0.7316669536797002,2.100406670144881,1.7013643310480184,1.8862503126489774,37.0
1120,0.6772558132233106,0.8494483883870951,1.934415769629578,1.7492920306193191,1.859897274395273,37.6
1121,0.6773822718220078,0.7418266029076152,1.9949877108413232,1.5578640495698148,2.073564933190851,37.4
1122,0.6776064863482372,0.7172336572745506,1.774367726516186,1.3994864078974765,2.107073480341922,37.6
1123,0.6761744216281065,0.7805361521285457,1.8521478240617015,1.693688810293517,2.054543990058109,37.6
1124,0.6142991142094765,0.7347538574319128,1.8618912930021374,1.425197664335576,2.0289453776653037,37.0
1125,0.6936450645632599,0.7741412692324654,2.199444334074532,1.7646838826227735,1.9070703157390494,36.8
1126,0.6216476494493389,0.716381125120235,2.171249090932959,1.4592393914646353,2.1487430075219596,36.6
1127,0.7067067103455776,0.7622774681660238,2.2343518113651126,1.721269005901364,2.3158303197440664,36.6
1128,0.6873895095899408,0.7827713793914655,1.8485570676211882,1.7807047468768893,2.148107562371264,36.9
1129,0.688140215996795,0.7908416866596973,2.1439800628174073,1.744201729168454,2.1742877919931214,36.7
1130,0.7155426040684754,0.7492682353666559,2.0149030205422647,1.7553067854557327,2.166009557988295,36.0
1131,0.6829140042799163,0.7267589720171215,2.1441147520222708,1.5131489529352729,2.211613314788319,36.5
1132,0.6212394293158259,0.7403483365901982,2.1972245773362196,1.672893462412096,2.0794415416798357,35.5
1133,0.5975672772206069,0.8029065503211665,2.2963154799804504,1.7159427637558844,1.9526898360406921,35.3
1134,0.7100424266028351,0.721626651881814,1.8856912890622586,1.7323061180468466,2.1815992594331384,35.0
1135,0.685049970327326,0.7131721294633402,2.146348906675766,1.5494844332027111,2.0610441765401197,35.3
1136,0.7043799324229136,0.7386164171747625,2.0193376176101303,1.7521088280178752,2.1527728147653855,35.2
1137,0.6575367347912944,0.7145073680765645,2.0934932951354863,1.6246916850902635,2.119393592691551,35.4
1138,0.60371564139572,0.7499544288779298,2.0160719277472468,1.7275316056740402,2.330755969960742,35.8
1139,0.638760255971623,0.732238445441575,1.9218125974762528,1.474694137721654,2.282880021914713,36.2
1140,0.6426749302075285,0.7566680404658989,1.9249888838946736,1.6046306388656488,2.1449561487904627,36.0
1141,0.6319603503742858,0.7433440535058887,1.8971199848858813,1.729547326149608,1.8518237099707051,37.0
1142,0.6381093681235006,0.7218237419992901,1.9060089323031273,1.4872359882619444,2.1426204433013676,37.7
1143,0.6106559257759422,0.7206785529525843,2.093683898395379,1.486464019885531,1.9731058918638031,37.3
1144,0.723695763650956,0.6499075171273414,1.8341386921969165,1.4567194312762335,1.9138903378205419,37.5
1145,0.663083024167663,0.6621723762605148,1.9069308554501405,1.3943780085323276,1.9214372925365877,38.4
1146,0.7136490376041328,0.7823289489231986,1.9068287990128423,1.667321249479698,2.237466693614653,37.3
1147,0.7464157708693475,0.7062952840018027,1.915264237009285,1.656616975249406,2.169053700369523,37.9
1148,0.7481639793396138,0.6750951144151196,2.0834656919795616,1.637865832727541,2.090949148531316,38.4
1149,0.644001713491057,0.6817261628984777,1.906169820405799,1.4588324882942103,1.9416366382779313,39.2
1150,0.7382910325763572,0.6726885538990799,1.846460604941112,1.636901468601338,1.8241247537300866,38.2
1151,0.809351910414842,0.7304757050731173,2.023468383401188,1.7141240434423373,1.8870696490323797,38.2
1152,0.7652004982000028,0.6688112478367718,2.055860599090929,1.7263954545265774,1.98813277947766,38.9
1153,0.7437978103822971,0.6175315936372667,2.018072595303544,1.5663497706517107,2.21375387928743,39.3
1154,0.7519037421936072,0.6044356406568769,2.0920732885857367,1.4266556649503528,2.032039302785252,38.7
1155,0.8242871810523922,0.6794672163172464,1.943867247425513,1.6039893495117268,1.9836504770381604,38.9
1156,0.7468047336557083,0.6771951285632974,1.731467238971935,1.4348497766160417,2.3025850929940455,37.8
1157,0.7515318361231381,0.6768932672611044,1.8369094339567689,1.5967375760703726,2.132012428689174,38.0
1158,0.7670890259585712,0.688566827767924,1.8958033290011345,1.628435791673571,2.2695452389158457,38.8
1159,0.7058216214566732,0.8310958858109232,2.001109698409929,1.679992781757817,2.0074680420547466,38.6
1160,0.7586741370849012,0.6745361276861259,1.9880619830174533,1.5003560107163498,2.2019415672143583,38.2
1161,0.7396977021358726,0.7700279772945106,1.9584889312621734,1.8096839423140105,1.9924301646902063,38.2
1162,0.726463031679202,0.7145207182676134,1.895195056476297,1.3724643896917106,2.0822154685625613,37.7
1163,0.676426533772867,0.6688021503985236,1.8330209276094809,1.5261830542398798,2.3333567516607996,37.4
1164,0.7039710986209556,0.7263002881220276,1.8101086078962516,1.6514727934011424,2.175833387354902,36.5
1165,0.6831345812675156,0.70624185750805,1.9205923410710233,1.6870177654711636,2.5902671654458267,36.5
1166,0.735395085489459,0.6736043963230247,1.7992221904296446,1.6135112378217362,2.5621983240896467,36.9
1167,0.7336337895034276,0.7065604496735318,2.011192441145729,1.4940568712285198,2.38402542493422,36.9
1168,0.7564390778086664,0.7870790003941488,1.8803128665695,1.760335301641442,2.2997238607130135,36.7
1169,0.7182208181120613,0.7456631779843913,1.825497608859905,1.7331653049620022,1.9371253194995806,36.6
1170,0.7398119454170639,0.7411063736551015,1.9136492868370918,1.6054065519911456,1.9632516240918005,36.7
1171,0.7757572837387275,0.7326275410766219,1.916922612182061,1.6119930924665495,2.3025850929940455,36.7
1172,0.756923215957182,0.7345812541630397,1.9658564132376921,1.5358394702796119,2.065135146028598,36.1
1173,0.7269638029392149,0.7186367884575996,1.8528197259893013,1.4870410749411136,2.068746252563088,36.1
1174,0.7342996989635598,0.7346583765736008,1.8947916951262902,1.4756154442834613,2.026599060305456,36.6
1175,0.7890048555873631,0.7199826721604141,1.8403671682934317,1.5546074428473706,1.9694406464655074,37.1
1176,0.761881286357783,0.7823075484498502,2.0214542840294865,1.7853329292678723,2.1386304130701665,36.9
1177,0.7660539513680331,0.7331117726975704,1.812593556130897,1.5286075451608645,2.0045936508834035,36.8
1178,0.6751286750572671,0.7333377412715999,2.0218440498964996,1.6038020787575182,2.2176856492075596,36.9
1179,0.6678293725756556,0.7334876314745948,1.8355040181909121,1.7868488215480327,2.087065466790495,37.2
1180,0.7029801014761843,0.867561915516159,2.0437234590777567,1.7818091383748869,1.994952234122916,37.3
1181,0.6575387530925777,0.7093129312653889,1.9397688810332308,1.4601993906042199,2.1757183721152558,36.6
1182,0.7105493598876376,0.7481090563296177,1.8882973962707024,1.6975389373379541,2.02117263355586,36.1
1183,0.7260665454519042,0.7607678029267205,1.9748976859285656,1.734195801822776,1.760576541791367,35.8
1184,0.7398245748955297,0.6725621667933226,2.06746535063312,1.429899672590996,2.0049243204923686,35.0
1185,0.735820321686021,0.7412739663975202,1.8414829045804855,1.6357961884075152,2.409194828052304,35.9
1186,0.6957857045181265,0.7017270817404865,2.0018833073339617,1.5097198841753559,2.3084502124464437,36.1
1187,0.7211164834154048,0.7097389409222822,1.9497637183713032,1.4227713974491398,1.9829514207356624,36.5
1188,0.7074331378074219,0.85691300027736,2.0297181063274055,1.7489667696673814,2.1716477355465695,36.2
1189,0.6494344657460723,0.6795697469953522,1.9904519246781003,1.6170123066736952,2.0689702418125404,35.3
1190,0.5972351349535219,0.7227654809042359,1.763017000362401,1.6279324950702647,2.364716874101052,35.0
1191,0.6468068433012434,0.7988148498277056,1.7483121494691185,1.7362326556665886,2.110807200958056,35.4
1192,0.6179729552154946,0.8024170123830985,1.8409187051861386,1.773614267373449,2.115250994376547,35.9
1193,0.6917553918871229,0.7381528209489455,1.9478387899617189,1.5466843374317303,2.41381072810427,35.5
1194,0.6218720714905275,0.7395118932853372,1.9633693704270818,1.3728476389855913,1.7314163393205866,35.1
1195,0.5846954723324461,0.7735632315269727,1.926795753031998,1.3428020732882782,2.364516050724536,34.7
1196,0.5764750187627267,0.7705341636820983,1.7763349989024233,1.49828447688349,2.237466693614653,34.7
1197,0.6311327044544561,0.7498532080542462,1.8303317440142948,1.6201931338273938,1.9131873930644456,33.9
1198,0.6250746065393183,0.7578076130459516,1.9459101490553135,1.5189382479913303,1.9324267987180261,34.6
1199,0.6432061514224084,0.7705376206318031,1.795337290575939,1.59264647313684,2.029993266265855,34.6
1200,0.6734663485260806,0.7827523415693634,1.6215383193681878,1.3999000131756691,2.12389330425067,33.8
1201,0.7466517686923634,0.7663897037979754,1.863405821948685,1.5367034147214977,2.0414481452406212,33.7
1202,0.7657398029788871,0.7756675971974827,1.791759469228055,1.4247038092347617,2.0629122397286253,33.3
1203,0.6355720826854666,0.7910561851214366,1.6949329889057663,1.4405423740939631,2.018072595303544,33.0
1204,0.673071223987256,0.8019798411236754,1.5780686487664553,1.4034238334600604,2.2723452078043276,33.4
1205,0.8081362296834979,0.8015698598647725,1.7559579803120695,1.6594253230799765,1.8092526266755722,33.5
1206,0.6994652078945063,0.8130824076696594,2.0900988361538237,1.7101898634577002,1.8727754129881435,33.7
1207,0.6748539875126198,0.78565537472651,2.0362942105235824,1.3715161072197077,2.241118770893445,33.5
1208,0.7541239770586607,0.8012091977397375,1.8102941194448774,1.691545077773995,1.9911489345341578,34.2
1209,0.6501297954762545,0.8019426166679117,1.8845412026790211,1.5102803409008818,2.060888133784088,35.0
1210,0.7734523898756244,0.8756402786528883,1.8368277546297613,1.7072633205513532,1.8297868648172944,34.2
1211,0.7892210106495675,0.8157910396469562,1.7656483252243693,1.7182337471963152,2.2735975561207935,35.4
1212,0.7232497879678569,0.8286222903426766,1.8924029950077426,1.7154981832062,2.0269513590584394,36.0
1213,0.6838735437746161,0.8090035551775105,1.9441228384812177,1.6077760156431438,1.9848255653049869,35.8
1214,0.6768614386891598,0.8116101808245919,1.7971214123694403,1.5762819660236684,1.9784995911542593,36.1
1215,0.7067322951502518,0.7780155006801184,1.7674104402177686,1.5146515134281047,2.0772461511164004,37.4
1216,0.6220666256425099,0.761029451671214,1.9151910100177831,1.5261868603200928,1.9459101490553135,38.3
1217,0.6172162493468875,0.7646558485652181,1.9013791942452776,1.5376005648386721,2.021775899830027,37.6
1218,0.6394480800374306,0.8171421036616998,1.8863021892863454,1.7422994378905576,1.9367984687040574,36.3
1219,0.5200849491787874,0.7868103816752606,1.7413891098391052,1.6340696996237658,2.2524109929035103,36.5
1220,0.6234672599219555,0.8180004741757119,1.8821943346692056,1.7286372464446222,2.0834656919795616,38.1
1221,0.724678236807808,0.9203982472482747,2.0159606621004,1.8829490110027973,2.2240718273724074,37.9
1222,0.6495090112999413,0.7861593937284908,2.124998073282203,1.599135469685941,2.3891995658308165,38.2
1223,0.5795059464146423,0.7867539325389384,1.8812411562625242,1.651461697805797,2.1426204433013676,37.6
1224,0.630853329276198,0.7956723551333026,2.0518915899116053,1.6690806249174592,2.157077509322807,37.0
1225,0.5999775652547313,0.7975925247539771,1.9972034434428638,1.547755837202727,1.9644721669153729,36.8
1226,0.5849716397081176,0.7812214989601097,1.8766589130145412,1.6259971289791477,2.063404542770019,36.9
1227,0.6413987545556481,0.7725393325470761,1.7995720089648486,1.5164947403761035,2.03688192726104,36.9
1228,0.7806752199222152,0.788767871157015,2.046202900204102,1.554426645294499,2.142514145134911,36.1
1229,0.7088214826533885,0.7579273107022795,1.8012924298867785,1.7253910798190881,1.7016083722337576,36.3
1230,0.693901044146345,0.7621484403938052,1.7994815153219654,1.551619244104526,1.8571422284909067,35.4
1231,0.6728228076401832,0.7544680556693099,1.7804599139741217,1.563620017560076,1.9836504770381604,36.2
1232,0.6635751331975722,0.7846687988918076,1.9310950632701727,1.6472371100847143,1.9531478163555438,36.4
1233,0.6838314557197537,0.7640906782073777,1.8465099839994632,1.6268399396823612,1.8187549735700668,37.2
1234,0.7355484744426539,0.7320428511729102,1.7104138297741025,1.6258160479989303,1.8763168572561182,37.6
1235,0.8882414280642554,0.776078188447722,1.9542783987258299,1.6076172868499237,2.1527728147653855,35.9
1236,0.7842848925584696,0.7751204812250885,1.7720867036293502,1.7644880751193954,2.030170492673053,34.8
1237,0.864533206476921,0.7945728470610158,1.8913340478188374,1.7777460891065775,2.0723409201302596,34.7
1238,0.7558457747755093,0.7822648277830765,1.978345424808467,1.6312356433212358,2.029087655534221,33.9
1239,0.7954483588344244,0.7634117731920769,2.0268531899129227,1.5513309602298881,2.028601864900427,35.8
1240,0.9086425110358983,0.7321969681508926,2.135068651845799,1.5384238174192149,2.112375363351085,36.5
1241,0.8278664569115584,0.756791495135351,1.8918429277850375,1.4885089897825277,2.1706109288181294,35.2
1242,0.7380303960551724,0.7766819878802566,1.8827312474337816,1.6032957589488874,1.9563595649296543,35.4
1243,0.7050857452290608,0.7511444106696861,1.944100193810074,1.6791824897503655,2.0285658710193823,36.1
1244,0.8664037096913579,0.7463444173377057,1.7864261232526923,1.534017212602158,1.823307826962981,35.3
1245,0.7277695272006751,0.7440016781922949,1.7129785913749407,1.5610427319767257,2.0104486701928845,35.0
1246,0.6979722803917022,0.7576623238293432,1.7624217309854384,1.5137998100165728,1.9366508236425164,34.4
1247,0.7520570263060091,0.7442136212515879,1.8142323250801136,1.557154327121505,1.9552342259304365,34.9
1248,0.6722490629223288,0.7239500610944978,1.8856081946253833,1.4697483596730379,1.9581502039498153,34.7
1249,0.6745636027862324,0.7686493969694722,1.6607312068216509,1.8111181990976037,1.8535368289242982,34.8
1250,0.680877087968131,0.7690033600188921,1.8644880443356706,1.59713659082428,2.044102175234527,34.9
1251,0.6516056506229241,0.8076604258392621,1.7578579175523736,1.7560020555906937,2.0281482472922856,34.8
1252,0.6826370374445727,0.7814380067712386,1.8119621765455745,1.7012212629673342,2.0115074315411263,34.9
1253,0.7399697772132138,0.7302230517224589,1.994884153651773,1.8639193919029562,2.05127066471314,34.8
1254,0.6654707599865647,0.7335219251065103,1.8126133055112608,1.6803776055821016,1.965095389776662,34.2
1255,0.6129974924102438,0.7401148866130146,1.9053141687749173,1.5520423373645449,2.1127352697792996,34.0
1256,0.6506441032436379,0.7395506901370111,1.9401018074595664,1.518733087109119,2.232815522438922,34.7
1257,0.6318120791399118,0.7467333884861881,1.8607523407150064,1.5777837073139327,2.0750459302067976,34.4
1258,0.6683386672136056,0.7346024936131365,2.0211059646668725,1.5540981565276268,1.8738790208464304,34.2
1259,0.5691183247021591,0.7546971879243288,1.9542783987258299,1.487114014966428,1.9983415119532633,34.9
1260,0.6381621743907231,0.7485139433253515,2.0355223077450004,1.5310785276884507,2.148107562371264,35.5
1261,0.6252652324610904,0.7460289267875446,1.9967498258347225,1.533001323912589,1.8785665769901334,36.2
1262,0.686265702043534,0.741469660885635,1.8761881488448457,1.632009346298413,1.9562089012558879,36.4
1263,0.7176487286017624,0.817005889092348,1.8575307827962586,1.8341023765890168,1.9014583864844794,36.0
1264,0.6271260794621514,0.7764028136919634,1.8029577945380846,1.6137205742261014,2.062347108320536,35.1
1265,0.678041153128932,0.7891055360425662,2.03688192726104,1.7132898723961214,2.1930228904825193,35.2
1266,0.6094041911435529,0.7739485782651491,2.133255694493744,1.5697168643145973,2.174751721484161,36.1
1267,0.6516787437583245,0.7785878285539243,1.8198174220232124,1.5742126170183695,1.9542783987258299,36.0
1268,0.7084035607440415,0.7349986423422608,2.3183689606953077,1.657022467756154,1.9652033519899923,36.9
1269,0.719202294307278,0.7555628170809083,2.081671197007105,1.6484383634745778,2.108558940250563,37.8
1270,0.6386697334732544,0.719767565103309,2.0622491411394632,1.5759419580059182,1.919811396087952,38.6
1271,0.6625467401112283,0.7319867700635349,2.0225241788233372,1.7081556375619609,1.7654421609106816,38.8
1272,0.6505250055355423,0.7193422139654417,2.0704728716970755,1.5335095730482968,1.9505078583039428,39.1
1273,0.6650978767500457,0.772055108813626,1.935028648867779,1.61587836075511,1.8777018990287797,39.7
1274,0.6831278289199895,0.6736685011615459,1.9697681395092075,1.598535321095885,2.0043209112117277,39.5
1275,0.6761913744133892,0.6941719458076092,1.9626859385601505,1.3778246943761838,2.207750990323207,38.9
1276,0.6558946784616307,0.7264860635349638,1.9976612141077585,1.691222691563221,2.0457159069718,39.2
