,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
2482,0.7851660792801974,0.6787872744301964,2.3401075323171354,1.8610572303854198,2.1157077196642304,46.8
2483,0.8096357176536829,0.6921371063133598,1.997763510665569,1.8959767356473787,2.31867123074567,45.7
2484,0.7631483707610137,0.7299646108338653,2.149174879694511,1.8901995420413076,2.054680991999184,47.4
2485,0.8335440619157125,0.7018794260749865,2.1683890276963322,1.9264972989236606,2.374905754573672,49.4
2486,0.8049186374183421,0.6910467807119304,1.9823798288367047,1.8652887817240944,2.0840604875361306,50.4
2487,0.7201839730935401,0.6790609818272849,2.0536003104959484,1.8398278722690773,1.91549844863729,51.2
2488,0.8035154890476786,0.6896175934130436,2.122001156098632,1.8454645848500524,1.913366601322842,50.9
2489,0.8134027649270824,0.6915326277093479,2.241800201924924,1.8943409623489063,2.010129741789607,50.5
2490,0.8349329424162538,0.6973400588199813,2.3213272748037865,1.8811426231966994,2.178532444324067,51.2
2491,0.6499998494036917,0.6738129815701992,2.1892564076870427,1.8706119367293368,2.2302644314144198,51.2
2492,0.713687055414019,0.6738482238687827,2.2022623713661766,1.8456171479289913,2.2295255221245407,48.9
2493,0.6787395966966729,0.6736099731391473,2.2606941512848855,1.8388034199768386,2.2434221683350772,48.9
2494,0.7021468951631412,0.6828242685587963,2.22132212891528,1.8401345664619855,2.2132984021672804,49.2
2495,0.6652619770704097,0.6876046381256068,2.1276778426393186,1.8666238589816462,1.8911319430412585,49.5
2496,0.6618946370558407,0.6561916437533973,2.36528368720961,1.8706473246962054,2.02768646016794,50.0
2497,0.678071518154498,0.6639443628170578,2.1000608288825715,1.8602575769546044,2.3452515393129487,51.6
2498,0.783242224685162,0.6666890922179948,2.102431059904535,1.8369799395208624,2.2021506956722754,51.8
2499,0.7039306659609732,0.654641966603077,1.9932874300663246,1.8195500627671701,2.1522465820531416,51.0
2500,0.6802278990540097,0.6605220780674851,2.36528368720961,1.8376812198136947,2.1186622548331173,50.5
2501,0.6694123471389052,0.6437886994094508,1.9304856787296818,1.8259606893163682,1.820332841672111,49.8
2502,0.6585815274476645,0.656268634952964,2.116535666086077,1.8409497134188266,2.127297562857471,49.3
2503,0.7084405967294437,0.6363515850970992,2.2732104843141414,1.8454082279237012,2.199690669831413,50.8
2504,0.7627702710688586,0.6735581865011291,2.1576937385795842,1.8371173092089441,2.1819571052054307,52.6
2505,0.687644262362715,0.6421283706193812,2.34232542164356,1.851657610809124,1.8880626977733717,51.6
2506,0.6363236965553277,0.6437084147610496,2.10745457790751,1.8300725185117435,2.043073897508961,52.3
2507,0.6790925648543661,0.6543728130994306,2.308125273369661,1.9463306410371206,1.7853285788977644,54.2
2508,0.7459604831706274,0.6272291154941744,2.1624384612508036,1.878759281713773,2.1903986122658194,54.3
2509,0.7126567129045858,0.6215695262740694,2.0820423233798935,1.8349675886529675,2.0066821873974074,54.0
2510,0.7241525113857246,0.5861698057396997,2.184220492913013,1.756389488507307,1.9065987288404251,53.2
2511,0.7871069212663987,0.5896891561309728,2.030385384690642,1.8562229275004414,1.7802782868540987,52.3
2512,0.7833101517119199,0.6095284059321844,2.3978952727983707,1.8003573668433694,2.1484344131667874,51.4
2513,0.7486142620728178,0.6110225839447193,2.0693912058263346,1.8144066679905633,2.0115074315411263,52.9
2514,0.8892620594862358,0.6163282690794939,1.7719568419318752,1.7560043054119325,1.9661128563728327,54.3
2515,0.8417345637018748,0.5976050474043695,2.1226137135450447,1.8270295328284543,2.1503932776521206,55.6
2516,0.792291230874992,0.6174420463017085,2.1055402946471973,1.8078367824210684,1.9353503888403112,56.1
2517,0.8597993474960004,0.6194571991276493,2.192043218594222,1.81507293704903,2.256541154492639,56.3
2518,0.9139816429378959,0.6149616363223404,2.256291809023201,1.8755716486796785,2.3397246399435025,56.9
2519,0.9825578619123441,0.623804030692348,2.1051498983900427,1.8378942026389562,2.1424163408412245,57.8
2520,0.9401546532887016,0.5826481344655176,2.081938421878423,1.817140044252496,2.064327903869788,59.8
2521,0.8275927893078712,0.6036291043148395,2.575503545140227,1.8126291319954437,1.9018705876444792,59.9
2522,0.7906195233687654,0.5877958964240739,2.082155247551432,1.8018024195299112,1.943565482096059,60.0
2523,0.8293631385551369,0.5731592067798243,2.0470601321767963,1.83279600012071,2.0009699262383407,59.7
2524,0.8332409629912435,0.5864828014968565,1.774665035868755,1.8238316389931104,2.087388603372368,58.2
2525,0.8541754665893069,0.5915811174557132,2.299639582764289,1.8473796487756393,1.9899017183368475,57.6
2526,0.7924243500186209,0.6147041196409332,2.0020548780644156,1.818570726678712,1.9894450878467527,56.3
2527,0.7329215060477567,0.5883398967919239,2.030385384690642,1.836110114452122,2.024731109478527,55.4
2528,0.7742644743770374,0.5978064259270008,2.0695892452368243,1.8650503143547779,1.8312903079846903,55.1
2529,0.7487772684451246,0.6036525410992283,2.2998787313963027,1.803179463914004,2.0222831278398874,55.7
2530,0.7387037121623125,0.631441975123266,2.3218429095984603,1.8307296704922147,1.8451054499333477,55.2
2531,0.807026705911924,0.6082746898764367,2.053054786506641,1.8712742634671322,2.0250211507078495,55.5
2532,0.8260831578647041,0.6371688052947503,1.9803963251264827,1.8903261254644732,1.9003933102308506,55.5
2533,0.7786495788416358,0.6522910620672951,2.0175661379617487,1.8392903006773074,2.0066821873974074,55.0
2534,0.8072146735603213,0.628323626848577,2.0452083700375936,1.8301881638424697,2.0453860372673405,55.4
2535,0.8754687373538999,0.6185648938926912,2.089010992695987,1.7897644560975352,2.1947523881908304,55.4
2536,0.7893557753640568,0.6279649227333526,2.3218429095984603,1.8293549976855914,2.218730782557183,53.7
2537,0.7570827751667178,0.6425730621124093,2.1132389212631266,1.8609318255938874,2.406125771934886,52.9
2538,0.8878243902871973,0.6318677288694796,2.152895990228989,1.8117379361589414,2.1696366208173905,51.9
2539,0.7541157404709142,0.6195957623459711,2.2380465718564744,1.8390704858883433,2.049588578530155,51.5
2540,0.7205066984557624,0.6460016599397124,2.1917897813502627,1.8184410171009486,2.1236620101592028,52.1
2541,0.726841026346418,0.6400034364550249,2.043073897508961,1.7928740894437691,2.202379227924884,51.9
2542,0.7308327994583352,0.6656979787052624,2.3690748342628787,1.8461264186043662,2.138758118836255,51.6
2543,0.8424966821841633,0.6554205887464929,2.2713325494899412,1.8496352183141376,1.9965538818740682,52.0
2544,0.6659961914939944,0.6559920123858799,2.2498683108216415,1.8283898873249704,2.134282457379422,52.1
2545,0.7753666413785721,0.6913496811673069,2.183581800932433,1.82611723438412,1.919370593820701,52.6
2546,0.8010454569837868,0.6639096060738006,2.4904468301636156,1.8582637454862414,2.1701959049483,52.1
2547,0.6718697821126605,0.6750662409812556,2.255792931487287,1.8410074040623818,2.143390266280109,51.5
2548,0.7547170713757763,0.6661314751053226,2.1400661634962708,1.8426083062810235,2.0445662123658237,50.7
2549,0.6813961640244266,0.6366126149026697,2.1613586641477225,1.8289496848033762,2.0993317001590555,48.5
2550,0.7267337601565087,0.6645562271984234,2.1488509930520037,1.8126002158492576,2.2657445237729754,49.0
2551,0.6501379114041689,0.643955559670758,2.0378925387669633,1.8674670461842995,1.9459101490553135,49.6
2552,0.6961322574033987,0.6735549558380162,2.1249039157565934,1.8280440534711442,2.0160323261394164,49.4
2553,0.6665153573791521,0.6743504649012612,2.278774444300327,1.8487103510876541,1.8594632654478764,50.4
2554,0.7169335551504896,0.6887511324010126,2.5400259490090797,1.8633195929342645,2.084237713943329,51.2
2555,0.6621422857405308,0.6877245157215633,2.2863245721222656,1.868126184840395,2.1412659236881746,53.7
2556,0.6723950941715162,0.6935675031637272,2.110989899414762,1.7868098605235694,2.0863619845244097,54.5
2557,0.6999319785434254,0.6993350680260096,2.2000695294684505,1.865220234058687,2.0939195608604892,52.1
2558,0.7846679391291923,0.6767172780738478,2.111655161663491,1.8940602311574073,2.2372299119499184,50.9
2559,0.7799578953636906,0.7071315526302915,2.1495965283469647,1.8927102763971813,2.00280831565892,51.1
2560,0.7844000287070924,0.7206616919412926,2.2306115933689563,1.8923737261665015,2.304855241528585,51.5
2561,0.6875054166532772,0.7277427000241491,2.4182152752893282,1.8396591613885125,2.2318485419022673,51.8
2562,0.6248932708653495,0.7308917549264659,2.4423470353692043,1.7817257428374396,2.016114407728562,51.4
2563,0.6249230963489907,0.7873606963293528,2.317183892415198,1.7958573416613324,2.1471001901536506,49.2
2564,0.7274022051102641,0.7731166394292357,2.065761437775756,1.9260734763976144,1.9437099281457109,49.2
2565,0.6800178891181525,0.7535465638639327,2.0912759993268386,1.8199267876721787,2.033929895596959,49.2
2566,0.657206385184368,0.7234182211852208,2.068512471147646,1.794694174195649,1.8443430107009389,50.2
2567,0.7246955382948712,0.7122595008356448,2.065455299705096,1.82076856921114,1.943485905443807,50.6
2568,0.7226902472840662,0.7162166716323054,2.6421581072935068,1.7840769730560386,1.9459101490553135,51.2
2569,0.8311562741076897,0.7397749579635339,2.2998034500321687,1.8316210026531856,2.0459936076122958,51.1
2570,0.8716151680379101,0.7437523256255467,2.132012428689174,1.7849258711622515,1.902573835568345,51.0
2571,0.9205672886414153,0.7473793675526216,2.2472349979108808,1.789511080611506,1.7783364488959144,51.3
2572,0.8317868994948868,0.7733093491304885,2.1400661634962708,1.8612309153081488,2.0536890455774213,52.8
2573,0.8260438540263769,0.7561709130468091,2.1567332159814825,1.8293578827850625,1.9240274378058055,53.2
2574,0.7929925155296614,0.7452711216746116,2.381228220313159,1.8079006854074402,2.0639716199077043,53.7
2575,0.7891902295799229,0.7548246112169511,2.1341664413690826,1.8490658511494447,1.9781710112735347,53.1
2576,0.7615109233693355,0.7703768238570163,2.1972245773362196,1.761100214315705,2.0044317206749693,53.5
2577,0.7770850995416501,0.7899328072752927,1.9380874233741041,1.8270163483469684,1.9271830100046154,54.7
2578,0.6488469216633653,0.7557730984154214,2.1426204433013676,1.7838136456979168,1.9218125974762528,57.0
2579,0.7284865470052542,0.7661626686056716,2.176336089388864,1.7665607564605317,2.0570145058923917,57.3
2580,0.6859786910813328,0.7500899104388965,2.28399225991743,1.763419516261294,2.0079825776976907,58.0
2581,0.6871591387153226,0.7389709176066124,2.226423732028482,1.7625562614484547,1.8777018990287797,55.9
2582,0.7281850373008185,0.6954864258087923,2.17813091852064,1.7377460099534374,2.244852626325474,53.5
2583,0.6805881457834515,0.7525391365808521,2.137612174534704,1.7593599410824963,2.07175904550782,52.0
2584,0.7702978131271089,0.7533793390442864,2.0005142830901654,1.7453655759611313,1.9507410763249788,51.0
2585,0.8243083421625049,0.7654034271204337,1.9035508752161718,1.7019929533127476,1.9159078987515146,48.9
2586,0.8025976814692968,0.791679216680851,1.9225297004112496,1.7217195588715979,1.824549292051046,47.5
2587,0.8007364480267858,0.8017728389672123,2.051024328956259,1.7571331321250712,2.053648787118107,47.4
2588,0.7878007615225585,0.8145417856493542,1.8629720974533193,1.7228122088154805,2.1602688708137903,47.1
2589,0.681432872453053,0.8318598125630378,1.7756486489553567,1.6730863578564783,2.147392203588344,46.1
2590,0.6239897135660797,0.8035018464495842,1.9415717474567151,1.6877261790080251,1.9434007374498874,46.0
2591,0.6890804811773917,0.8200500742857559,2.064327903869788,1.7554256019942907,2.1522465820531416,45.4
2592,0.7752951521689442,0.779241172264389,2.1576937385795842,1.670486028631903,2.0412203288596382,45.0
2593,0.7501020734874176,0.7772026233325725,2.1710450717544485,1.7848283671640557,2.265313698196814,44.3
2594,0.6970888490452778,0.8296507490889583,2.2474332729189657,1.7212848831714713,2.1412659236881746,44.5
2595,0.7131079231224834,0.8303603667435091,1.9816773729139443,1.6874400780786394,2.0975065490774747,43.6
2596,0.6884412895225326,0.8588925980920792,1.9459101490553135,1.7788560643921472,1.9845623034895925,44.0
2597,0.676368263430836,0.8542556713738672,2.0995861077723035,1.7472343901866432,1.9832976811269336,43.3
2598,0.8187123566583837,0.8256168198851709,2.3541724617845388,1.7647118889593303,1.9021075263969205,42.5
2599,0.809522756448449,0.836845503920186,2.352817218480379,1.78868799605142,2.074219597698684,42.1
2600,0.7948698021819172,0.8053532216367375,2.191653532286764,1.7944798863874334,2.1946961309828605,41.9
2601,0.6822010196624481,0.7888947860649572,2.1500591088937893,1.8175065743641121,2.372318431008721,42.7
2602,0.6723749203260566,0.8071210138958864,2.093234863812172,1.8150476892294323,1.9703347010623882,43.5
2603,0.7008100533055145,0.8021020714549615,2.066335194174535,1.7866235964877482,2.344549292093078,44.1
2604,0.6879715682673602,0.7855809021749968,2.2445212920392845,1.8265324359831,1.9222559581574237,44.2
2605,0.9125100090342491,0.7707100446404759,2.187072205872201,1.73072667425752,1.888489095686606,44.3
2606,0.7917603001086087,0.7781376218476884,2.06746535063312,1.7290830126548646,1.7692866133759966,44.4
2607,0.7013216129995034,0.7887548240511054,2.2075074442918035,1.7436796470212679,2.1115298562313365,44.5
2608,0.6614442373184668,0.7912105074117468,2.213353959266103,1.8124974015041933,2.1218948579321752,44.0
2609,0.7010523600670586,0.7711165856122267,2.36528368720961,1.7893892382060919,2.151762203259462,43.5
2610,0.7573894492882989,0.7990799422991958,2.229723744729174,1.7759628422747402,2.364516050724536,44.4
2611,0.7094077014317256,0.7775275164730607,2.324224268097527,1.7431828170859096,2.043073897508961,43.4
2612,0.6787377093397935,0.7766581689331178,2.167692229771202,1.794912898160205,2.172531964745848,44.9
2613,0.6418538861723948,0.7762990350558078,2.137612174534704,1.784971414777056,2.281858962476929,47.1
2614,0.7707054149058198,0.815077951299208,2.1552948841980952,1.824196131258313,2.1635675543327433,46.2
2615,0.7115774847652994,0.8256289831237097,2.3056108139105826,1.7842597364829218,2.088491377199754,45.9
2616,0.7063615197561034,0.7932214313953324,2.0875606661183403,1.7839221460366943,1.8875151825661476,45.3
2617,0.7356738823781491,0.7857291459989054,2.0660544608973765,1.8014251157134733,2.1151596242819153,45.2
2618,0.8114774118524174,0.7832527064556376,2.318251209738445,1.7756801204579138,2.222542385320509,45.8
2619,0.7043204811580704,0.7843408878232612,2.122760416398678,1.8169551199143124,2.081392761811098,47.4
2620,0.7297129033686868,0.7916926742961661,2.1653200308174743,1.863277884475043,1.9623376231972611,47.3
2621,0.772541085252181,0.8117142895887379,2.0419839791449355,1.8253311634595566,2.2059014213619084,47.2
2622,0.7811945050160957,0.809570616158595,2.160378303950253,1.8763641061871197,2.026121904147053,46.6
2623,0.7738233208257643,0.7785444342588773,1.9483701748961755,1.8535677565999311,2.1564025828159643,45.7
2624,0.7962071121242681,0.781576241160034,2.2711435671592266,1.8427417172247704,1.9565147023041105,45.3
2625,0.77258401120798,0.765456908457818,2.168445612786176,1.82243044830751,2.1218008155189776,45.3
2626,0.6939102481284479,0.7495031952772596,2.069779630768099,1.8176666318860546,1.9345075169575017,44.7
2627,0.7310702403843241,0.7723098101491408,1.9810014688665833,1.8782035346917187,2.032921526044943,44.6
2628,0.6749372691805221,0.7645990808594595,2.0822784230150355,1.8649878404818612,2.24440313761131,44.1
2629,0.7869153400124548,0.7715800239797826,2.2512917986064953,1.8287029844197393,2.063693184711697,42.9
2630,0.8927747967578138,0.7388780086810107,2.4218485138208634,1.8508798035422482,2.307225472550548,42.0
2631,0.9666446180197699,0.771840929256477,1.9990199743692618,2.0041667210950087,2.1947523881908304,41.5
2632,0.8431333567109636,0.7553540147463835,2.27397455895278,1.932273247854001,2.209229523433043,41.6
2633,0.7510044552851414,0.7538935828064155,2.292002983663509,1.847466035127764,2.0900236510103727,42.0
2634,0.5970791378925185,0.7447607995458251,2.184220492913013,1.8701007728331418,2.159484249353372,42.4
2635,0.6026640415039363,0.7582649298455133,2.226045015871711,1.9016940351705884,2.2925347571405443,44.4
2636,0.6000567574939333,0.7423903300847895,2.1041341542702074,1.9051673655929633,2.0963433524824393,44.5
2637,0.6865355862276326,0.7643526912395042,2.180830767560543,1.881206962513138,2.131266609544422,45.9
2638,0.7911047184470724,0.743162517660772,2.463853240590168,1.8827101617309419,2.217225244042889,48.1
2639,0.8008436753701548,0.7500842652122136,2.035956429740097,1.9206758351910893,2.135152148693842,48.6
2640,0.7948779281671929,0.7579147974130317,2.2292273084223932,1.8070100074181457,2.1424163408412245,48.6
2641,0.7697360647560612,0.7692773705562391,1.94060509682562,1.9367203156559267,2.159484249353372,48.6
2642,0.6945933124099449,0.7707918293128835,2.1865861791311634,1.8813625489351329,1.990361911626147,49.2
2643,0.7420757626131889,0.7555987471627331,2.2129729343043585,1.8833722532144432,2.089979046982622,49.9
2644,0.7507033740713657,0.7486566642782744,1.8731051086820074,1.9119558333857691,1.9235287468591784,48.9
2645,0.7466565606610238,0.7385498046183993,2.1456527702049106,1.8851047705910606,2.0105926690411424,48.5
2646,0.7477375903021126,0.6871929936850516,2.276534415794103,1.8537811145375116,2.052882268607481,48.4
2647,0.7310558445418431,0.6984421020058242,2.1819571052054307,1.8798110081144144,2.0187053064920035,47.8
2648,0.6516649589550096,0.7135424091451942,2.022565893287834,1.864695618741167,2.020768139994663,47.7
2649,0.6263135011965784,0.7360910456180043,2.256541154492639,1.890799422083292,2.07306532454056,48.0
2650,0.6729444732424258,0.744740961390495,2.074219597698684,1.8439009677574125,1.9372144420877595,45.8
2651,0.7731898882334817,0.7659372621035743,2.176336089388864,1.863682689248251,2.1380357059458888,44.0
2652,0.7845214542430318,0.7688331101934809,2.2055233801509146,1.8279540336008437,2.0281482472922856,43.0
2653,0.8468970587786318,0.7852635742106331,2.1138429683971682,1.9209947130249896,1.8781919750003624,42.7
2654,0.7789140023173704,0.7878702792220662,2.4004173422310804,1.8616498054375734,1.9757631122049943,42.6
2655,0.6964013324716231,0.8012627841050576,2.378043504245639,1.8582405468249639,2.0189352840702033,42.9
2656,0.7586617876705719,0.8000469474195794,2.3290607669780736,1.9021763045530051,2.1655387582620786,42.6
2657,0.7299465850242163,0.7849772749314873,2.1564025828159643,1.8754519416527153,2.0412203288596382,42.2
2658,0.694341210552553,0.8062643026461671,2.5583341183428177,1.913471783024328,2.037631271619821,42.7
2659,0.7375455941483984,0.8044466008399516,2.0794415416798357,1.865601674776444,2.0487328850606694,42.0
2660,0.6973167487966702,0.7844013041060941,2.094675786251684,1.9264536909490177,2.006263657951557,43.3
2661,0.7301884522402944,0.7889419553543695,2.1316272948504063,1.9233176347794014,2.065455299705096,44.3
2662,0.6327721946923834,0.7720628308396545,2.1155465463219523,1.9482882714602807,2.211017899468555,44.6
2663,0.6405848504690898,0.7657202329955834,1.8880626977733717,1.9418715525856285,1.8805549680111862,45.0
2664,0.6126520865407612,0.7627860034346023,2.062471437461374,1.9136651872369874,2.0361447359265115,45.1
2665,0.6529099081045476,0.7514247601368168,2.33112140025898,1.898376740109734,2.174751721484161,45.6
2666,0.6659715951809805,0.7865045325234664,2.094945728215801,1.931493486832544,1.9997347990690932,45.3
2667,0.668602001399552,0.7239657710582224,2.288979440938267,1.9114823697022651,1.8729849091506408,46.3
2668,0.6359143979251087,0.7245893998757998,1.9136492868370918,1.845335103332263,1.825497608859905,46.6
2669,0.6726965700886545,0.7330189254689319,2.0324354993039053,1.9045382075517983,2.0677999666643503,46.4
2670,0.7202650020200304,0.7258394520215694,2.1636336329001837,1.8469431454408198,2.173804303128121,45.3
2671,0.6965244211897303,0.7263316293006298,2.0341608371466795,1.829088842322094,2.201843523192514,45.8
2672,0.7440775644009615,0.7215502602467011,2.1612309746883143,1.8259031116889628,2.0419839791449355,45.1
2673,0.7315699859622188,0.744319255479501,2.1488509930520037,1.859355497353367,1.965095389776662,44.4
2674,0.771980941884343,0.7449058981562876,2.105689767754772,1.8779898422099819,2.583997552432231,45.3
2675,0.7246649408803504,0.7095514051543814,2.0414966101157126,1.848941069591997,2.3603439271462383,45.5
2676,0.6480267452794757,0.6905273054487427,2.012121377580388,1.8188317794687976,2.1948061964719376,45.1
2677,0.7050757514252192,0.7099340733618393,2.1427363920521496,1.8442444116872012,2.133255694493744,44.4
2678,0.6675626398593065,0.719452767677771,1.9218125974762528,1.8136553987240303,2.0123356250370192,44.4
2679,0.6678293725756556,0.728393519541876,2.3690748342628787,1.8145049532170257,2.0099525153824085,43.8
2680,0.6717118998398802,0.7168341873177737,2.5862591440482876,1.8514032179888977,2.120263536200091,44.2
2681,0.7067734322717104,0.7044100933138092,1.961953273895889,1.9052685134497864,1.9915556565452737,44.5
2682,0.7072872433337579,0.713184095914363,2.097141118779237,1.8139730597923525,2.1000608288825715,43.5
2683,0.7545884622829362,0.7428179670927171,2.1569168538481267,1.8426034806167622,1.9521928922348084,42.4
2684,0.861426380230861,0.7614554910776775,2.1115298562313365,1.8436620000695267,1.9367984687040574,41.1
2685,0.859956257259127,0.7639855916966023,2.0621357945822436,1.8763916801130391,2.1378851375499104,40.4
2686,0.7621400520468967,0.7543298347923594,1.9906103279732201,1.9266877105599134,1.9070703157390494,40.0
2687,0.7884573603642702,0.7757602973544947,2.108769156774356,1.8628819594519783,1.9686901773871333,41.9
2688,0.7573851757748941,0.7751684730123569,2.459905347582583,1.8731553134848713,2.373681014677776,41.9
2689,0.7619027759750753,0.7738871666187646,2.1316272948504063,1.9102532599300286,2.03688192726104,41.4
2690,0.7226092132902615,0.7523449203629853,2.1138429683971682,1.8131564777466507,2.4904468301636156,39.9
2691,0.8183667744439954,0.7809886500742683,2.162823150618887,1.9777778879033356,2.0483013009441127,39.2
2692,0.7345207470743277,0.7515052858404754,2.209494669928034,1.8367445651448642,2.199866586799058,39.8
2693,0.7072377576591995,0.7595427359842079,2.228477120840324,1.921284729476894,2.333675680064077,40.3
2694,0.6819404887503839,0.7408605586458318,1.980350639035605,1.848249172303163,2.1302138670532593,40.1
2695,0.6568313350992943,0.7521674254513824,2.0603933467091413,1.885042393016539,2.0699627977252923,38.5
2696,0.723876809175206,0.7458751506762213,2.192381952860431,1.8611082826065677,1.8474700762420608,38.9
2697,0.6394586754464399,0.767685979089876,2.2047717829716023,1.912330966756517,2.25915553506671,38.5
2698,0.7763323708647838,0.7412011862558379,2.114157978637606,1.8559198947029203,2.124601937798689,38.4
2699,0.8287597393882924,0.7993549766592805,2.1443610877791515,1.8854310079571972,2.065455299705096,38.8
2700,0.7444809927652117,0.7747994653037069,2.2744142160273495,1.8378771513230205,2.1972245773362196,39.7
2701,0.7616611821706322,0.7546227379798519,2.1657259102768482,1.7796974611603387,2.400284760195752,39.6
2702,0.7368358755622766,0.7447543342525804,2.02595285672885,1.8595684270024113,2.022565893287834,38.6
2703,0.8373688911216296,0.711955389405463,2.284930157755325,1.9380496659154285,2.185821945238408,38.5
2704,0.7722157040356384,0.7631017432858084,2.1557248464294667,1.8629533499725115,2.0123356250370192,37.9
2705,0.6477002279915659,0.7744879934989551,2.0317537108941206,1.9042003524098794,2.277267285009756,37.2
2706,0.5998464746627515,0.7951967056937077,2.0671109292223573,1.9164217488413764,2.027173113134079,37.8
2707,0.6752526906833949,0.7726970290804078,2.173694079926025,1.807178654276443,2.1212386703582973,38.7
2708,0.6991986362433006,0.833362435310503,2.037631271619821,1.8810205659517003,1.9756823073889835,39.1
2709,0.6769096194282618,0.778752690395327,1.9721960113262382,1.88566163878725,2.1638453552623846,39.4
2710,0.6261877694279954,0.7822383648289009,2.1065702090680887,1.8971646267465614,2.093234863812172,40.1
2711,0.6332490389788763,0.7807798438157205,2.1234584270966104,1.808780075728676,2.1999985042189447,40.0
2712,0.6399133242380859,0.7684013540908876,2.0845306111873074,1.7945253900582046,2.2143608595792066,39.7
2713,0.6260488470567757,0.750944126015375,1.8678831647008558,1.7965702734609383,2.0347056478384444,40.9
2714,0.6519414958205592,0.7407067757979627,2.1507045617013265,1.8032291290156843,2.02537432040956,41.4
2715,0.6581050527697394,0.7481017614180789,1.9969653198555974,1.8158570208071154,2.0545815043604407,40.8
2716,0.7952380254552442,0.7370612307601516,1.9766030954547193,1.8285496783745816,2.332890442489375,39.5
2717,0.8288388678245762,0.7349886414641134,2.1102132003465894,1.7589969940542423,2.257122718917288,39.4
2718,0.684231816901993,0.7335747172081167,2.137505342634597,1.850643655496381,2.3638287182347644,39.5
2719,0.7861677199821957,0.7447280499330391,2.2265991860161236,1.824474153984814,2.042400269999487,39.2
2720,0.6917782549526036,0.7662448067335346,2.133255694493744,1.809052421464563,2.070630911997681,39.5
2721,0.6739094396775045,0.7658652720977734,2.0555740602731922,1.8413780018776462,2.0731719286662407,39.4
2722,0.6555751076521884,0.7549596066980304,2.2411622803676394,1.829250358446825,2.256541154492639,38.9
2723,0.6997045811061043,0.7486855311871197,2.384436119424366,1.84812818748661,2.3855341759747968,38.3
2724,0.795269375806776,0.7585382245112018,2.0978873874705872,1.8867360291250088,2.3147064535263904,37.6
2725,0.690455388894234,0.7658596757409888,2.4733458273869244,1.8894564668122775,2.032294763254134,37.5
2726,0.6573688115976367,0.7713939543265055,2.286669637688146,1.8262652621815139,1.8964440808385203,36.7
2727,0.6863582882262592,0.7547008951147212,2.087223682121891,1.8482334305288959,2.0184056510934667,36.7
2728,0.7397588342246846,0.7822252938430814,2.1129642337184795,1.8372367414388213,1.9610333106295341,36.3
2729,0.6980854622005279,0.7797554585188103,1.9960599327407849,1.9109379003067097,2.061982320308067,36.5
2730,0.6710540142432396,0.7615967260294388,2.08463635855694,1.9046093519487042,1.9305547609721188,37.0
2731,0.7196522999399423,0.7445899244881397,2.0995861077723035,1.8587572438877316,1.7757591278816138,37.9
2732,0.7005223397018692,0.728910070067714,2.0712559570933964,1.832748813761252,1.9265338700921746,38.8
2733,0.7081440533114611,0.7336734504978336,2.377808514231633,1.8318019392187754,1.9436400005207741,39.2
2734,0.7346585925497682,0.7512103274901171,2.2587824703356527,1.8543750361162588,2.170732961889243,39.9
2735,0.7833670572871753,0.7732827861851487,2.3529101768815615,1.8889428762130145,2.038521271890473,40.4
2736,0.69841035060422,0.7676651288041381,2.5171202697716555,1.8583550894703773,2.034072936649985,40.4
2737,0.6800921648583017,0.7755244079414512,2.189789598848701,1.796905278181459,2.032921526044943,39.9
2738,0.6822627193615219,0.7997906663082878,2.23453162974903,1.8932331304999064,1.9498705502714102,40.5
2739,0.7614010902545411,0.8203406760313138,2.228881897206911,1.8770176704697554,1.9872953652181675,41.9
2740,0.7690291464377305,0.840232632245917,2.44981532997673,1.908599299263074,1.995100393246085,42.6
2741,0.8002617748994052,0.851942637522985,2.2668178691354144,1.8796485651938213,1.9584364088744937,43.0
2742,0.7576436415936219,0.8199407330269693,2.1231166051824975,1.9201729310465219,2.132192107065365,43.6
2743,0.7231074801558197,0.7518600949334208,2.25837900048955,1.9013483209954025,2.1441147520222708,44.7
2744,0.7738002025642967,0.7738091472067237,2.299639582764289,1.9126957252124392,2.171249090932959,44.0
2745,0.7660437655273701,0.7594000508770312,2.2276220545205905,1.9176226472123987,2.0281482472922856,43.1
2746,0.7830242048318987,0.7593666338097476,2.3681311708919166,1.9657773703342922,1.9173367766112572,42.6
2747,0.7385522053220113,0.7264349255258624,2.076778424260352,1.9398653442773646,1.9250167014670359,41.8
2748,0.8050491768728224,0.7126376036325089,2.1316272948504063,1.8775708073627446,1.723150548600111,41.9
2749,0.8586863259517499,0.8086938322969166,2.2424811689243405,2.0043795227054586,2.018816919863401,40.9
2750,0.7980467605101408,0.7668269695265423,2.228477120840324,1.920063634707022,1.7935892959051312,40.6
2751,0.8543550526972025,0.7807187293502376,2.160445325832923,1.8875460864108975,1.8747946978380454,40.0
2752,0.739894443099577,0.7812688855846499,2.1427363920521496,1.9030444296401143,1.9864836655024798,40.4
2753,0.8013807035905525,0.7943463141029365,2.159484249353372,2.0020548780644156,2.012940311374416,39.5
2754,0.790645545044823,0.7943320031265736,2.0457159069718,1.8774012956726416,1.9764935724273935,38.1
2755,0.8426574808307015,0.8031969152170174,2.2573930988026722,1.7913647583486458,1.9027379771901045,37.2
