,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
947,0.7134671830509028,0.8315206953528039,2.1306098282542356,1.4441255995990678,1.8139473842034173,34.2
948,0.7130508741051372,0.870200576397245,2.323976282975363,1.41592742772234,1.7453786808819356,34.5
949,0.7066829764875667,0.858977433623386,1.9190988916046565,1.5988990668223753,1.7534533703673156,34.5
950,0.6721554407525306,0.8513834316897673,2.0526433485251117,1.4164650967113404,1.8180076953029913,35.1
951,0.6510929995610576,0.8554007283124462,2.114532861491106,1.4912477511264917,1.9584889312621734,34.8
952,0.6626066342379305,0.8910190990984039,2.295241118738287,1.7152854720737272,1.7514384946517163,35.1
953,0.6441355569720465,0.8668301909611825,1.8607523407150064,1.680605594482404,1.6316042078913608,36.1
954,0.6497906363755906,0.8392526212673191,2.3002568032344546,1.6975451799443673,1.7880071196095044,37.3
955,0.6368077005140247,0.8072267197695802,2.0471061610368997,1.554962559486438,2.0038974067056627,37.1
956,0.6650835077099897,0.8519993264990102,2.305359019876771,1.6767126976830042,1.8843809591084517,38.1
957,0.6765597180606798,0.8249402948733402,1.9694406464655074,1.7398864799545704,1.734066152995037,39.0
958,0.6352705233072196,0.8228173920219073,2.463245153006821,1.6270881616262278,1.7980290822416505,39.0
959,0.6624178651701442,0.7787774873519456,2.202379227924884,1.6781433863044737,1.8965763588871711,39.6
960,0.6926695115754627,0.7919031088382228,2.0071809744483544,1.519179082140507,1.6635842758040573,39.9
961,0.7185042959477898,0.8747259206941576,2.1522465820531416,1.8660058592655884,1.6538896750049341,39.6
962,0.681826304935463,0.7569127941028511,2.1355310083308794,1.6114031931190542,1.8200299031663105,39.4
963,0.7024541299339534,0.7833220290001132,2.029485443836535,1.6631008325997791,1.6711314814394402,39.0
964,0.6398386271054382,0.798685603670784,2.1378851375499104,1.752253958404839,1.7508706989740768,39.7
965,0.7449293010307872,0.7955303327091152,1.9244459103870135,1.8491471637995438,1.7121418412633636,39.3
966,0.7661262867147317,0.9032397872637153,1.9798885026971629,1.8443043884841475,1.7516578650595283,38.6
967,0.7421470982697372,0.7931531772936191,1.9798885026971629,1.5712629156739917,1.6486586255873816,37.8
968,0.8067080011254676,0.9293611817594639,2.2739171981244737,1.8160521617970997,1.7531446331002754,36.2
969,0.747925386574,0.8086988672239599,2.1400661634962708,1.5366202944546448,1.7613002617433464,36.5
970,0.7607001669889091,0.7880122042122186,2.108558940250563,1.612150527750937,1.8168055011541426,36.2
971,0.7142585658136827,0.7891466426842779,2.2358218768343634,1.5193475107265364,1.8256006326069698,35.2
972,0.71030335755967,0.7847947998056244,2.122760416398678,1.6199597528323855,1.7563410420245122,34.5
973,0.6918270483550225,0.8234025523169902,2.0353815518858056,1.808116711252827,1.7990587717096664,36.2
974,0.7779124471876552,0.7913717729544191,2.159484249353372,1.54409611914901,1.6739764335716716,34.9
975,0.7803235604375,0.8115748168922247,2.3100571078327468,1.8228322407940747,1.626348384582417,35.1
976,0.7688540372372402,0.7782566142378008,2.0483509546098047,1.6110675726032853,1.7813966821925082,36.3
977,0.7198918500542899,0.8272196901266737,2.1710450717544485,1.7830668266854388,1.8793811605484998,35.0
978,0.735909039898027,0.8084971440881045,2.160378303950253,1.8162184642493229,1.9339339580085977,35.7
979,0.6815805441884798,0.7995357625157841,2.297443693493627,1.766352493244827,1.842060207702854,36.0
980,0.6651829471854499,0.8147710988531203,2.3380594811877056,1.4615624049618094,1.8738244222823592,36.4
981,0.6854400133150076,0.8814419745210733,2.2210920587428626,1.7284398984577036,1.9149599030142124,37.4
982,0.7190784954008506,0.8693250417898769,1.9980959022258835,1.830959403376442,1.8588987720656835,38.4
983,0.777575860176736,0.8422608744894485,2.0668627594729756,1.7833006131742568,1.8521478240617015,39.8
984,0.8105910607102798,0.8412784856342327,2.159484249353372,1.900395454568352,1.7561322915849038,38.1
985,0.7421408242295199,0.8309467243816802,2.1051498983900427,1.5418321191510662,1.7900397783485285,36.9
986,0.7751525974013305,0.8090875885458952,2.08463635855694,1.724428232604364,1.9390016587115015,36.9
987,0.7151982734365406,0.8358281633276552,2.3757073578230083,1.469083353229672,1.8971199848858813,37.4
988,0.6605710101253326,0.8175986340385245,2.200223080332476,1.5411802377924508,1.9861840481932531,37.3
989,0.7628805185746205,0.8180425688546278,2.1890612666970584,1.5364640750664917,2.094675786251684,36.4
990,0.8113246157481617,0.8601164712119407,2.1527728147653855,1.7872776011479468,1.8747946978380454,36.6
991,0.706205037477402,0.799856674048786,2.150244368412027,1.723968452824149,1.7754989483562746,36.9
992,0.7579794305878644,0.7500495119904542,2.3817224135527697,1.682828352866054,1.7606688821580239,38.8
993,0.7053424536537636,0.7497962741878818,2.216785103190713,1.6263338733848511,1.8044984950054848,36.7
994,0.7091110315489594,0.7506141286212221,1.9616585060234524,1.553215053338364,2.0281482472922856,37.6
995,0.6777403137503232,0.7559739459861303,2.319582669362617,1.5972518509635083,1.8728850140404236,37.2
996,0.70807728769052,0.8192192726550336,2.1972245773362196,1.8191788409643848,1.836211231798889,36.4
997,0.7465928205073736,0.7975398761567445,2.23907168727172,1.7444102821385712,2.0333117699523346,34.6
998,0.7304026130282728,0.7389698765514967,2.1369653858180224,1.6093493345519396,1.9394930147346798,33.3
999,0.8259819517700199,0.7479380910089697,2.024783129141972,1.5603028612117584,1.9319239070805734,33.4
1000,0.7872691629837355,0.7667785599098625,2.0660544608973765,1.7530280117721306,1.9153734251952317,34.3
1001,0.7961464200320919,0.8225059496470191,2.008345619996106,1.7790924823977927,1.8958533602706884,35.6
1002,0.7832323847617922,0.7452028294300512,2.15598161880217,1.6041960610224997,1.9161681798565757,36.4
1003,0.8016708908035319,0.7377800861436827,2.3680423096486893,1.6046226424576024,1.8867212776649827,35.9
1004,0.7265796890750574,0.7544072143337579,2.076778424260352,1.5754269849038112,1.7536596229957846,37.2
1005,0.7256066614760616,0.7801929023368984,2.22132212891528,1.6736700140809946,1.8661577592819145,38.0
1006,0.7467159905059666,0.8187836490252624,2.1229266536195746,1.668552781146956,1.901903048326481,36.9
1007,0.820351258431149,0.7746283900506992,2.3635457927837327,1.776294071152175,1.749688255307368,36.2
1008,0.7633021672270742,0.7139058308734911,2.2910907135683107,1.4812962108715835,1.8718021769015913,37.7
1009,0.7971054396300397,0.7939566170583423,2.7135903814778253,1.8331146549099688,1.9032807436604622,37.6
1010,0.7690545750870609,0.7254683539448948,2.3191143949452564,1.4352527763202572,1.9836504770381604,39.0
1011,0.6879685050814938,0.7167632875844465,2.2553322081435,1.3906523697927218,1.8081264466922602,39.0
1012,0.6677173967623142,0.7403528321490204,2.1041341542702074,1.6539919715627442,1.868132448012629,39.1
1013,0.7435122609400816,0.7160247906387333,2.255550144289072,1.522776267753999,1.9819862055291229,40.1
1014,0.7439555088856146,0.7119776361912716,2.26002547857525,1.6598687660609923,1.7629390306925632,40.6
1015,0.7300793950396847,0.7303470088917686,2.108277091319723,1.551407467764977,1.9748976859285656,39.5
1016,0.6996196950655628,0.728041686567372,2.1480555535297494,1.4659557532501986,1.8019949731220817,39.0
1017,0.6881513333665736,0.760339061015294,2.1742350591115205,1.4739536060935303,1.9059846866461294,38.3
1018,0.7055138361971572,0.7641427570331876,1.9642592877235099,1.435882205921903,1.8809906029559977,38.4
1019,0.7700741797223167,0.7565888822523918,2.0691850415126467,1.4936300424764792,1.9339339580085977,37.6
1020,0.7138820225993573,0.7116471943038656,1.9405047304884053,1.6513869076105203,1.9284424560149225,37.1
1021,0.660746938234524,0.6637788596261669,2.4423470353692043,1.374764435352364,1.8767526820614475,36.9
1022,0.7205149091419706,0.7008856598815435,2.2080063529395075,1.4395464367609248,1.9654972823306183,36.6
1023,0.6863886417066586,0.723664336258052,2.3860957258672153,1.456153266576731,2.0397289042729683,36.5
1024,0.7092900304126041,0.7230190764321973,2.066604394919155,1.5037338722108897,1.850793000812248,36.6
1025,0.7964408295768864,0.7286697286444521,2.199866586799058,1.416819314721297,1.9947003132247452,36.4
1026,0.8572799756151757,0.8011464237229105,2.2732104843141414,1.6803076582314949,1.7959174793767188,37.0
1027,0.8271191341725762,0.6797165067077594,2.2353763433005955,1.5166970753012874,2.172773481472055,37.8
1028,0.8835983701886129,0.7668484915443388,2.2335922215070942,1.7860657738313241,2.0476928433652555,37.6
1029,0.8178263465971168,0.7775753698822382,2.1058747987479913,1.8151328204133639,2.0449553656086663,37.8
1030,0.7832138608734566,0.6952930010383898,1.9226832984454967,1.4804593465250295,1.975424209568477,37.8
1031,0.7994955801926995,0.6962008122985204,1.9682159065696114,1.4900439781906407,1.8061482066801546,37.9
1032,0.7910965806874608,0.6993927425910221,2.2265991860161236,1.4397097239007375,2.0149030205422647,38.6
1033,0.8112114706127826,0.6791238665995954,1.975424209568477,1.7052870305430357,2.0031945312773645,38.0
1034,0.8071289626573335,0.6723915452147419,1.9125737287877216,1.406470769603762,2.219697433188278,39.5
1035,0.7279131384031589,0.6762900634935225,2.030776369698555,1.4737882777009725,2.320838533303396,39.5
1036,0.6947887677958973,0.6978451431606474,2.066604394919155,1.4406131185588,1.9310215365615626,40.5
1037,0.6711907202783602,0.6904310749202353,2.1946961309828605,1.5584764140614056,1.9755419466616844,41.7
1038,0.7842360808421461,0.6923342649120765,2.1041341542702074,1.724420118552233,2.062471437461374,41.7
1039,0.7552789616669515,0.7058718907829776,2.344549292093078,1.5266579608055588,2.0769875527182693,41.7
1040,0.8355573369393633,0.7304009210808694,2.218277986534052,1.6703541786408782,2.0291797068989474,43.4
1041,0.7802039450453278,0.7541849384396447,1.975424209568477,1.8569999910964559,2.0009699262383407,44.3
1042,0.7734541937722214,0.7903599445368191,2.0452083700375936,1.7152364764646244,2.0699627977252923,44.4
1043,0.8161708494158044,0.7666546061983054,2.147709512808839,1.61949725725603,1.8231251285062746,44.1
1044,0.7784306751760476,0.736653810422553,2.122001156098632,1.658146858329376,1.8325814637483102,42.9
1045,0.7169173998938573,0.8309898858908646,2.2536812860038764,1.760888773967199,1.7796086514455423,45.1
1046,0.8466108112361653,0.7242122251720243,1.979118820051967,1.5738107347909494,2.0748011621233338,45.8
1047,0.6985438477320997,0.7288971305370938,2.2197607423586323,1.612619350506311,2.0272557885092657,45.5
1048,0.6634874167926271,0.7488340812853829,2.1865861791311634,1.4475948869836863,1.8948446710487459,46.4
1049,0.6579012414982705,0.7271935729440193,2.11677921211748,1.596712586131296,1.8513515664303006,45.0
1050,0.6548600416428784,0.8109302162163288,2.0975065490774747,1.6718286588608609,1.9825917156899182,46.3
1051,0.6803727774657399,0.8085480134298865,2.024056402528752,1.7168543243379393,1.791759469228055,46.5
1052,0.6412012156390553,0.7648819964986346,1.943743300970223,1.6490729534450188,2.072840857648484,44.6
1053,0.685833505202824,0.7665509769222989,2.1389556692122436,1.6276449655550382,2.029485443836535,44.6
1054,0.6497783409300868,0.7468650002219405,2.1490752334386367,1.784435984011515,1.9414358686603923,43.7
1055,0.590276440330208,0.6978162058848405,2.165272977529617,1.5158192146529572,2.1751972550179284,42.6
1056,0.6480267452794757,0.6902434239337191,2.031163541414045,1.462262963766538,1.9459101490553135,41.4
1057,0.7234172448627016,0.7207362345036559,2.1186622548331173,1.7787379936676462,1.9825917156899182,40.2
1058,0.8075752426077365,0.6823395281920616,2.2617630984737906,1.499950553845163,2.167994939021281,40.1
1059,0.7890928862833408,0.6963154878596871,2.044525276573608,1.7271942703970358,1.8341386921969165,39.9
1060,0.807320103992229,0.6973921652481464,2.3904969653169257,1.589449628675404,1.8528622168006699,40.2
1061,0.8428059943281155,0.8092730956238535,2.103603790958916,1.7272209480904839,2.0398759414736447,40.2
1062,0.7099021489975632,0.6996399433051604,2.152302889944708,1.501931749469811,2.1972245773362196,40.2
1063,0.721957018632197,0.6774528487351209,2.1500591088937893,1.4181997149441044,2.0614230361771577,40.2
1064,0.7603043470798151,0.6898710081385676,2.145399509471633,1.4597841819088127,2.0104486701928845,40.2
1065,0.8465243155797278,0.7168634742602943,2.4165293523432636,1.4953873012196366,1.9647786333596962,40.2
1066,0.8636387959189694,0.7645042981565696,2.1999309389339623,1.7587190174214022,1.9547990964725594,40.2
1067,0.8023464725249373,0.6914842884654133,2.2310379417019974,1.4602509343140266,1.936941479072553,41.2
1068,0.7405097927381918,0.7056986156803168,1.9829514207356624,1.8239381571545576,2.0918640616783932,40.8
1069,0.7216510219906581,0.7071509179096126,2.2197607423586323,1.5308986531693505,2.0124308313968755,40.2
1070,0.8324915490333702,0.6959296469083036,2.3372706509819356,1.754759847727849,1.9721960113262382,41.1
1071,0.7330030159956115,0.6705481457028278,2.021970187765357,1.7820605096965385,1.877360834905419,41.1
1072,0.6980854622005279,0.6655853170103673,2.024783129141972,1.5819564529369718,1.8438003473530984,40.9
1073,0.7335567188978219,0.6915822803651991,1.9399399820688095,1.7585550245865293,1.8767847482460553,40.9
1074,0.6518704399540386,0.7068700323188982,2.228477120840324,1.6713936252530368,1.9839194750222975,41.3
1075,0.6383648343677387,0.7381789089052216,1.9272180160431607,1.4779476975590249,2.0494508279961536,41.5
1076,0.6579091363701565,0.7036683411233332,2.089391872533004,1.4359901489252969,1.9937860971013421,40.4
1077,0.6627126952596901,0.7052309836763861,1.9647786333596962,1.4091601858568938,2.0881752216485903,40.0
1078,0.730065140075393,0.7014512294276413,2.3463501209608046,1.6864216475756082,2.109167721945037,40.0
1079,0.7233609591564419,0.6898555934434378,2.0494508279961536,1.490739363483661,1.9252908618525775,40.0
1080,0.694341210552553,0.700620022620077,2.178971137026869,1.5755205645921484,1.9614143355912785,40.1
1081,0.6925319852160272,0.7101945154776064,2.037672128803541,1.5420540029068546,1.9916847304402576,40.0
1082,0.729902948158941,0.7462232679803721,2.0056650795573283,1.6852793833681987,1.7553918250571803,40.3
1083,0.7266562553918863,0.7264400055067286,2.1296312862036912,1.5720468497503073,2.048804572217946,40.3
1084,0.7573434898650545,0.7626554155466857,2.174751721484161,1.7559886333442698,2.0794415416798357,40.2
1085,0.7858171705737267,0.7293384297442628,2.1899518180071396,1.5738436765099924,2.0961284604648505,40.3
1086,0.7116965394710772,0.7519113736764642,2.1543914773420827,1.65583292626592,2.2113093172179585,40.6
1087,0.6558600806420588,0.7227750445144361,1.9039459499562812,1.5157219028603541,2.081889523318476,41.0
1088,0.6965198650385845,0.7349211028055825,2.307225472550548,1.4940591767062508,2.0489823341951277,40.0
1089,0.7343711043460615,0.7473118862603053,1.925931682124427,1.7330724876564219,2.3191143949452564,41.2
1090,0.7673095937404384,0.7406802372945155,2.216272772306914,1.6942840972131443,2.2735975561207935,42.5
1091,0.8389208480491558,0.7387888648882595,1.9411368703026557,1.600850573036701,2.3073356957526436,43.7
1092,0.8162409031535666,0.7550768643369248,1.920068917871426,1.745982570636889,2.0891977166252005,44.6
1093,0.7436737577372968,0.7435770618011327,2.137505342634597,1.6156073094557768,1.9410557705905152,45.3
1094,0.7819523909567097,0.7590562058321463,2.3387647495715482,1.5596662540985866,2.0682180793099865,44.8
1095,0.7644799185721917,0.7666325504599422,1.9558852941121327,1.7767498065774896,2.046497385960482,46.1
1096,0.7760015641565357,0.7796819782021432,2.064017071354204,1.7985933407305745,1.990263316605116,45.8
1097,0.7057509958313128,0.7872153635879862,2.170295165457588,1.6890183145154118,1.7138991474557825,46.0
1098,0.6884126434778334,0.7990910641091681,1.9760631872260008,1.6715136538650013,2.097460047182514,45.6
1099,0.7575668733449318,0.7795906365761696,1.962439451006524,1.5623067487205804,1.8370160608161759,46.9
1100,0.768545198044157,0.8157690587020121,1.8250166909845376,1.8014501898659574,2.0094235547776393,47.1
1101,0.7727108004075214,0.7874139994202013,2.1618852108909103,1.8230998206085822,2.038950180325099,46.3
1102,0.7198702507006988,0.7958749759479061,1.943309367355256,1.6115480225590797,2.126772916385608,46.4
1103,0.8351738278263214,0.8037822229510415,2.0088239744658827,1.7603691296343855,1.9755419466616844,47.6
1104,0.8888125026830271,0.7396582782532773,2.043476392986321,1.5097847094555648,1.9598638638291785,46.7
1105,0.8024913475704641,0.8126550076943496,2.135349173618132,1.8446243337345074,2.156205557891674,46.9
1106,0.7261690488648916,0.84953958049268,2.225909725335078,1.7736109690874724,1.787476807436054,45.3
1107,0.7435196235405068,0.7595955831270742,1.9848255653049869,1.832283356725682,1.9600947840472698,43.7
1108,0.6715480687564835,0.7260337867196863,2.0233520750287926,1.5863824029947242,1.914161450740733,44.0
1109,0.7230344625661255,0.7468010385652243,2.161119572694103,1.6402063829810636,1.9821898231359623,43.8
1110,0.7058714702243193,0.7820649245039409,1.9735848712115338,1.7612817861634438,2.1090003439213802,43.0
1111,0.6984088121083611,0.741221213471439,2.020945334998227,1.7365832165920976,1.7670668566376835,43.0
1112,0.7629567119534527,0.7302561889621184,2.022565893287834,1.571773131048087,2.1778064914791178,43.0
1113,0.7441968399115727,0.7092163414786999,2.373018368042966,1.6177799837514957,2.0631051223601427,43.3
1114,0.7616244552321748,0.6684573019990823,2.167810692129926,1.5197768480102063,1.8140321048371784,42.9
1115,0.7558033293532417,0.687310922075875,2.0571357841655376,1.4846122652646006,2.0550230143316903,44.1
1116,0.8450366949240665,0.6634111598113237,2.2022623713661766,1.5656286117341098,2.0149030205422647,43.2
1117,0.824816217613599,0.6996749178943236,2.3725774648140807,1.5330962694085715,2.0090379010898665,42.6
1118,0.8669391102646994,0.8069496509048227,2.1546649629174235,1.7889306130275773,2.019490184549171,42.1
1119,0.8967990481871049,0.7419631915353597,2.3051459138557195,1.5936792146855425,1.8401716330149858,42.1
1120,0.879980507817562,0.7325851194770563,2.3345681388470965,1.7547325285508866,1.9894450878467527,42.1
1121,0.8058606705230303,0.7455500214275611,2.026160175066899,1.5005006546898947,1.9945923276947015,42.2
1122,0.7151953177817079,0.765321568461259,2.168445612786176,1.5681346216132097,1.8625285401162623,43.5
1123,0.6919700173869304,0.7758238069168485,2.16174413732081,1.6948543161328862,1.88540782895737,43.6
1124,0.6889517893298425,0.7296841536848683,1.8583791565694507,1.5301396224857309,1.791759469228055,42.9
1125,0.8144007548562943,0.8943842966083939,2.016984186746089,1.7927869545483501,2.1834854014529155,43.5
1126,0.6686561605516496,0.7875092919824406,2.1864833355048066,1.5486588261961072,1.7825597723296316,42.2
1127,0.6954486775482246,0.7924524230748086,2.0483013009441127,1.5977073017713925,2.0527732945976744,42.3
1128,0.6784327102059428,0.7932026990631332,2.3434070875143007,1.6589994415844869,1.8887517352153647,42.4
1129,0.622354128568846,0.8006530163911451,2.0162626400583044,1.587364438596242,1.9736255489018601,42.6
1130,0.6902859482789131,0.8257237479950942,2.287842811256842,1.5877060022086182,2.000104799443315,42.7
1131,0.680052771998884,0.8295542267158666,2.194442934374343,1.624979750281277,2.127381003968955,42.7
1132,0.6959553823492358,0.826739815797097,2.323976282975363,1.8704603041781305,1.9261466599364738,42.1
1133,0.7320882125479299,0.8437687415239677,2.0417012136969888,1.6661670495986436,2.005018261309723,42.9
1134,0.6920793747991152,0.8393406995859538,2.532159534638546,1.5726305823362634,2.2789026083504864,42.7
1135,0.723617437707363,0.7901709236023444,2.366230358154402,1.7305500067043609,1.9976115234322038,42.7
1136,0.8223754348207359,0.8330173987072319,2.0216827075276433,1.717136119093818,1.861300887080928,42.6
1137,0.7482342897309665,0.829001323536412,2.3361613885276498,1.6103884828478825,1.9365904171065111,42.5
1138,0.7504844053078358,0.8287373066838557,2.3303218479656453,1.8304645560271353,2.0149030205422647,42.5
1139,0.8393557490304283,0.8032741197116187,2.0162093564563204,1.7381553896102107,1.915264237009285,42.5
1140,0.7774354579968825,0.8190524560347019,2.297923079888234,1.6394651107060885,1.9399399820688095,42.5
1141,0.7635914311115437,0.8159973546598811,1.8360041710258124,1.6862988484597792,2.1601471595533197,42.5
1142,0.7726113519141921,0.7675484221815299,2.060749408667683,1.601163029086419,1.8870696490323797,42.5
1143,0.7880527886989966,0.7879299138364054,2.1972245773362196,1.6033422742174146,2.2059014213619084,42.3
1144,0.7598210423838188,0.7885988957775898,1.9839194750222975,1.5863746934916052,1.7625298309131168,42.7
1145,0.7577195948324653,0.7827190348168112,2.250067058710599,1.7091845856043852,1.8256006326069698,43.8
1146,0.6743181724070375,0.7854802550272962,2.1138429683971682,1.6988525679455742,1.894519203185824,43.5
1147,0.6648198213145476,0.7726848187219579,2.2176856492075596,1.6944921206707144,1.8888771506541695,43.5
1148,0.7518766866319351,0.7829918962144977,2.175305891628573,1.5345716733577988,2.1586655837325366,43.3
1149,0.848162239384751,0.7870068529246901,2.0515563381903004,1.6790779648888885,1.9122227530716378,43.0
1150,0.7883459459582722,0.8424987181163301,2.068012845856213,1.561240792718022,2.1363044035743792,40.7
1151,0.8159227378194498,0.8739142335230428,2.141372499410326,1.502484278707926,1.9776588473698935,41.7
1152,0.8876381248362339,0.8934456098474856,2.166452918669466,1.6592179770254807,2.098986137752806,43.7
1153,0.7628271011979352,0.8957688492271269,2.0124308313968755,1.8049038992254784,1.935028648867779,42.4
1154,0.8494932509506393,0.8778235265110882,2.0360119837524997,1.6360321715252442,2.10209956557242,42.7
1155,0.7957475509379849,0.8876097416608836,2.137505342634597,1.8680763171153618,2.0031945312773645,43.7
1156,0.906749812749528,0.9656763947913715,2.082097585737952,1.8772725804678183,1.9831543222276844,44.4
1157,0.8086716043019061,0.8563660645413164,1.8980286628220995,1.5719307584500781,2.0184056510934667,43.2
1158,0.7270487322356266,0.8462827814677116,2.1669609196963924,1.6656104699054366,2.012940311374416,42.3
1159,0.7219344303543828,0.814987405712693,2.132012428689174,1.6270164900778512,2.0642403803477856,43.1
1160,0.8305632336799503,0.8267427065819566,2.2823823856765264,1.731882431149113,1.7470235753866634,42.1
1161,0.8547285890622447,0.8541406494879863,2.2629198366016143,1.68566299990209,1.8949437054632858,43.5
1162,0.7916865178237017,0.8466337762454765,2.260536856750546,1.7554511775218087,1.8992915383993891,43.3
1163,0.7620558734198004,0.8313547897260907,2.187922184673906,1.6884148292686463,2.0267374781892675,43.7
1164,0.8210825876803468,0.8917800935467954,2.3916059438908066,1.608002162007996,1.866794655170969,43.9
1165,0.8223801324242535,0.8845804177051557,2.2082744135228043,1.725790112679921,2.1461329161785083,44.6
1166,0.8313912880876688,0.8609792735611105,2.4033897921160112,1.7519736246666842,1.8622732535557132,44.1
1167,0.8961445552669591,0.8422770001004619,2.2539199210127645,1.6515493977842273,2.0149030205422647,43.8
1168,0.7250348463464346,0.8146954344064036,2.2146163200480884,1.5927915890883988,1.9562089012558879,43.7
1169,0.6405034470745234,0.8072130757814694,2.245426679154097,1.7557792825108969,1.7642528234382215,43.7
1170,0.6797327347554554,0.8208452327087341,1.964602282067466,1.757793341013008,1.9590107731010113,43.6
1171,0.6800178891181525,0.8460410679991015,2.2103653708972777,1.7052036731119087,2.0927455073061987,44.3
1172,0.69647497065262,0.8613732401051857,2.138697237888929,1.6525233840448117,2.0631051223601427,44.7
1173,0.6958425999816177,0.8805961543389423,2.1312034762384253,1.86479612053562,1.993163033905859,44.7
1174,0.6938145145853782,0.8422093150905945,2.291715420757142,1.6518318924947213,1.9294488720012413,45.0
1175,0.6794670766558651,0.8460999028627944,2.4336133554004498,1.6912726222025125,2.0193376176101303,45.2
1176,0.6826758806926498,0.8436235731040723,2.3025850929940455,1.6923230314571291,1.7676619176489945,45.5
1177,0.6569781066836069,0.8512549464425733,2.2353763433005955,1.6730745847205268,1.8373699804801074,45.2
1178,0.6890516116952083,0.8899354631684423,2.2881963555419462,1.758962072340177,1.9661128563728327,45.2
1179,0.7596715245035685,0.8220083846265702,2.3025850929940455,1.6478374019180297,1.9393954680341197,45.1
1180,0.8380184866579635,0.8401161461067976,2.3113699225497784,1.7572887331781932,1.7728314593425363,45.4
1181,0.8004046300777712,0.8220948008977738,2.1500591088937893,1.72912389823657,1.8627705048712437,45.9
1182,0.6924212277149964,0.8162662446261549,2.6026896854443837,1.6948210034161468,1.7194388076484288,45.4
1183,0.7392648626549109,0.8018089097170461,2.5832425505088623,1.62936009260268,2.0626344233634546,45.4
1184,0.6815360196322675,0.7945591240516248,2.071430817933757,1.6312710588162476,1.9924301646902063,45.1
1185,0.6543142038615175,0.8381045209194244,2.271552983746317,1.9383779596750268,1.8523840910444898,45.2
1186,0.5964471464665662,0.8007252735355932,2.0175661379617487,1.6782577959865288,1.8998559647047562,45.0
1187,0.5801293277685255,0.8059774192307765,2.2870809064580806,1.695972440432767,2.259823233655964,45.0
1188,0.6236842738116959,0.811842477362832,2.1355310083308794,1.6922430648399387,1.821408163150185,45.0
1189,0.6217944865035114,0.7708347725269861,2.0926517734166423,1.6582785727279654,2.0433824918641332,45.0
1190,0.6348635664454841,0.8044448822315801,2.127297562857471,1.7765119510037433,2.033126759498716,45.0
1191,0.6336943106464731,0.8276512098921704,1.9883634653076525,1.6737754487453493,1.9308722716907727,45.0
1192,0.6931471805599453,0.8008539349344312,1.9887126882900736,1.734499279396975,1.927304961224279,45.0
1193,0.7141514533304775,0.8106038682799142,1.9740810260220096,1.6876877692466334,2.072203874379605,45.0
1194,0.6613504064779463,0.8123604547077163,2.184802057337662,1.7293808513861968,1.924248652274134,45.0
1195,0.7488741532485855,0.7904494796674009,2.2053217875688387,1.7665325258742357,1.7895347742059438,45.0
1196,0.7719681409831594,0.7868592450998481,2.15598161880217,1.7135248902139848,1.9887577404379424,45.1
1197,0.6779055645913282,0.8376388842205298,2.2900063107871858,1.7161939036669567,2.217427284653739,45.0
1198,0.6670277693263189,0.8386443919630723,1.9549395557747076,1.7242653929095706,1.8855144387655733,45.0
1199,0.7153108696140551,0.8683173664760498,2.017369113037458,1.753512606942006,2.1113349054557897,45.0
1200,0.6586351282548016,0.8603161444669402,1.9560625205193314,1.7030214731044377,1.9545308920992204,45.0
1201,0.681432872453053,0.884282385400746,1.951091507797311,1.6925986804283428,1.8299806820482527,45.0
1202,0.6539264674066639,0.8924013815738765,2.0483013009441127,1.7163553408544217,1.7668300861855297,45.0
1203,0.6076250071217834,0.8734703803074374,1.8360041710258124,1.6827928410012176,1.962577201540525,44.7
1204,0.5706594191276075,0.9010996506679778,2.1262033075878755,1.69361781776807,1.960298886507413,45.0
1205,0.6120009230227137,0.8823231677322494,2.0233520750287926,1.6910558940692832,2.029010688052944,45.2
1206,0.6318882996727303,0.8838035461228467,1.9550845253313547,1.763965243833376,2.0707834789367214,44.8
1207,0.6573377278632345,0.838613400780035,2.0184056510934667,1.7486814365493262,1.993163033905859,45.6
1208,0.8258101406505141,1.213283694420795,2.2139914371932865,1.2974631474132747,2.1484344131667874,45.0
1209,0.6044190649512611,0.9234878194250276,2.24865675096849,0.21765502402493545,2.1716477355465695,45.2
1210,0.653107019122623,0.9260998981190726,1.9485041842323598,0.2147894138936148,2.0588222544771004,45.0
1211,0.6023721559210117,0.9264851669339083,2.121114238080404,0.21832576283616967,2.002926829495549,45.0
1212,0.6022871779090212,0.926623246508543,2.129313371720009,0.22395832151262335,1.8621402659898547,45.9
1213,0.5714140458321998,0.9359827875825355,2.05572501506252,0.22197706812834858,1.91549844863729,46.3
1214,0.5838593995454154,0.9166420689857241,2.039436207066137,0.22518215564167332,2.0333976031784293,47.3
1215,0.5155691843950486,0.9300211730715205,2.1777117631126375,0.2162749313390799,2.0710732920093196,46.6
1216,0.6380525267529715,0.9243042026626633,2.126607010122266,0.2321363642745247,1.951496755763953,47.2
1217,0.6062917246745527,0.931829574427233,2.270496778442545,0.21847731996745912,2.169750321783971,51.3
1218,0.5996551043688516,0.9288566796295645,2.2881963555419462,0.21541728261707702,2.026160175066899,55.2
1219,0.574689803564969,0.9521538351665165,2.085107279215513,0.24508253229485255,1.9486019407210247,55.5
1220,0.5734345246430189,0.926103097292752,2.082155247551432,0.21468276354967517,1.8954792954284214,55.6
