,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
551,0.7852407301010179,1.8022125260801443,2.0071809744483544,1.6608600840359586,2.27397455895278,23.4
552,0.7466358655109315,1.8007515530226241,2.0895939131438537,1.6531631377084863,2.3554485825511136,23.0
553,0.718747528413321,1.7976324943410755,2.0317537108941206,1.6650900342594634,2.2525746724193842,22.1
554,0.8415935886670385,1.8211979721181006,2.114157978637606,1.6777136809860551,2.364516050724536,21.2
555,0.8278674708506865,1.8775560766478558,2.0592388343623163,1.7370917167005584,2.191653532286764,21.2
556,0.7907341978843913,1.8310903812904786,2.1287984386499286,1.7403149232331678,2.217225244042889,21.5
557,0.7978765822807619,1.8141568220410804,2.5171202697716555,1.7624715006452418,1.9318055428737713,21.5
558,0.7771629790093958,1.8336460526797336,2.4182152752893282,1.8047436889142283,2.332683124151325,21.5
559,0.9507769079453243,1.7439402037270877,2.2424811689243405,1.7760933524836555,2.4002235625579615,21.5
560,0.7702443780037249,1.7384655072842072,2.4005655013542495,1.7951193438371824,2.4340874013917873,20.5
561,0.8920273652483082,1.735616283901701,2.3577896473411415,1.8018939468028357,2.5130775267546968,21.0
562,0.9557957782679075,1.7341846241973418,2.327277705584417,1.7757522055262132,2.468570230468307,21.5
563,0.84373787086735,1.7337107419389837,2.2971650255247065,1.7940816763674157,2.292781092897425,21.0
564,0.9715169600944811,1.7419677900250812,2.469913865201859,1.782473273651886,2.3841650799864684,20.3
565,1.039041328422777,1.7428921018726664,2.1468828224753684,1.7955667662564534,2.1714318227744904,20.3
566,1.0199476696071976,1.7353476472311802,2.1669609196963924,1.759627627439379,2.242686951412977,19.5
567,0.8140290721203951,1.720285096141903,2.162227735299123,1.7781999394424228,2.1249583805042986,18.6
568,0.8023464725249373,1.7513915139667569,2.27397455895278,1.8002298378672588,1.9901548508530706,18.6
569,0.9604619501872925,1.839604250661956,2.183908801360447,1.792947117823711,1.9557141491519343,18.6
570,1.1585104302491787,1.8305471185244773,1.9149921096520033,1.827622743633031,2.426066149765067,18.3
571,0.9499352224000002,1.7819720597465718,2.344134095906918,1.8388731870702346,2.374905754573672,17.8
572,1.1382214267631554,1.7893717373561902,2.2462666624038223,1.837158498277469,1.9735362153302445,18.3
573,1.250804104010035,1.8023474756368845,2.009331975492809,1.8407582559278721,1.9257074417377937,19.2
574,1.108602381743196,1.8180730541976176,2.0606490423304686,1.8271395476679955,2.423945949998313,19.6
575,1.4606827726304399,1.7230090513730343,2.0281482472922856,1.7567361444270235,2.113730615158468,19.6
576,0.8583810972651861,1.6989114997939738,2.0794415416798357,1.681171223393027,2.284780468360539,19.2
577,1.0517209054679053,1.7668300861855297,2.1533465711641653,1.6427260800508028,2.145931282948669,18.8
578,1.0226003518860605,1.764565960165434,1.9924301646902063,1.6761787612679713,2.369276467492718,18.4
579,1.0002055319748648,1.7591342419119784,1.916922612182061,1.6834797448344994,2.348195604246098,18.1
580,0.8292793548845253,1.7488359537863205,1.9158121178980339,1.7034547098636852,2.212538812309262,18.5
581,0.8532181284190802,1.7557187228652995,2.0202221820198645,1.6656847491826654,2.287317620863257,19.0
582,0.7607868718674767,1.7561468662948674,1.9310215365615626,1.6822081213271605,2.2617630984737906,19.0
583,0.8391292150632559,1.7771566973834658,2.270496778442545,1.678831628784042,2.260536856750546,18.7
584,0.9444616088408514,1.6918063957220184,2.4268828096716226,1.725011002439681,2.1972245773362196,18.3
585,1.0241260587650505,1.6977678948398525,2.504821959488942,1.7526528071697878,2.1832383353614793,18.0
586,1.0328609111053293,1.7538712013085522,2.202379227924884,1.7592350808141608,2.03688192726104,17.7
587,0.8881198549074587,1.7442291143700468,2.1236620101592028,1.7544662684603478,2.2197607423586323,17.4
588,0.8344445972014679,1.721164216718377,2.1465808445174646,1.730210431428395,2.241800201924924,17.4
589,0.9087860062200874,1.6826867429867027,2.316769727986002,1.7327097548044303,2.125961557314729,17.7
590,0.8395542875445132,1.7524244638293782,2.114532861491106,1.7576512358267313,2.1071162638360565,17.7
591,0.8382725283651612,1.7329283785787395,2.1484344131667874,1.7533149384056972,2.043814364036685,17.9
592,0.8418581370913855,1.7408976241850884,2.2257979497802753,1.752795347977918,2.0095554142156695,18.3
593,0.8069381949467913,1.735814313133579,2.2022623713661766,1.7469695578309448,2.0450010516995443,17.6
594,0.8683317320387558,1.747184751242869,2.0964528875063726,1.767620116871494,2.1159991374136333,16.9
595,0.7309571246102088,1.6712588233946024,2.4372188190022848,2.06583131730715,1.8953943589184115,17.6
596,0.836823674221312,1.509029801136748,2.1142074995230495,1.8689442897914612,2.114157978637606,17.6
597,0.9140905109645526,1.518469172121534,2.043073897508961,1.872325326272665,2.2335922215070942,17.6
598,0.8148137162427264,1.524416120043663,2.065455299705096,1.8893069336400055,2.1000608288825715,17.6
599,0.8929262130116148,1.5233965413055024,2.0233520750287926,1.866625741007115,2.295416603515433,17.2
600,0.8521529320402832,1.4971545464250946,1.9534008207844709,1.8857512572791215,2.0476928433652555,17.2
601,1.0583769764762105,1.5046182004236552,2.3371170765364218,1.888155930951737,1.9550845253313547,17.6
602,1.1856236656577395,1.424580918410649,2.1241023125072567,1.9123147437199726,2.0682180793099865,18.1
603,1.180822888314383,1.438895895737387,2.1875157632092583,1.9869789095193242,2.120263536200091,18.4
604,0.9873400780240048,1.4642706473939022,1.8706867278177257,1.929893646223308,2.271886106105239,18.8
605,1.0491255030842297,1.439032599165228,2.033126759498716,1.920893122219621,2.138813815179805,19.0
606,0.9736696893550705,1.4324108526387422,2.1564025828159643,1.9483023263728243,2.262778842593626,19.0
607,0.8405834868917557,1.4221837080198991,2.1028717934882217,1.9360481361861974,2.2711435671592266,18.7
608,0.9118757136650383,1.4248386164606333,1.9799559904650303,1.9357849043467728,2.150244368412027,19.0
609,0.8277659894699576,1.4299934733163486,2.1701959049483,1.9313505590485522,2.1822989271195437,19.7
610,0.6987674281920989,1.4302977303747142,2.1400661634962708,1.9433684927873065,2.21226245470076,19.7
611,0.6751849639317858,1.4290300163806164,2.0084305060366474,1.9398456780325268,2.209771793388308,19.7
612,0.6846100701147357,1.4300949660199929,2.0031945312773645,1.9457688362592045,2.219697433188278,20.5
613,0.7117035823197687,1.4312364519753282,2.0127501671811636,1.941953665160239,2.21226245470076,20.8
614,0.7132362450567276,1.4416121488649885,2.156577270562063,1.9348603128687285,2.270364213982883,20.1
615,0.9927069623185183,1.4409325343011257,2.451005098112319,1.9072492900284577,2.4423470353692043,19.7
616,0.9740993407955273,1.4449690635651107,2.147579346847054,1.9381700593002533,2.0449553656086663,20.5
617,1.1708348196358127,1.4654997709329023,1.9282105719559124,1.9074068366766317,2.144413996432374,20.8
618,1.06108984934502,1.4023866624086458,2.377808514231633,1.892141363296487,2.0074680420547466,20.8
619,1.250997742970799,1.3979795007089726,2.3333567516607996,1.8992605493849923,2.0671109292223573,21.0
620,0.962052884645946,1.4021516920978363,2.443956046174905,1.8999282401406132,2.0794415416798357,20.6
621,0.9760391266206859,1.397266539036108,2.3789073605536792,1.9020081136421823,2.0149030205422647,20.3
622,0.9170151071321967,1.4074374079765386,2.1058747987479913,1.8956412944497383,2.0111222977023586,20.6
623,1.0002155894533544,1.412666665497474,1.9712993830601329,1.9120414063167892,1.8988134653922144,21.4
624,0.8315704346495076,1.4000159601035496,2.1316272948504063,1.9007834283341243,1.9189146447133016,21.0
625,0.9177877381417484,1.4055284835684676,2.0823443013377974,1.8727933274252098,1.8930132029332278,20.3
626,0.9418270952084571,1.3974408610057458,2.2216160304603787,1.9096130491333478,1.868132448012629,19.9
627,0.842872095252074,1.3909484841813597,2.1124280406761424,1.912852716731949,2.089391872533004,19.9
628,0.8611224431677003,1.3928740304051945,1.8732525034792378,1.9343133566662833,2.055109441020305,19.6
629,1.1433624844667243,1.4509058936107597,2.006534770871748,1.9262948578406107,2.0588222544771004,19.6
630,1.142506482225335,1.4640089400405918,2.091002364080912,1.9303420081373681,2.006058995745812,19.9
631,1.2158735398096545,1.529049266164146,2.311119995443883,1.8844704838218085,1.9859154836690123,20.5
632,1.1069805383386264,1.5250428557372893,2.1759794687224834,1.9435460817604329,2.2724044758440543,20.3
633,1.1661704396794008,1.510758679549873,2.2740570093795074,1.9421283263661415,2.2181677511814626,20.5
634,1.2017965249033404,1.515761748325276,2.312215986055007,1.9419257860775114,2.310247965739615,20.8
635,1.2779664842342622,1.5018465408181936,1.98813277947766,1.8987885331455934,2.175245670617444,20.8
636,1.1305453357711188,1.4864301027373745,2.264734868862948,1.9570067733586933,2.020018121209035,20.1
637,1.0530528083570558,1.489727987597275,2.0824133120689936,1.9504235148009197,2.1012605890744758,19.7
638,0.9775343571148737,1.4884930606906357,2.049749751872433,1.9470768401603804,2.0651895189726344,19.7
639,1.045464819129722,1.4915869627568412,2.017928741458802,1.9374969865793594,2.0651895189726344,20.5
640,1.01626125350629,1.4849772254028548,2.020683383457764,1.9559058224604995,2.0627943082466795,20.5
641,1.0309068789139626,1.4839190906588193,2.1912004627328385,1.9521971790483557,2.0631051223601427,20.5
642,1.1181568847410799,1.4895551875592719,2.070882288284166,1.910423950512244,2.157077509322807,20.5
643,1.0381601847508346,1.4965551015575307,2.16832083115387,1.9168362725506776,2.2103653708972777,19.7
644,1.196040751406032,1.5557158385281065,2.194442934374343,1.923080086555413,2.262311193856106,19.4
645,1.085977881816339,1.5503255994168323,2.184517926067105,1.96967552609078,2.213353959266103,19.0
646,1.1158046892084825,1.5701029070354235,2.2766708042285755,1.9825521792890979,2.0057105723581006,19.0
647,1.0419011020270286,1.5445125350513096,2.175245670617444,1.9497757500627788,2.2499413595086235,19.0
648,1.001339399695936,1.5603589837501217,2.0918640616783932,1.948938618965375,2.150244368412027,19.0
649,0.9435367960495139,1.5509433240443686,1.9816282316573925,1.9709153104839847,2.1645993500201426,19.0
650,0.9364417415710459,1.553600769263095,2.1021411291959424,1.9287099664171377,2.3078344488801896,19.4
651,0.9612608401932011,1.5445588136824555,1.9924301646902063,1.9421156541025584,2.1426204433013676,19.4
652,0.9740861391268362,1.5653957621027457,2.2240227704909437,1.9359777874926283,2.1868348734870837,19.7
653,0.8790027902369558,1.5591075797629903,1.919370593820701,1.9465152927954141,2.3133378847703074,19.7
654,0.9345529911866935,1.556061376696646,1.8930132029332278,1.9387645466253025,2.3353749158170367,19.7
655,0.8498882772985212,1.551127294728553,2.0005142830901654,1.9346723694391472,2.3689077359251183,19.0
656,0.845915690160252,1.5653946115741018,1.996341002682205,1.9294488720012413,2.4932054526026954,19.0
657,1.0034733270818215,1.5590423647627385,1.891458829451143,1.9297405485557795,2.4286669314651244,19.4
658,1.0160781598507584,1.559898068906607,2.1671471220989416,1.924325483744342,2.324563999712821,19.0
659,0.977618977381478,1.5517019229517868,2.182625777915067,1.9403588626327541,2.3136349291806306,18.3
660,0.9556349094389766,1.5580726160304623,2.008593851349,1.9332700660453934,2.347285271911953,18.7
661,1.0766884540938577,1.5635831946592351,1.9077193503229233,1.925685936592687,2.384436119424366,19.2
662,1.04412410338404,1.5605933435205612,2.0102947174560706,1.9267593543205084,2.289339866244025,19.9
663,1.2611312181658847,1.516014150981087,1.9408850128526403,1.9693894208936906,2.238406867302635,20.6
664,1.2080072083541735,1.6549072012196535,2.010973742402375,2.033641857428512,2.2064412324411435,21.0
665,1.0660890969625496,1.7180095175504189,2.2779600456886566,2.035363412776979,2.2265991860161236,20.5
666,1.180511317646938,1.698286730107706,2.0614230361771577,2.0466086516073285,2.178072145121463,20.5
667,1.3839768629795282,1.7260950147932224,2.1255826976776913,2.0322590754156535,2.278774444300327,19.8
668,1.0615236387793587,1.7265604688740326,2.2386812910145655,2.0193939826300142,2.277267285009756,19.4
669,1.0721206732211332,1.7277503754389483,2.3774864011671633,2.0390873739094966,2.2757578507609013,18.7
670,1.2935221666954668,1.7256739439932756,2.1972245773362196,2.047861719495016,2.334333791308626,18.4
671,1.1183073225596611,1.7301323873740977,2.2460147415056513,2.089902241083891,2.3312038982996985,17.6
672,1.0835949416011565,1.736232248362071,2.33112140025898,2.0418947514109136,2.3180892795300108,16.9
673,1.0719084322206816,1.715550880158612,2.1696884195276143,2.060530426682769,2.308815642744682,16.6
674,1.181782713921824,1.7163197616264796,2.042301994730379,2.0133943453755436,2.1546649629174235,17.3
675,1.0717788933650452,1.6675957332512736,2.3025850929940455,2.0710620725053337,2.088546308672755,17.1
676,1.1507038754465955,1.636747537086773,2.084237713943329,1.9383379406071126,2.2129729343043585,17.1
677,0.923408199643019,1.6421889161347867,2.174751721484161,2.0069930310187734,2.150244368412027,17.8
678,0.985307540836422,1.6436258708687774,2.3139488516443607,1.9788146513752995,1.9821898231359623,18.5
679,1.242974962129205,1.6435817610862933,2.162227735299123,1.999628409353332,1.9598638638291785,17.8
680,1.0834906316440245,1.6411111855390257,2.1972245773362196,2.007257060462108,1.9173681457158287,17.5
681,1.033307190260343,1.6496862308905695,2.1972245773362196,2.0040613047234572,2.0471061610368997,17.5
682,1.0977969604533548,1.6533250484832207,2.1884139476540647,1.998291600772468,2.0074680420547466,17.5
683,1.1816255056339393,1.6561521274825237,2.344549292093078,1.9868562175107325,1.9848255653049869,17.9
684,0.9698633059238021,1.65766032303248,2.528581713290662,1.9997399064387724,1.893888964304435,18.2
685,1.0914266290072354,1.657874698897988,2.6159349121944047,2.001954046201462,2.004977380742295,18.2
686,1.1232838930757931,1.6536267816848182,2.403561010334048,1.9781138657446373,2.0476928433652555,17.5
687,0.9965690623503367,1.6462962337492657,2.3573099926832923,1.9634304879167437,2.159484249353372,17.5
688,1.109056247829193,1.62071180612374,2.2355208624135,2.043637639871089,2.170295165457588,18.0
689,1.2193065345319516,1.7691640396784074,2.145399509471633,2.066426173567766,1.9429904389519785,18.3
690,1.1428964909168358,1.678194329851153,2.3608540011180215,1.998465562823301,2.194442934374343,19.0
691,1.3658158297763499,1.6874292745327315,2.046401687601636,2.0033876976116334,2.0574626349610607,19.6
692,1.1144045351225296,1.6408548581603537,2.054626372560112,2.02934759636092,2.0324354993039053,20.3
693,1.125037516477647,1.6376881796834677,2.0768872618747394,1.9394846485291304,2.347285271911953,20.6
694,1.2791962255635234,1.6295610145931636,2.179789515514118,1.9683638421291518,2.319582669362617,20.1
695,1.1720667372172628,1.6430854179439134,2.222542385320509,1.9577562895594758,2.145399509471633,19.6
696,1.3005536323317164,1.632369566055525,2.326618292438202,1.9758103209858364,1.9867321435755685,18.9
697,0.9139069405188788,1.6306178884483429,2.2155737160044158,1.9962306443239803,2.108769156774356,18.2
698,0.9182009521302743,1.63999818242748,2.3475067803855576,1.945348666727255,2.0991327545700176,17.4
699,0.9317949184101203,1.6363203132142576,1.951091507797311,1.9560126623657679,2.068512471147646,17.4
700,0.9556690618612405,1.6342769763791933,1.8865378755553444,1.9622324475437098,2.093234863812172,17.4
701,0.9365255028058878,1.641629759158316,2.084746593909529,1.9704451668915128,2.1456527702049106,17.4
702,0.9257321867450737,1.6256153618782505,1.9642592877235099,1.9607597449691803,2.132012428689174,17.1
703,1.034233626854674,1.6318963016354053,1.8431916428603257,2.0566114791799355,1.969017724065463,17.6
704,1.4072182013933525,1.6148506455408507,2.2129729343043585,2.0108190008634197,2.2022623713661766,18.1
705,1.3022837365694993,1.5537762329417064,2.1412659236881746,2.0033680089223536,2.2721258855093374,18.8
706,1.000356598634028,1.5615812531878226,2.070882288284166,2.0242689116906036,1.927891643552635,19.6
707,0.952309031063311,1.533664455517023,2.1400661634962708,2.065171440639215,1.9810014688665833,19.9
708,1.2292560096354357,1.5069829023845962,2.180830767560543,2.0459101351581572,1.749199854809259,19.9
709,0.857575443145444,1.5118230531123085,2.1484344131667874,2.033929895596959,1.7435573674101772,19.9
710,0.9361390640539095,1.5133532392387958,2.2253163122032347,2.0578072130286307,1.7456128665922732,19.9
711,0.8310958858109232,1.505497419329529,2.071430817933757,2.048250234787896,1.7454353975538164,20.3
712,1.1403284519903572,1.5134655459179835,2.208556143345769,2.0480498799652995,1.8152899666382492,20.6
713,0.964022134695345,1.5162947278688959,2.1004949508776685,2.047175625983179,1.8155959173825662,21.0
714,0.9595118313509721,1.514947624610249,2.074219597698684,2.0726404083072074,1.828362048205602,21.0
715,1.0362639598998267,1.516272254447012,2.065761437775756,2.0487226687820512,1.847267612937843,21.0
716,0.9713863122114442,1.5123028810814259,2.173694079926025,2.0286208743195946,1.7873638577550168,21.0
717,0.9187690478886221,1.5622906822197784,2.44981532997673,2.0499299368628434,2.0276420463196945,20.6
718,0.8443094382901634,1.590725980774195,2.2999500453560406,2.0396453875943776,2.05572501506252,20.6
719,0.8270163539679531,1.568486420579151,2.02537432040956,2.0546774525833644,2.0281482472922856,20.6
720,0.9477435284259609,1.5568449061799126,2.0975065490774747,2.0352703233666984,2.063002815336676,21.0
721,0.8656952255269198,1.5572310923220836,2.310247965739615,2.0422138223737125,2.0216827075276433,21.3
722,0.9275268051410809,1.553109029956527,2.217225244042889,2.031290815443156,2.1129642337184795,21.7
723,0.9060108012544058,1.5556404354863789,2.2711435671592266,2.0469235346928363,2.183908801360447,21.4
724,1.2886868584987656,1.5518175542866945,2.2970140479445904,2.048645829460251,2.159484249353372,21.2
725,1.050352019415254,1.572512348758303,2.2914117923959205,1.9864274181525805,2.24128456713025,20.5
726,0.9418862790631188,1.504593739019377,2.3460702049337847,1.945142630405309,1.938227652883297,19.7
727,1.0166551813944438,1.5339879719092637,2.1567332159814825,1.943015350050497,2.2553322081435,19.0
728,0.866573707785032,1.5155973336949493,2.1605232104857914,2.044403684938963,2.2696972261492103,19.6
729,0.844094440669666,1.554048515508853,2.07159836421881,1.9790177348298181,2.082485684061064,19.5
730,0.8830926624645593,1.562174405839783,2.4250708581773353,1.975401407238078,2.1913594578838214,20.1
731,0.7768965379631942,1.5775491860059547,2.3597435068339943,1.9949348623052154,2.203378442910598,20.4
732,0.9197730337100296,1.5706211044111222,2.392197251683733,1.9698320818640938,2.203378442910598,21.2
733,1.1306150197542835,1.5694675780155982,2.37842316938555,1.9770761611701022,2.1584715910389862,21.5
734,0.9476942786062404,1.5671973004105277,2.3585643607359468,1.98606986421737,2.2088526153313386,21.9
735,0.7601365066436896,1.5786284124862886,2.1386304130701665,2.052654886476318,2.003455634701914,21.9
736,0.7227865499945724,1.6456561701078787,2.043814364036685,1.9646959237942878,2.2658058414907494,21.9
737,0.8375098540210407,1.6184711321593759,2.1090003439213802,1.9632830072741834,2.2498683108216415,21.2
738,0.7715971084966956,1.6084203225803375,2.0352996484499104,1.9932525331576054,2.3084502124464437,20.6
739,0.698288580060364,1.6115532347152621,2.0600234558227344,1.9974223265723072,2.3055219526673554,20.3
740,0.7831579308977715,1.6123491226415587,2.151762203259462,1.9879819634757965,2.374905754573672,19.5
741,0.7971815160246086,1.6068892127110865,2.2637452596777816,1.9924814086370262,2.3344256988497043,18.8
742,0.7096423999290562,1.740547393114661,2.348726248991901,1.9504006324465577,2.4408466599939698,19.3
743,0.7831579308977715,1.6348817628948715,2.2874714551839976,1.9554767832057622,2.1341664413690826,19.7
744,0.7940826456437174,1.6766518057062638,2.2344035805779736,1.9459101490553135,2.587137272436899,19.5
745,0.8839680056947645,1.6899592530376641,2.054626372560112,1.946342955813855,2.1820956957399193,19.1
746,0.796331416795176,1.6705480049864254,2.204145020180793,1.9351811998473434,2.049940877283138,19.1
747,0.835832310205856,1.6618754970605758,2.242096331513395,1.939994252716543,2.032921526044943,19.1
748,1.167240795057206,1.6693883877426035,2.277892480403674,1.935753540006888,2.245426679154097,19.1
749,1.3217558399823195,1.5813549436912748,2.4242820279715653,2.037146680644811,2.3619016701504654,19.1
750,0.9034924187308456,1.6429087295350164,2.183581800932433,1.967416354276277,2.324224268097527,19.1
751,1.293709721296616,1.6287148305162396,2.136136885356381,2.016403395917499,2.0135415499439437,19.3
752,0.9543452641372538,1.6398737960316487,2.332683124151325,1.9869112781091705,1.9598185791014453,19.3
753,0.7956868198761302,1.6303144758898915,2.1892564076870427,1.9678823482136618,1.9680717208581657,19.1
754,0.9354606479818753,1.638570980023537,2.0820423233798935,1.9639506933683377,1.9459101490553135,19.3
755,1.1986957472250923,1.6309035899847915,2.2650471736749807,1.9530276168241771,1.978345424808467,19.3
756,1.0973194636658046,1.8501978353692126,2.0912759993268386,1.9252908618525775,2.186325286878184,18.9
757,1.1732472700566905,1.8546577242379556,2.0902524577840516,1.8576728310024933,2.2103653708972777,19.3
758,0.9374250439481288,1.8246436094290928,2.0768872618747394,1.8841407406020483,2.0521106479628646,19.3
759,1.1563447553366815,1.8244358340398432,2.159484249353372,1.8725511471026248,2.1065702090680887,19.3
760,1.3654747333375006,1.8044768937007651,2.2576897730861547,1.8775780523508085,2.0124308313968755,19.7
761,1.0494623475564986,1.8043761510388687,2.1463044869089627,1.8838291173225334,2.004977380742295,20.0
762,1.062708026774836,1.7804620067226433,2.3025850929940455,1.862404308797387,2.2281426167395297,20.4
763,1.1227098402471702,1.8341177751408866,2.087065466790495,1.8636437276000664,2.0066821873974074,20.4
764,1.2339536365378718,1.8913651791939194,2.2318485419022673,1.8984306010630017,1.9538153285624267,21.0
765,1.3694872428035094,1.9116627219407514,2.152374011170868,1.834957018261427,2.317622970358586,21.0
766,1.2803753422361532,1.8743849145183724,2.0552142463445118,1.8497162637401432,2.121172214136309,21.2
767,1.1212046116967038,1.89781008201979,2.006534770871748,1.870920509233168,2.3950503206661393,21.4
768,1.1137640936887119,1.853271689908103,2.23453162974903,1.8537644192105331,2.1328667083534163,21.4
769,0.982410281009045,1.8657132987995833,2.36528368720961,1.864887824130068,2.2091650177081372,21.4
770,0.8573706931754986,1.8555178626515072,2.3163784151263815,1.8728154765449754,2.111655161663491,21.4
771,0.9722788705659133,1.851932414484767,2.2724044758440543,1.871485048810899,2.147214156761558,21.8
772,0.8888277146490979,1.8565462786104534,2.226045015871711,1.8761683052663622,2.1799827709017134,22.1
773,0.9077069881827636,1.8677956848495159,2.194442934374343,1.8596352033531085,2.2001442874395543,22.5
774,1.0780925584369332,1.8627420385558657,2.271552983746317,1.871046509359335,2.2276220545205905,22.5
775,1.1776554960085626,1.8657132987995833,2.174751721484161,1.8725622478781374,2.1735548332503147,22.4
776,1.2052066107748645,1.8680508963564055,2.2744142160273495,1.8991941036001978,2.097141118779237,22.4
777,1.0528971020505038,1.7465273242302473,1.9810014688665833,1.8454585697505699,2.3180892795300108,22.7
778,0.911811441070109,1.8115729957661926,2.243285350712754,1.7885819813072275,2.1400661634962708,22.7
779,1.176321272995426,1.7714277598768773,2.119332870707138,1.7102395942321005,2.1947523881908304,22.7
780,1.1590774844180451,1.740762051588864,2.382627800667582,1.7684802546178704,2.0794415416798357,23.0
781,1.2579443272373656,1.758008999044339,2.0935461478613777,1.813981365157096,2.0198291388783205,23.4
782,1.3626657427264455,1.758127541092142,2.277267285009756,1.796807213952322,2.156205557891674,23.9
783,1.1843992256859777,1.7617733295971436,2.3113699225497784,1.7846096175151478,2.292002983663509,24.0
784,1.1252058782415575,1.7583955158450069,2.245426679154097,1.7894692670165062,2.184220492913013,24.0
785,1.0169342576538425,1.7680337607354983,2.3719945443662134,1.7892623179385614,2.2539199210127645,24.1
786,1.1699213163728917,1.7567639636417864,2.2629198366016143,1.8015867442532756,2.2310379417019974,24.3
787,1.0514468202256797,1.7447068178955454,1.9970576602222543,1.6996229918594843,1.9011441351856067,24.5
788,1.0098167898849786,1.82330435508433,2.1557248464294667,1.811708242606638,2.0592388343623163,24.8
789,0.9619607687073435,1.7367531030022982,2.188856327665703,1.826048542706687,2.0204432009178803,25.1
790,0.8832437593702659,1.723138552366928,2.0794415416798357,1.790497784137822,2.03317478677822,25.2
791,1.421569083040799,1.7461984442029355,1.9405047304884053,1.8157767929599866,2.0849817220554514,25.3
792,1.0119069560573033,1.7101198033125142,1.929103030738932,1.8487725478104524,2.2280825656961247,25.3
793,0.986160411834641,1.7224163963717392,1.833870954578182,1.8238222836584286,2.10468832441462,25.6
794,1.3145504562610493,1.7118399852310167,2.2499413595086235,1.814306608641726,2.0942128590001485,25.9
795,1.2890310556946838,1.7285692862089839,2.1435203983643585,1.790333952236834,2.097141118779237,26.3
796,1.041453874828161,1.7121841009151222,1.9285184063434442,1.8654056291681442,2.044255232554792,26.1
797,0.9691721684695135,1.711204306427001,1.9583636101266,1.8585445180618607,2.1669609196963924,26.2
798,1.4335472459704361,1.698217046667428,2.127735551038792,1.8390775085234023,2.521274293958875,26.2
799,1.136108601130359,1.7018376763595666,2.0575694668611675,1.8394846269477465,2.3136349291806306,26.2
800,1.3904523712685544,1.6951326335389834,2.1972245773362196,1.838379088110096,1.9252908618525775,25.9
801,1.0255363083500437,1.678000583871397,2.0172811429472324,1.8822771950081518,2.1386304130701665,25.9
802,1.0892115143834038,1.6433141899908994,1.9990199743692618,1.8475528013578293,1.7736477192850089,25.8
803,1.0770131768646478,1.6479305816193548,2.182625777915067,1.8234774167623318,2.5092981029121595,25.6
804,1.2378743560016174,1.6020341462169796,2.1487889602366246,1.7921100389073685,2.171249090932959,26.1
805,1.2463649940157084,1.6036083339089957,2.288979440938267,1.7955945650119973,2.4503663245358243,25.8
806,1.3769422555496103,1.625680483506341,1.9484132792734319,1.8086257308435687,2.0202221820198645,26.0
807,0.9486721413771949,1.62232116694861,2.0521106479628646,1.830985098210059,2.0045936508834035,26.1
808,0.9535925190368268,1.618772869370152,2.0794415416798357,1.8383317701664326,1.8962267289086663,26.8
809,0.9740818569025632,1.6199918808419298,2.0744289998562917,1.8276280393023363,2.0907410969337694,27.7
810,1.0420478754396272,1.5993102180093324,2.3025850929940455,1.841467485687716,2.2424811689243405,27.9
811,0.6827941469100429,1.5991838581188076,2.094945728215801,1.904272161017729,2.2512917986064953,27.3
812,0.9709491444120192,1.6146957607450012,2.092378332710555,1.8709024377652261,2.175833387354902,26.8
813,1.1603521818500457,1.607749062460931,2.159484249353372,1.8639167865215407,2.34366511873751,26.4
814,1.1697986245133425,1.604589418087479,2.0959708436310467,1.878827673117281,2.3702437414678603,25.9
815,1.0177601920390147,1.6083752565119733,2.3513752571634776,1.8748191496488253,2.376454941560501,25.8
816,1.0572941393373787,1.4671855467437735,1.9734769788879678,1.8785411515292714,2.3265383340165386,25.7
817,0.9952235882985834,1.4205493856702094,2.0228711901914416,1.882984676031631,2.300081962775927,25.2
818,0.8429390940562483,1.5047676980708815,2.451005098112319,1.9056848573591822,2.379546134130174,24.8
819,0.863162815035181,1.4768199353599234,2.412451570572578,1.9396109156273262,2.2407096892759584,24.2
820,0.700793312841301,1.5027030150316198,2.4585198946148052,1.90487178177388,2.0719132752590443,23.9
821,0.6994037181742505,1.5224956654434612,2.1584715910389862,1.9264652834854494,2.2914117923959205,23.3
822,0.7408545075905453,1.5351495180919692,2.2942168433235293,1.9411833225149506,2.0009699262383407,22.6
823,0.8913772747101413,1.5084954627781335,2.38402542493422,1.9249909128416602,2.1669609196963924,22.3
824,0.9500017892164667,1.5213448695737295,2.1719067693519296,1.9136186444187897,1.9575044818362326,21.5
825,1.219586317177635,1.511514227180069,2.4306850956213615,1.9330999438962635,2.2666530837679826,21.9
826,0.9735252463191403,1.4877452477581279,2.076778424260352,1.946325747869912,1.85745472849345,21.9
827,0.960839108135224,1.5034049922323813,2.3025850929940455,1.9014003552520538,2.085238659364162,21.9
828,1.01026311883682,1.4829446927735315,2.132686056198648,1.8912532268937172,2.345405090176974,21.9
829,1.0884599172040916,1.499591647505016,2.2257979497802753,1.8362832130837858,2.327277705584417,21.9
830,0.8789349453303862,1.492250504885147,2.1631061294445266,1.8378783348943404,2.297443693493627,21.9
831,0.8949826985183896,1.5173055296553017,2.211017899468555,1.8414497295132832,2.3619016701504654,21.9
832,1.0934509868878841,1.529810242596659,2.0397289042729683,1.855239487640894,2.424802725718295,21.9
