,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
534,0.5637386103099395,0.3467589572947145,0.11186108026091965,0.043438894790112294,0.03809441721378742,23.4
535,0.5378668025895135,0.31812783898594527,0.10363180822398485,0.04555644805185765,0.043728767149954224,22.6
536,0.5453732125123122,0.3035741924791533,0.11166006243736598,0.048803840138036854,0.04522764967426178,22.6
537,0.5553592013204662,0.3070905837875541,0.11540762478124762,0.050380272942620256,0.045952607097098086,22.6
538,0.5463842644145683,0.29893182611524044,0.1153678835882672,0.05038275121579219,0.04595182005957859,22.6
539,0.5503300651095708,0.312990128208619,0.11912301024954086,0.05074250448278742,0.045947676443517826,22.6
540,0.5568909906092375,0.31831521097517573,0.12022839067359328,0.052512114449468184,0.04289049545514428,22.1
541,0.5742077643598924,0.33886941298970197,0.12718539778370375,0.053105991275643465,0.044900549225045085,22.6
542,0.5623483822474827,0.37227269978623334,0.1316604149590698,0.054097233365152306,0.04524373111705997,22.8
543,0.5626762541022025,0.35867777801297485,0.12870170334852513,0.052267943043597276,0.045453457049533005,23.6
544,0.575600987455125,0.35615934712401043,0.13395218657297936,0.057027527098524065,0.04881870572230763,24.2
545,0.567733287648201,0.34004221031001974,0.1275050011435077,0.05697306632897611,0.04881251792942362,24.5
546,0.5759550943036719,0.33499862167937544,0.1259126849135028,0.053563125171509546,0.04640117825947901,24.0
547,0.569305963403408,0.33349855372332843,0.12845055918471343,0.053642618144705986,0.04714217370494307,23.8
548,0.5515373518702215,0.31801061501034394,0.12793225115534929,0.053646019622821395,0.04713999661279395,23.3
549,0.5537785030123168,0.32768292537654076,0.12466494786163551,0.053656192074120555,0.04714088769197631,22.6
550,0.5696097345338818,0.34250700678273677,0.12461985749626417,0.053635537654047875,0.04713986600312958,23.0
551,0.5433722034116221,0.3368968287026179,0.12466074616542994,0.0536560216831577,0.047141363525631606,23.4
552,0.5192071164329856,0.31278140116874814,0.12451740003953429,0.05364919616852806,0.04714345986404748,23.0
553,0.5265026354435459,0.33015158873467804,0.12828553361407327,0.05504306373825748,0.04714377692050939,22.1
554,0.5424337078719628,0.35386305718582534,0.13216960419159593,0.05861493579433615,0.04945788534032044,21.2
555,0.5207223428053595,0.35243901766055313,0.13654151455378583,0.06001501506285579,0.05183930132640615,21.2
556,0.515570626111278,0.32625178223216594,0.12435890232054066,0.06120524359310827,0.05239735552748876,21.5
557,0.5137697602151066,0.3335200960218961,0.1268870278287755,0.06383450171119268,0.05572076773262028,21.5
558,0.527740129312266,0.35375139977713144,0.13244237904306616,0.0624636628237329,0.0547507391948477,21.5
559,0.5337878947767154,0.3345670118912955,0.1306392057587049,0.06023633380660893,0.05022008434264764,21.5
560,0.545581012693205,0.3325020080810275,0.13764247772415378,0.0619043794768965,0.05092603286445898,20.5
561,0.539322654504536,0.3324935220772203,0.13096649455212392,0.06189156874323497,0.05092551366563955,21.0
562,0.5367769029288646,0.32213228587467696,0.1271463414928947,0.0618413337139969,0.05092361877338922,21.5
563,0.5466026013509705,0.31053700958517233,0.12055566940574428,0.06183922330982631,0.05092247028909809,21.0
564,0.5528789639903399,0.31590365846005375,0.12460836320672186,0.066927510431527,0.05353654432565369,20.3
565,0.545889684108001,0.31144663599997124,0.12292143502661691,0.07044095040242303,0.05642620235132469,20.3
566,0.5499415466238605,0.2985221420023872,0.11394083152913866,0.06664676841042111,0.05343140438510081,19.5
567,0.5602329576149521,0.2866209035505637,0.10938151428956415,0.0648983758970397,0.052664044542267176,18.6
568,0.5643295875763833,0.2859552204677493,0.11287883867310974,0.06787799557448361,0.053494597958527054,18.6
569,0.5741298308196767,0.28381478301814783,0.11659919426081534,0.07149217945434001,0.05778909428637309,18.6
570,0.5632162814916117,0.28379310210703335,0.11472911608147021,0.067782061749472,0.05804798490596284,18.3
571,0.5896811464524365,0.2670357715760415,0.11362190068300976,0.0690400617028555,0.06100649452604274,17.8
572,0.5742751194735956,0.2839858012600642,0.11559391608553099,0.07106039488691168,0.06174422853911382,18.3
573,0.5759755039737744,0.2873537400069382,0.11172096410452728,0.06936688358697483,0.061026520914202194,19.2
574,0.5776618576886481,0.28168024867473707,0.10317675221107099,0.06347229669471886,0.05576472602831134,19.6
575,0.6056934085043129,0.2873896808956367,0.11490968188750655,0.06587864609036259,0.0545427309045309,19.6
576,0.5168905497699837,0.3072479020368581,0.11571318138966742,0.06531016727478016,0.0524667375216113,19.2
577,0.5899264169969826,0.2989929885664132,0.11331782894213843,0.062227323211010335,0.050161278994096906,18.8
578,0.6051498094548905,0.29584286280960786,0.10904575086462721,0.06042455758461966,0.04932801170393683,18.4
579,0.5799428828171104,0.29789729825716904,0.11021690699177691,0.06038779364803606,0.04932351193861862,18.1
580,0.57447632697474,0.2789183535010808,0.10668520146765624,0.060328456559878625,0.04930596963599656,18.5
581,0.5782846274848845,0.2784506862739751,0.10267375297414844,0.060235852153598515,0.04928998202107549,19.0
582,0.574188885591291,0.28435158645324377,0.1067984590128027,0.061999053881683454,0.050063856749944714,19.0
583,0.5572183868538935,0.30384786386592144,0.11643940848712345,0.06801585548315105,0.05293022752588716,18.7
584,0.5749850763737717,0.3204506456425179,0.11588073074330958,0.06994931610015406,0.056228220604541676,18.3
585,0.5862025680079063,0.313337661219556,0.11694484467725366,0.07181341834497659,0.057737120346561255,18.0
586,0.5534393395165943,0.31646381845062277,0.11738732487587543,0.07548899390234609,0.05938724557535458,17.7
587,0.512849325772047,0.3001915709058296,0.11851074806447857,0.07961375924334475,0.06162543694834416,17.4
588,0.5588920579107918,0.3002227568806893,0.11856225796323344,0.07952530558268006,0.061605323311958636,17.4
589,0.6203430235535039,0.2992809760314011,0.10951245517892315,0.07649687272161103,0.0586144352782453,17.7
590,0.6715682852754019,0.2887185485262323,0.10285862759935131,0.0744489511993463,0.05514901159585227,17.7
591,0.6683487660147039,0.27971165005995485,0.09736219142337113,0.06601564677147718,0.0498746675976961,17.9
592,0.6566274771035455,0.2669990425749134,0.09294364955454378,0.06572947277339963,0.04845324589443703,18.3
593,0.6992246203254533,0.2873962168069341,0.09737924089348504,0.06571749237136809,0.048499681875633055,17.6
594,0.7491179458042379,0.2985403000787268,0.11072550503769196,0.06924550713814878,0.050956806550025,16.9
595,0.7957445737979546,0.31843535433943215,0.11205749447842628,0.06707777134808589,0.051798385631603765,17.6
596,0.7913295207351926,0.2949837495694301,0.0998312910848902,0.0700431191069348,0.04907685977962003,17.6
597,0.7869137998816516,0.30056245010080407,0.09700738322012228,0.06993445237823612,0.04903713210816756,17.6
598,0.79489681173583,0.3061635986383854,0.10024977100430543,0.06870665049402816,0.048399099794454774,17.6
599,0.7669012572917777,0.30458304430040883,0.09642966918086635,0.0683752345183504,0.04839436346778823,17.2
600,0.7822899399340679,0.2953774420056369,0.08858788991748688,0.06326606520510214,0.047403520587091845,17.2
601,0.7960493982282311,0.2954125702266528,0.08064520128846066,0.0600996900987707,0.04387143198565486,17.6
602,0.7985958135901685,0.3190690606992984,0.08523919732809401,0.06474690763686608,0.044677213740445094,18.1
603,0.7729006619118705,0.3237605354067255,0.08089130193548691,0.06504804360981765,0.045436667976490465,18.4
604,0.7880285964228737,0.3102511839589336,0.07712613174584922,0.05844593826546434,0.04204221613482324,18.8
605,0.814477237849621,0.31671556350165736,0.0852754149111148,0.06291430274453308,0.04685759484835928,19.0
606,0.788111399454402,0.31645672365903754,0.08278377229419286,0.06314678498566972,0.04794394241213565,19.0
607,0.7915717880606049,0.3117927696620883,0.07928839460457006,0.06456447515730403,0.047918150516389764,18.7
608,0.8175298377556163,0.3429811376031941,0.08308469803182089,0.06459000863107232,0.04792707603112295,19.0
609,0.8468642090360886,0.33844178501942235,0.09056093706860259,0.06630344765303241,0.04872984502103162,19.7
610,0.8211424822782644,0.33952602820565825,0.09257332144289371,0.0662766555258164,0.04873097882863929,19.7
611,0.8382680874969443,0.34262820415916917,0.09260165374467312,0.06627672854841768,0.04873354237377268,19.7
612,0.8444617526776214,0.34154307626501823,0.09267565867715155,0.06626696189153851,0.04873714579235976,20.5
613,0.8092482616237275,0.3252288184007476,0.08967661222251078,0.06474150198102119,0.04872570902100347,20.8
614,0.8140209059478575,0.3274871138385969,0.08519638913502958,0.06070078049860077,0.045775237613605295,20.1
615,0.8137712362867244,0.3434671741051895,0.0915063538036266,0.061587630025675404,0.0460955599281685,19.7
616,0.7373444137796258,0.35170140656347315,0.0933297331459772,0.06158065671210488,0.04568739216810584,20.5
617,0.810097576701113,0.341901869549071,0.0923025830465,0.05468373627585359,0.04542202952643926,20.8
618,0.8279865056586254,0.3262162360070487,0.090671828590697,0.053516452048163056,0.04588397964143416,20.8
619,0.8194864977233061,0.34874269048835815,0.10036621748273267,0.05558810349447732,0.048518119745456285,21.0
620,0.8313551210683697,0.3288889552990352,0.09176625219149073,0.053847088587951536,0.04771886578733267,20.6
621,0.8084986040759565,0.3488908836605775,0.10012190755704743,0.05595906670603789,0.049338943894910746,20.3
622,0.8377073458751436,0.357345859763966,0.10552670291588925,0.05811731780181685,0.050449062618678535,20.6
623,0.8418226804991148,0.352598477102669,0.10707473624741777,0.05952983709873796,0.050476087397190596,21.4
624,0.8165787213496735,0.37325335952526223,0.10345057137866313,0.05453591909048362,0.046699045541359015,21.0
625,0.863097445551353,0.3451946029009695,0.09617097565461355,0.05099391512470367,0.042691608808713456,20.3
626,0.8695524709306701,0.37853960128644215,0.10868743536522929,0.05475535085446686,0.04657980493185205,19.9
627,0.8635075813764838,0.3826995156813276,0.10654003661572423,0.053917167797350694,0.048381529254590334,19.9
628,0.817858229341495,0.36666312063918705,0.10055693491078643,0.0488508827497788,0.04466445878951846,19.6
629,0.811767086370975,0.3796846513184741,0.09985709359646544,0.04812745442290014,0.042530588589908956,19.6
630,0.8059522086843913,0.3523665431467026,0.10259233733192487,0.04777299383894516,0.04329813110180837,19.9
631,0.8197335286129331,0.36216723051582556,0.10484451644255458,0.04775948386307869,0.04703867700192434,20.5
632,0.8283441740909361,0.3474430830862943,0.10602495636843547,0.04690579551411081,0.048155832362563135,20.3
633,0.8427855306205003,0.34201105494923495,0.10503776347843148,0.049156067809132974,0.05271227028182365,20.5
634,0.8323705474541981,0.3279507915577083,0.10495842477987175,0.04912845506351738,0.052714307963868015,20.8
635,0.8264015776607911,0.336964826057886,0.10508242963813372,0.05190792026467996,0.055145971370823874,20.8
636,0.8800366530886727,0.32794256938893035,0.10174322600228675,0.05115181617478018,0.0543760326944327,20.1
637,0.8822854449899099,0.33342130898012556,0.10214065973273184,0.05122184507121735,0.05443984689972408,19.7
638,0.8719296475768691,0.3196529375234633,0.10206065200447326,0.051219916722350246,0.05443473845115065,19.7
639,0.8710232743737204,0.3247624923729717,0.10149951484989532,0.051221901620765224,0.05444313233899359,20.5
640,0.9187568243693486,0.33797526174165343,0.10162947804488492,0.051222507208733004,0.054448225635451465,20.5
641,0.9036893049961512,0.33211707896236625,0.10164398259338141,0.05122151475034433,0.054445006531343466,20.5
642,0.8771127985544667,0.3280640123499374,0.09724484322033784,0.049683523704098946,0.05357453198805778,20.5
643,0.8900537677775239,0.33189718025119896,0.09463390333222009,0.04486485926692441,0.05066164098420046,19.7
644,0.8904797056307914,0.32915670419494736,0.10364177804553928,0.046819904281676365,0.05090227798701327,19.4
645,0.8380532692780762,0.340044583934575,0.10710569459995717,0.04795529365750285,0.05192308289667789,19.0
646,0.797148076701732,0.3363304697329949,0.10895229011378503,0.04728909862392187,0.05158532371883119,19.0
647,0.9073411728861417,0.323432370870094,0.10704589072166511,0.042711188106458006,0.05139061609752221,19.0
648,0.9084724868008749,0.336088501308592,0.11228090936941186,0.0452386123036188,0.05414214252876482,19.0
649,0.8848763433363168,0.3302447873717728,0.10950345546308043,0.045288035546040814,0.054147511466355706,19.0
650,0.8762237392772689,0.31801632023402676,0.10929914348443627,0.04525069240346637,0.054145779805595505,19.4
651,0.888316879831749,0.3346815743733662,0.11326730764800264,0.046903582999313645,0.05493918611149747,19.4
652,0.9344462612191964,0.3543386909818538,0.12107937970260968,0.05038897354661585,0.05739951653274792,19.7
653,0.996788916667841,0.34669163976669826,0.12031184280793358,0.0504895025523855,0.057263862527141045,19.7
654,0.9333538537176539,0.3213063846054878,0.1103018634953001,0.047634749776277484,0.05395092520232769,19.7
655,0.9227768286304875,0.3154495233951309,0.10981046797664469,0.04747845782867075,0.05474326941218563,19.0
656,0.8401207960868401,0.3150018517128547,0.10975989427182671,0.047475444769586,0.0547427604885697,19.0
657,0.8185610224748636,0.3003371085976531,0.1069988154195009,0.04597785406104626,0.05400965506655564,19.4
658,0.8245243800538494,0.30549234541921066,0.10825970715504962,0.049194494941117786,0.05557196051966499,19.0
659,0.7728699905979962,0.3020432253190159,0.10836806765169991,0.049088503703790226,0.05556624705392232,18.3
660,0.7829286223361669,0.313238457123605,0.10838468040335938,0.04915007116660498,0.055568831360840294,18.7
661,0.7759915099116502,0.303278009143033,0.10798170724282809,0.04893982189217887,0.055533456151602566,19.2
662,0.7426135229957248,0.2836790348366209,0.10175148318729439,0.04505450967858042,0.0524755947228383,19.9
663,0.8193937583123286,0.2866845975553164,0.10430437899754211,0.04848365974244077,0.052111297308719114,20.6
664,0.7980440125741842,0.3212931440512356,0.1221145504814382,0.05169909093475732,0.05493785343808683,21.0
665,0.715625910627429,0.27004059317120827,0.10793586040203389,0.04453085031287978,0.050033774298205214,20.5
666,0.7382759453907441,0.2630376198225405,0.10950932996963199,0.04556822917979547,0.05049436591809488,20.5
667,0.7239014734425031,0.26379172322728045,0.11186412446254158,0.05087075408086475,0.05533030142433888,19.8
668,0.7178329438587048,0.24805931261170763,0.11067898973777056,0.05102358796928267,0.05688186917447075,19.4
669,0.7010333405244781,0.24239202019687145,0.09962930529343851,0.04924266634268232,0.05604893765571128,18.7
670,0.677119285953581,0.24888680070036448,0.10347400621327603,0.0509139022841634,0.056859165044737,18.4
671,0.6972826588245097,0.24286623662538737,0.10354593086090952,0.0509010446553588,0.05685655854160118,17.6
672,0.7172262520522228,0.24249121089535805,0.10348319690618743,0.05089708517387468,0.05685385894234591,16.9
673,0.7636461636679827,0.24290580893075547,0.10353242700086071,0.05092198715363521,0.056859267114291005,16.6
674,0.7866430059306004,0.25571908704358437,0.11264987259578908,0.05649386832044914,0.061370577992409955,17.3
675,0.7572337085740242,0.24651031532280301,0.10463423610707522,0.0578369732222205,0.06405901021138329,17.1
676,0.7406767873961905,0.23953686154559548,0.10203074366774177,0.054416058526637535,0.06098221083972466,17.1
677,0.7973379099881203,0.24820533500127834,0.11002476655335154,0.056366318051002506,0.06387137802049826,17.8
678,0.8178329905400222,0.25909749521207226,0.10851560635135926,0.054881395557524,0.06009918592618627,18.5
679,0.8491411788814929,0.2563589804632014,0.09993179403860583,0.05252451283660928,0.057241955652084196,17.8
680,0.8406161779636889,0.24118233565085584,0.09901913641540427,0.052549108754805895,0.057222901261699315,17.5
681,0.8523064220423959,0.24576186917272588,0.09446320809104812,0.050520388319557304,0.05627046332633702,17.5
682,0.8094382680699975,0.22473866398745848,0.09210297582472507,0.04862755990931394,0.055165919005571086,17.5
683,0.7939106799455834,0.21213728243482086,0.08851373445389794,0.04707451236297058,0.0551608629820294,17.9
684,0.8103215364239651,0.1996825829148571,0.09133168044171852,0.04698648784245641,0.055164414604937505,18.2
685,0.8159642685225112,0.21050340238742543,0.08823704769649475,0.0469108625712941,0.05444089466658351,18.2
686,0.8108503344413133,0.21305885769327262,0.08697638172838323,0.044534388645002414,0.05126449669008953,17.5
687,0.8244455009076942,0.20542213260289705,0.08590454513062389,0.04268811810574008,0.049525015885317006,17.5
688,0.7538044997458797,0.21585730520909954,0.09188349548670444,0.048480348027270796,0.05411406674901744,18.0
689,0.7241883745969204,0.21190834384081422,0.07896440933446522,0.05175205701103395,0.05348433914190941,18.3
690,0.7395649597730238,0.21373208130117208,0.07770258602277476,0.052846154333356155,0.05171973558851959,19.0
691,0.7687033463735616,0.2184435392343661,0.07727495721558882,0.05373060616821188,0.050781095439434,19.6
692,0.7642250469765022,0.22689019392378068,0.07787880549421303,0.051846695107338234,0.048587550735453566,20.3
693,0.7883130498077026,0.21182541086898782,0.07622957868518998,0.0494573005542723,0.043999520180477356,20.6
694,0.7628745077129935,0.22222488196698126,0.08274330013053688,0.0498082257192051,0.04540166234501582,20.1
695,0.7496304380918367,0.2362058540229282,0.08181875641566982,0.04524221590330529,0.04187330974651954,19.6
696,0.7311887405841098,0.22629704676363088,0.08688136465944987,0.0453874681504268,0.04385778191986542,18.9
697,0.7562126307191749,0.2297762975319563,0.09342536086130605,0.04709494767664294,0.04411729664128359,18.2
698,0.750963581921871,0.2478506731651171,0.09054994502113592,0.047139235636313975,0.044139402647737316,17.4
699,0.7562833736034525,0.23995310520656205,0.09053624536482992,0.04713060776544157,0.044139667869727284,17.4
700,0.7214946769544699,0.22906545344749102,0.090500306923738,0.04713205064761744,0.04414366863612853,17.4
701,0.7258920747072014,0.23245784951795764,0.0912211001311945,0.04720251718912877,0.04415457510847322,17.4
702,0.7390615731999233,0.2440213222838366,0.10494025243185828,0.051755404533942784,0.046991929614654135,17.1
703,0.7445948747919323,0.22467093215351405,0.10039650070119703,0.054403021031655376,0.05022413973200145,17.6
704,0.7407576751877306,0.21003799354892286,0.09341084005698824,0.054469981860207184,0.05217769063527264,18.1
705,0.721503578908513,0.2038190538826656,0.09653950121373212,0.052210402671751054,0.052172642005014556,18.8
706,0.6993823921812191,0.22205783000357773,0.10065628481112925,0.05183562892443451,0.05100582657253191,19.6
707,0.7680714052530923,0.23077897943733192,0.10324935237404367,0.05193613297897504,0.049500115482351004,19.9
708,0.7328047401153919,0.22700206762038913,0.09764218891310429,0.048899888962436557,0.04572076023814148,19.9
709,0.6837374128668917,0.2146211160247388,0.09753047053352486,0.048884472633098704,0.045721655413824516,19.9
710,0.6291432372270096,0.21484616583250504,0.09751224914081653,0.04888478465947951,0.04572280524352598,19.9
711,0.601854257909447,0.20632760435559425,0.0940233886383878,0.047294871598887955,0.04495445690103026,20.3
712,0.605140432900396,0.2138712114961173,0.08758559007107562,0.04412154216249441,0.04334375615948708,20.6
713,0.5715002329225988,0.20180971520832497,0.0838093651760113,0.04403595098710068,0.04332855905377157,21.0
714,0.5309343196140416,0.20132921811925011,0.0838093651760113,0.04403858397773362,0.043327431662245675,21.0
715,0.518139154117283,0.1922173387993677,0.08020221146660389,0.04250548451699668,0.042509615713680754,21.0
716,0.5705207348582373,0.2112266781871784,0.09244226501484223,0.047199443208805605,0.04488313326596246,21.0
717,0.6012814251055173,0.21406040359689285,0.09412984123242032,0.051866720927960214,0.04703246465068837,20.6
718,0.5802846583191078,0.1909826190766399,0.09023978616560388,0.05186111449982201,0.05063890183056786,20.6
719,0.5829758657092745,0.20040134757802408,0.09229829369836566,0.05361839907573456,0.054483304930917076,20.6
720,0.5909126300501402,0.1909126271029319,0.09843988687327151,0.056156369824087816,0.05912393803252953,21.0
721,0.5708640565068239,0.19171808419003725,0.09809896775590529,0.05611023620293582,0.05912059089721051,21.3
722,0.6090834400775664,0.19135876652237901,0.09809841233071065,0.05611721165347683,0.05912870871442042,21.7
723,0.602069647156252,0.1836592754129605,0.09142239881749151,0.0544233279146434,0.0583051141215312,21.4
724,0.6028319315605227,0.17629151609107968,0.08532877018467865,0.0502033018460284,0.05348319468105578,21.2
725,0.662112882364433,0.19798742025841048,0.0861865116014401,0.04880303402547732,0.051174711765442325,20.5
726,0.6568539051839584,0.20111317334547657,0.09670286133288852,0.04951885472528276,0.050101686831327756,19.7
727,0.6520552740769823,0.20579564794919297,0.09703256028219247,0.04851516191288953,0.04915696922182847,19.0
728,0.6504797808063176,0.1930901730919999,0.0932527408526645,0.04914193006886831,0.05130708526618249,19.6
729,0.6423063568027937,0.20046970202671086,0.09456548545759011,0.053492275856517196,0.0529602815899042,19.5
730,0.6391885398701393,0.18897212544219819,0.09258805798588071,0.05670280395049955,0.05788583279136985,20.1
731,0.623680113221225,0.19078355168285585,0.0962737196933296,0.05653676992028258,0.05788033780948754,20.4
732,0.6319664085076678,0.19094852404778795,0.09630856422228269,0.05653999358794769,0.05788500923862193,21.2
733,0.6353261525388574,0.20039395928681616,0.09665889912861303,0.05659669805154085,0.05861423976514702,21.5
734,0.6185018917525997,0.22420553810430383,0.10300720499293603,0.056178935077678516,0.05733126213812103,21.9
735,0.6465788808213772,0.22013393962030584,0.1063418813356822,0.057734321879835536,0.057637643095436286,21.9
736,0.6765348611143466,0.20741845946085286,0.1039483397952873,0.0549019717808547,0.05659043467090316,21.9
737,0.6438833966982657,0.20976662163086074,0.10134948555235049,0.05186652199178802,0.05186653258291041,21.2
738,0.6508847366555309,0.19986033925523652,0.1029702025594021,0.05041587435584574,0.05117202529356567,20.6
739,0.6410032367304241,0.1991906878864298,0.1028808698559211,0.05038564467800214,0.05117852776254449,20.3
740,0.6479634321008164,0.21766679200281142,0.10288552032790088,0.050418366982004685,0.05119387199442425,19.5
741,0.6168987301244109,0.20012395380620862,0.09953251786423692,0.050390920229386876,0.05049695881533783,18.8
742,0.6276903070996966,0.22080198139318752,0.10784208857162755,0.053997669358439526,0.05242797500014155,19.3
743,0.6858191521097096,0.22543617016716885,0.10396905298180108,0.05632009836364323,0.05562840682795239,19.7
744,0.6701765233203565,0.22257322716453437,0.10522388556614433,0.05888581490346249,0.06100195246103301,19.5
745,0.6808878326266927,0.2158519367345313,0.10808102558753,0.06263794610065758,0.06603657765384466,19.1
746,0.6653228639848653,0.2105374647552661,0.10846498382224272,0.06262680034782081,0.06801362469286704,19.1
747,0.6684696145009724,0.23387178357416644,0.10683726644030918,0.06404038109621375,0.06728068817412425,19.1
748,0.6358120073613337,0.2174945125904124,0.10409643333304378,0.05825907319743249,0.061812133975003104,19.1
749,0.5144976301675904,0.2051943006826933,0.10268876774345503,0.05454503407324254,0.05910500319619576,19.1
750,0.5614997005334059,0.21088567453301385,0.1069590513069556,0.05274444929058565,0.05545407981075511,19.1
751,0.5392935451430102,0.20367015086739004,0.10296475149231069,0.04975830746724185,0.05183313699363894,19.3
752,0.53425829078732,0.20044744975991707,0.10268802210534395,0.0505558440986796,0.05245425645787931,19.3
753,0.5148749285343257,0.20091696975462817,0.10266343796685595,0.050538376977424554,0.05245756242297152,19.1
754,0.4901248469327654,0.2013916513307564,0.09960227029546714,0.04905295600164652,0.051647764408443944,19.3
755,0.5114905910962679,0.18835416893708787,0.09128398086073006,0.049009151107650785,0.05086430245772925,19.3
756,0.483660677194203,0.18835552025643917,0.08805340990203975,0.049662140378982346,0.051669227082379435,18.9
757,0.5237115260421488,0.16754731265300213,0.084531904440795,0.04820168149660517,0.052212429834397174,19.3
758,0.5159302420377052,0.15956385837566497,0.08976023513989327,0.049789844479196814,0.05750127496784791,19.3
759,0.5125861876010237,0.15603521254278482,0.09377397758107445,0.05324766672554123,0.06074986306659851,19.3
760,0.49092633752339254,0.1577414516573206,0.094117311393752,0.056525482926245735,0.06256846651617402,19.7
761,0.5234942067579152,0.1697500231340752,0.09423525083581911,0.05649860642754771,0.06256798501476787,20.0
762,0.490561467324486,0.17628704560209738,0.08651998612876692,0.05275420538455444,0.05854574242354987,20.4
763,0.4440786303680021,0.16430802045513,0.08443121549793878,0.05109456895772262,0.056897621886609566,20.4
764,0.5245937703122949,0.17940784357210202,0.09015813016625304,0.050888865801899164,0.054226612495516024,21.0
765,0.5242945019120341,0.19088151764066963,0.09132608384703055,0.05245155137636573,0.053155818459235754,21.0
766,0.5164266487869918,0.17007684309328813,0.08420659059133907,0.04928988870500924,0.0531431286277413,21.2
767,0.48615822230869427,0.1649490130680754,0.07992039785241496,0.04899378448806028,0.055201729010091356,21.4
768,0.5046381194465025,0.17066549490064617,0.08713094221236205,0.05222402130434895,0.060475167980333866,21.4
769,0.5369149674086615,0.19206740437799028,0.08478393923687029,0.05253513087751032,0.06132577924212931,21.4
770,0.5634444281657568,0.2043487841571661,0.0886148611909155,0.054332096745930036,0.06282856807951329,21.4
771,0.6136752337907829,0.1992118664973367,0.08860562787830846,0.0543435484382185,0.06282953925296383,21.8
772,0.6470233614437056,0.1876933148104376,0.08846397154482219,0.05426615071159967,0.0619971264764362,22.1
773,0.6498165880876945,0.18777145497401265,0.08843212472511956,0.054265676536574964,0.06200029966635096,22.5
774,0.686647896234621,0.18805120219811672,0.08833655661665707,0.05427317769152485,0.06199769635410937,22.5
775,0.7117487329355463,0.2006059772672893,0.08840730921789168,0.054274199067040584,0.06200216240008615,22.4
776,0.7218241101935519,0.1974147894170036,0.07695726256779009,0.04755000174311971,0.05858685528008961,22.4
777,0.6590413522053842,0.20374598094431295,0.0729238343470548,0.04653965088742169,0.05528508553825448,22.7
778,0.7787297554260155,0.2166063464251307,0.07853300457046525,0.049754477152647136,0.05641386380174182,22.7
779,0.7661227210103893,0.21390986203473886,0.08065213554121965,0.049358156296242114,0.053699021196715796,22.7
780,0.7707960615094336,0.21216391340894963,0.0781946241372822,0.04801971933283775,0.05213597721894401,23.0
781,0.7625340145763071,0.21475021666833785,0.08117472949430098,0.05550447188378257,0.05778267661216021,23.4
782,0.7750942879711092,0.22130074663323485,0.08340504762929808,0.057489719601617785,0.058806913272167846,23.9
783,0.7733087730936349,0.24613456851286078,0.0873227765604802,0.05780072178620377,0.05893622217867652,24.0
784,0.7750599631361992,0.2460375427693541,0.08781035303839413,0.05779198335439822,0.05894085666080426,24.0
785,0.7532114213025953,0.23157182112983182,0.08715692895872382,0.05775184026799511,0.05890329162374872,24.1
786,0.7360985677555446,0.23967154105431177,0.07863547519031262,0.05568864035560635,0.057936829232444316,24.3
787,0.7007905298725133,0.23162702328809498,0.08171908563476078,0.054918632415112766,0.05470314854014801,24.5
788,0.658839069724307,0.2288584309648792,0.08151756427407003,0.053235764480236494,0.05248155312016158,24.8
789,0.7108618080404975,0.24365837169665022,0.08519011907755122,0.050498172863482994,0.055150183796660354,25.1
790,0.7202654437217038,0.24045224002121326,0.08181106088288642,0.050245700400591724,0.0517475590332344,25.2
791,0.7202426185490378,0.23316127749731058,0.07993038138479301,0.05036572041630389,0.057974298372372085,25.3
792,0.7195025791130919,0.24352044547168933,0.08788849767610281,0.05100093984417271,0.0587728844367701,25.3
793,0.7065378869296239,0.2479344803985632,0.08916573328042511,0.05109077565617017,0.057990922148522264,25.6
794,0.7228995033304335,0.2573993979466407,0.09073021816491246,0.052486843835695345,0.05624003873560176,25.9
795,0.7258690280288312,0.2372786789047996,0.09328515364034484,0.049082460963937376,0.06039771899062869,26.3
796,0.6879552027812004,0.25174805584342574,0.09658503534564554,0.050461722375655695,0.06353381081448345,26.1
797,0.6792395320761329,0.2776559508825897,0.10372116212949911,0.05415906917334764,0.06522238727301927,26.2
798,0.6863003332133766,0.28389003118490974,0.11218718234081253,0.0640998735318997,0.07230490842291584,26.2
799,0.6726646255491942,0.30783487775869267,0.1178634465135854,0.07166852014234866,0.07922529966783237,26.2
800,0.6717983067418514,0.2931898316418652,0.1267015425125043,0.07411918687914411,0.08255195927190304,25.9
801,0.6578520271075791,0.3058610186318631,0.13818680333308778,0.07713804972887148,0.08687285819277207,25.9
802,0.6429072402446062,0.3165577503818171,0.13205911359588413,0.07656684981688357,0.08853521754321335,25.8
803,0.6128355472427282,0.30128690545676573,0.12681679714250493,0.07501467679245898,0.08502163408261906,25.6
804,0.621658153595851,0.33744075969934345,0.14411192347572266,0.08023588952558035,0.08414860837161373,26.1
805,0.6243475055086122,0.329597441800168,0.14400400051313852,0.08165243116432794,0.083930725670303,25.8
806,0.5894877487072354,0.3292413985167228,0.14204875349443413,0.09025749965722246,0.08825968191745036,26.0
807,0.5953458113825557,0.31743084910286345,0.1396846494953223,0.08859050764218838,0.08920170853533915,26.1
