,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
501,1.0705163995159286,0.4481992414257862,0.34099408384888813,0.26240639853516096,0.22922381808498923,24.7
502,1.0359841295036771,0.41232194436852665,0.3104992498148923,0.24228289895665409,0.21611917254026858,25.0
503,1.0400826699120425,0.37517105269171536,0.29078734355278163,0.22363663183377466,0.20378219388833377,25.5
504,0.9821959335579218,0.34947460294371957,0.2725371211232768,0.20904180704412356,0.19058701429379973,25.9
505,0.9554567718364219,0.3492191978320854,0.2600559246620405,0.20107883584630892,0.17981180447434916,25.9
506,0.9360259759958879,0.34824465529531307,0.2528959971906293,0.20044077066639573,0.18305794822013066,25.8
507,0.9443442310603305,0.3503724560671485,0.2506424279650227,0.198872349107783,0.18539442947716747,25.8
508,0.9471812188934935,0.32926252260319,0.23841408311623652,0.18475628458731386,0.17324109829278864,25.3
509,0.9142684864933872,0.30571161737069497,0.2239556895829211,0.17480647736138963,0.16474131563593336,25.0
510,0.8866449152814031,0.27063393567405275,0.20828482301248902,0.16325413788604098,0.153793186776114,25.0
511,0.7949136890567525,0.2552357840285501,0.19446957250402735,0.1558704975109209,0.15095884143755256,24.6
512,0.8010711428919701,0.24431262504942397,0.17674904890180088,0.14597015241080188,0.14138720489049886,24.5
513,0.7782465110779496,0.23002720186143458,0.1680036753683156,0.13993968171438595,0.13489927638164448,25.0
514,0.7530758812193549,0.23004086596189366,0.17171920940499025,0.1390552566772725,0.12914146829761466,25.6
515,0.7448222433883667,0.22096179329512106,0.17489726892979024,0.13705957206824199,0.12662732548400066,26.0
516,0.7448377327999048,0.22994102546323972,0.1610604685881609,0.13372975741258242,0.12287001923054754,26.5
517,0.710752935826937,0.2087011238587022,0.1571740353050658,0.12218019689781381,0.11449151831593479,27.1
518,0.6862743012721833,0.19850014418123543,0.15016319252144594,0.11251671063327119,0.10468221031690231,27.7
519,0.6410979661324555,0.18372527878403414,0.13399881524784013,0.10696836126609266,0.09876988162512368,28.1
520,0.6017349967795852,0.17564102934778014,0.12491880449915369,0.09524284873198696,0.0916538592111901,28.7
521,0.5590651271285566,0.1576348529148384,0.11614275888610268,0.08792428783204086,0.08653158671739358,29.0
522,0.5224852280628951,0.15196239364745914,0.10794232620142205,0.0845510815227977,0.07952359401824445,29.0
523,0.4996967330712812,0.14587733778896553,0.10721013149697697,0.08192499671929077,0.07268055381019138,28.7
524,0.48525577162816147,0.1328280752822031,0.10046322360590064,0.07679078507286995,0.06805342425686957,28.2
525,0.45221653558774816,0.132579622141722,0.09809317289804902,0.0718296419791148,0.06478858672218885,27.8
526,0.42451524362254106,0.12564782999166577,0.09232814859479824,0.06827062459803528,0.0594424299519936,27.8
527,0.40523233885127674,0.12326493322729536,0.08998321670312483,0.06368243707162327,0.05339008930084182,27.9
528,0.38364230393488713,0.11797114449133514,0.0869514470339001,0.059717474765598744,0.048726539021026465,27.6
529,0.36694622571989327,0.10271989881169108,0.08172897246553537,0.05481119083835555,0.04537989090165669,27.3
530,0.3740898291738318,0.10087923524006129,0.07347681287794779,0.0492958057262212,0.04110583425345194,27.4
531,0.3738760314667343,0.09756696565798466,0.06308769460246394,0.042982232344330296,0.03800573807649516,27.9
532,0.39520050949628155,0.09340894300930581,0.06583739366282657,0.04588721269294869,0.038594029311920824,28.2
533,0.395465024773581,0.09328150117288467,0.058135591608273036,0.04586548368894563,0.04189414981542932,28.3
534,0.3915054196923448,0.10120631832685047,0.06381903113834309,0.04156598894897141,0.03892363425600027,28.5
535,0.404491069893815,0.09830196716221008,0.061045018189486974,0.04441811147074958,0.03918887848014934,28.8
536,0.3953660376415539,0.0915179651517825,0.060968724960441735,0.04441951973706199,0.039181414596378104,28.8
537,0.4033244400556119,0.090287969744377,0.05783018201407662,0.04304547982815866,0.03775159057583388,28.5
538,0.38693105162118663,0.08663228270006954,0.05344061393674384,0.04123461252290283,0.03470063474607119,28.3
539,0.3764484646611903,0.07830349490367522,0.051866938386332974,0.036759007679316946,0.03184994565267202,28.3
540,0.3804324313472677,0.07104255898472929,0.048473595400988764,0.03661212782740229,0.03123654251187297,28.8
541,0.35687207862950515,0.06842543678832369,0.04479875363727814,0.032331516071740715,0.02949177029371198,29.1
542,0.36411373673792924,0.06356079474645479,0.04083937643668908,0.027648759833890334,0.026269848298076246,29.2
543,0.3554697857162997,0.06167615362233168,0.03464808170480478,0.022424076329619826,0.024070574969465436,28.9
544,0.36567453945648853,0.054651535672459166,0.031151239158409068,0.020661770896195704,0.02186464965604866,28.6
545,0.35865957871082305,0.04839373572227341,0.030949846501490477,0.02064175354051598,0.021863499884308198,28.4
546,0.3745662298259317,0.0484854360597633,0.03097378177721202,0.020646066274135087,0.02186308409794138,28.2
547,0.3924636304040369,0.04860728512026372,0.030975381136622238,0.020647708238017388,0.02187157639606728,28.1
548,0.36617392138780364,0.06057461586571625,0.03453516428214967,0.022194240254857757,0.02465855370159132,28.1
549,0.3944670397290855,0.05506008357505452,0.03616828836714743,0.021974248722367955,0.024242338164414814,28.2
550,0.39343252767391645,0.0439971365223475,0.03592816295739273,0.02490503224121419,0.02413852843112541,28.0
551,0.39402440760141716,0.055713594133248855,0.03628104578032175,0.024891587204332953,0.024246806198542345,27.9
552,0.3908916371336448,0.0494317780741769,0.03634741661082358,0.02608633831393918,0.02416414972419132,27.6
553,0.39249689242926983,0.05434560817967429,0.04478163389163646,0.027513890992456966,0.024887336352901853,27.1
554,0.3819073698672322,0.05080954841889646,0.038903859742922084,0.02734476029347537,0.026940729926053005,26.6
555,0.36677946907541314,0.04929413671860188,0.03884188732096946,0.027326576653454338,0.02693442386848255,26.4
556,0.357579042828693,0.0494637326428487,0.038850918629259205,0.027349183321450393,0.02694129391541517,26.2
557,0.3412448093553807,0.05445859362664488,0.039016871565035194,0.027354253976830875,0.026953692499690273,26.3
558,0.3545926943576526,0.043641941290306734,0.035291026480811546,0.025539742113055874,0.024446791888069953,26.5
559,0.38006649174121704,0.04786622800981025,0.03733221615030116,0.025889129928795825,0.023514020324207355,26.4
560,0.38439530947103073,0.04792810355726638,0.03438759663519342,0.025474038706430568,0.02191073266599373,25.9
561,0.3827133511247484,0.04744497398049222,0.037576713998169343,0.024954811400413435,0.026798012280191116,25.3
562,0.3732865856273257,0.04865792213954175,0.039204273452342536,0.029771229828132323,0.032927682997308735,25.0
563,0.3746604075844553,0.050077612773941044,0.04084960644185746,0.033167093103428504,0.035068809616510564,25.1
564,0.36877431416480316,0.055282737168071916,0.04747378924058679,0.03755614558830963,0.038653794344594775,25.3
565,0.35475312084226446,0.05887792964445234,0.04942555897038958,0.03984228922260001,0.04352054579974057,25.7
566,0.4201894883126727,0.06332789020700477,0.046485923430174235,0.03815441351761429,0.03995256323696607,25.9
567,0.40155746548038657,0.07082491292340838,0.04308301271304654,0.036363930906318225,0.03680257618124525,25.6
568,0.40516600243189976,0.06574166852529621,0.05120701071422321,0.03785525249214275,0.03934090933427285,25.5
569,0.38949542985103197,0.0651592302590329,0.05011249966534,0.038577543954081764,0.04177854304943937,25.5
570,0.3847411455398752,0.06693783943592943,0.052395657684275766,0.04470402962500652,0.04599948121880231,25.9
571,0.373436481864339,0.06712817376467618,0.05204979576428022,0.04456375253873335,0.04672024210934014,26.1
572,0.3687774222547111,0.06715857806465945,0.05205702208183454,0.044566125139973385,0.04672019474989105,25.7
573,0.3678434815320684,0.0672017462822138,0.052054416245004904,0.044556588298158256,0.04671663438021516,25.0
574,0.3068339909171918,0.06620609864944846,0.04746496042594006,0.04023486585470169,0.04444338593576533,24.6
575,0.44358842902126655,0.06423116882891165,0.04629645798867038,0.040231928170396676,0.04070689446599198,24.3
576,0.450543057707979,0.05713594131006179,0.04492253004613897,0.03755694176395399,0.037739058962446594,23.7
577,0.43015422688869354,0.06442587599327532,0.0491163020149347,0.041211709903163134,0.043337147651894434,23.1
578,0.40784906183061115,0.06635287022510357,0.05037313147116221,0.04318512137641297,0.04754435601436099,22.7
579,0.4040996333936118,0.07203698357064368,0.06070815706229874,0.046550861030063416,0.05181024531534682,22.5
580,0.41090397096155556,0.08054113969980528,0.06848318445930525,0.05223009857973252,0.05625172749350992,21.9
581,0.41747449031939515,0.08839637777331176,0.0734741895472586,0.056154178154856745,0.06277323689458564,22.1
582,0.41588520880269286,0.09765178365163928,0.08121935231567665,0.06040013795115603,0.06666985076432709,22.0
583,0.42488813505512224,0.09268940430234546,0.07958334021399868,0.06425964483641142,0.06828959114809569,22.0
584,0.4423331570286085,0.11057477609801772,0.086662816870737,0.0739496118187892,0.07307885707626616,22.0
585,0.4785053760168853,0.1199640546584211,0.09056919312923381,0.0795176303717505,0.07685284893212375,22.8
586,0.4936128072023971,0.13069340193615833,0.09999356930613632,0.08305760186325017,0.08319054372338418,22.8
587,0.5260099032975447,0.1313047857162062,0.10025064386055588,0.08130606671838218,0.08315534361516225,22.8
588,0.5529646160930247,0.13127642399867287,0.10026104120422405,0.08134052229989445,0.08314325175969745,22.8
589,0.5278326473615645,0.1312139669378818,0.10025914870801786,0.0813503097055325,0.0831563943711201,22.8
590,0.4982706390039351,0.13121447398711172,0.10029344784578192,0.08134416462469579,0.08314387740288619,22.8
591,0.4793509444249091,0.13118657905701744,0.10026858864445629,0.08133600852554189,0.08313484436627684,22.8
592,0.4462149412756033,0.12376035196575705,0.09608869979729023,0.07929775525477994,0.07650036877732914,22.8
593,0.4241521042087822,0.13170017491508193,0.10505191045323092,0.08147706679276523,0.07516767170456072,22.8
594,0.4150254103701466,0.12827029404019166,0.10214488350125059,0.07989828141292533,0.06868388990987793,22.8
595,0.40255036229914276,0.1223461894607993,0.09891895093156965,0.07611158102679365,0.06434983343144339,22.8
596,0.384330651008594,0.12201272373119958,0.09913836351358622,0.07776934117737985,0.06444311985083825,23.6
597,0.3820206769208179,0.13055396482083656,0.10288719871141193,0.0795571485544567,0.06464652518011313,23.6
598,0.40219713134354834,0.14041437321080666,0.10718150385378931,0.08346222049324167,0.06814855318924624,23.5
599,0.4216148408866791,0.1402394439335717,0.10711103944032674,0.08348348895155838,0.0689823897017868,23.5
600,0.39202746265445204,0.12941963709160778,0.1005675814612406,0.06867370438509453,0.0694609536972654,23.9
601,0.3857792098839415,0.13552374522290045,0.1065362526002813,0.07156620785394419,0.06698479179659841,23.9
602,0.3904392499599471,0.14627726650860415,0.1142101029448325,0.07642691929415779,0.0720819248228306,23.9
603,0.40975668111660213,0.15157538565884338,0.12246525115325164,0.0806449943820753,0.07398297559096458,23.9
604,0.40289528184775414,0.15571416225018755,0.12362667497869394,0.08141305485963672,0.077561380953188,23.9
605,0.3856987730892512,0.15545688629447738,0.1236067109886109,0.08140844881701247,0.07756537620593072,23.9
606,0.3987110637921889,0.15597721377754337,0.1236485734954194,0.08141474200150847,0.07756308831929454,27.9
607,0.3946832119145114,0.17777310575516986,0.1386195115570895,0.08832909306515799,0.08253096766304334,27.9
608,0.4065520647369211,0.16619807272243223,0.12870148966361283,0.08664516523290447,0.08476133005157203,27.9
609,0.3910994848285207,0.16723941818151722,0.12606086713150252,0.08400675401050187,0.08074609867371949,27.9
610,0.408818231010629,0.15933325915392813,0.11870045204418114,0.07699961449885535,0.07617393765857636,27.9
611,0.40005918572497395,0.15808803446558733,0.12357537169856177,0.08036311347635876,0.07804665010712553,26.1
612,0.39294509032064057,0.17949922856569395,0.1293238841997138,0.08402339338808734,0.07912816995258964,24.6
613,0.3923408906990455,0.1816136523031781,0.12604147542641836,0.08037969591183215,0.07546267667358157,25.6
614,0.3886624963364126,0.16597835250026452,0.1372123032684392,0.08264061572650865,0.07621727152867062,28.7
615,0.3978963069766259,0.16950218471270126,0.1364022611860198,0.0847698657850974,0.0798727239047155,29.0
616,0.42307396641375766,0.16977983418417236,0.13626178249532572,0.08477125495660705,0.07986845739934831,29.5
617,0.47396157849284015,0.17036647308013822,0.13665966206251173,0.08479756613095948,0.07987482660012832,29.4
618,0.5066444879809097,0.16987058252960868,0.1364925443010603,0.08479433375426704,0.07987316002389538,29.4
619,0.5344380678289596,0.16980927795108086,0.13658286387972987,0.08479191491672686,0.07987084788645636,29.2
620,0.5603467578320762,0.16441291846197756,0.1318016804631337,0.08311336008565924,0.07895546336736967,29.3
621,0.5503885389929338,0.15945137743209817,0.13123620450746984,0.07983288034227766,0.0746856627331083,29.3
622,0.5567156185853065,0.14618935695742985,0.12268743677923433,0.0768352147323864,0.07334780520003487,29.3
623,0.542678902504667,0.15049841569835076,0.12104662886817759,0.07436755520885975,0.06988501698113281,29.3
624,0.53758720436456,0.14855341135359557,0.12152934542958427,0.0809643671795974,0.07222883047499319,29.3
625,0.527668040462699,0.14291532330494144,0.11871553741559092,0.08306502001693877,0.07802097449116577,29.3
626,0.5251454839008228,0.14216591961667874,0.12445763504110217,0.08648714996759252,0.08108649024160443,29.3
627,0.5159713300880765,0.14933792291489661,0.12798267390106707,0.0918730650509156,0.08563697119547364,29.3
628,0.5146711786541961,0.15094107911263047,0.12928581602997252,0.09316890616866871,0.08766037532985016,29.4
629,0.5286693865768375,0.15759059867199332,0.1345846392502281,0.09065855792732748,0.08286475458526966,29.4
630,0.517434877141449,0.1609354981886926,0.13062834238507712,0.08898400150153282,0.0813933301946441,29.4
631,0.5181026742683416,0.15650458153134694,0.1372336646289077,0.09323317473541537,0.08402106005639094,29.4
632,0.5179473630767746,0.16405192160038531,0.14379416624697205,0.09466439676674968,0.08482638078219505,29.4
633,0.5155597467978027,0.17141877318162807,0.15809128755038926,0.09745365945983478,0.08684569469586248,29.4
634,0.5271007315114603,0.18203704577054158,0.17221007389945572,0.10271794835693498,0.0899714828016253,29.4
635,0.5256707007037436,0.1927818367251131,0.17671471656370644,0.10717001050483677,0.0954045722127814,29.5
636,0.5342433067601184,0.20023664775182468,0.190805474036,0.11334284843818851,0.10214909899454555,29.5
637,0.5421398760434519,0.2077767629539883,0.18785594985944942,0.11025617558733583,0.10144489487774128,29.5
638,0.5495769635241256,0.2158133803477754,0.194194858455055,0.11258485942905799,0.10341642494773705,29.5
639,0.5764812326345933,0.2153340110004661,0.19419302846032005,0.11207450789852795,0.09843357893806379,29.5
640,0.5274905719936581,0.18965348914687963,0.17574577391801013,0.1100073469907561,0.09593210016714843,29.5
641,0.48646246979215146,0.17284600917257742,0.16820778789462273,0.10571230172197903,0.09277388839343931,29.5
642,0.4725685345757601,0.1660047421547902,0.15940788278162496,0.1015427554498723,0.08886229983272553,29.6
643,0.4482439496404159,0.15124153526305043,0.15443039383014912,0.0986915434220515,0.08657078341115201,29.6
644,0.40648247611975835,0.13802188085195757,0.1464630197850443,0.0936799796063164,0.08385171711427275,29.6
645,0.3686074604604796,0.1261970658278128,0.1360241173352724,0.09100843051094544,0.08375059986125317,29.6
646,0.3431080697618496,0.10572713257344701,0.1314741995087925,0.08725310022718324,0.07940114223190653,29.6
647,0.32089353489247663,0.1048783737767884,0.1303786290117529,0.08723769665747162,0.07940225309566264,29.7
648,0.32489310322784337,0.11823525519232084,0.13999765040075393,0.09257257863276251,0.08210557645556495,29.7
649,0.35097218403784003,0.1296584388900432,0.14504179163366737,0.09925518940652196,0.08795305648091957,29.7
650,0.382145179329765,0.12952805786453406,0.15713444934981186,0.10597072185110316,0.09373257815809836,29.7
651,0.41960791898752137,0.13585902850807882,0.16983026718355268,0.10999058460166446,0.09742392602366737,29.7
652,0.45811616046434317,0.14362658380911578,0.17264526246342268,0.11913223392881106,0.10398926748006072,29.7
653,0.48795197678173413,0.1478449801564936,0.17034571896648207,0.1184645858666617,0.1030607640787231,29.7
654,0.5482735113314883,0.14499469900523873,0.15869373137318563,0.11658864989957206,0.10133112491465426,29.8
655,0.5368555675019447,0.14479429894635412,0.15802106050244596,0.11654450239348808,0.10136907315934476,29.8
656,0.5458170790184855,0.14520254780620262,0.15751377912993852,0.11651118040579792,0.10139654425802311,29.9
657,0.5598525583875766,0.1440806682413994,0.15544150226026704,0.11645207488420656,0.10142721196774887,29.9
658,0.5375130748886827,0.14310380883961593,0.15438430483894022,0.11633073222067998,0.10140928203289991,30.0
659,0.4875360748435931,0.14306823457446066,0.15432457151706752,0.1163238835754844,0.10141964499965854,30.0
660,0.4950110613623611,0.11206658939959592,0.14255421030044158,0.1377177402624936,0.1108218121685073,30.1
661,0.4936287541784152,0.10650964610156118,0.12777924386334924,0.09376277282204241,0.10957681855729619,27.9
662,0.5050164787989766,0.11524849345329033,0.1318033374742711,0.0986336619228135,0.11251331225828114,28.1
663,0.5034771522411987,0.11390629275559708,0.12436407769096106,0.10025238639056326,0.1131881980780136,28.2
664,0.5042286797531302,0.10538780041519828,0.12489331053643017,0.10406606262119748,0.1146935588369431,28.2
665,0.512578472593405,0.11101678852275335,0.13542657206661388,0.11133963461963486,0.12240526472824888,28.4
666,0.5324348868322248,0.11883087214769995,0.14266023559445126,0.11910531007361887,0.123733288014311,28.6
667,0.5491180041381573,0.13762909609915844,0.1413754511018909,0.1162874428507543,0.12439071269224349,28.9
668,0.5713956936808237,0.13198937227270735,0.1424707952543538,0.11497453510565653,0.12719664934153388,29.3
669,0.5687080511691297,0.11875430939216677,0.14882404251016157,0.11846859771028365,0.13394143080543372,29.6
670,0.5712668280318587,0.12448570204487615,0.1675227890532599,0.12434405972561795,0.1351129033211017,29.6
671,0.5627312662427112,0.11513218673370647,0.1644050904192336,0.12384206871910398,0.13406464720674333,29.5
672,0.576356986915075,0.11517522285904312,0.15600267738533685,0.11861099250414532,0.12769293336385337,29.5
673,0.5896226939469492,0.11333062282401705,0.149163473073915,0.11372509452726454,0.12053526207303683,29.1
674,0.5802531833710669,0.13388259267870528,0.14265706625196906,0.11536783085973189,0.12136115916568127,28.9
675,0.5950613837687088,0.1250572444047172,0.1446596160915848,0.11914388583431068,0.12168470988121582,29.0
676,0.5867641699255088,0.13842018633356956,0.1521785785185766,0.12797885825267363,0.13090434038601395,30.1
677,0.5705224582884105,0.13063596078360915,0.16741361511293926,0.1425613802597895,0.1370545574859912,30.0
678,0.5598748888566804,0.14245771604687607,0.17815496067792178,0.15198087663504928,0.14617564743711398,30.6
679,0.5760126113033041,0.14630807723762648,0.18510674351926307,0.15597235432092366,0.1502180838154895,30.8
680,0.5425967393328893,0.1856182104645786,0.197927234056022,0.16327908992836102,0.15623846907000213,30.9
681,0.5537618271232673,0.20231553362007193,0.21474087310967915,0.17547792106417368,0.16855694461408213,30.9
682,0.5428544720030949,0.207533755146548,0.21340520596262516,0.17766987427751244,0.17131176036171544,30.9
683,0.5290053054193037,0.23920485665637803,0.2315709198045504,0.1849866283659306,0.18019008317598093,30.9
684,0.5429328643539846,0.23340882537380472,0.23443632601279144,0.18718625525822843,0.18091773837245692,30.9
685,0.5486129072702288,0.2213292175839698,0.21783221815091852,0.17633963867103167,0.17605709028782257,30.9
686,0.5572859232912509,0.1934415604782916,0.2047051868295447,0.16443527219704399,0.16850135629696122,30.9
687,0.5649149009811715,0.1805932324264443,0.18612631225553347,0.1551960671513139,0.15907657192465843,30.9
688,0.564741890246939,0.1670540846631662,0.17352412377322657,0.14438348101199633,0.14917987796365018,30.9
689,0.5452554116342205,0.14617071228035944,0.16398906758798087,0.14183191496712239,0.14388248609652365,30.9
690,0.529321392536951,0.1407382499668702,0.15370634752981732,0.13283862791098416,0.13801484612819476,30.7
691,0.5441539064612645,0.15555621482663956,0.15358404903204698,0.1304262413383951,0.1366515791046043,30.2
692,0.5480839318276103,0.15397389535033584,0.1452443453566853,0.12901959868796903,0.13568029421642092,30.2
693,0.5385900041730718,0.15815295060293547,0.15266021463073107,0.12110002834341234,0.13280871269251396,30.2
694,0.5258369811559758,0.1564864555957191,0.14985061507899117,0.12119241826601714,0.13000352181007271,29.9
695,0.5269720836020807,0.16425874174477723,0.1563527726218363,0.1175424014087638,0.1300371211059139,29.7
696,0.5123053830466835,0.17162461301609136,0.16143178884810921,0.12064883565879654,0.13066409760466868,29.6
697,0.5038086443888465,0.1727712343440866,0.1579332757929817,0.1168935516388791,0.12886396449574997,29.5
698,0.49761920664042436,0.1762577291399804,0.15128041379242627,0.11916375323052412,0.12747045727165335,29.7
699,0.48505365827520625,0.16994792101313747,0.1509385224598973,0.1197420155667886,0.1252419123413799,30.0
700,0.5099586574092987,0.1790447589916489,0.16033446827559253,0.12720473331357635,0.13090573527045052,30.2
701,0.5379469404020775,0.19097092726586895,0.16939903118790292,0.13546953122256464,0.14035679909172094,27.9
702,0.5661652352402781,0.20633498422743615,0.18774576870968382,0.14770578760004793,0.15284620515204378,28.3
703,0.592840261089071,0.2329155545979323,0.19606356383757118,0.15699572447650248,0.16244278356527955,28.9
704,0.6282505573594604,0.27344014823515816,0.21720051686703148,0.16990260129229545,0.17294396779009913,29.2
705,0.6899722387459296,0.27654852846624356,0.23634590591611482,0.1830572129850973,0.1803221358012573,29.1
706,0.7554944053920887,0.3240364818920757,0.2652067932037033,0.19278338297556602,0.19484166268813485,29.3
707,0.8534303220569457,0.3490228727705022,0.2709146444235812,0.20030347929316908,0.2008633274289409,29.7
708,0.8704980990130508,0.3780462884032224,0.2717574474362503,0.20667748993323426,0.19621258881542236,29.7
709,0.8606569268263174,0.36453557024990857,0.27182610807607666,0.2145307330724189,0.19203864802364579,29.4
710,0.8857810933844539,0.3816649543008126,0.2737709795767772,0.21504182444729217,0.1880361446293665,28.9
711,0.8350943191064747,0.4254197226377091,0.2828727085971466,0.2165739739007931,0.18833916771961717,28.7
712,0.8460215360275989,0.3982608652563166,0.26043119921228763,0.20041669131271003,0.17659757604381598,29.1
713,0.8640902104543359,0.3986559877751415,0.2559742824460448,0.20010889787308228,0.17268425672664442,29.8
714,0.8639138963685652,0.3801325422634689,0.26810200631174325,0.20884601645962336,0.18251376394094915,30.0
715,0.9178642963215855,0.41140606564833115,0.28615370177918126,0.22788578017446473,0.1928492496263595,29.5
716,1.0125447531831862,0.4593974366853728,0.3144360649680505,0.25028724218116805,0.20852749399160786,29.9
717,1.1038245119351,0.5054922777906282,0.32658537566746637,0.2705137354879753,0.21886588570782528,30.6
718,1.179141117589856,0.5571052308710258,0.35776080245773606,0.2902687567242752,0.23761777073583215,31.0
719,1.3004012397681788,0.6099689919897866,0.38362753038886843,0.31442284549222327,0.2528636496193674,31.0
720,1.4061998214667035,0.6708125412060645,0.42467095178303893,0.3406079484822638,0.26844292804103925,31.0
721,1.4924692090702751,0.7340708771368489,0.46262352194811296,0.3580063034295697,0.2774838558365633,31.0
722,1.4443869179516362,0.785532312574897,0.4602103588840562,0.3661584245612422,0.28176399329172974,31.1
723,1.4258678701843985,0.7997058206768238,0.488206051255409,0.36827538506398355,0.29153328041112003,31.1
724,1.4413959378573409,0.7989769738449018,0.4953235832241518,0.3752537695559247,0.2994668112140331,31.1
725,1.411251093093758,0.7817559205415252,0.5088936240902214,0.3718838471477397,0.29560858100420606,31.2
726,1.40537636900374,0.7206652094538376,0.5234017833000109,0.3796133196552833,0.3068713696185639,31.3
727,1.375553119288478,0.7740664771068445,0.5225299502016438,0.3794935491045645,0.3011128855926329,31.3
728,1.3721097261279342,0.7974406792494618,0.5225082013176098,0.38446047255407817,0.30137458569059883,30.9
729,1.3458374919199165,0.6871885511252885,0.48710820784134007,0.362896994453996,0.2829497423764359,30.8
730,1.3313284498026101,0.7142363975273512,0.4849307092420036,0.375708727559047,0.2915957675686154,30.9
731,1.351914597946065,0.7293010602401745,0.4809308733348538,0.37775158021641647,0.29344361990514445,31.3
732,1.3079385065166331,0.6984832806645509,0.4971298856779904,0.3874381115423751,0.29812013736654575,31.3
733,1.3287898666396996,0.6979553102039181,0.4995231659187353,0.39957208088397334,0.3009788611219287,31.3
734,1.3491279212446163,0.7435332772966664,0.5214351615257278,0.40212203405589586,0.3027696864881202,30.7
735,1.3350010667323402,0.7144472403560346,0.5408351099390044,0.4059747016025725,0.3028561808551821,30.7
736,1.352537684489736,0.7246649408803504,0.5368382069160254,0.41183173820018026,0.3068902064161194,30.7
737,1.3668090076722887,0.7288285598532172,0.5357634930089641,0.40440818854782956,0.30877060874138634,30.7
738,1.3176399563818126,0.7441288705126375,0.5425625343670958,0.4086079972735279,0.31358409139354015,30.7
739,1.3249675377427623,0.745722195306231,0.541637034435719,0.4240406064253048,0.32357273831307604,30.1
740,1.3053344398136162,0.7155347594750998,0.5665115186779192,0.42924406031410134,0.33633399732877794,29.5
741,1.3191441905480215,0.7646271447835937,0.5876584092701468,0.4260786130776282,0.33794342609784533,29.1
742,1.3174095451735923,0.7555039959856346,0.6255978368883387,0.45547903088352115,0.35670375218748623,29.3
743,1.3376040322223433,0.7960543581175711,0.6343327554412217,0.461887509944048,0.37172247992019414,29.9
744,1.330413902725434,0.7937834397163236,0.6351064287132577,0.47075703600898167,0.3755257614650811,30.1
745,1.2990091240710386,0.7810385866855919,0.6642916242354204,0.5022540190827203,0.39015652683824464,30.0
746,1.2937292956261288,0.8882536252240251,0.7455488231959482,0.5431179032209302,0.41301916233153974,29.9
747,1.3639258403923462,1.0114654195029458,0.8205815668287565,0.5935611513935792,0.44389234937018623,29.8
748,1.4217687493135505,1.1707266036141386,0.9012169021483175,0.6267000501299652,0.4564812246448436,29.4
749,1.5725717337723646,1.3067945550217646,0.9425059090550606,0.6626332755230527,0.47005141987623056,29.7
750,1.6519975268528961,1.5370434776414945,1.0284554380746835,0.6969345647550836,0.49781299865782597,29.5
751,1.6593464364591455,1.6342232592944879,1.0612378299975505,0.7228675358229769,0.5224236877503049,29.4
752,1.6948175240358245,1.5932669080613895,1.0940079193241077,0.7472388419861504,0.5377383625718548,29.4
753,1.6614981084446085,1.594461458244543,1.1026078314353027,0.7564733736261489,0.5489963794681554,29.9
754,1.6503423777803476,1.6018621186256428,1.1067518684906683,0.7603821314912388,0.5499086124358552,29.4
755,1.6930374812693936,1.5986156738020172,1.0905876999379847,0.7660307566366649,0.5568251336877638,29.4
756,1.6927074702777347,1.5969711436689704,1.0962789283498842,0.7676423708749369,0.5618054401793443,29.4
757,1.669003772902293,1.5927204681526625,1.0978865992313278,0.7719002398957526,0.5646999624047495,29.5
758,1.6748138844203808,1.5393836575112267,1.10633071029761,0.7654359348154552,0.5611587830840402,29.4
759,1.6496571279169712,1.5257748511993552,1.0748187346594098,0.76063242043648,0.5622413272742142,29.4
760,1.6439766426360365,1.5995531532015583,1.1207950460187233,0.7647349231028104,0.5581828786194813,27.4
761,1.6782481188369747,1.596356330536611,1.1245919930301735,0.7630580549991232,0.5561106822871791,27.3
762,1.6404481491766605,1.5593843242178964,1.1211597694995907,0.7707669575434853,0.5602514506864856,28.8
763,1.6520850120898183,1.5658440144685963,1.1234711280353797,0.7834711331066849,0.5622400647490701,29.4
764,1.6606507746326455,1.5530499927623207,1.1120644333758987,0.7847480148791595,0.5592360989545465,28.5
765,1.6284274489242283,1.5409251177686594,1.1110553746354954,0.8002149347332851,0.5691463098436008,27.9
766,1.6468493980358734,1.4672981452729776,1.0684653415587897,0.8045646821441719,0.5748235026897085,29.5
767,1.6427396369831404,1.5123574591368876,1.1018598226000844,0.8142703335606416,0.5799164071764625,29.7
768,1.6442737717764886,1.531100925118041,1.1337891506808995,0.7992206949857765,0.5707466951139676,29.2
769,1.6486586255873816,1.5176570259371083,1.1359967280965098,0.7909658161319446,0.5733010207248175,27.1
770,1.6393065200171013,1.4806337758104555,1.1330495357798012,0.8013018495673472,0.5758420672979317,24.2
771,1.6625477377480489,1.455287232606842,1.1364138260430294,0.8109324420419153,0.6236694797323997,24.7
772,1.6461874546428419,1.6652463843619816,1.2295647521980502,0.8567325943938469,0.6637430216215413,26.0
773,1.7010197257357622,1.7335813160616311,1.2770122477040955,0.8980602317401737,0.7022416465089352,25.7
774,1.6901796764101347,1.7282527437778834,1.3327426920641547,0.9125328670869253,0.7168755216580652,25.0
