,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
896,0.7762868247440149,0.7778248342033549,2.15598161880217,1.6329366023335599,2.3978952727983707,41.7
897,0.8154940813334258,0.7963376037769003,2.1945755691646425,1.6352670073863604,2.086767581771909,39.7
898,0.7849547298130681,0.7977307322127583,2.1400661634962708,1.705881236835594,1.9711003978838717,38.8
899,0.7711607317728274,0.7901924439045338,2.4277482359480516,1.6626280099600819,2.11677921211748,38.0
900,0.7524781411351599,0.7960516652127552,2.114915929873496,1.7034854311500243,2.120263536200091,37.2
901,0.7834441742110366,0.7529708628349105,2.0820423233798935,1.6383607359523225,2.310660506999591,37.5
902,0.7131979776055064,0.7720673089668055,1.9337297304984422,1.6526721668214386,1.9164629477290123,38.5
903,0.6865202510723365,0.7632941639346427,2.2650471736749807,1.6576756103079389,2.2252518895908753,38.0
904,0.7672551527136672,0.7822448900583304,2.211017899468555,1.7165183524771643,1.8830508894374622,37.8
905,0.7197799131255442,0.7756606943668227,2.3160081133261863,1.693177481988963,2.0063819708103305,37.3
906,0.6865551988777926,0.776699557568731,2.232761311613007,1.6520895574238437,2.368766999875347,37.2
907,0.7097423174629556,0.7398893294498745,2.050377408735925,1.619987419785892,2.1578106087953426,38.9
908,0.6772317252540457,0.7725726551612915,2.116535666086077,1.6631388429177265,2.0918640616783932,38.9
909,0.6965017627060985,0.8035297980353148,2.312789263168287,1.8294997972109022,2.0649134411169263,38.2
910,0.6877173029655761,0.7675425244438426,2.119393592691551,1.6229404732050985,2.0333976031784293,37.7
911,0.7039451259067333,0.7813295680368341,2.2786159028810493,1.606020950202932,2.1304440961322086,39.4
912,0.7423799205277056,0.7810221667765224,2.1946961309828605,1.6602797508685592,2.3153241187714753,40.6
913,0.717531008216568,0.8179562227470926,2.2946590277216248,1.757834201481177,2.212609496175699,41.1
914,0.739048958153508,0.7674849885623113,2.3800604051623364,1.6461237699841937,2.1000608288825715,41.6
915,0.7301768269692801,0.7773028902003214,2.114157978637606,1.6288122512714607,2.098284629481316,40.9
916,0.7425690022771531,0.767191900985947,2.2344035805779736,1.6046994308141624,2.189789598848701,40.7
917,0.7103466217424247,0.7659960511983505,2.1508125355717547,1.6677358626061234,1.9308722716907727,40.6
918,0.7702998568233788,0.7357840240014464,2.361425593016979,1.587920280535272,2.0614230361771577,40.7
919,0.86990560529322,0.7321698825015853,2.1019143975318944,1.7456401537693482,2.046579877195835,40.8
920,0.8380321459941201,0.7100705972532546,2.2326989655298792,1.5618240143357962,2.1801717889535,42.3
921,0.8424924691122652,0.712924397324121,2.2728799385801297,1.7248949530736142,2.0891977166252005,43.1
922,0.7658950230571834,0.718954524459139,2.1815992594331384,1.5517009084781006,2.067349495914807,43.6
923,0.7659739225576186,0.7340686783737259,2.1999985042189447,1.6525590727111654,2.2205901262924312,43.5
924,0.753276174511949,0.7583444168019502,2.2669579153508947,1.6223888898777097,1.9701048776423702,42.3
925,0.7425541268286073,0.7700724825205726,2.3585643607359468,1.5861537633361795,1.8233826576585672,41.6
926,0.7389383127558797,0.7656720419490486,2.5070945647633627,1.6789925673427877,2.091661653014611,42.0
927,0.7648771331309601,0.7389367359724391,2.289339866244025,1.6733993440105945,2.1355310083308794,41.3
928,0.762855786301476,0.7379895918146137,2.0476928433652555,1.5784876663929994,2.042759975045231,41.1
929,0.7774701059251131,0.7409603541072215,2.1373887857255545,1.5973144374440453,2.0699627977252923,41.1
930,0.8092868304725988,0.7091303519723863,2.106252799130493,1.5580179903529041,2.370026373789578,41.1
931,0.7578774011134204,0.7011848860210083,2.096733038789897,1.6458781808833034,1.8372763080525178,41.1
932,0.7911606735672215,0.6887546488736391,1.958584589952041,1.6632360542906912,2.086767581771909,41.1
933,0.821032030796258,0.6921114476864132,2.264363880173848,1.5775073844163108,2.2881963555419462,41.1
934,0.8088867182055473,0.6897221964268311,2.02707355616252,1.7547508404829617,2.2129729343043585,41.1
935,0.7749105654575612,0.7045354834954037,2.1527728147653855,1.6144500056258706,1.969059330922279,41.1
936,0.7353079913842233,0.7168738110117324,2.166452918669466,1.4994055474229069,2.118833943390497,41.1
937,0.712738190037115,0.7132323231361329,2.1533465711641653,1.5070249105302298,2.0149030205422647,40.9
938,0.7134706535318595,0.7080251892045761,2.2029064108036502,1.5031803345945651,2.1226137135450447,40.9
939,0.7304578629937556,0.6936164315917839,2.128231705849268,1.5444647795957036,2.392686927691232,40.9
940,0.7615406214879619,0.726655233749249,2.0720614343822135,1.524343572028189,2.0414966101157126,40.9
941,0.6891800458585629,0.7172870858598488,1.8495790401168812,1.530783130035412,2.046497385960482,40.9
942,0.7235655946718229,0.7172472247577386,2.1120667689959127,1.6307075744687018,2.4094828879707584,40.9
943,0.6993566275506913,0.7238454793696689,1.9003933102308506,1.5732276122962778,2.3095376123089273,40.9
944,0.7646276155186985,0.7423360757531234,2.244852626325474,1.6186304789695063,2.06746535063312,40.9
945,0.7745731509775108,0.6977291477414188,1.959214114681676,1.6011158535350312,2.17813091852064,40.9
946,0.829034286876927,0.7303277705982825,2.2361399935858928,1.5144441626840093,1.9605803388031071,40.9
947,0.817016662272731,0.7844102821852798,2.0005142830901654,1.6739425208968062,2.063404542770019,40.9
948,0.8472978603872037,0.7197015495784362,2.209494669928034,1.630391227654726,2.412933150162911,42.0
949,0.7817005779013904,0.7240525482188279,2.3345026959623505,1.5834904211596892,2.154085084675602,43.2
950,0.7445047402346232,0.7120606830272984,2.31867123074567,1.5664295273189097,2.069779630768099,43.5
951,0.7936079976119719,0.6967404291260707,2.36528368720961,1.6209488309002407,2.2343518113651126,43.7
952,0.8017908912337353,0.7120074100435128,2.46864612891622,1.656459103915098,2.1155465463219523,44.7
953,0.8330288905860047,0.6804101939440298,2.1495965283469647,1.8205324205102524,2.120263536200091,45.5
954,0.798833588350361,0.6998670914664975,2.344134095906918,1.6105989896868527,2.3500874269790493,45.4
955,0.8667526245135352,0.6888704271280969,2.085107279215513,1.587034435295689,2.341299605174736,44.5
956,0.8679352558228478,0.6559155687411953,2.3434070875143007,1.7372568172932317,2.3353749158170367,44.2
957,0.8679499049398726,0.6895975449640345,2.1716477355465695,1.691128815034984,1.9810014688665833,44.0
958,0.7284185507858177,0.69186770474594,2.347705528274515,1.685913173196763,2.0450010516995443,42.3
959,0.6924694441734477,0.67623730832926,2.2637452596777816,1.619948875167043,2.116535666086077,43.1
960,0.6958138488068606,0.6740844607335914,2.49784344081872,1.7589938307450141,2.0819893137586347,43.6
961,0.7038357450663004,0.6765215327990185,2.225909725335078,1.7454678162340267,2.374905754573672,44.0
962,0.7195918044290853,0.6860221136480474,1.8407670483347496,1.8414860062741654,2.1999985042189447,43.7
963,0.6982819800319838,0.6676312603019522,1.89429910854424,1.7227444422315812,2.191919525106526,42.1
964,0.7020136097655868,0.6628667152907555,2.206074192613202,1.6711892949331257,2.2474332729189657,42.9
965,0.717712087384228,0.638252419815616,1.9550845253313547,1.6431317582205731,2.2335922215070942,43.6
966,0.714984914129619,0.6394497993408582,2.0677999666643503,1.6614400565891414,2.453874540540272,42.3
967,0.8150146330585535,0.6217227560585891,2.0171992328026147,1.6632678439000685,2.102431059904535,42.0
968,0.7838015488280762,0.714690648793059,1.9209712007080613,1.8767567700262748,1.9878743481543455,40.4
969,0.7385450468312358,0.6593620930042328,2.1435203983643585,1.7812254692865441,2.348570206235869,39.5
970,0.6965335705214633,0.6894374456592182,2.2709797535787146,1.7385358995301128,2.284473343051,40.5
971,0.6839760404408383,0.6745433146440832,2.059854408404531,1.7741215090807294,2.091621960236707,42.9
972,0.6882193282787046,0.684702324843642,2.3460702049337847,1.7130292496796207,2.179042258253029,42.8
973,0.7992742734879671,0.6723137768585351,2.2107382965029423,1.7614434359149704,2.189619977951,43.1
974,0.7482762765471125,0.7026700171973155,2.25021710747673,1.6854879655089636,2.0956144009254367,43.1
975,0.6742649928386153,0.7024479407704223,1.8649917078990645,1.7766567010422982,2.087388603372368,44.3
976,0.6495989353142099,0.6859747360187539,2.1296312862036912,1.7149077117377378,2.268683541318364,44.0
977,0.730669619883035,0.684998480419081,2.2288189427544367,1.7131912076186102,2.379546134130174,43.2
978,0.8487456672131465,0.7024273859304528,2.179286876649552,1.8188317794687976,2.2306115933689563,42.0
979,0.800374085297733,0.6905967328493297,2.2321626286974996,1.7561418336151617,2.071430817933757,40.3
980,0.7318091675942098,0.6822415346044086,2.1358556309599273,1.7152228377142065,2.0794415416798357,41.0
981,0.7899496195481087,0.7099286575219489,1.9759008627389956,1.7142691875397482,2.2192034840549946,40.7
982,0.780886094867952,0.7594904305757343,2.0459936076122958,1.811748676389783,2.2658058414907494,41.5
983,0.6576858703305697,0.69946188317814,1.9582559848776127,1.7074800472842468,2.2497869074270747,40.7
984,0.6358895652914147,0.6627186778260317,2.1513148760321417,1.643217395988438,2.4490137267273937,41.6
985,0.6646552247656391,0.670238764662488,1.9525842561430065,1.632995754628465,2.308815642744682,41.6
986,0.6921585497330058,0.7236716387705914,1.869601955991989,1.7177796139170687,2.3807028722579977,42.7
987,0.6716409753389816,0.6971162360971139,2.3120638369485893,1.7827560463942798,2.3949584131250607,43.2
988,0.6345454675003783,0.6792711549208156,2.0840604875361306,1.6865952436876517,2.0020548780644156,42.7
989,0.5923908876630296,0.6879324680472517,2.1635675543327433,1.6916284508844484,2.3057052203302892,42.0
990,0.5988185156389323,0.6798699276765972,2.2068400360356613,1.6519303589859786,2.02595285672885,41.2
991,0.6168278253912246,0.6821093020193782,2.1377104498038118,1.65074505788046,2.3353749158170367,40.3
992,0.6534419209672526,0.6933392399709133,2.016160091732316,1.7481713282340317,1.995100393246085,41.3
993,0.5952342281004721,0.6449668703498809,2.182625777915067,1.6642812159719487,2.12389330425067,40.7
994,0.6094663645174802,0.7257314289397178,1.9749624716498153,1.6655104656228732,2.1894424368941645,40.8
995,0.7195257464962542,0.735752259512624,2.0750459302067976,1.7299203885305938,2.24128456713025,40.0
996,0.6542042066113379,0.71826521127519,1.900958761193047,1.6972008866030424,2.2429468266743147,39.2
997,0.6217475690424288,0.7116929802663764,2.0414481452406212,1.6336010042284084,2.1671471220989416,38.8
998,0.7007662650363847,0.6877469409751273,2.1302138670532593,1.7545240897511905,2.0822154685625613,40.9
999,0.6317357560068102,0.7081876841249056,2.185821945238408,1.5867887752365586,2.065455299705096,41.9
1000,0.6221581193165817,0.7276591982683944,2.0771662278427003,1.7540724845359683,2.1427363920521496,43.3
1001,0.5770750093071912,0.7186073092935849,2.0126015235539856,1.6374503758402648,2.2440888863124373,43.1
1002,0.6463982009858725,0.7272386849671912,2.2402147622675876,1.596655044176432,2.169053700369523,41.6
1003,0.6133652630821758,0.7362079109358937,2.434896229213339,1.638684758584648,2.6040604875781623,41.5
1004,0.6647015405746225,0.7306573517212882,2.225704048658088,1.6494686701841261,2.371577964480997,41.8
1005,0.7596678629015077,0.7255749960483343,2.113684565102049,1.6859253273348376,2.436116485618568,42.3
1006,0.7485272763931313,0.7101261370542828,1.878373942064826,1.7654376624750125,2.4849066497880004,42.6
1007,0.7446318808242406,0.6859069725350747,2.1564025828159643,1.7308377377695185,2.403228618773733,41.8
1008,0.6554873128096719,0.7306579608471179,1.9410557705905152,1.7517024343209453,2.039436207066137,41.5
1009,0.6493025728482251,0.7335309185618428,2.1316272948504063,1.6740450371459445,2.211017899468555,41.5
1010,0.6525778495353705,0.7526729028211165,1.9384935514002637,1.7032078136569626,2.1671471220989416,41.3
1011,0.6245845091226486,0.7470784409658234,1.9481398043825824,1.6943695659704807,2.199690669831413,41.1
1012,0.6303590859598768,0.7487724639165682,2.0768872618747394,1.6957200441602267,2.1533465711641653,41.4
1013,0.6713159189027109,0.7216885695074828,2.2053217875688387,1.6769251114058679,2.22132212891528,40.8
1014,0.6431162469543803,0.7256598735227298,1.9483701748961755,1.6823379118216457,2.122001156098632,40.7
1015,0.6881262495098457,0.7539289106182392,1.9337297304984422,1.7259198656430597,1.9158121178980339,41.3
1016,0.7515907764300199,0.7323125909516831,2.276609606590785,1.6523731205931411,1.980350639035605,41.8
1017,0.7558264568900445,0.7361285317211442,1.9726432112523822,1.6604478333418453,2.392012902895304,41.7
1018,0.7949298748698876,0.7377035399475024,1.9360090780726016,1.6228795063914285,2.0935461478613777,39.7
1019,0.8182058357650448,0.7123239943008455,1.8827312474337816,1.7229180096575105,2.124158380461632,38.1
1020,0.885667871660172,0.756081003061261,2.1580846689989492,1.8270095110473985,2.1019143975318944,37.9
1021,1.101409493289171,0.792019844268562,2.0010139083815974,1.8472928623976514,2.482028949960385,39.2
1022,0.9745596399981308,0.8024848090287028,2.2107382965029423,1.3690692499170072,2.1414998554981195,39.6
1023,0.7432358974077441,0.786985439808666,1.9265338700921746,1.57812368432337,2.120263536200091,39.9
1024,0.6618349622833333,0.7799686523659493,2.0626344233634546,1.6330293402516332,2.038730356622822,40.0
1025,0.7018257360161934,0.813727779250887,1.8651869377828723,1.630000467215287,2.2587824703356527,39.4
1026,0.6427795264729819,0.8146787799144217,1.8598129324730706,1.6203333966670548,2.2268125345217156,40.1
1027,0.6415424082069425,0.8399144836679907,1.978345424808467,1.6152382325215096,2.2885988510193056,40.4
1028,0.6494584855576141,0.8440502146110809,2.060189610180515,1.7337248871077566,2.3608540011180215,40.8
1029,0.6307953216593354,0.8260246118228362,1.9652033519899923,1.58662019021434,2.382627800667582,40.8
1030,0.6512731080888863,0.8152841643561869,1.9144686232204944,1.6478961813722521,2.188856327665703,40.9
1031,0.6703448896859647,0.8713135138965558,2.0934932951354863,1.8381541427833588,2.352817218480379,41.4
1032,0.6518714802277137,0.8081532310075019,1.9459101490553135,1.5650095948729974,2.348570206235869,41.4
1033,0.6697872782427127,0.8264661836612854,2.2553322081435,1.6238051967063016,1.9318055428737713,42.4
1034,0.6797979442409506,0.813706412654702,1.9947003132247452,1.52413706645081,2.3711477644313423,43.7
1035,0.6716922455586859,0.820727355461312,2.037717698308436,1.5700020673067683,2.216971340271054,44.0
1036,0.6844342541530214,0.8168035999628157,1.9107365348770462,1.5440078842991427,1.993396815321301,43.8
1037,0.7058216214566732,0.8968621582107581,1.8971199848858813,1.7968607556094727,2.2540580520993854,45.6
1038,0.6885353353373822,0.8256688922789917,2.0794415416798357,1.612475621961457,2.019149311423716,46.6
1039,0.6412807498730854,0.8182095346029282,2.0160719277472468,1.6153187099223545,2.2817819653642823,45.0
1040,0.5919620363125997,0.8775597422523265,2.2386812910145655,1.7185827277831662,2.2246235515243336,44.7
1041,0.6116541463087622,0.8415375608763322,2.1972245773362196,1.6168386304266134,2.505525936990736,43.8
1042,0.6367524170052941,0.8703872737221198,2.1512672762510916,1.875615006477395,2.2197607423586323,45.0
1043,0.6618247094309042,0.8633501809881584,2.136136885356381,1.6992095704837826,2.292002983663509,45.1
1044,0.6908684101093576,0.8286713980367066,1.9839194750222975,1.5329740054759495,2.1427363920521496,45.9
1045,0.7099175334946058,0.8191453006194417,1.8373699804801074,1.6061197841304993,2.0738704966303807,45.1
1046,0.6859991872946581,0.8107289077103645,1.820618297690035,1.582516254867836,2.3259931838920607,44.6
1047,0.6631632159035595,0.803875328628342,2.031122964409028,1.6971961369004924,2.2753893501855558,44.1
1048,0.6953636572708372,0.7916413426096333,1.8180767775454285,1.5256902138512973,2.1578106087953426,43.9
1049,0.6094886016703631,0.8017831582979845,1.9178001901234198,1.5341133659839665,2.1972245773362196,44.0
1050,0.5806102609316762,0.8089936385111189,2.0233520750287926,1.5237220230112607,2.0204432009178803,44.2
1051,0.5858667520797918,0.8129588401312594,2.1355310083308794,1.5521124401352355,2.084429083190875,44.3
1052,0.6103412768757128,0.7970760903454129,2.067579006370016,1.515808333134513,2.22132212891528,44.3
1053,0.6053057804005899,0.8217992197154852,2.0566845545572194,1.5824661973851495,2.135349173618132,44.1
1054,0.6061358035703156,0.8035448745311136,2.124336861587727,1.5754186652365978,2.129783296540687,44.5
1055,0.6043516817768142,0.8257143844591546,2.389841537991274,1.623920763104471,1.9434007374498874,44.6
1056,0.5947071077466928,0.8357306454367881,2.2292273084223932,1.5770672316517247,2.0898043287153825,44.1
1057,0.6200615988439157,0.8152368863297845,2.1400661634962708,1.60885380026796,2.0748011621233338,44.5
1058,0.6339170528316039,0.8447659773135192,2.0712559570933964,1.581494917922477,2.182716550846641,43.8
1059,0.6484389419682134,0.8178514739668359,2.4934903934793917,1.5910887737659039,2.0455399900041544,43.6
1060,0.6278420821521785,0.8081653581413402,2.0057105723581006,1.6483203774022408,2.1751972550179284,44.0
1061,0.621662917735221,0.8443395928007662,2.0819893137586347,1.6213251252181469,2.24440313761131,44.4
1062,0.5793402932832014,0.8544398683344759,1.993338842626424,1.682944199852462,2.192381952860431,44.4
1063,0.5925036547802578,0.8617682324017713,2.308125273369661,1.6126304851646598,2.1994895839670714,44.5
1064,0.5650260806636702,0.8354004318417754,2.0956144009254367,1.5829921939185476,2.086767581771909,45.9
1065,0.6250093753927273,0.8428917549380164,2.25421150870983,1.6687213523193711,2.1210179685255763,47.5
1066,0.612332570107827,0.8395916510993265,2.1630556817209694,1.7959878053375762,1.9667683791757231,49.9
1067,0.6579243562050037,0.8535094744466025,2.1108577379132147,1.6199620490697604,1.994081692728679,49.1
1068,0.6502729127292837,0.8353524826580062,2.0794415416798357,1.6038356568854306,2.1653200308174743,49.7
1069,0.649387881703656,0.8256324385561598,2.0940403411009885,1.7973880019111523,2.3050211477919267,49.2
1070,0.6744550475477927,0.8070202956894433,2.1793897097001853,1.6975001389570612,1.9948196520875876,49.4
1071,0.6612005604238382,0.8442427094620166,2.1122313645028266,1.6842264565176284,2.2072749131897207,48.4
1072,0.6342199728286423,0.8453766814735881,2.1487889602366246,1.6999981837866158,1.9240274378058055,46.6
1073,0.6165754933792879,0.8390838137410155,2.2292273084223932,1.661531490738643,1.9436033429573982,48.3
1074,0.6284229411564489,0.8247688125270386,2.2365639918962517,1.6725353034764543,2.039436207066137,48.6
1075,0.6119165219618072,0.813957848947546,2.331572629867298,1.7135496746557297,2.0526433485251117,48.5
1076,0.5939731627596179,0.8280711917773803,2.009089050676845,1.672910800145569,2.1850737595537066,48.7
1077,0.5603673851147348,0.8451200010871908,2.1899518180071396,1.667259202671878,2.471374643569424,49.3
1078,0.6931471805599453,0.8968257310993806,2.0905404347478846,1.773382014381408,2.132686056198648,48.5
1079,0.6916285773827553,0.9175784178567484,2.0233520750287926,1.7962098548555308,2.2709797535787146,48.4
1080,0.7477432225723175,0.8902913504907367,2.0201800776431083,1.875220204611205,2.209229523433043,47.8
1081,0.7733250690380133,0.8930935536730844,2.129113151477074,1.7694930330278802,1.9760631872260008,47.1
1082,0.9323277307839721,0.9132957993668981,2.029993266265855,1.6660733137098256,2.2246235515243336,49.7
1083,0.9922385283697844,0.7785707913696908,2.173694079926025,1.7969046477965933,2.162227735299123,49.7
1084,0.892126355476332,0.7798865592273508,2.184220492913013,1.9254046987244633,2.392012902895304,49.3
1085,0.7959270496242801,0.7745990276444334,2.2526404164777887,1.9040391422586644,2.257464657713576,49.3
1086,0.7890939989342373,0.775145411126723,2.088330489097082,1.7975709229872499,2.5922651681085,49.4
1087,0.7046699417967257,0.7819863484188274,2.049094385290544,1.8854979091022657,2.239526957026909,51.1
1088,0.7668647564565129,0.7952631196412538,2.354347027552635,1.8360982655304965,2.0175661379617487,52.1
1089,0.8050650967639307,0.7847648183668946,2.0986993582842506,1.8532104922703128,2.2650471736749807,51.6
1090,0.8186299655176318,0.809429057431669,2.124601937798689,1.929909807708872,2.1669609196963924,50.5
1091,0.7821989581758477,0.7875865299406216,1.965761917608045,1.942169237176208,2.144161732361008,50.8
1092,0.7934844397832479,0.7837034364223348,2.172223275130802,1.8706740037954077,2.0794415416798357,48.6
1093,0.8237673629770095,0.774322192202341,2.286235954992516,1.8459093761276155,2.068512471147646,48.4
1094,0.816445396904439,0.7829334074412859,2.3229642553306977,1.9095745156400552,2.290750635347043,48.3
1095,0.8082869370129934,0.7770552901206045,2.2512917986064953,1.8389877580680722,2.1741688010362936,48.3
1096,0.7610213272763244,0.7739518502688338,2.0483509546098047,1.9266515914134685,2.164963715117998,48.1
1097,0.8039615469002355,0.7641521790611043,2.21226245470076,1.9642542637213396,2.2910907135683107,47.4
1098,0.7659845045122116,0.7675895121055859,1.9836504770381604,2.017959189295739,2.029940897906805,47.8
1099,0.7421248037232715,0.7318536352747892,2.2139914371932865,1.8486129131721192,2.0281482472922856,49.3
1100,0.732588912611242,0.7516084232010223,2.1624384612508036,1.8926001535960735,2.207750990323207,51.4
1101,0.789322786640699,0.7661813755916221,2.0507314357974047,1.8002282046680202,2.265313698196814,52.6
1102,0.8249556915708331,0.7548028892012572,1.9810014688665833,1.8324836594546237,2.1088948085933312,51.3
1103,0.7727119909722955,0.7654744245730313,1.962439451006524,1.8875270501946197,2.183908801360447,49.6
1104,0.8014386195347574,0.7616371270053379,1.9364983148729666,1.9099665031947972,2.1400661634962708,50.1
1105,0.7440952477105701,0.7742429726813763,2.1365999555197845,1.8633943501778452,2.2512917986064953,51.0
1106,0.7362929271097003,0.7518763026742442,2.0471459469884854,1.8409616500828874,1.9158121178980339,51.7
1107,0.6638946377225079,0.7508361275981896,2.1972245773362196,1.9315214116032136,2.216971340271054,52.5
1108,0.5955087109960292,0.7430056901432265,2.184066492758708,1.8253861340675077,2.1304440961322086,52.4
1109,0.676010898316958,0.7608603537689197,1.9821898231359623,1.9328632016415064,2.0794415416798357,51.1
1110,0.5633141689744671,0.7255942201899472,2.2711435671592266,1.8196028681157204,2.03317478677822,52.5
1111,0.6375561651600096,0.766919401583142,1.902573835568345,1.9466956333467402,2.5538995212749516,53.7
1112,0.5642405596848994,0.7481152216371061,1.843317278892905,1.7874864955279361,2.3569618638721175,55.6
1113,0.6446724240575344,0.7395518977120681,1.8949437054632858,1.8297015036480382,2.2129729343043585,58.0
1114,0.6231649878411977,0.7395075942007474,1.9530276168241771,1.8244729687965853,2.209494669928034,60.2
1115,0.5897542011984297,0.751710789831331,2.0629122397286253,1.8847194716874263,2.255550144289072,59.0
1116,0.5548905608589197,0.7294139537486004,1.9719419877732602,1.8840756348197751,2.050377408735925,61.1
1117,0.5732627017766045,0.7442836392304538,1.985302550765974,1.8832712042503563,2.091002364080912,60.7
1118,0.7649529934235114,0.7400385637601498,1.993163033905859,1.9652235721879485,2.1972245773362196,61.0
1119,0.8107136018972753,0.7096956435800931,1.9845623034895925,1.949562864552416,2.2668178691354144,62.8
1120,0.81072927177679,0.699508874899636,1.9711003978838717,1.935734821013661,2.0739919369122712,65.2
1121,0.7442023513602295,0.7274699092401188,2.222736164993628,2.028010458797407,2.3345026959623505,69.2
1122,0.7677330499748534,0.699127548661431,2.0056650795573283,1.8399466789022827,2.256541154492639,72.5
1123,0.7341977203903027,0.7068915947205087,2.2080063529395075,1.9222170367980254,2.1999309389339623,74.8
1124,0.687062850621271,0.70612362417426,2.639057329615259,1.9120131043304769,2.0341608371466795,75.0
1125,0.6594797797955955,0.7053298043124778,2.074219597698684,1.9371839653665297,2.1641637150753312,76.0
1126,0.7281058655809155,0.7114052896458603,2.010129741789607,2.065747966677996,2.1192630358665077,75.9
1127,0.70326531072553,0.6764637019481576,1.828841144132587,1.8812294714031805,2.1157077196642304,76.3
1128,0.6725448861437721,0.6918226283224341,2.2062539840556137,1.8593923713803742,2.3344256988497043,76.2
1129,0.6807685963273056,0.7070280747417226,2.2319675257800924,1.9030643417573998,2.1456527702049106,75.8
1130,0.7202896984596282,0.7513061785452327,2.039167642541896,1.8173899805350962,2.388446383600438,75.4
1131,0.7425040775300378,0.728018458562384,1.8994981072908488,1.7978892569249452,2.3789073605536792,75.2
1132,0.7243849310552254,0.7362707294369571,1.9605803388031071,1.865332252715002,2.1741688010362936,74.8
1133,0.6452991953513076,0.7431471627321414,2.0437234590777567,1.7951372168568343,2.320603598496724,74.8
1134,0.6057048619562342,0.748034370189252,2.0743264410130657,1.7822688885025821,1.9838709112945363,74.8
1135,0.5945983234115296,0.7631831067842629,2.0820423233798935,1.8261457042643516,2.205958257304974,74.8
1136,0.5973474845510179,0.7489593785142106,2.17813091852064,1.7561536137738407,2.1683890276963322,74.8
1137,0.6635966977513483,0.765523120476643,2.1449561487904627,1.7331653049620022,1.9642592877235099,74.8
1138,0.6228841743834487,0.7590193869178361,2.1262033075878755,1.768061962876833,2.38402542493422,74.8
1139,0.665588025137864,0.7662785885305416,2.1073503297969123,1.6630932022245635,2.052290552613885,74.8
1140,0.7163832572407935,0.8222105037189192,2.127297562857471,1.6330315001328273,2.2355208624135,74.8
1141,0.6302950004628107,0.8008150357092836,1.8905768862969454,1.5792732123878332,2.3527348766795173,74.8
1142,0.652362189499518,0.7899704475833927,1.92896059074154,1.6069657232887113,2.327277705584417,74.8
1143,0.6069098573282922,0.798338986079726,2.2784875414149854,1.6273999659444789,2.2573930988026722,74.8
1144,0.5847501349275912,0.815560005060734,1.98813277947766,1.612952511385307,2.176815705705012,74.8
1145,0.5870820673742899,0.8653805343433202,2.0772461511164004,1.645596329697632,2.1972245773362196,74.8
1146,0.7306115893853544,0.8598532414147705,2.095515366510897,1.607244585532571,2.3174737054877963,75.0
1147,0.7347236074056857,0.8794923561568816,2.090949148531316,1.6003695138968905,1.955548777893082,75.3
1148,0.757448481912274,0.9052003882784261,2.065958191342549,1.6714999496506076,2.2790545955838515,75.4
1149,0.7791815179017485,0.8993909255917449,2.029844600540464,1.648880921909293,2.348726248991901,75.5
1150,0.7157082159455912,0.9293684849639429,2.087223682121891,1.6044546014799506,2.2310379417019974,75.6
1151,0.6789269493008471,0.9199113734639296,2.065675345915688,1.658751225974606,2.132686056198648,75.6
1152,0.6617753835824421,0.941187432716792,1.931725514063357,1.724468180129692,2.3697243958316743,75.6
1153,0.661785725355894,0.9878093786423102,2.092513623247189,1.7681790946404,2.2216160304603787,75.6
1154,0.7232646030241026,1.0026620570492375,2.165272977529617,1.8138806841867177,2.0395956331326364,75.6
1155,0.7107532691349946,0.9740618330742068,1.9519282213808764,1.884982532639964,2.0419839791449355,75.6
1156,0.8800530337758431,1.0051867937370345,2.152592423315451,1.812493864344587,2.1427363920521496,75.6
1157,0.7650344100732612,1.0184722393936165,2.0006606638267215,1.759153995193493,2.347285271911953,75.6
1158,0.8578000901621757,1.0863282261197895,2.059854408404531,1.8456526866698075,2.0552142463445118,75.6
1159,0.7872197364439203,1.1317598722922482,2.130393868853763,1.8274545079661382,1.9970576602222543,75.6
1160,0.6871152794622388,1.181728544315553,2.1151596242819153,1.8340517254119615,2.2497869074270747,75.6
1161,0.8722167019675225,1.181705294311212,2.0527732945976744,1.8229283272222565,2.0275214845014764,75.6
1162,0.8577813576820617,1.1845865706084353,2.1929419155442185,1.85880698684304,2.2668178691354144,75.6
1163,0.8688111838818435,1.1781665047495304,2.132266681061447,1.8012768762149451,2.1430030231695802,75.6
1164,0.7388932023481491,1.2178048813529452,2.2434221683350772,1.8259738931942273,2.1605232104857914,75.6
1165,0.8623885134918041,1.2034778073211676,2.1580846689989492,1.9033624106274205,2.0823443013377974,75.6
1166,0.8492265012936092,1.2997419474212548,2.0159606621004,1.8314849724103812,2.141372499410326,75.6
1167,0.8278980029135183,1.3182795967332634,2.1845661804642957,1.7959900413760315,2.0269513590584394,75.6
1168,0.7762750575231775,1.3442877152832873,1.7962538588158943,1.8416558132779859,2.2445212920392845,75.6
1169,0.8439466508165481,1.4230680067358021,1.9459101490553135,1.8382985352034733,2.308815642744682,75.6
1170,0.9064207549353819,1.4248881197985828,1.870653411697718,1.835262657976153,2.226045015871711,75.6
1171,0.8984453715541446,1.4447792303558553,2.006961969169452,1.8616185166028554,2.261199876831191,75.6
1172,0.8651096520409499,1.4669959445671674,2.0149030205422647,1.8300368887656955,2.2903898199002275,75.6
