,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
924,0.7031818912913752,0.11695418029990413,0.0619480795276989,0.049636402142707994,0.0545790059597918,20.8
925,0.6793576625531836,0.10483008559248155,0.06185854531294096,0.04631726042107863,0.052909062871705305,20.3
926,0.6769342008382808,0.09668287089147515,0.05790765943887834,0.04259408876082254,0.04912602693816305,19.9
927,0.6865604092817187,0.10236018630375641,0.05819223174753857,0.039902710532864046,0.0464226517150456,20.3
928,0.6976476995780602,0.09284171361686488,0.05733765247824828,0.03785467651082136,0.0422379084422181,20.5
929,0.686290613613648,0.100826842474654,0.057353733861262274,0.03792020282301246,0.04226496657743944,20.5
930,0.7121372861945053,0.11168301674119449,0.05744312756222613,0.03943769050152032,0.04305750020104801,20.5
931,0.720143378686102,0.10886079975648329,0.05743698053516613,0.03943859691682902,0.043056495811934464,20.5
932,0.7169544945809037,0.10904788384508067,0.05747883774006072,0.03941780628305885,0.04305465250042833,20.5
933,0.7183473597271781,0.11797373563902266,0.061159353822773106,0.04140269979276471,0.04432053531021206,20.5
934,0.6792175547691233,0.11862821204574969,0.059309284154143195,0.045830982806950984,0.04958147439449025,20.5
935,0.7309774547999643,0.12608401757085322,0.06592500895228699,0.049687010303069754,0.0533995445884403,20.5
936,0.7260341615078608,0.12047528382449214,0.0627680212307494,0.049509912613004345,0.05340373413639168,19.8
937,0.7250696357890399,0.11810185679166989,0.06266583570002407,0.04803356334231739,0.053392019338042024,19.1
938,0.7238643031920006,0.12508560770923985,0.056303260718849266,0.04452659380082868,0.0481044969012694,18.4
939,0.7161529231481221,0.11353181410674879,0.05729832947792842,0.041283493720891296,0.04383823394825977,17.9
940,0.7314117325161119,0.11881197505373255,0.05689361928230872,0.03889968958601687,0.04102785125511877,17.6
941,0.7137172111273918,0.10952370016715655,0.06036157271130492,0.04162710399344838,0.04517268982678712,17.1
942,0.7384660910338247,0.11995409746535891,0.06209560480122001,0.046124083590006734,0.04873193059616221,16.6
943,0.7389008147548496,0.13085721819216853,0.07165277044301892,0.04862407560320838,0.05022221464256755,15.9
944,0.7501447716642912,0.12410969419834453,0.06864892757461011,0.04861829065019981,0.050223270649336446,15.2
945,0.7685132640127667,0.11629381688008521,0.06866209913049028,0.04861652075814294,0.05022711234892844,15.0
946,0.7648574450233967,0.11560069162517415,0.06830981834324318,0.04533025727171297,0.04779011108537405,15.4
947,0.780867758092107,0.11198173474817243,0.06760349908933797,0.04330500116185007,0.04180602562073076,16.0
948,0.7879789343766139,0.10860227011430908,0.05716235516044299,0.034791742447537403,0.03556360811116421,16.5
949,0.7603620558089067,0.10550932576465678,0.05580853264898441,0.03398287841260559,0.031515484704912285,17.0
950,0.7448212989967425,0.10436817862286858,0.05517443252964408,0.03176063158393549,0.02894773396202067,17.0
951,0.7460361984538674,0.0999365097483394,0.0517328250835856,0.031644541451555486,0.028195370331463656,16.9
952,0.7183483516655803,0.0865310457948457,0.04952302372518846,0.03013550926054112,0.028172935222274896,17.1
953,0.6847555229236969,0.08054336843975929,0.045926978537915115,0.028252851725885902,0.02573331363528786,17.1
954,0.7039168300137986,0.07820880514664448,0.04470015533585197,0.026133803801161093,0.023511135487706374,17.1
955,0.7150192553786137,0.0780411433800996,0.046356211532210666,0.0259074893214627,0.02282659075661621,17.4
956,0.7299165061272673,0.07263881694163238,0.0401051512067058,0.024913031860378958,0.022542727165567846,17.8
957,0.7252091130196082,0.07047229706868574,0.04011317248807324,0.024917861358977486,0.022541973342636076,18.4
958,0.7015559445922757,0.07808993231950219,0.046412660763863266,0.02789270262117516,0.02337561772041074,18.8
959,0.6884178624731918,0.08167964181111627,0.045137803134081604,0.03085264416517267,0.030551929246023735,18.4
960,0.6616025785341667,0.08171111732358434,0.043782606483660405,0.033189441166275764,0.03272663441777388,17.8
961,0.6549503791203344,0.08259137569191011,0.044823973133637986,0.034753500782209866,0.03374218450943906,17.1
962,0.6651286360105743,0.07060816252157608,0.042621580957439766,0.03190197447250314,0.032072409300148014,16.7
963,0.6587573476245627,0.08124895793638172,0.03863441974979804,0.028361187267488798,0.030279865720896554,17.4
964,0.6817806139028797,0.08159390038739767,0.03815418686287804,0.02941968539510565,0.029393627709168587,17.7
965,0.6787840483518012,0.08403146578533796,0.041275419401998255,0.030855345778108178,0.030104723334431656,18.2
966,0.6857884088507639,0.0841108870861051,0.04130482603907843,0.030862882442803836,0.0301042394023464,18.2
967,0.6910908360146453,0.09144756423239549,0.0444545337539655,0.032307003555269394,0.030119795680585936,17.5
968,0.6730388296791775,0.09153228531867023,0.0444421557840084,0.03230893615469636,0.030120594525263684,17.5
969,0.6771851497201653,0.09752212912125902,0.041013431372164545,0.03086287621663449,0.02772092703845131,17.5
970,0.6883814844869309,0.10685849658086531,0.04354738665909001,0.03309354787214881,0.02482038445867444,18.2
971,0.6646121387806,0.10414924744301358,0.044435502069743824,0.032539747628776795,0.02342581123382524,18.9
972,0.6836280706044914,0.09966393925002857,0.04409959686314328,0.0299934101079392,0.022199914502085753,18.2
973,0.6882229772705065,0.10496518060622555,0.04410952267998305,0.0299925866040014,0.022199524766891677,17.5
974,0.692485761129787,0.10491348838171871,0.04410527773386513,0.029992506507225854,0.022199281237922464,17.5
975,0.6821115238429066,0.10496709611222452,0.04413765728564637,0.029995163909303624,0.02219849249678622,17.9
976,0.671745585509278,0.10971546039421606,0.045672846219757535,0.03005361737881539,0.02220421471994705,18.2
977,0.6598482926763853,0.10898134907989088,0.04257427270790164,0.03246924714497285,0.025133484463822377,18.5
978,0.6561524788359953,0.10360176116516857,0.04288675892641065,0.030203940739906537,0.02529152075628573,18.7
979,0.6749532129681716,0.10918591363823318,0.04332269950537143,0.031163627163012287,0.025784396739671627,18.3
980,0.6756894316830764,0.10142792521860283,0.042728842762316234,0.028379698804589445,0.024446505635501648,18.3
981,0.6740943915105588,0.10246683901522276,0.04275859523161097,0.028384020048747023,0.024439555268815884,18.8
982,0.6679710256674711,0.10923086201736229,0.0465386296346633,0.029621778751489088,0.026079445697307694,19.1
983,0.6676743362193195,0.10733169834019234,0.04746661572614534,0.028371913286427127,0.022877379055324717,18.7
984,0.6567359727054928,0.09981040836760029,0.0452172505945765,0.031234780260698817,0.023263091560146523,18.3
985,0.640116266273854,0.10118635517409119,0.0455285322568439,0.02993602678031037,0.023938153820435057,17.6
986,0.6476154527444157,0.10060817321858286,0.04554971630814727,0.02993206882013005,0.023940086604629745,17.6
987,0.6360141377716282,0.1005324364521181,0.04555341136560353,0.0299312507491686,0.023942668665345144,17.6
988,0.641750025438006,0.10049798954370666,0.04555359199923145,0.029931936496217792,0.023942975123036482,17.6
989,0.6370556367011674,0.09337595033715278,0.045533033626907075,0.029892605271589254,0.023936358853225464,17.6
990,0.6522587903307256,0.09790717701623017,0.04844580698816865,0.029923019000905698,0.023277931592447967,17.6
991,0.6601170957320529,0.09990628412217896,0.05519989761661653,0.03209571387446247,0.02598733741247351,17.1
992,0.6323552893490707,0.10141334186747415,0.05373117493839623,0.03835863026435643,0.031208548712507198,16.6
993,0.6367677607826253,0.09784434769405503,0.05048250506691686,0.03670704189068298,0.029702277669356725,16.2
994,0.6591400721332028,0.11043245139028998,0.049160187235205335,0.0356623222840287,0.030798832551302408,16.6
995,0.6501386189148367,0.11211697026512915,0.052609992313303294,0.035507053637048126,0.031368005318822834,16.9
996,0.6401188299379659,0.10751926663747183,0.05324711984679487,0.03804212062632524,0.031921585144069946,17.2
997,0.63567267362795,0.11479954585990271,0.05670021056863376,0.04147035955937584,0.035568300107315716,17.6
998,0.6338812843804319,0.10403623328542641,0.056701445058196166,0.04146800109714732,0.03556658259876967,18.0
999,0.6407687681391329,0.10393452607931732,0.056706417981853996,0.041480545447251445,0.03556982618802671,18.0
1000,0.6366502773810698,0.10304452594176039,0.056329339335650784,0.041568746106601884,0.03556251068358002,18.0
1001,0.6173343508383732,0.09907828460193624,0.04665418125792907,0.0378500908428196,0.03263629753047613,18.0
1002,0.6086110523588584,0.0959849781572489,0.04553639311825719,0.036833277970997336,0.030397887795101268,18.0
1003,0.639142902646963,0.09783678777031689,0.04226198941531816,0.036256341535341984,0.030065132504301793,18.0
1004,0.6521187990826133,0.10325180005290167,0.046174843046071,0.03638431867279078,0.030729484594928014,18.0
1005,0.6474296581936473,0.10872917047006142,0.04497018535055866,0.03751173181870342,0.030779777239200907,18.4
1006,0.6516444186842676,0.11450019877167744,0.04799190525799609,0.03895873873795076,0.030795883383434745,19.1
1007,0.6640524261600987,0.12874809261688877,0.05107447935054488,0.04040932156800082,0.03219323193765598,19.9
1008,0.6914441605636178,0.13428560079886545,0.05152305628697046,0.04195599088095029,0.03361863987151341,20.1
1009,0.7393070161008993,0.14882929814264706,0.05488300882828418,0.04644109963253108,0.03582966483305212,19.3
1010,0.7358263135580467,0.15377128516795657,0.06425268366945935,0.04936721781139381,0.037309792377858565,18.4
1011,0.7474042181834698,0.16465094830344687,0.06455896676461738,0.050803494006449595,0.0380534051377679,17.8
1012,0.7559453787638727,0.1646650080287184,0.06457463475952704,0.050813187865616526,0.038054630734945666,17.2
1013,0.747372063394235,0.16469224524168496,0.06457809143600414,0.05080911044170448,0.03805460649567454,17.2
1014,0.7546797213071178,0.1645882282778121,0.06456959100454282,0.05080896100936035,0.038055384930926243,17.6
1015,0.7254424689117367,0.16465027725128797,0.06457596323675491,0.050799032535861606,0.03805520086424795,17.4
1016,0.7208391488113916,0.1667382940512915,0.06457943057020293,0.050802772880535904,0.03805544957061416,16.9
1017,0.7120973957195593,0.16430228352310552,0.06458446971474704,0.05080231272666467,0.03805448706696449,17.2
1018,0.7043146774791185,0.15555237020555587,0.06082296535398242,0.047943957431533346,0.037196284016344866,17.7
1019,0.6745051270490113,0.176065586438222,0.065183270458227,0.0509472551892657,0.0433787691697243,18.1
1020,0.6975960262565177,0.173194870121872,0.06446113957333843,0.04792019514395427,0.04132627290906108,18.1
1021,0.7152460910504117,0.1719972464988303,0.061623720166875603,0.05007047313209582,0.045640062247577266,17.9
1022,0.709422288305415,0.16956002452685026,0.062283971023929324,0.05033348762377255,0.04568303816476803,18.3
1023,0.7152510170059116,0.16025471890838838,0.06218717521021056,0.05033181741334403,0.045685467126872825,19.2
1024,0.6931471805599453,0.15735237111425665,0.06212655970817808,0.048923035374832315,0.04568300235635373,19.2
1025,0.7143037695839483,0.15185667652724985,0.05905744788486364,0.04742395304213383,0.04497135774558081,19.2
1026,0.6987049558822925,0.15390973304698408,0.05895877107831206,0.04741562333798174,0.04497475259370828,18.8
1027,0.6866718719426389,0.14631494023310224,0.05886833007869972,0.04595813263186926,0.04437799656364719,19.0
1028,0.6947819692189467,0.14646079782443708,0.058838460798205906,0.045954981644361466,0.04437810137426193,18.8
1029,0.6924868966138698,0.1514567920569053,0.05841760042293773,0.04454879821327116,0.04436376547780176,19.2
1030,0.6817064889924125,0.15593649056558298,0.055190067666949325,0.043251884117803105,0.04332384542289877,19.6
1031,0.7293864401932776,0.17296962144734904,0.056044439280123225,0.04569089137393317,0.04346540503570034,18.7
1032,0.7478081473077219,0.17220328572710775,0.058100384442403195,0.04375706615909752,0.04236441617534414,17.7
1033,0.7328240674965119,0.17474913847676993,0.061194626976719624,0.0452175391038577,0.04306992642458654,16.8
1034,0.7379902766841638,0.1816694480306191,0.06742263241017513,0.04688529597683507,0.04361940238250602,15.9
1035,0.7441230851584347,0.17073015049981705,0.06439324253401152,0.04574612780373082,0.04491535272248382,15.9
1036,0.774800877220187,0.1752265053561359,0.06860588805321086,0.04681800847261935,0.04914658422592315,15.9
1037,0.7000794324987026,0.17266834588884508,0.06215155756268434,0.04767069515803224,0.04696436563865898,16.5
1038,0.7931612616409913,0.16200724827769877,0.06101562621183363,0.04607051078209091,0.04338231635194476,16.4
1039,0.7919600845701391,0.16740417773314875,0.06095743695806175,0.04606055752667391,0.043378805551477176,16.3
1040,0.7933899106232459,0.18189744539933225,0.06406270992220602,0.04611793951940219,0.044048968852940254,16.6
1041,0.8051406407666313,0.18633887775501184,0.06402269235801408,0.04611327699523282,0.04405250875307689,16.9
1042,0.8130422825700608,0.19473268884682912,0.05919982522215745,0.049231047168855145,0.04541399260623108,16.5
1043,0.8049996832335858,0.2116291815557989,0.07467482569432995,0.05099414442982347,0.04520257932012771,16.0
1044,0.8530577345302295,0.21021552031082721,0.0766432079359295,0.04608550124628035,0.041986769952175956,15.4
1045,0.8642410451131248,0.20039765791779282,0.07548880206260039,0.04564282694878838,0.041350118612216005,15.5
1046,0.837753646282561,0.2048107288110621,0.0754874570518969,0.045650898061213876,0.04134679336933589,15.2
1047,0.8372791226062224,0.208269932941034,0.07548002600601278,0.04566057903737746,0.041343704472626,15.2
1048,0.8438115605208953,0.21199763478177464,0.07548667788625371,0.04565469486581854,0.04134722022893676,16.1
1049,0.8765247036611038,0.21335108034094075,0.07549063963833179,0.045669474596911556,0.041343614834285676,17.0
1050,0.8751031734675404,0.21565629694008975,0.07828858841090423,0.04558379009470751,0.0407058708273266,17.6
1051,0.8424640141168872,0.2047682445684495,0.07460753891526899,0.044431897536844546,0.03955259526530797,18.0
1052,0.8993552910247442,0.20596388365593424,0.07128152153501542,0.04031296329546565,0.03540147083662404,18.4
1053,0.9665843807535475,0.19988022432183977,0.07513323491275593,0.042320999503936946,0.03926041669050796,17.9
1054,0.9405333830949213,0.20025266958324825,0.08123064144060406,0.04542016547066811,0.04015668844701615,18.4
1055,0.6899894110439421,0.19969480000068507,0.07913388349992045,0.03926118581229028,0.037600382658685066,18.9
1056,0.90854949084332,0.2077651250758843,0.07918616026837476,0.040776484926572126,0.03640839079017854,19.4
1057,1.02769605514423,0.19830450007302153,0.07517723431461566,0.03791538235393708,0.03242605070528944,19.4
1058,1.0201372427007662,0.20613579967053958,0.0749891319061695,0.03794264803214122,0.03242590709549538,19.0
1059,1.012912501950883,0.2094150698947908,0.074958576222848,0.037909864474150845,0.03242396862093475,18.6
1060,1.0207761132225786,0.20740005590113622,0.07496816004410074,0.03791216525879001,0.03242411838443439,18.2
1061,1.0140258084614768,0.2172696834060019,0.07574961389776758,0.03918997056867276,0.03307592324027801,18.6
1062,1.000482823094503,0.2203171123865222,0.075729126459682,0.039198650099629674,0.033079526618832227,19.0
1063,1.0151282521964484,0.22797660849988155,0.07885525138891959,0.04047493332954139,0.033088906786725276,19.0
1064,1.0367104352714789,0.22321453467956096,0.07058201925459796,0.0391172868307865,0.032346550722070204,19.0
1065,1.0247923764328424,0.21679918990900476,0.06596053839709994,0.03779663584035727,0.031084476033094537,19.9
1066,0.9884567844486031,0.21427219222589033,0.07412832357758728,0.03737264118723449,0.032530652917125945,20.6
1067,0.926872841204692,0.20151751829880352,0.0688851004480197,0.032828315183360074,0.032165609714101984,21.0
1068,0.9368494588951917,0.18138603709583123,0.067299184880551,0.032690908795920494,0.0342071601926121,20.5
1069,0.9394071657318572,0.18127002292300434,0.0659048619344023,0.031444380867384866,0.03350930971118538,19.9
1070,0.9426929190270418,0.1667858547457588,0.06270452413763185,0.028874886997574328,0.032172488083325075,19.0
1071,0.9414174664596232,0.16416907935819594,0.062104877918903935,0.028686236497868063,0.03159601487391775,18.1
1072,0.9155306288013695,0.17060044531311375,0.062161892393466534,0.028680675607278865,0.031594191870054654,18.1
1073,0.936935059454501,0.17160181106227498,0.062340279960456324,0.02867350490811132,0.03159299818123856,18.1
1074,0.9178072878982442,0.16975557917970396,0.06210876141599063,0.02866907804234582,0.03159282463267784,18.1
1075,0.9484165881366668,0.18326596325152744,0.06858481512539805,0.031503536051168145,0.031620683684690586,18.1
1076,0.9807687477931326,0.18418922009031632,0.0685697729486041,0.03150903251923113,0.031621159530824255,17.2
1077,0.9586803426606457,0.1834665900051896,0.06857183817898284,0.03151711365517248,0.031621904876144344,16.3
1078,0.9853356853381502,0.18327602009183405,0.06858783016458019,0.03151340376241116,0.03162314924357772,15.8
1079,0.9755387180045402,0.192428722890521,0.0707603456841465,0.0337888792373885,0.030136267267184876,15.8
1080,1.0119338565791751,0.24515231903004586,0.08088737883153929,0.03691508125943436,0.031080546124850502,16.4
1081,1.0940741933596216,0.23708054099205217,0.07998318453973022,0.03370473471424916,0.02692124994793566,16.4
1082,1.0538522171692903,0.2243315948487964,0.07891685523050763,0.03348079988713198,0.025693325389042735,16.4
1083,1.047683340413412,0.22420593974263306,0.0789850623149146,0.033473693007448464,0.02569275593491928,16.1
1084,1.0176628804156371,0.21354967458117635,0.0790244666985156,0.033477910121550596,0.025691148552536864,15.8
1085,1.0293420631369452,0.21172663729027086,0.07889791253387662,0.03347610959336283,0.025690912253852876,15.2
1086,1.0339366608550982,0.20509726302828563,0.07891065620283766,0.033481916499518455,0.025688988431078457,14.6
1087,1.0247923764328424,0.20106826640592207,0.07584112748336864,0.033478734010518006,0.025685384083793485,14.8
1088,1.0307373602824994,0.20166799845919325,0.07587489349135998,0.033479680218657895,0.02568730788917287,14.8
1089,1.038518164724826,0.19091595936703828,0.07583816292276649,0.03348021479274478,0.02568458041466068,14.3
1090,1.0322570582198405,0.1804626470533325,0.07556231299345421,0.033483949256288635,0.025682444726012707,13.7
1091,1.0243115082615974,0.171700616127704,0.07247065813104922,0.03222577397835933,0.025680812450011154,13.4
1092,0.9874061830914229,0.17172689304004687,0.06967548260469537,0.034065417894499225,0.026612795102889483,13.1
1093,0.8919922689813087,0.14521295398105072,0.06678908744254931,0.032818594215138615,0.027753547622205207,13.0
1094,0.8970304314117128,0.1478946243892974,0.06307073597400868,0.03278800202594951,0.028280059080921977,13.9
1095,0.9005704251745381,0.16831090336747362,0.06626397459945166,0.03333632149507805,0.02672587997234005,14.7
1096,0.8895204908095503,0.18269325398038488,0.06414520105723448,0.032445380727408143,0.023741558221598808,15.6
1097,0.8785610913058088,0.183200112871524,0.06614989038015145,0.03569469995478168,0.02407031921997329,15.6
1098,0.8605050018461786,0.18125651707019658,0.06811709573822627,0.03785462534029769,0.028373899816970513,15.6
1099,0.8512889218721935,0.16921350957338474,0.0720657548029765,0.03884752662234265,0.031573046525110164,15.6
1100,0.8635964793051385,0.16423333770337264,0.07125124576599431,0.04189205903546629,0.03313588217124723,15.6
1101,0.8613570130563176,0.1521022450250315,0.07111391029262072,0.04190175097365219,0.033135297034214514,15.6
1102,0.8112708736885381,0.14191389385186004,0.06873218959608995,0.03867197890518786,0.031050185022061895,15.5
1103,0.7637647477738987,0.12523911764602846,0.06287141775852614,0.03588286551805107,0.02972279610321405,14.9
1104,0.7714094580540455,0.12300959716295709,0.06264109877515489,0.035823689975487405,0.029721462528534255,14.0
1105,0.7610222225519103,0.12351995962411805,0.06263423321171482,0.03582094666675663,0.029722299531274293,14.0
1106,0.8046735223330881,0.12185766321214313,0.06265483179563888,0.0358339200221822,0.029722250146645774,14.0
1107,0.7880398487275242,0.12465715972814695,0.07301900153716621,0.04101747221111044,0.032249791041358056,14.0
1108,0.7755196625635606,0.12691062942217984,0.07561541825377821,0.042492702636949466,0.034780683881389565,14.0
1109,0.753826861886548,0.12010726680146377,0.08142127361216096,0.04308047941293513,0.038383040864141786,14.6
1110,0.7209187078907328,0.12271813847386169,0.0811646494425658,0.04301117823969672,0.038377405803380234,15.0
1111,0.7452471115540125,0.1228451564562069,0.07761023256106787,0.041465354912448765,0.034702652598723634,15.0
1112,0.7803981544641493,0.12377092599743544,0.07780725309394214,0.04070661692995055,0.03161284286352614,14.1
1113,0.7921072291193793,0.1206148420018392,0.07093985484383539,0.038243427430636676,0.027809721767655737,13.6
1114,0.7992002170210718,0.12436180323556452,0.06812701219752501,0.03676891424582246,0.02705984629051113,13.3
1115,0.7901814204982271,0.12294940514468584,0.06773287289525208,0.03804854080492812,0.027748501583750997,13.0
1116,0.7829500515606901,0.12270004269336535,0.06771898664677821,0.03804567974549389,0.027749131834532984,12.8
1117,0.7691792364141504,0.12243433062344114,0.06770412247158812,0.038043058937008885,0.02775200143592033,11.9
1118,0.7890308500647196,0.12423180274796253,0.0679230744039479,0.03803245231303847,0.027748484176868485,11.1
1119,0.7852086140963378,0.11485588820342252,0.06771886706732741,0.038045164941524025,0.027750552129909154,10.3
1120,0.7752750726010136,0.1147889545458078,0.06771203315149085,0.038049967643233,0.027749338049841785,10.1
1121,0.8002398982791672,0.10798348084897129,0.06757841853228387,0.03667834005317112,0.02707048042099396,10.9
1122,0.787123675319414,0.11526530274114655,0.07348559397606763,0.039365146998477346,0.031303278841796164,11.7
1123,0.7434858774524187,0.10596018644021354,0.07066486227235848,0.03772215390453443,0.032634391719104344,12.5
1124,0.7112060645276062,0.11221509704071041,0.07564088547786789,0.039393419070602884,0.03529032981676004,12.1
1125,0.7066063339339501,0.10487984418751517,0.07387128153916747,0.04099556873678117,0.03679707464348199,11.9
1126,0.7022588609112012,0.10454491362638357,0.06691552768967278,0.0411294134579799,0.03444017385623934,11.9
1127,0.7055036787052451,0.0966238061452634,0.0615965327141481,0.038133247753962624,0.032501116553851066,11.9
1128,0.706699411280781,0.10655898736092412,0.06017673765069258,0.03669388204445954,0.02973669384733034,11.1
1129,0.7092653034704587,0.09873447954950404,0.05531288695473982,0.033603797031611524,0.027661331422578497,11.4
1130,0.692169902202174,0.09136913534057535,0.053077331846118306,0.032192559900834965,0.026981903033054092,11.9
1131,0.6894196466341183,0.08253400773474154,0.05012131167823352,0.03219462010454984,0.026285789282445113,12.7
1132,0.676740474749339,0.07616721472118732,0.0501015592630214,0.03219542963727123,0.026286568326934802,13.5
1133,0.7012405358539064,0.07608866557048614,0.050111757434820194,0.03219366886564645,0.02628633595362723,14.3
1134,0.6970194022424548,0.08690035839390098,0.053473805728502584,0.03370940503457478,0.027111661406548106,15.0
1135,0.6832670719602383,0.07178227357453007,0.052516978074894166,0.03303473731890572,0.02810372335017484,15.8
1136,0.6823595894309479,0.07317413203846412,0.05152880542105798,0.034029777441167176,0.03171723220939699,16.6
1137,0.6822017976567243,0.07762444021108932,0.05184143073773072,0.035657012628505735,0.034053942228272814,17.1
1138,0.6727819913574883,0.07445210998431799,0.051843773826504264,0.03565589092435688,0.034053678929028754,17.9
1139,0.6743394639952035,0.06764377441986637,0.04907961653350773,0.034164314583170964,0.03330088558843325,18.7
1140,0.6652887888344977,0.0652279699467921,0.03987715023232393,0.02982790413363955,0.030480312330539654,19.4
1141,0.6600120058747287,0.058786631940184665,0.039701679117898334,0.02970534632982287,0.03043219047881929,20.0
1142,0.6746057384659363,0.07234176289567762,0.044187303759026395,0.03126656787130868,0.03044027147701982,19.7
1143,0.7034980492836015,0.06794065611388203,0.047513319485995804,0.0323637430381168,0.032466488999408155,18.9
1144,0.7120581448456433,0.0764127345494178,0.05407798475665525,0.03707951303685119,0.03543667078237186,18.9
1145,0.7078793267926937,0.07792725928491072,0.05436089458634051,0.03851271072998405,0.036151508985764455,18.9
1146,0.6987557202195549,0.08088841234446019,0.05933118992349266,0.040952479731270953,0.041228843632746204,18.8
1147,0.7015229399649553,0.0833680445732658,0.06092963990565309,0.043633442523174824,0.04577468141781715,18.4
1148,0.7076872665725193,0.09922450468915756,0.06212943127502846,0.043665786040242405,0.045108445838326267,18.1
1149,0.697567775065342,0.10813514223293177,0.06582418274654173,0.04708981489393412,0.04677172783550221,17.8
1150,0.6899327772779388,0.1039083446143334,0.06885398600039051,0.051334428651163895,0.051470480801724464,17.6
1151,0.68886310743992,0.10661631002035277,0.06994031484648153,0.05807954679183511,0.054794484047888586,18.0
1152,0.706746144942332,0.11777252267548022,0.07545667203488009,0.060525736720326156,0.050699624563058605,18.7
1153,0.7120660082289689,0.11847910290469357,0.07445612326138654,0.06139655153898933,0.05409592700825776,19.4
1154,0.7198744502727624,0.11838268445149668,0.07894117552330625,0.06497960615492249,0.056658285627088564,20.1
1155,0.7170419738140682,0.1019140631241552,0.07339298114576767,0.06290633832329653,0.055652697451929134,20.1
1156,0.6985108154409889,0.09272754276364116,0.07345493340107785,0.06271623614355008,0.054823573576797666,20.0
1157,0.6781518507742412,0.09318152851932619,0.07323527321430152,0.05806259782437802,0.05391397315444611,19.3
1158,0.6923911511899962,0.10094775552219519,0.07244928059741139,0.060462050059603735,0.050884354764555266,18.6
1159,0.6776146618003236,0.1048905054064978,0.07320939693433262,0.05949701518128662,0.0496164828740083,17.9
1160,0.6710404047789154,0.09131018445850934,0.07033753919975685,0.054263463526169856,0.04781311797415777,17.9
1161,0.6424484165109533,0.09086700869260665,0.07039795419225409,0.05426928199892611,0.04781219074558049,18.6
1162,0.6451379613735847,0.09078486754669152,0.0703487326400887,0.05426821142853162,0.04781346812200204,19.3
1163,0.6729444732424258,0.0910051262677905,0.07043702487144138,0.05425340617264563,0.047812007925808794,19.4
1164,0.6938646951203975,0.09121952083099315,0.07038513764480514,0.0542498362204996,0.047812996765477386,19.8
1165,0.6989254024297794,0.10220212992542062,0.07374026461254196,0.05687864293546519,0.04929556736355442,20.0
1166,0.7288277755797817,0.10362086268773867,0.06962766844660818,0.059360094237536035,0.051589701838680585,20.7
1167,0.7187256180845147,0.09931281248509566,0.06551474160253608,0.059463520139012446,0.05331780821406371,21.3
1168,0.6945444142649733,0.11299707250457443,0.06562062787994415,0.0555049337580924,0.05138480541004206,21.9
1169,0.7427328897196247,0.11806857693134533,0.0592291226450046,0.05152090992416818,0.047660622816688133,22.3
1170,0.7254521191132007,0.10596584004310315,0.05565692527361897,0.051386902298241534,0.04756341707294061,22.7
1171,0.6973300369723534,0.10518396295914591,0.055627150438626136,0.05138429320948075,0.04756679908742795,22.5
1172,0.7133145969114671,0.10530264839703962,0.055657982718861534,0.05138246570656436,0.047564833202144365,22.2
1173,0.7099438429454611,0.10318369925458173,0.055638854180648026,0.051384126554998855,0.04756767742671164,21.7
1174,0.7044325667916118,0.09543391080358625,0.05233772213080272,0.04983275710572571,0.04675734376630802,21.1
1175,0.6893708507272505,0.09258726751270574,0.057212659113842414,0.0519387391429206,0.04876444313629642,21.4
1176,0.69181414325968,0.08992103851049933,0.05673370537730009,0.05431324275733043,0.05117256206456028,21.9
1177,0.6925295153148603,0.09241996188178211,0.057792519827624275,0.05759526947875825,0.05637849927431145,22.3
1178,0.7065832386167424,0.10959389110885666,0.061714071043908796,0.05770362693232574,0.05642070814343863,22.7
1179,0.6949084491282843,0.11627044512006705,0.06633298970088129,0.06093545410032348,0.058068339722014604,23.0
1180,0.6867080082789241,0.11937745816761075,0.07127759854966632,0.06567666262262796,0.060828556932046175,23.0
1181,0.6998496185194186,0.13133264406889764,0.0771434484169854,0.06622090993398169,0.06323205719334192,23.0
1182,0.6886203893609142,0.13042862242976794,0.080055716395885,0.0656976293246939,0.061324605429566345,23.0
1183,0.7302148597611579,0.12402710742360107,0.08092199023566256,0.06279760746621074,0.06285979571992643,23.0
1184,0.7089294306630333,0.12883908381405798,0.07849915930270078,0.058021069310587814,0.059590877766619144,22.7
1185,0.7078013519422611,0.11958457466492668,0.07652054377402485,0.05577283848854438,0.057559066060838944,22.3
1186,0.7284319875919881,0.11627429956965225,0.07654007712233438,0.05574878403426999,0.05756624831583466,22.3
1187,0.7566359902717428,0.11602923500065292,0.07654919766970092,0.055754281169079094,0.057569308937697496,22.5
1188,0.7482913186389354,0.11615225318068098,0.07656211822269,0.05575053995939169,0.05757023491163924,22.7
1189,0.7506022276151011,0.12789576340727746,0.08126847380411983,0.05955185621591328,0.05870688459576823,22.8
1190,0.7686244043042886,0.13700285128162829,0.08725722260965318,0.06391971914793013,0.06282086796404975,22.8
1191,0.7805512093566112,0.13969447964828965,0.09034008794921779,0.07056181471499345,0.06755242580030843,22.8
1192,0.8207979796235623,0.14434604656935035,0.09224102078614706,0.07535214345159108,0.07065989391258297,22.7
1193,0.8356991038776694,0.1535931208419601,0.0923199459491913,0.07535357884391666,0.07066485206577015,22.6
