,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
1140,1.069128081210069,0.39109171014405936,0.2449874955314131,0.17423685473609798,0.19061270741514527,21.7
1141,1.0569564482124232,0.37681376219454177,0.24873338957495467,0.17922268225581495,0.19319271784116787,21.7
1142,1.062839440053804,0.3721993998547593,0.23847886574213234,0.17953281009631572,0.1944051844418766,21.7
1143,1.0535578281193418,0.38184241605875213,0.24687877843363487,0.1880385427906329,0.20363381193861774,21.7
1144,1.0947979165926391,0.3844489167525698,0.25687753841756894,0.18852716960700105,0.20500312134659684,21.7
1145,1.1033444979723244,0.4062404759365996,0.26529689719304606,0.18894994190349715,0.2052990606371934,21.7
1146,1.1451638475566916,0.44903498376908135,0.2890773068519162,0.20079839098125785,0.21328267574198662,21.7
1147,1.1844926570546122,0.4739228328411923,0.3054749331333391,0.21199933465496126,0.2246024955853259,21.7
1148,1.2038143131614867,0.4853169214411383,0.31407636955301954,0.21511556120460326,0.23192910310586912,21.8
1149,1.1872701437434392,0.4943041245309057,0.30616241554743384,0.21841473481066448,0.23202996287661146,21.8
1150,1.1933234149590424,0.5080808394957924,0.3216045356612195,0.2282162740410688,0.23331835827092762,21.9
1151,1.1815087438193805,0.5169007129644287,0.3151949837032332,0.2293598307544228,0.23265022850575773,21.9
1152,1.2963963384042443,0.5088114544505218,0.3099570800623682,0.23276415639182502,0.22782744145154082,22.8
1153,1.3237509952686364,0.5040985608814098,0.3227359807879496,0.2375331383054273,0.22507864475488237,22.8
1154,1.3449905549786547,0.506665357297092,0.31978374257535475,0.23321866468206756,0.22814739092459863,23.1
1155,1.3565510266579541,0.49456099792787556,0.31633152794758207,0.2287327562549044,0.2210645369481803,23.6
1156,1.3517633639648758,0.5104103844783882,0.3251827933890345,0.22618115355763208,0.21447422130630436,23.7
1157,1.379211386494191,0.48973850424099646,0.33805931626163027,0.23044216595253283,0.211202734384775,24.4
1158,1.3236639774019485,0.48884437169119616,0.34755091030213336,0.2499527751495645,0.22569405553718042,24.0
1159,1.4104195978085168,0.5008389842085712,0.3400622402918582,0.24884752939804594,0.2287544169360705,23.7
1160,1.3881751215012554,0.4730839681489015,0.3204961543758347,0.23186535684245943,0.21652033029265683,23.2
1161,1.3929982968420809,0.4622043357263192,0.2943107373608517,0.2178927724982345,0.20738604315350434,23.2
1162,1.377777368328469,0.4653551479967897,0.31946123010820415,0.21743002244666446,0.2055799918083698,23.2
1163,1.3553771868519287,0.46526506729080397,0.32207468564863045,0.22372368081825442,0.21759213545821227,23.7
1164,1.4206357746343004,0.44811363907883506,0.3065124759721068,0.22602333674871206,0.22386198537900656,23.9
1165,1.4161473242695717,0.44112528850704863,0.3102896674154389,0.22621283777471116,0.22430772312593755,23.9
1166,1.421805474189149,0.4475583790197053,0.3192414980152963,0.2218783722872568,0.22579030072353193,25.4
1167,1.449193434257995,0.43406486916289755,0.3032061950616946,0.2068307988240939,0.21086659040395103,25.8
1168,1.3652989246169351,0.4022304949573923,0.2826281857146419,0.19582851551536687,0.19920738353975578,25.4
1169,1.3440474910351528,0.35257649547657915,0.2677976213018566,0.1945645238312315,0.1963924306848807,25.2
1170,1.3234145771036603,0.3984070432084765,0.28716136648897794,0.20787531157636133,0.20805927204101873,24.7
1171,1.318240897874875,0.4447125953815827,0.3002168573957269,0.21883194456051197,0.2260144680271602,24.7
1172,1.3332994423806397,0.47275118973111446,0.3368327777223414,0.23662118979958705,0.23790779351856606,24.6
1173,1.3754756475927232,0.4713981495244095,0.3455496115926533,0.23434891125360935,0.23937213888029188,24.7
1174,1.3322072415300272,0.45723604681469665,0.3338905684632731,0.2206585068641711,0.22760239420947917,24.7
1175,1.1801215885037561,0.4211317890849158,0.3174250202777882,0.2076564125587967,0.21164555671162957,24.9
1176,1.1587964234245953,0.392420467029254,0.29943157490170735,0.19820671578697716,0.19616969110585314,25.0
1177,1.0973723629047891,0.36539013691702127,0.28037816219311207,0.18583979636246994,0.1818381839400544,25.1
1178,1.0970621410937083,0.3844610498726132,0.2939698030905531,0.19638498218700173,0.188886067563776,25.1
1179,1.107478717873751,0.4103617583929011,0.3158716478876167,0.2047845798802879,0.1996670515649791,25.2
1180,1.105256831386778,0.43249840529750627,0.3352480820023049,0.2157182894216559,0.2086881620121866,25.5
1181,1.0945274440250783,0.47874800544267926,0.3588074603221838,0.22696400300009092,0.22298790211169275,26.0
1182,1.0888940391991884,0.4685687617247778,0.3677247801253174,0.23636390051397477,0.2299150459883098,26.1
1183,1.0743980305475151,0.4777777031224936,0.37120781276484516,0.24218402931258107,0.229087474574973,26.2
1184,1.0249245728769505,0.49084150552117384,0.3611017264835913,0.24551271286445986,0.22873178636556155,26.3
1185,1.0491017931151085,0.4750668049143904,0.3557216141612186,0.24411369666893054,0.2235254580386523,26.3
1186,1.0427910952141004,0.4892827462269434,0.34538971637342536,0.2446779560510516,0.2245669078976577,26.0
1187,1.0802511171019702,0.47482149412765584,0.35057895623381513,0.2351673111315713,0.21715430754559567,25.4
1188,0.9673669484384538,0.4120069440413438,0.3216383746476059,0.2195663209182258,0.20368557659895942,26.1
1189,0.8929487426174968,0.42348165203997745,0.3219786791861868,0.22378759350166313,0.20048468420238108,26.1
1190,0.7383352349880479,0.36506728532322325,0.3183834288090747,0.21865749153419448,0.1958738437445204,26.1
1191,0.6602091044777585,0.3671982758905909,0.3145818802149328,0.22220208689579268,0.19784526969924843,26.1
1192,0.5745919911659715,0.3292204465083713,0.2972725324636527,0.21020062241861406,0.18696818155505654,26.2
1193,0.5318167690858254,0.3157766421515197,0.2795110056117313,0.19729688456395136,0.17778340364610715,26.2
1194,0.498826612743901,0.2994585799127475,0.2796182752425587,0.19666195213861895,0.16988489134751206,26.2
1195,0.4836194429618045,0.2958219306583373,0.28446906376715303,0.17315961688572298,0.15874699932367684,26.2
1196,0.465968769498671,0.31207436834228686,0.29762023237642865,0.17948667092931295,0.14778156415365054,26.2
1197,0.4531928174920385,0.32568178362286404,0.31406290245573815,0.1900586418535498,0.15693272600231137,26.2
1198,0.4585935625077046,0.34744568683639165,0.3224832564518569,0.20152697581107623,0.16425370899549777,26.2
1199,0.4549705433447236,0.3458025275663889,0.3165153906735239,0.20369247599989115,0.1653149297573168,26.2
1200,0.44188130893252414,0.3743127951343634,0.31013248447447234,0.1926349375223455,0.15657134582019389,26.7
1201,0.4413227595991301,0.377936293901319,0.31629245336657547,0.18854771257224198,0.15626166086620313,26.7
1202,0.4393617060885128,0.3829460888221536,0.31366516834224595,0.18494423604016735,0.15709917853831357,26.6
1203,0.44598143794020007,0.37685106694188186,0.3225181253720919,0.18340174264368297,0.15011106284355988,24.8
1204,0.425051941178324,0.3786603843974139,0.34055861987478186,0.1914739161942591,0.1569253661850531,24.8
1205,0.41935169572075714,0.39266867459334737,0.349602192530683,0.19546761366211868,0.15932459020113074,24.8
1206,0.4410097862280915,0.40586668765977624,0.3518736804377607,0.19839977285478727,0.1616831235232551,24.8
1207,0.4464567912502065,0.42483998995592714,0.35459304435667294,0.19640548793806922,0.15710963010164525,24.8
1208,0.4428966684923141,0.404898053939298,0.364309185925237,0.2001161078540066,0.15681355489743695,24.7
1209,0.4606144805892904,0.38384362629652485,0.34130190446200687,0.19153304969886698,0.15280021307360722,24.7
1210,0.4592670140496173,0.40617238424055696,0.3571505782589015,0.18471662729119415,0.1509198931430554,25.0
1211,0.4441722270537704,0.39987104902590154,0.3575619268772537,0.18465873729120375,0.1561475595320313,25.5
1212,0.43598333992075045,0.41348022802665796,0.3641928240404409,0.18776246576396072,0.15859738387569836,25.7
1213,0.4453908881004141,0.3867012841256901,0.3433003365868008,0.18182107960206553,0.1563727363554572,25.2
1214,0.42922717655945797,0.3590118339246148,0.31596686141176566,0.17230663093372808,0.14868966811382872,24.3
1215,0.4203907583248401,0.3704021356342437,0.3208725825556304,0.17200323789213337,0.1458051738595941,24.3
1216,0.41698926983197054,0.3644892082393945,0.3124360987584211,0.17460386723945184,0.15298855190411675,24.3
1217,0.42894398832293873,0.3769914205790344,0.30629256108878783,0.1755949335893897,0.15473015758964942,24.1
1218,0.44101159789956135,0.3827826933767783,0.2992410628706614,0.16662095745347333,0.15010747068829988,23.5
1219,0.42262040826602804,0.38934379615031833,0.30906389735310436,0.1679105661224708,0.14803737971812103,23.4
1220,0.4246576164122181,0.37765534832791803,0.32480351213703473,0.17578983416258373,0.1514071828611788,23.3
1221,0.40213731801548974,0.3811144553350837,0.33562942658923706,0.18519417146937062,0.16039653879928192,23.3
1222,0.4022252723814168,0.3748213984894311,0.3147004230601709,0.17713274360936807,0.15639562738262913,23.3
1223,0.40138297973572973,0.34749819947476257,0.300802644093441,0.16920882401878087,0.149741031094458,22.2
1224,0.4022972476262322,0.32349485650759824,0.2930863454332525,0.16198438053626701,0.14173456882264202,21.4
1225,0.3932399217840782,0.3188323465987637,0.2734466487013354,0.15601050068204914,0.13713692294811533,20.9
1226,0.3877575625955534,0.3035616199743883,0.2727519362140016,0.1556026766154264,0.1368523587341985,20.9
1227,0.36302043875901463,0.30608290857356635,0.27286140171657525,0.16125200991176636,0.1437661978284261,20.9
1228,0.3944186862542652,0.3343211758743619,0.2837275443126184,0.17216522420277083,0.15106444372559233,20.9
1229,0.42830788835642536,0.35013396408389036,0.2999610415800555,0.18371381029215272,0.1592450684052137,20.9
1230,0.42569637369705354,0.3462343641778394,0.31144553815577075,0.1830840233682479,0.15538053814232006,21.5
1231,0.42871686850492424,0.3543321080369597,0.3163449276158112,0.18716664645539705,0.1536537160365216,21.5
1232,0.4313898554508709,0.37114810876223586,0.31455036566273414,0.19092610562606274,0.15481478709118643,21.5
1233,0.4032288045298838,0.3570444993006511,0.31249998338373014,0.20083325346287623,0.16055130446166174,21.5
1234,0.40158261326095257,0.3443353924795117,0.29820800921507,0.20052497560725507,0.160537736247525,21.5
1235,0.45392586155106945,0.37903038835778613,0.3239498071655181,0.20683683368611072,0.1650245765606084,21.5
1236,0.4816568891753338,0.42097925780179596,0.3398126311138228,0.22167674983587413,0.1748672232510057,21.5
1237,0.5147485548382482,0.4569738059445791,0.3616032310535891,0.235039430270579,0.18094354650390432,21.5
1238,0.5461169941789623,0.46338701189759013,0.37335953045841463,0.2465684657577032,0.1854276489824725,21.5
1239,0.5438188184958874,0.4631675199961163,0.37997385335755,0.23765992233436045,0.179714191763357,21.6
1240,0.5395613129476458,0.4919487181765291,0.3961031970003545,0.2356084577487559,0.17634238487205725,21.6
1241,0.5452945705628996,0.4873370463863578,0.39139066082164353,0.2429112879544307,0.17405603738663794,21.6
1242,0.5429219228487925,0.4933881355162096,0.3875557381544757,0.2397257144456621,0.1765949977713817,21.6
1243,0.5498833510171917,0.5016026830604348,0.39459134664696316,0.23474285920993063,0.17316153326237596,21.6
1244,0.567734110500044,0.47365529639793336,0.39264855721432,0.23950692067331744,0.17825246207506318,21.6
1245,0.5800002218210404,0.4759816601192439,0.3937308909160927,0.23708639925277072,0.1782902646734354,21.6
1246,0.5550907669465283,0.45447268721485895,0.3912646582401525,0.22895909049903304,0.1746527264171892,21.5
1247,0.5137427132349747,0.43606916880201624,0.386759277779316,0.24166571496509368,0.18104340707978542,21.5
1248,0.5975844436132249,0.4658186170044081,0.414891703013081,0.25579245923874183,0.19195858307604094,21.5
1249,0.6783898474531012,0.474062769535828,0.4208543448837567,0.26323418399474435,0.19410640707217683,21.5
1250,0.8207793824112839,0.5197312751736389,0.43439810380170685,0.27499395449435754,0.20518355119380668,21.5
1251,0.9738992183470565,0.5680552263391658,0.47591489086266064,0.287623650375059,0.2118288428079633,21.5
1252,1.1803714075573513,0.644252670379045,0.5206961726765451,0.3045889175486742,0.21802322306890404,21.5
1253,1.3997722045106236,0.6902895821715025,0.5640597142145568,0.3217655100597308,0.23084033395919357,21.5
1254,1.6302719993369423,0.7714941103131179,0.5825605672341165,0.3418547571998271,0.23914597390120793,21.5
1255,1.6313695590569288,0.8248711130921859,0.5905690399863396,0.35990626138436244,0.30189996208586534,21.5
1256,1.6394093052071164,0.8326101795826426,0.5801771505752312,0.37594573249224333,0.37717675112812665,21.5
1257,1.6478514144578518,0.7937804673094736,0.5417896821876581,0.3600573815043232,0.3618150040192502,21.5
1258,1.637229929763759,0.7930882537232381,0.5470121849274777,0.35212721957417414,0.35188479422337526,21.5
1259,1.6339653404303127,0.7682808990339868,0.550471627540936,0.35289466651209406,0.35400822197157905,21.5
1260,1.6370808062839908,0.7464988548101815,0.5601403947184995,0.3619630382838524,0.36748961157616705,21.5
1261,1.6394589286889583,0.766794641538133,0.5595036782172613,0.36670773507141735,0.37302044274448193,21.5
1262,1.6076344854349498,0.7495884914648971,0.5730256072267538,0.36205789266225946,0.3585481202898721,21.5
1263,1.6071932425802764,0.7738870438668491,0.5601833196454702,0.3611949239876326,0.3547221567306109,21.5
1264,1.6582280766035324,0.7140394494063608,0.5597724880163979,0.3617685336808793,0.35702705387164085,21.5
1265,1.67702800749907,0.745427535946461,0.576169233104201,0.37128031426272906,0.36104506401687125,21.5
1266,1.7068600254415687,0.766628389922858,0.5861256557444415,0.3755699453552245,0.3580360061777685,21.5
1267,1.7336518384207742,0.7351586355674515,0.5776240517513634,0.3668763791188612,0.35003944877287846,21.5
1268,1.7244613538194669,0.7700314492112945,0.5718388597399869,0.3656857538844833,0.3505797567861878,20.8
1269,1.7402258191128723,0.7350992783223848,0.5903856031635736,0.37023632272593593,0.3537888405308259,20.8
1270,1.694194497036641,0.8039361701920644,0.590020428253182,0.38333446344862937,0.3616455819177013,20.8
1271,1.7076607156567198,0.8280817158009989,0.584920975951136,0.38383191154038365,0.3556661511150606,20.8
1272,1.6704981691953467,0.8335449663573803,0.5742939848576448,0.38257802402901786,0.3542286119812065,20.8
1273,1.7077242849114713,0.8105751656178892,0.6173058664128808,0.4066063894554055,0.37465742573780986,20.8
1274,1.7573580425107227,0.9392124511903902,0.6830174066892845,0.4459243495529325,0.4064537532911164,20.8
1275,1.7807207219132328,0.9879950389071448,0.7176664562214132,0.46380595172416084,0.42139628248020017,20.8
1276,1.7388793198070978,0.988696826299345,0.7189935972331052,0.47170027441343404,0.42526288884822394,20.8
1277,1.750086772827487,0.9457563045778508,0.7098555468549159,0.47202995393097186,0.42414812402028407,20.1
1278,1.7645263187696962,0.9758890947601905,0.7375216656614414,0.4951802683406123,0.4447383802028147,20.1
1279,1.801149209577894,0.8668458079417801,0.6699312876010229,0.4609515158795633,0.417188387024701,20.1
1280,1.8089925363518304,0.8301063763434491,0.6474175746618952,0.4464386622353542,0.40031504765331205,20.1
1281,1.8289154461161463,0.8300748755335227,0.6399714877713322,0.447365336756207,0.3973894351773379,20.1
1282,1.8198174220232124,0.8026967707429202,0.6750716771376756,0.47006189828449824,0.4197670584962159,20.1
1283,1.8192405890604428,0.9070892661427457,0.7434147291709255,0.5197979043032321,0.45287474286919854,19.5
1284,1.8494771984805376,1.0524954988451318,0.8473537934912257,0.5705868626680393,0.4922696341924243,19.5
1285,1.877966664429271,1.2204826132897482,0.9705498882398335,0.6277729525192338,0.5356271184063753,19.5
1286,1.9077278575945138,1.189097614560892,0.9532587620907349,0.6215707473810252,0.5385748828130278,19.5
1287,1.862237673331198,0.9580545460224811,0.8442785575010997,0.5764065805447383,0.509252171151515,19.5
1288,1.816376096863411,0.8519531955629062,0.7484016123710121,0.5214072667536775,0.4677540463312401,19.5
1289,1.7922524443427958,0.8486534481572755,0.7208547533170274,0.5061779502331578,0.4454270209718687,19.5
1290,1.7775678926598748,0.8413631248673891,0.7103314708049353,0.5299935958800195,0.46707409711442555,19.5
1291,1.8023736704698285,0.857376767261121,0.7121818749313094,0.5285741264322129,0.4715221888295446,19.5
1292,1.8420105540371619,0.8688207967361524,0.7109413340597497,0.5264981878813072,0.4758563536575134,19.5
1293,1.8525732163405617,0.8680213285116815,0.7223661343585214,0.5255718483515951,0.4758042171999743,19.5
1294,1.85193980174138,0.8028795689391617,0.7243641856817855,0.5328297637592359,0.4901841973259346,19.5
1295,1.8070269413588433,0.769725336652629,0.7140357986825733,0.5100430814107012,0.47312479599196955,19.5
1296,1.7993066748634379,0.8046711683394425,0.706436739735361,0.5125974499264565,0.4750084990022456,19.5
1297,1.75844719276094,0.8142879997016377,0.6972012071639112,0.5102247466501253,0.47597657457511294,19.5
1298,1.7927783180171577,0.8324338377550543,0.6917027198147881,0.49784517326051064,0.4661326164061643,19.5
1299,1.8579522504616526,0.7889499712116702,0.6971487102896352,0.519929104188851,0.477819196877886,19.5
1300,1.820089975854281,0.7640420150997209,0.644760884555486,0.4891243760076418,0.4549973428330927,19.5
1301,1.810385731356526,0.781329746440038,0.6592727945541031,0.47723552292007737,0.44525315235244683,19.5
1302,1.798264370824181,0.7792423870777956,0.655871400812302,0.4748995005697554,0.4449265256281995,19.5
1303,1.796240432663091,0.7929597598658533,0.6537649423347005,0.47545106288382144,0.45156361117394395,19.5
1304,1.7696750383177609,0.7729949298564776,0.6532816542508234,0.46603513592799484,0.4536128688522131,19.2
1305,1.7171014042322967,0.7280277231700427,0.645860625770199,0.4767092987520594,0.4589372692166224,19.2
1306,1.7673855027484715,0.8255853184565785,0.6876123798111453,0.519743461239812,0.4941593404420053,19.2
1307,1.7609878105613013,0.8352940987252478,0.6739856470231836,0.49232544359204417,0.471417504325764,19.2
1308,1.7635885922613588,0.79511750333197,0.6670360365562595,0.48788131710261506,0.4691285274019962,19.2
1309,1.698364121628502,0.855056875788307,0.6425664157263334,0.4782137860155423,0.4537593928464605,19.2
1310,1.7295417560588842,0.8526861460071543,0.6459138597616014,0.4746222867321045,0.4520757098065806,19.2
1311,1.731078233490242,0.8104728642760448,0.632843349173875,0.4837462398916079,0.4424696328452079,19.2
1312,1.7075998051976138,0.8218542597661914,0.6005947010784802,0.45450250972152156,0.42057562265161746,19.2
1313,1.7036195513218992,0.8190053240707313,0.6297527648048584,0.45816875717501243,0.41837630882031357,19.2
1314,1.7441980580291159,0.8446138792322527,0.630987519726079,0.45851255703920135,0.41911727306951607,19.2
1315,1.7738802782979062,0.8389240785346007,0.6246320869805112,0.4642681788312699,0.4173479115150568,19.2
1316,1.754019141245208,0.8338501384457518,0.6113443344849048,0.458121813129565,0.40118201203805914,19.2
1317,1.7822446495867164,0.8329973102450072,0.6133371178773258,0.4747658440320719,0.41871644882108927,19.2
1318,1.7893410883637735,0.8939226045135783,0.650615881116942,0.48699984249368744,0.42679473281275865,19.2
1319,1.8342102306309707,0.8850206101248864,0.6650404760889395,0.46799931961696034,0.41019770385601734,19.2
1320,1.7985987728782964,0.9126193699041976,0.6625802336553508,0.4688634713288019,0.4076494360532861,19.2
1321,1.799938490045841,0.8887157606471917,0.6698684718599917,0.4725933837029894,0.4093384595473778,19.2
1322,1.8160442954928073,0.897319973244374,0.6572696483894711,0.49087760524087587,0.42920763586619537,19.2
1323,1.8145214613431513,0.9101354633807232,0.648805595217164,0.48642882818885347,0.4330175444452668,19.8
1324,1.753057140209017,0.882683232983067,0.6514565997613021,0.5031391500840152,0.43948069835597514,19.8
1325,1.7381210590226306,0.8220184555980643,0.6062028928997829,0.492410604663636,0.4236960054467312,19.8
1326,1.7635076500944926,0.882853799451361,0.6281804952261337,0.49399541740973124,0.4298152892414797,19.8
1327,1.7325377263488073,0.8781297973387234,0.6340575233775861,0.5050469523832238,0.4394182396061688,19.8
1328,1.747286893919825,0.8644971178275034,0.6431367599852839,0.5113669650701862,0.4429996764669078,19.8
1329,1.7078290284354107,0.8333906392831325,0.6402544465337356,0.5190689252786274,0.45350482253940566,19.8
1330,1.6828653809889176,0.8642082159562656,0.6408846812102699,0.5092021780186765,0.4480231869426344,19.8
1331,1.7197086330730174,0.8476731371582233,0.682645306273278,0.5131069588796181,0.45608897914625435,19.8
1332,1.6887110933286082,0.8695312912744225,0.6482877867286886,0.5131317449824558,0.4585757512743133,19.8
1333,1.6939953004621633,0.8582152494269663,0.6686101849996884,0.5127728419247158,0.45371828444660467,19.8
1334,1.6727650463853745,0.8579458314169248,0.6783635795201061,0.5049425807419913,0.44733264518006993,20.9
1335,1.6644099356791136,0.8542219892494224,0.6761808663217346,0.5038123150779311,0.4527426411254745,20.9
1336,1.6758685817237093,0.8503806854912562,0.6906440503418269,0.4991653053395882,0.4530287087638159,20.9
1337,1.6499678935196627,0.8110941640812751,0.6456462205967245,0.4693492970082213,0.41906846550130744,20.9
1338,1.641837125510318,0.8565650802112207,0.6583437888353213,0.46994735552053457,0.41307806504721506,20.9
1339,1.5980352803362887,0.886531110838948,0.6897366136014961,0.4965748297891181,0.43822949100802155,20.9
1340,1.5979435330083651,0.9822307949370147,0.7423316276324645,0.5199256009360809,0.4587840686086636,20.9
1341,1.563628376402806,0.9208793180860904,0.6867842883149031,0.4986183161561669,0.4330206780215356,20.9
1342,1.583292632329778,0.9844411433281286,0.696513557406539,0.48758647275979317,0.42884656419989514,20.9
1343,1.543161074351479,0.97031792832904,0.6939759480460305,0.4795726086739956,0.4260026679112403,22.4
1344,1.577372773659279,0.9228929450030873,0.6904079531349622,0.4824349773565333,0.42598721034674364,22.4
1345,1.546524087023531,0.9807496826914137,0.7026232565351765,0.49036950732481493,0.429540605298864,22.4
1346,1.5356904522112194,0.9646439285907089,0.7107589225619348,0.4975398817850001,0.43699794501058487,22.4
1347,1.5514628386875957,1.0988823764482796,0.7933629354988149,0.5274059920873105,0.4604461622235154,22.4
1348,1.603358866357718,1.2380177883376589,0.9052440255731259,0.573218944063164,0.49782234657089747,22.4
1349,1.6724692742811003,1.3006578455387283,0.9605542831163256,0.6158125320832036,0.5279635329531737,22.4
1350,1.6246061339072717,1.3081104809639197,0.9803533827291206,0.6295762844247832,0.5377076920266233,22.4
1351,1.6476877945681,1.2997018323039236,0.9795472280641058,0.6369119367602528,0.5401779894528214,22.4
1352,1.602547273627976,1.3084559420339836,0.9722827217677964,0.6374974654931979,0.5343638256922665,22.4
1353,1.592097659808562,1.275182971621535,0.9806224149445111,0.6311424378151579,0.5296616304934535,22.4
1354,1.607678123154608,1.2610037054827539,1.0439977248355152,0.6689772248936424,0.5611296702712074,22.8
1355,1.6782669703405397,1.4229181725181315,1.1590006435017561,0.7200621696136597,0.5969916688935574,22.8
1356,1.6861272513541843,1.4555401090780342,1.1590907378810167,0.7201692512201925,0.6028144376102945,22.8
1357,1.6799680632399383,1.4177391938275488,1.1686145185808996,0.7183488834946175,0.5994022749026843,22.8
1358,1.701307327288643,1.4300665450033403,1.1546365269382615,0.7143901105647886,0.5949865868122889,22.8
1359,1.6681860294369673,1.455694896697282,1.154592876229275,0.7144987226240669,0.5984925993984888,22.8
1360,1.6455944953720811,1.441915398515851,1.2210154436700231,0.7437360371885591,0.6343085504578394,22.8
1361,1.6748753100366887,1.5267342440882248,1.235926359862632,0.7746725595729792,0.6435469165860678,22.8
1362,1.6602963296675914,1.5441175582135964,1.2368866889318537,0.7716050574302142,0.6462290210849881,22.8
1363,1.6993329165506486,1.5405714552068457,1.2255932178793374,0.7758721704343698,0.6371910613246345,22.8
1364,1.6742820103502143,1.5679351054513746,1.2489026904548421,0.7813889953838726,0.6381506180102804,22.8
1365,1.6753441110130372,1.5867096613565441,1.2339241067989617,0.7754387081363445,0.6294811622348478,22.8
1366,1.6776194248501726,1.5709788139406349,1.2536996665162348,0.7805346512677124,0.6317567814123773,23.6
1367,1.6676156670098612,1.6265393064067697,1.2814466779402611,0.8220031846302228,0.6589220095689482,23.6
1368,1.7000266481512258,1.5778238687001216,1.2893161242148687,0.8293224975624164,0.6635422210727951,23.6
1369,1.6873994539038122,1.6425715787429258,1.3645171874722686,0.8639317744073393,0.688573878599119,23.6
1370,1.6900958154515549,1.6163107917218624,1.3639886036055924,0.8664075494854648,0.6909399724079655,23.6
1371,1.6910178994265233,1.6503115185256814,1.3544501259678254,0.87762780800484,0.7030638582177239,23.8
1372,1.7014454235133591,1.7078175969505864,1.400008554460185,0.9200880093046615,0.7415360319614624,23.8
1373,1.7390801732326273,1.7179091626258747,1.4240143015350757,0.8936931177411037,0.728151274895474,23.8
1374,1.7267377395766121,1.6924806404300785,1.3955142534503182,0.887690872195448,0.7179248491941526,23.8
1375,1.6588072160185727,1.5353016072539845,1.242323516488265,0.8220882927164899,0.6615075472614307,23.8
1376,1.5676586052781831,1.365974358628933,1.132317092610135,0.7730888645553291,0.6253881337530725,23.8
1377,1.389573052581589,1.1759537300160778,0.9777227537309411,0.7027988517825006,0.5718151030687826,23.8
1378,1.2633785817335477,1.0219864805220469,0.8479225870895986,0.6499761162871905,0.5349732389397931,23.8
1379,1.1986583542624434,0.8858949424093459,0.7380413323520246,0.6147156583128585,0.5102844427459076,23.8
1380,1.2223569916679817,0.9507109557606344,0.7489068877249586,0.6119073745191667,0.4882512952624944,23.8
1381,1.2174631300853234,0.9172952523001606,0.7522138229826734,0.6019118183635371,0.4789943916141897,23.8
1382,1.217683898406948,0.9392122529547077,0.7584147241107916,0.5968162297385419,0.4773783626976945,23.8
1383,1.2280789410329793,0.9536852832875717,0.7618302147090192,0.6008299378157386,0.4789515958222424,23.8
1384,1.13799143021209,0.8952668320824481,0.759858570579745,0.6049784974193811,0.4783872149030513,23.8
1385,1.2506070208402997,0.9475748954317,0.7869837123860726,0.6310935476791164,0.5055288270781061,23.8
1386,1.256328034659864,0.9778952655769387,0.7880044105207205,0.6316925555773243,0.5024874278033474,23.8
1387,1.252221012019272,0.968968709882597,0.7850716820382174,0.6348141341493453,0.507064005072542,23.8
1388,1.19296435178266,0.9810341500516809,0.786303696244729,0.6361856113838548,0.5051985718121508,28.0
1389,1.264368514615676,0.9807257708364386,0.7901437504362492,0.6323703380644793,0.5063176555571925,28.0
1390,1.2641706359032918,1.0067723910882012,0.7933949116364462,0.6347222444260223,0.5103640805573034,28.0
1391,1.24789940851663,0.9745295471617282,0.791547408132109,0.6288473893801387,0.5075933078948652,28.0
1392,1.2924640448744604,0.9711367629305172,0.7850130133625528,0.6334012869465195,0.5037070601504448,28.0
1393,1.3009992694548507,0.9666059840317286,0.7747414789249006,0.6293003101750856,0.5054935930205743,28.0
1394,1.321465522082182,0.9960342856307713,0.7685154623976783,0.6365867160883348,0.51051301073463,28.0
1395,1.3063977390820134,1.0123938702482989,0.7788055311648114,0.6471909339017857,0.5070224151647423,28.0
1396,1.280006201610756,0.9642747694380625,0.7821684365643848,0.6442108422813205,0.514094079601636,27.3
1397,1.2772539885036638,0.998073829648277,0.8385312121768613,0.6868524640669098,0.5607809782818314,26.2
1398,1.3127602770737414,1.0132829978614648,0.853559061521543,0.6955000649118928,0.5667177240490322,26.2
1399,1.3263870745495898,1.0065970047606374,0.8309395552854799,0.6826373074493134,0.5613579734823577,26.2
1400,1.365138161152579,0.9800746580317059,0.8141385111696647,0.6872637133037156,0.5600445302747635,26.2
1401,1.3517345249098722,1.006604777588851,0.8946437080947971,0.7354190995466829,0.602602734327791,26.2
1402,1.3635291503468783,1.0427628534169204,0.9229562538338654,0.7467327948867191,0.6159869891504278,26.2
1403,1.3862943611198906,1.0369187196627698,0.8909605746280422,0.7141772183458377,0.5807565899880217,28.0
1404,1.424678604128206,1.045471509830874,0.8899143702492589,0.6959698020569807,0.5789249971589955,29.1
1405,1.444682679358045,1.0467872208035236,0.8935420988059106,0.6901279681805442,0.5651759405660015,29.1
1406,1.4065790322913965,0.9754983267590392,0.9037590356104095,0.688483825437956,0.5708916459999404,29.1
1407,1.4192758518651034,1.054869214147637,0.9244341273323515,0.7056856690834105,0.5864802897792185,29.1
1408,1.432855252309164,1.0499277155446551,0.840246951946112,0.6695941021227092,0.5561653387835334,29.5
1409,1.3797476928935763,1.0744610126417264,0.8365660397860624,0.6653479729564817,0.5553270980642271,32.3
1410,1.3830317154850742,1.068006839592032,0.8540637156356617,0.6692499971860218,0.5536168184226105,32.2
