,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
614,0.6320938509013344,2.034109033606414,2.255550144289072,1.7798646815759058,2.0127501671811636,32.3
615,0.6142668229856901,2.0404677116286605,2.208556143345769,1.7755171631266324,1.9374712804094487,34.2
616,0.6196081445110826,2.051477084365023,2.211738620220473,1.7838292135520775,1.995975010656746,34.2
617,0.6564938629119097,2.0344085151665214,2.2527132629538724,1.7657574366189093,1.9630779526776787,34.4
618,0.6693365318662267,2.059194209102925,2.116535666086077,1.769031218150499,2.1552015875613715,34.5
619,0.6660084729606472,2.047600232193195,2.110917673781853,1.791987130014468,2.0644999616816366,34.5
620,0.7020239885927794,2.050829735447584,2.126607010122266,1.779727238505234,1.978345424808467,34.3
621,0.6951060450452784,2.0373364445508515,2.1972245773362196,1.757935230165965,1.9203768470501485,34.3
622,0.7153394921543075,1.958898878123355,2.1340456757146877,1.7491036593399916,2.001480000210124,32.7
623,0.752675110619596,1.9652985714444566,2.1249039157565934,1.780125887082929,1.8451054499333477,31.4
624,0.7879216699804943,1.9921988170894056,2.360264204580724,1.7530388176599403,1.9373447861963904,31.6
625,0.7296623935350428,1.9697471011700702,2.56198639233088,1.728746501399321,1.907831640480809,31.8
626,0.7419373447293773,1.8889429740852477,2.0281482472922856,1.813458117221943,1.9862477647818886,31.8
627,0.7482316220007648,1.8218538130764983,2.202501634437063,1.8063272211371977,1.7418450778463421,31.7
628,0.7603767923445426,1.8672407850021473,2.2174857624760413,1.794469215544807,1.8076960614908677,31.4
629,0.8198988861990892,1.8749269224751002,2.3554485825511136,1.7940996468729995,1.9501030273153492,31.1
630,0.8186360336813143,1.9268810320467116,2.2141741356499924,1.8126501391272865,1.659831926185507,30.8
631,0.7920978956329767,1.8661041557869538,2.180417459019838,1.7773410938037832,1.875951560448403,29.5
632,0.7485805222612644,1.8805741629744284,2.1386304130701665,1.7867735855405753,1.8484548129046003,29.1
633,0.6660778585917274,1.8835843455998518,1.9179540717887233,1.7579724716506717,1.9006349269933258,29.1
634,0.6719449729093424,2.0628259208745723,2.124601937798689,1.7664263895216492,1.7732974063883196,29.0
635,0.6640189076369216,2.0277077186507997,1.9804708241207807,1.8037009478636223,2.0182871185265054,28.7
636,0.6455191315706906,2.0915718135576604,2.174751721484161,1.8291156772858137,1.912541007880695,28.5
637,0.7479482639535344,2.067326055466437,2.422168309154577,1.8395807212209196,2.2861720633527156,28.6
638,0.7213180575266417,2.03111845164128,2.3654329966537095,1.8455824306045907,1.9084837435361965,28.6
639,0.72200349675263,2.074655375581907,2.2874714551839976,1.8196682573451317,2.0334794061152,28.4
640,0.7158754316375014,2.097999540562283,2.1465808445174646,1.8435997837841094,1.9897127717137062,28.0
641,0.7223192306264143,2.0647608459585207,2.124336861587727,1.8362660440395722,2.0347056478384444,27.8
642,0.7236463472862328,2.089264803382779,2.0626344233634546,1.8341163834663938,2.109681426869554,27.8
643,0.7473316145127675,2.0982584853487114,2.292002983663509,1.816361407655967,1.9459101490553135,27.9
644,0.7583387984879015,2.073727573594192,2.4320641684136204,1.8330261387723128,2.0325246218920845,27.9
645,0.7828272025729255,2.0412897757154598,2.086913556518537,1.7925900833369193,1.8938250889890287,27.9
646,0.7919052150297012,2.0690290463169823,2.066604394919155,1.8008919527913274,1.9334099862910819,27.9
647,0.7957427728959547,2.037887146754152,2.1645993500201426,1.8104074780394,1.8526387059408367,27.9
648,0.6815287926060802,2.0296910373251333,2.120263536200091,1.7803552116307069,2.1572192427225203,27.9
649,0.7714505185451742,2.041334243537668,1.9956716586143772,1.7921039998085517,2.0644999616816366,27.9
650,0.7142005897577777,2.0540092582790166,2.0111222977023586,1.768042942610739,1.795719870444152,27.9
651,0.6441269991382054,2.0141952871648727,2.1578106087953426,1.7997046175594906,1.8601433272978882,27.9
652,0.6581992173644302,1.9947829339543333,1.950910159472019,1.8052829788784277,1.9335896646672728,27.9
653,0.6767234537293015,2.002647697006057,1.9178709289909204,1.8173450368003856,2.000212305132261,27.2
654,0.753500689456189,1.9333869651323339,2.2803893606022614,1.8468613945618384,2.143157356065944,27.2
655,0.8041142209871593,2.0140288271870266,2.084429083190875,1.881546990938705,1.978699971878304,27.5
656,0.7541308559151195,1.9632805663953206,2.268683541318364,1.87326398737021,1.9908054689632042,27.7
657,0.7092333183115697,1.9707299185447538,2.0111222977023586,1.8742441805571433,1.9947003132247452,27.7
658,0.7336119684323587,2.0172133796754492,1.9639286545579917,1.9017488574259802,2.017369113037458,28.1
659,0.6451217781798311,1.9806207920185586,2.159484249353372,1.8450920265740176,2.2594456003334282,28.0
660,0.6567003942893892,2.0108109432208354,2.338303175596125,1.8663273776558595,2.1125414901061808,27.6
661,0.6958967011263146,1.9263721483965517,1.9459101490553135,1.8377028390036243,2.1210179685255763,28.3
662,0.7097332056173284,1.9721978062185133,2.3877429013343523,1.8653407097393642,2.1587147225743437,28.3
663,0.7573211071391945,1.9448660896579042,2.0907410969337694,1.8695532776100487,2.2019415672143583,28.2
664,0.6626316366339949,1.9915801858885016,2.211738620220473,1.8689396705737213,1.911854644642818,28.2
665,0.6303707744157735,2.0225068111993667,2.325399770760217,1.8272421575889632,2.0257530365663303,28.1
666,0.737055317132069,1.937901369444507,1.971552579668651,1.8714876422530071,2.00280831565892,27.9
667,0.7341605443277465,1.9519116674440111,2.0898043287153825,1.8451355352251522,2.063404542770019,28.1
668,0.7959270496242801,1.997025273691162,1.9803963251264827,1.7621757425319893,2.0720614343822135,28.2
669,0.735940325257003,1.9189797343919488,1.943309367355256,1.7074214617395087,2.2807262991815467,28.2
670,0.7141343097246134,1.9491701356425206,2.084861609149175,1.7230786589076241,2.1569168538481267,27.1
671,0.7324145692482534,1.9422560645996707,2.1945108714646233,1.7114022146057934,2.2181677511814626,27.2
672,0.7142747269858207,1.9583975170520926,2.271552983746317,1.736668086981894,2.1872989375362493,27.2
673,0.6696166831497513,1.972445702681279,2.216971340271054,1.7529622269542462,1.97853537637139,27.2
674,0.6840503017131147,1.9570603781432918,2.2401496220532535,1.7340480497886568,2.168445612786176,27.0
675,0.6764852708775098,1.9681563887182967,2.2192034840549946,1.7548355587025124,2.2240227704909437,26.9
676,0.684669790370903,1.9578383110481365,2.1221222727947167,1.7391583911255355,2.032921526044943,26.6
677,0.6899203303898473,1.9578469032601262,2.118559958275307,1.7471859807788797,2.1316272948504063,26.4
678,0.6995863528409665,1.9499046235630637,2.0978873874705872,1.748421168524849,2.081889523318476,26.2
679,0.7160314743935332,1.9371336869652007,2.082097585737952,1.7505401878592415,2.1972245773362196,26.3
680,0.736195434128459,1.9715152115081878,2.237070485883419,1.7776320899688445,2.0149030205422647,26.3
681,0.7536032393755596,1.7752032257307808,2.114157978637606,1.9555775544574499,2.2021506956722754,26.7
682,0.8836029967445814,1.855156187070878,2.0281482472922856,1.8989590462001409,2.2027647577118348,26.6
683,0.7552291745070497,1.9048126758891717,1.8902784530691645,1.8799773279174055,2.3434070875143007,26.9
684,0.8558754683752441,1.887177997263701,2.005018261309723,1.912245654709106,2.268683541318364,26.9
685,0.7815896116627545,1.8875704001695335,2.115809185850711,1.9370800696070412,2.1495965283469647,27.0
686,0.7242752819323086,1.8941005054695406,2.152200895962264,1.90997346078443,2.12389330425067,26.9
687,0.7020605066263715,1.884503773747201,2.092289684157685,1.9286454439987308,2.15598161880217,26.6
688,0.6787977713809462,1.8802928791615665,2.1358556309599273,1.93905900236246,2.221917189926591,26.5
689,0.6815627239223132,1.8883670003077646,2.1019143975318944,1.9300590013176946,2.2361399935858928,26.1
690,0.6710162635041744,1.8783380005775634,2.0666481902199263,1.8999012594421494,2.28399225991743,25.6
691,0.6573306800260394,1.8849219972001816,2.1631061294445266,1.930820969503118,2.1576937385795842,25.3
692,0.6253362026037894,1.8859069102045434,2.159484249353372,1.9302920088983484,2.2026299959031275,25.4
693,0.6624985458215007,1.9318793066336695,2.1799827709017134,1.9143257104270206,2.0621357945822436,25.5
694,0.6267911852105414,1.7611164031159696,1.9636097261547143,1.8068214000875695,1.9952670460254058,25.5
695,0.6812027784347932,1.649831056841355,2.2462666624038223,1.7883656531523946,2.0738704966303807,25.3
696,0.9341660837011183,1.6107458501665401,1.9023302683512882,1.859321929943291,2.183908801360447,25.3
697,0.7117938497272127,1.6108726934541742,1.9434440565601199,1.8464012852196598,2.288979440938267,25.3
698,0.7051521266567686,1.6292233547945942,2.3104488294542604,1.8394499312291945,2.2713325494899412,25.4
699,0.8031096371511405,1.6109150817516664,1.7687699510033563,1.8505772932569287,2.2498683108216415,25.1
700,0.7674592135244966,1.6216573227152973,2.0162093564563204,1.793668959974372,2.1400661634962708,24.8
701,0.7861951128145889,1.6016263786571157,2.24865675096849,1.8183063448121408,2.0610441765401197,24.6
702,0.7352001836907388,1.6143886325818135,2.114915929873496,1.8353523679325128,2.208556143345769,24.6
703,0.7925535505716936,1.6374886880350998,2.1169928873319686,1.8087090275418283,2.1236620101592028,24.7
704,0.9679403102237892,1.6631217751987064,2.1793897097001853,1.8118419589515848,2.0978873874705872,24.8
705,0.8982495460916011,1.6105394674325786,2.12525107771113,1.8173153441102674,2.2429468266743147,24.6
706,0.7977611489639871,1.6330934549716303,2.0769875527182693,1.8252794855847676,2.073743520565198,25.2
707,0.8856485027008656,1.6058752655239659,1.9984156464332439,1.7933203748700628,1.9485041842323598,25.7
708,1.1057360943959607,1.630068201281582,2.0886581967847597,1.8253042939744148,2.175305891628573,25.7
709,1.0767987121968798,1.674760770997624,2.3234191798968875,1.9078089227598498,1.896313207915941,25.7
710,0.938214878578679,1.6151459411044427,2.2288189427544367,1.9217431071874926,2.322387720290225,25.6
711,0.7084146526907338,1.8071142794100195,1.9859154836690123,1.9367430230596767,2.3353749158170367,25.5
712,0.5735341636780519,0.8230571589073502,0.8980177981974223,0.5564599902644092,0.5803601092759313,25.5
713,0.5538335681631548,0.8382550454160653,0.8713736546258805,0.6241420022137658,0.5930637220029626,25.9
714,0.5941531314951903,0.8384772061650781,0.8962231688233459,0.687747057523345,0.5923949679883131,25.3
715,0.5435086967997109,0.8460627600822154,0.9376819218554727,0.6701576623352465,0.6136391412832323,24.7
716,0.46654142151726463,0.8337096905906067,0.9440352605078104,0.6461186472431052,0.56677118118073,24.5
717,0.5950553577937436,1.031941855744538,1.0544744978423983,1.1143330087299224,0.964416223370396,24.3
718,0.48192105034738425,1.0700482338826007,1.1326457142725064,1.1350035219172423,1.1221427860783038,24.3
719,0.5004957742644138,1.065071491373828,1.1305453357711188,1.1117231582279679,1.0531499145913523,24.4
720,0.49115982921304724,1.0678608799259257,1.0872807226585597,1.1089793445468639,1.093162683900545,24.5
721,0.4553305107728598,1.0703968374964985,1.128551753266744,1.1127350571473587,1.0366493231094163,24.2
722,0.43050724414032937,1.0653386329604568,1.1110229491544485,1.1102138275352895,1.0335208230873651,24.8
723,0.42705789580095416,1.0672089538520408,1.0938796721680109,1.1153796484823053,1.053571563243806,24.8
724,0.41873884559960883,1.0459685551826876,1.0699729179003872,1.145112178111783,1.0696771778086573,25.1
725,0.4093790074293007,1.052583314494673,1.0475528850546343,1.102042823764899,1.1132377778870888,25.7
726,0.40797362044312335,1.0563004750187641,1.0863653150581365,1.1077745231787661,1.041453874828161,26.7
727,0.40972950689462195,1.045883427064819,1.132079979139195,1.0980022225586952,1.116517869999249,27.2
728,0.41498395311737124,1.0415892231901183,1.1215102527613643,1.089352963255313,1.1242782254635744,28.1
729,0.4075637447650856,1.1332843705659523,1.1146446961991585,1.1412659755792374,1.1086626245216111,28.5
730,0.42293280114855525,1.175687690842159,1.1253353588088633,1.149630671093516,1.1240015226729292,27.9
731,0.4107421652090082,1.1900139556109237,1.2380568211056726,1.165639949059164,1.1329013621467419,27.2
732,0.4061564320209383,1.1841024222914591,1.2071257233855517,1.1605160741972425,1.1258568107746754,27.4
733,0.40961449165497593,1.1900929162044986,1.244132925721153,1.1709926936498416,1.1204658899547306,26.6
734,0.42993329836929856,1.1828825368062728,1.290503296478215,1.1673404488212231,1.14129301978299,25.6
735,0.4304144271561129,1.1880116720789782,1.2802950718855695,1.1661310401991107,1.14129301978299,25.5
736,0.4213111165582424,1.1819699165042687,1.2617506049927474,1.1710054651481852,1.166732002964885,25.5
737,0.4373920436569747,1.186642218617218,1.297190933158037,1.1713956734098532,1.1345669656640056,26.5
738,0.4305186105537146,1.2041968785126655,1.2717388699543737,1.1631508098056809,1.1547198465168815,27.6
739,0.43898385718568356,1.1991789478241623,1.3074812121897263,1.1743012888191502,1.1857904852427457,28.2
740,0.4286867472224641,1.2095621834137127,1.2352638086288759,1.1715661329645117,1.166732002964885,29.0
741,0.41042789745029334,1.1488712275884856,1.2591391856346439,1.0751910686729957,1.1354959020986644,29.8
742,0.4160123383818275,1.143656016897033,1.2612555885410217,1.0484263426343547,1.144222799920162,30.5
743,0.43073104752738645,1.1361137969421404,1.2260274542751963,1.0264209370353696,0.9916060691005936,31.4
744,0.42882828350675756,1.1275370703061194,1.088812655679306,1.0223787956527755,1.069021965047187,30.9
745,0.424722924712579,1.1245293872775008,1.09586125529622,1.0206970139659783,1.053846274798403,30.5
746,0.42584929982899355,1.1282839610268665,1.0921990738333964,1.0163359414686362,1.0429334635034924,30.0
747,0.4317962765354486,1.1258719191647844,1.0876532748783903,1.0174178770080424,1.043739590109017,29.8
748,0.42785932597016946,1.1281270809888126,1.0708202713384511,1.020799508758685,1.0382254620160416,29.9
749,0.43062366774431937,1.243638987501997,1.147853004771273,1.175730530563278,1.095997908094039,30.5
750,0.4124435034896268,1.2361441269038993,1.158547579421685,1.164976541341416,1.0892624542997835,31.1
751,0.408953078159883,1.2325266288672847,1.1406913543784158,1.167504554136089,1.1038071055452137,32.6
752,0.41067616732091666,1.23317260773256,1.1422962275296686,1.1656898055200158,1.0960047252610288,33.9
753,0.406847278335116,1.2176002139896651,1.1543542716763449,1.1721526604660328,1.0943075037164782,34.0
754,0.3989481925724358,1.07556545917454,1.1707341628502022,1.1006589533203193,1.0986122886681098,34.4
755,0.3989347532286151,1.0377132898229933,1.1722651982428751,1.066103343205697,1.0325843345236225,34.7
756,0.41279882353363456,1.035313714947985,1.1314021114911006,1.0667394176539795,0.9852836033611064,32.3
757,0.414263334843379,1.0426622772947118,1.0957345888404946,1.0630811303656953,1.0072998297790892,32.2
758,0.4051217604653064,1.0785738381132655,1.0843467115092873,1.1014302567860215,0.9929378505465534,31.8
759,0.4040723502228609,1.1547066436811853,1.1578132464763284,1.1209798203850454,1.0399583949763374,31.6
760,0.4163405003344291,1.1695374279559352,1.133098464739279,1.1263967881391908,1.0237027132650514,30.9
761,0.4166775591418431,1.164130115607731,1.154835576782404,1.1248764961035769,1.0363138662170006,30.7
762,0.4132034513313358,1.1650872379080452,1.1580756476336338,1.1272283775088612,1.045404026392409,30.3
763,0.42422340012689735,1.1687752322830465,1.1406605249116093,1.1280136395224445,1.0465380492974878,30.3
764,0.42909671264144145,1.1685417142210182,1.1417700147807306,1.1270333845776854,1.0559498834798344,30.3
765,0.43094883153126645,1.1651828591090398,1.13574651010918,1.130008353758274,1.0407743884936669,29.4
766,0.44403944681186397,1.1607735366312892,1.1324800673992936,1.1133879504994584,1.0240972332602418,29.1
767,0.47161428923227044,1.19494693761125,1.1187336918675308,1.1094589931230687,1.0317371991895887,29.5
768,0.4968148866963923,1.2111349229253128,1.2049823955272883,1.1085598507841956,1.0886866488681397,29.7
769,0.5110951292251075,1.2067317157827326,1.1926128425359972,1.1449388186585245,1.068950795530023,29.7
770,0.49232447476079855,1.2036405232130598,1.1877230685556166,1.1160151500064581,1.0240972332602418,29.5
771,0.6767462950205286,1.241418467899078,1.2495109331089906,1.145521078951608,1.0592602039959846,29.5
772,0.5786848056593717,1.6561910011384553,0.9400890614282421,2.035071293981436,1.9838709112945363,29.4
773,0.587691204064855,1.6938028565108703,1.0859137053309822,2.043882239643349,1.895195056476297,30.4
774,0.5359315448970671,1.7225902637248354,1.0155686460201383,1.9973506068681128,2.012121377580388,30.6
775,0.5594782836381967,1.6488138568823225,1.1235188278824653,2.0669551510284534,2.5455312716044354,30.6
776,0.6572918672728695,1.6853745449780524,1.0420601191631884,2.0025634846522986,2.512305623976115,30.4
777,0.8224835348336218,2.121041125303914,1.9380874233741041,1.9857986243791503,2.024056402528752,30.4
778,0.8995263057259021,2.0418270145543977,2.1184436994831053,2.017262140391388,2.1119269968243244,30.2
779,0.8991798191634819,2.08706038825088,2.2861720633527156,1.8673198744620918,2.256065077359153,29.6
780,0.7644495218955594,2.0668386022578185,2.2637452596777816,1.8717295367969577,2.1902559080201263,29.0
781,0.8484976205791077,2.0494085300606204,1.9822777932261884,1.9271582368457603,2.2464956263430023,28.3
782,0.8291028167959743,2.104898369322993,2.246704634599589,1.9168922590230535,2.304963215399013,28.3
783,0.8379216647586483,2.0601259630565734,2.1316272948504063,1.950923452377197,2.1458166106247085,28.3
784,0.9149292612758341,2.0278287702489086,2.21046980408624,1.969916163599341,2.388762789235098,28.3
785,0.9242354551393495,2.024816815709197,2.0771662278427003,1.9368576274898053,2.331433247331704,28.3
786,0.9130701171741128,2.0038316744113627,2.0171992328026147,1.8892507392627436,2.369353269458886,27.0
787,0.8629481887112945,2.053369301370061,2.1909154081429545,1.911423972984144,2.439928654504923,27.0
788,0.8649246387387108,2.003966238393681,1.9883634653076525,1.914031568105187,2.330755969960742,26.9
789,0.7540235119049148,1.9950309463902633,2.1449561487904627,1.7756382132834472,1.9778617488619157,26.9
790,0.7523203062744319,1.9615436097172423,2.289681688158138,1.8165853529587583,1.9998651431777241,28.2
791,0.7230785302021062,1.992277236107556,2.291715420757142,1.787872950538774,1.9387416595767009,28.3
792,0.7657863641999169,2.001639103775516,2.032692562105763,1.8084686203633635,2.068669444697925,28.3
793,0.7894782894983774,2.0503528124229105,2.114157978637606,1.8284148583437978,1.9744835214993695,28.3
794,0.810035201388839,2.011363193837141,2.053054786506641,1.891759455330899,2.0713443314472166,28.3
795,0.8435545993830568,2.0056203030430098,2.0940403411009885,1.8195334420418925,1.9337642507532051,28.3
796,0.965368293660165,1.9919979191680235,2.1947523881908304,1.8497308658212646,1.9771626925594177,28.3
797,0.9198056739815995,2.0272517882452483,2.495956485974585,1.8897596304795887,1.9493465785538944,28.4
798,0.867305426714739,2.0609315149089675,2.359280436670591,1.8140248473374594,1.985622786462181,28.3
799,0.8547529948822205,1.9756045456463494,2.191919525106526,1.8848296348215912,1.9862477647818886,28.3
800,0.8412128479906985,1.944748033875136,2.105689767754772,1.8648209976557413,2.1587147225743437,28.3
801,0.7640594384327003,1.9697817003252296,2.1468828224753684,1.844646320814817,1.8518237099707051,28.1
802,0.7475083897788327,1.9806984110105197,2.141433217707804,1.8644880443356706,1.9953584244692946,28.8
803,0.6858454554539289,1.9673169504376373,2.1041341542702074,1.847040528397724,2.0347056478384444,29.5
804,0.6931471805599453,1.9735718795586705,2.076720451565475,1.8539635782076718,1.9335896646672728,29.0
805,0.7057342960654167,1.977856294113148,2.1671471220989416,1.866545136013881,2.0751218805353195,28.9
806,0.6839305254550213,1.9681455716153482,1.9745952970541718,1.8621993095682499,2.0644999616816366,28.6
807,0.6685693907735087,1.9758473620608124,2.1229266536195746,1.8712669166185056,2.130393868853763,28.1
808,0.6608237459924247,1.9661646237990542,2.106252799130493,1.8573498980565855,1.8278951755572315,28.1
809,0.7049083808170762,2.1084580846588756,2.262311193856106,1.5695107377451787,2.03688192726104,28.2
810,0.6925034727810396,2.0803943764351076,2.349931213591244,1.5251638447120297,2.1378011568654185,28.2
811,0.7023075499586096,2.0883471547915833,2.199866586799058,1.5372318180769171,2.0414481452406212,28.2
812,0.7202491103377365,2.1071282743620814,2.1569168538481267,1.5487608905489512,2.0230568222691976,28.2
813,0.6968214039218297,2.0815599371995956,2.2441540095582027,1.5453556547534262,2.2087321841876992,28.2
814,0.724976729422332,2.1026970169883064,2.2055233801509146,1.5439354458869174,2.092985766787593,28.4
815,0.7470111704505967,2.0680771173389783,2.0404248893373844,1.567357339940633,2.1119269968243244,28.6
816,0.7337255400442773,2.080970504047673,2.0959708436310467,1.5640542161213615,2.0243817644968085,29.4
817,0.7435372028610384,2.084091326510429,2.3689077359251183,1.5429892773143767,1.995975010656746,29.4
818,0.7768010296660018,2.1195629819093913,2.114915929873496,1.4380266503371715,2.0898043287153825,29.5
819,0.8441874379728111,2.1005315182465196,2.2352519729254587,1.3624044448584558,2.192381952860431,29.5
820,0.7849804913896781,2.0760737251697203,2.0009699262383407,1.3461956297226831,2.115250994376547,29.5
821,0.7007047568960247,2.0461011797410937,2.223335721339905,1.3613847450851655,2.089010992695987,29.5
822,0.7186680698420688,2.0949760721644615,2.0291797068989474,1.3398649867721661,2.5270181351381273,28.8
823,0.758529939822797,2.0601529331967443,1.9866282420740982,1.332209541001283,2.3642786619993856,28.4
824,0.8700778887190235,2.0770137667558877,2.0202221820198645,1.3327037934028367,2.367123614131617,28.4
825,0.8351738278263214,2.1178582433988415,2.158545722771108,1.4065025856635693,2.2055233801509146,28.4
826,0.8606886870421797,2.086243071390314,2.010638621755807,1.3432498233976404,2.430418464503931,28.4
827,0.7908364257211201,2.0501099863430303,2.1276778426393186,1.3324122621851533,2.07159836421881,28.2
828,0.7706259157504565,2.093444381137402,2.037717698308436,1.248037741418865,2.2660274972602483,27.9
829,0.9010292343334352,2.0812359078530145,1.9686097365714201,1.3866928998166304,2.308815642744682,27.6
830,0.8614124207496511,2.0380337952016365,1.9828147059907641,1.322726165594716,2.186051276738094,27.2
831,0.7650033324569119,2.086074865164249,2.0149030205422647,1.3409289056814588,2.440943526366884,26.7
832,0.789694388904945,2.0850478067363856,2.0769384114617173,1.2821500946998068,1.8718021769015913,26.4
833,0.8709714602590043,2.080970504047673,2.227761301196301,1.3086120495978533,2.120263536200091,25.9
834,0.8086600676817897,2.0591885441650084,2.1210632163706555,1.299632257337366,2.2861720633527156,25.3
835,0.7531579557310691,2.087137863627953,2.042400269999487,1.302610705440524,2.1555518809356515,24.6
836,0.6952254632615835,2.0853324048025104,2.053648787118107,1.2956572311952539,2.1102132003465894,24.3
837,0.7559731410013426,1.92901592955343,1.9284424560149225,1.3174166078530827,2.122760416398678,23.9
838,0.8949423560686176,1.9357382106086212,2.0222831278398874,1.1839647687295285,1.9924301646902063,23.6
839,0.6944267712655704,1.8665832610257995,2.236833715431265,1.1615224650229634,2.087065466790495,23.6
840,0.6885972864579679,1.8831239551585561,2.5295921391333,1.1493319291306547,2.4365330655037845,23.6
841,0.6665826123498506,1.8546667507655543,2.320374634557544,1.162259146795199,2.521582128346407,23.6
842,0.7059639565570586,1.8242800935362242,2.1641637150753312,1.2006958603982003,2.172531964745848,23.6
843,0.7794969630828363,1.8504251770462758,2.008345619996106,1.185930469157706,2.3156571745613985,23.6
844,0.7630417653631792,1.8622690208022437,1.8055527913603908,1.1427453061513202,1.995100393246085,23.6
845,0.7613962810940521,1.8373203795608268,2.012232791986386,1.1638794409944166,2.0149030205422647,23.6
846,0.8029371241382107,1.8842610014417551,2.047006265926682,1.1765916293321657,2.119393592691551,23.6
847,0.775535930365234,1.85486366117355,2.097141118779237,1.1879994501693125,1.906169820405799,23.9
848,0.7917527086710994,1.8771545536401832,2.0700223197633445,1.228085920955233,2.1255826976776913,23.9
849,0.7840929235400101,1.9043279872616607,2.382627800667582,1.0268732841606236,2.1138429683971682,23.3
850,0.6880838786033987,1.9192449541454593,2.1913594578838214,1.1911003398573579,2.1427363920521496,22.6
851,0.643220006603438,1.9102887093216696,2.2903898199002275,1.187473025346763,2.2857779746776643,22.2
852,0.6818759278603194,1.8362916321928942,2.1740830487745253,1.154185579682987,2.0996442489973552,21.4
853,0.6750450385415155,1.923275655528013,2.05127066471314,1.1981634612332208,2.1287984386499286,21.0
854,0.6880787459894866,1.8700291744223583,2.097141118779237,1.2531729402761305,2.1998052239297112,21.0
855,0.5956660698847709,1.8447214225366284,2.2946590277216248,1.234219063823188,2.0412203288596382,21.0
856,0.7222754534829691,1.8830067759144544,2.2082744135228043,1.2447631777928914,1.845826690498331,21.4
857,0.7314821449401676,1.7885250775513903,2.1308737153121067,1.2822204705883822,2.1500591088937893,21.8
858,0.7834448185407259,1.7919790322984288,1.943526357700037,1.2791397207377042,2.2995501892988917,22.6
859,0.7502174070899906,1.8336257943336585,2.013483573888039,1.2826237432448844,2.151762203259462,23.3
860,0.743778341325118,1.8322293367622644,2.12525107771113,1.2988807442840398,2.1355310083308794,23.6
861,0.7049417570527823,1.8068578939406401,2.2268125345217156,1.2587298131141975,2.363645349755292,23.6
862,0.6926681386346167,1.809808656636082,2.44981532997673,1.3073434599120353,2.5356789751614235,23.9
863,0.6940718223271639,1.8159308587820195,2.3681311708919166,1.2698595351629707,2.4756042571256867,23.6
864,0.6669529794691215,1.826955058053476,2.151762203259462,1.2813175112072765,2.6692103677859462,23.6
865,0.6682177975174199,1.8124632004374275,2.4066544528882523,1.2925968681319557,2.749293159636259,23.6
866,0.6779087904550128,1.8260277207061606,2.228477120840324,1.2910403342762453,2.459905347582583,23.9
867,0.6643368072977508,1.8297242389131123,2.4037432426807936,1.2754470666642728,2.5241273629412815,23.9
868,0.6772457854363128,1.8538479728441102,2.2197607423586323,1.2697306350420499,2.431010881582868,23.4
869,0.6322800724495337,2.025885437210874,2.076659898717959,1.2208352750123428,2.050621103144344,23.4
870,0.685193922262781,1.9332249895279976,2.2129729343043585,1.4483160064293472,2.3025850929940455,23.4
871,0.8214804271114813,1.9878121739214,2.2396712675834767,1.4111026291151127,1.8632184332102,23.4
872,0.7561265689929934,1.9467273094685071,2.205129756843333,1.3936483367925165,2.2246235515243336,23.4
873,0.7351411265132498,1.9503071089487105,2.3200782504415627,1.407936945475058,2.255135493281058,23.4
874,0.7299611536826617,1.9423602695731095,2.15598161880217,1.3881978287238408,2.307572634505085,23.4
875,0.7203772215607335,1.9387467946417491,2.2677756883281845,1.3900605859983133,2.367967852256897,23.4
876,0.7809182831911042,1.955777635840913,2.160378303950253,1.3852825225229888,2.3195141550944935,23.4
877,0.7463694057408615,1.942940204734931,2.2075074442918035,1.3867701793663012,2.295056826573254,23.4
878,0.7610978424684531,2.0188997344553794,2.2239641383781183,1.743355195505607,2.0646264558946954,23.4
879,0.7348593885966953,2.106211782744441,2.0452083700375936,1.6779117813379798,1.9033505346365174,23.1
880,0.7316487279145212,2.041856862296132,2.3577896473411415,1.6693900392689027,1.7991395765256777,22.4
881,0.7112212894989304,2.0770824936407726,2.2525150403492393,1.6006054551868618,1.9713767554923738,21.6
882,0.6778922980515313,2.0007974889827405,2.2512917986064953,1.7347529445093401,1.995975010656746,20.8
883,0.7543016037132759,1.9503714546926252,2.2874714551839976,1.818006448287256,2.3120638369485893,20.1
884,0.7240629916825857,1.9510389371959922,2.172773481472055,1.7263477043642197,2.2270775404859005,19.8
885,0.7789786164097264,1.9499419609901896,1.9332996414633838,1.8021445222756485,2.154085084675602,19.4
886,0.7402396569031492,2.0000661211576864,2.0794415416798357,1.7685818809153493,2.1921612753796724,19.4
887,0.7765687886990177,2.021248585532547,2.120263536200091,1.772747489739483,2.4033897921160112,19.6
888,0.7055184723624921,1.9407557811158462,2.300081962775927,1.8367715680152708,1.9526898360406921,19.8
889,0.7768461994365923,1.9824067924627748,2.241800201924924,1.7644978335208914,2.0251071907165064,19.8
890,0.7385865975320517,2.0150755682089856,2.37353682896633,1.8123012736900324,2.3213272748037865,20.1
891,0.6806918393176007,1.9764101055060226,2.3500874269790493,1.8301727913673984,2.3434070875143007,20.1
892,0.7409117514270429,1.979281580808621,1.9708077006770406,1.8224333471417438,2.284473343051,20.8
893,0.7464128387393604,1.9758914790150648,2.038619547159581,1.803188165051678,2.151762203259462,21.2
