,SampenCA_4,SampenCD_4,SampenCD_3,SampenCD_2,SampenCD_1,BIS
715,1.2523879450520077,0.8535848903802461,0.7392485183153639,0.16276222017409334,0.07006473583732896,35.3
716,1.2581321089104263,0.898035353461055,0.7800558696948909,0.16685745215556497,0.07226577310377126,35.3
717,1.2746543899772211,0.91427237374747,0.7980152822087341,0.17119650783406,0.07332826600167383,34.3
718,1.2932300514644222,0.9575990246910857,0.8147126676781515,0.1719792120675113,0.07418745788628969,32.9
719,1.302880829306501,0.9828796394378623,0.8392417057205614,0.17527251593385468,0.07511754786009125,31.1
720,1.3219584536999611,1.0223040956047853,0.8722000527462511,0.17635163801223724,0.07654426081481819,31.1
721,1.3065810419630843,1.0263287183887233,0.8621069536948365,0.17243437617980462,0.07542685613245231,31.1
722,1.2985457927957327,1.0071216208744338,0.8453371746577606,0.1790151812064003,0.0772644438013937,30.2
723,1.2966151880332522,1.015778436514037,0.8692043417452195,0.17837131251118238,0.07653074809856328,30.7
724,1.3255053756837987,1.0082056668226302,0.872698748128272,0.17460027601891862,0.07404992225525212,30.0
725,1.3376777929929047,1.0281378301916506,0.8794611844466594,0.17480679177944192,0.07107194157777741,30.0
726,1.3426982173096205,1.025515472045686,0.888131962486988,0.1724803037388427,0.06977707303044321,29.1
727,1.3338316881841976,1.033796515419551,0.88865368475862,0.17010603476126934,0.06814016607040062,27.4
728,1.3344005262278538,1.0116523586238289,0.8858207459595215,0.16825211512024082,0.0672211521955272,25.8
729,1.3223387604301868,1.0448502406415028,0.8924248451209577,0.1715024936615077,0.06895312452913607,25.1
730,1.343270694188541,1.0227378062008448,0.880112304067103,0.17328777737464357,0.06958750574880652,25.1
731,1.3478588855413114,1.0350776201482368,0.892244754438173,0.17091462367835067,0.06962249220768524,26.7
732,1.358695206768962,1.0331479719847108,0.8853167762793961,0.1722733801870489,0.06980562547578546,28.3
733,1.352337986385617,1.039781147165407,0.8689079154231334,0.1705926709106641,0.0689053087310567,28.3
734,1.3228613121817294,1.0341896791242142,0.8563362824015203,0.17014173833911533,0.06634474494136317,29.2
735,1.328461137887981,1.0335809867587276,0.8601723137024309,0.16613072867006254,0.0644998512074807,28.8
736,1.3115914459639892,1.0301070824404333,0.8648134483126291,0.1624799477152478,0.061260785020035076,30.8
737,1.3185046179112145,1.0332412972723126,0.8538984673058497,0.15786685692989233,0.05813464595863021,30.8
738,1.3026781297263945,1.0249829142322366,0.863819905712649,0.16188809745047686,0.06185159505945037,32.5
739,1.3354805105866638,1.051638373435907,0.8660117575171281,0.1637586712302078,0.06428404168389273,32.7
740,1.3262447273403801,1.05622641181248,0.8628908440047198,0.1651153497322021,0.06307798407281624,30.9
741,1.3669587964501508,1.0385485281981393,0.8856442656910082,0.16784567377348816,0.1547961529655143,31.4
742,1.3970767298568854,1.0485419877759605,0.8851968706725465,0.16875128114074084,0.15448859062261378,33.3
743,1.3834369023122213,1.059787617549455,0.8830965899243765,0.16476745516273628,0.15267989405094412,35.0
744,1.3697045160254397,1.0393386272038196,0.8865015625428745,0.164897657856823,0.1549270699063754,35.8
745,1.3633242225523663,1.067906775379472,0.8825531967827405,0.16560775840726114,0.15477084478844036,35.6
746,1.353680531474234,1.0547149666255562,0.8741334854391455,0.16336480577122134,0.1516500949846633,35.8
747,1.361982837142453,1.0793691155538474,0.869761906015879,0.16262739553730698,0.15214705026764994,34.7
748,1.3649119675285348,1.0901618317052295,0.8852998087645386,0.16266169463078448,0.15236185528622442,34.7
749,1.3526828867311198,1.074423894065731,0.8845556348997604,0.1577700629341552,0.148634550871894,34.7
750,1.354150588065201,1.0888072436863583,0.8801462785200982,0.15852734518922335,0.15220374789449542,33.8
751,1.347729957768383,1.093426817500624,0.8914419759259681,0.1607384304446858,0.1536494655802865,33.9
752,1.3439437549576816,1.1093528313002803,0.8873427173079567,0.1669521049377022,0.1582993740985214,35.3
753,1.3155314952260835,1.1032702616677874,0.8669563949177284,0.16708461030594712,0.1589840001745211,35.3
754,1.3460960228867744,1.146164468206975,0.8941180102624712,0.16786527257488776,0.16019649976372413,34.1
755,1.3360365851017697,1.1260660829094133,0.8736194984211538,0.1692515666108459,0.1617017443182741,32.9
756,1.3518364811962027,1.1772326423909294,0.9167248456754103,0.17549039393234486,0.16817447937162583,33.8
757,1.3891066939632257,1.1971199224700833,0.929160847499531,0.1833173681836263,0.17531260422698747,33.8
758,1.3858654526852647,1.1868465621931892,0.9462999021934598,0.18434248170204576,0.1790945407113265,34.3
759,1.4139337603806896,1.2065613274163547,0.9492546922812031,0.18824650600197038,0.18363656685318644,33.4
760,1.4148801100313317,1.1888647631288178,0.9242967451911448,0.18327905737732292,0.18146562455515536,32.4
761,1.57483016522156,1.6948607267385922,1.5543969812524232,1.1231856110975806,0.7517795501597384,32.5
762,1.7724567169735264,1.7265773359188494,1.5505034086744491,1.1192237247346681,0.7457587724275029,32.4
763,1.817077277212345,1.7193296313832405,1.5340629859208446,1.110537536332259,0.7460341105360158,31.7
764,1.8018401997564117,1.7191485033419265,1.5846907370282741,1.1425900259814257,0.7566789135717901,32.5
765,1.8025370947218842,1.7649612760733309,1.5810653344548535,1.15262476826978,0.7652679085037222,34.0
766,1.8071207543895422,1.8267893205572698,1.6258586426464279,1.1818863029621962,0.7944448237892232,35.0
767,1.8340043991154942,1.8093699872366904,1.6022660845533472,1.2020394958245841,0.8116847246281791,34.0
768,1.861126382237976,1.807368307535347,1.6140934143248864,1.1804599141981142,0.8085923157447241,32.6
769,1.8168573116727256,1.8508832152520325,1.6642516728220038,1.2136054240974377,0.9431793534463119,32.6
770,1.8475508288564706,1.8731429592253566,1.650535447395771,1.226166074584151,0.9447660496735252,32.5
771,1.8644613010047872,1.8693607152516065,1.6765507817947027,1.2326659146199148,0.9564492431534325,31.9
772,1.9056853477448044,1.926773042276183,1.6739764335716716,1.2303689657551669,0.9628350363114826,31.9
773,1.8629797697245802,1.924128984949154,1.6808094300958738,1.2337205221014695,0.9717813179018135,31.9
774,1.9098089228958717,1.9449311964563292,1.77392634917315,1.2950197889846364,1.02264397905017,31.9
775,1.893888964304435,1.9327936141528417,1.7820908856219841,1.327795598422123,1.0807520508754065,31.1
776,1.891983138943271,1.9547380631788787,1.7878027551168618,1.3203974095976645,1.0753841523750103,31.4
777,1.9103532061854274,1.9196791369064437,1.7877324591667478,1.3149841990411386,1.067361713116908,30.5
778,1.901170809795381,1.9236116003328576,1.824865259338908,1.3556744585002891,1.111617780137012,30.6
779,1.9221765647232187,2.009684969194499,1.8648300371045414,1.3527315508364297,1.1175944604992933,31.0
780,1.9315769378532626,1.9992835137040326,1.858529454928864,1.3519408946580633,1.1382285439901283,31.0
781,1.9055376937649258,1.9102684577293874,1.9034706029664565,1.3781200368046593,1.1846095611636538,31.2
782,1.9337485840160378,1.9129730399812277,1.9409948286309415,1.3872390563249684,1.1894271433137495,31.2
783,1.9349870475498434,1.957744606702316,1.9489619659266777,1.3880639883513282,1.1898133738327787,31.2
784,1.9138903378205419,1.9736434849955586,1.9479070877472797,1.3757830364372043,1.1742028793635224,30.8
785,1.9085923860481182,1.9120615648840804,1.9059560512993714,1.3493004426723834,1.1201014321189966,30.2
786,1.9075054294193612,1.912427752787634,1.9077066668887566,1.3216539404829284,1.0813944151185853,29.5
787,1.9187591599893623,1.941154525825745,1.9055419140972205,1.3137423359722227,1.085419107135256,29.5
788,1.9088589311343944,1.8801399010756847,1.8852554389296887,1.3111114817778,1.085772277924353,29.5
789,1.9046284900820094,1.9337116419186664,1.8778804368048716,1.3196554203063369,1.0892925493396897,29.1
790,1.869108935305948,1.9208435624711189,1.8920865917012635,1.3186290328318941,1.0811178695698107,28.6
791,1.8777853331784256,1.9522160028460467,1.869293394853175,1.31661873899039,1.089024911427724,28.4
792,1.8712603183134215,1.9340635000775657,1.8937670898755703,1.3302461131169188,1.0984400287744849,28.4
793,1.8906474703802638,1.8822949155237247,1.886165421708318,1.3075824497046202,1.0674505442763726,28.7
794,1.90074975293646,1.8879875013226086,1.903792236494949,1.302499620446007,1.0556472114155369,28.7
795,1.8540557172570225,1.8898568298134082,1.8758425864385964,1.2829495163548696,1.0236955640963383,29.3
796,1.8896917416523666,1.872548724155376,1.8996357094831284,1.294352385196314,1.0228361032136002,30.5
797,1.8655750009644274,1.8878538859120992,1.8811393128975313,1.2932284752215546,1.0335529525136635,30.1
798,1.8696175774527521,1.8380709560330815,1.8915168060865752,1.2856846546467262,1.0297154057161828,30.1
799,1.87698990184669,1.8157039310432224,1.8642826549962053,1.2727786706235888,0.9939668867935504,30.4
800,1.8750471770449186,1.8453253116961505,1.8154427303894054,1.23151727799674,0.9265542349955042,30.9
801,1.8811660569436397,1.7591093014573125,1.7458013565860322,1.1835705937370846,0.8840145128626239,31.5
802,1.8939072825099839,1.7859454993626351,1.746943697572133,1.1648281752347107,0.8729350954996141,31.9
803,1.8963762139330367,1.7788929586348046,1.7549362191327063,1.1507477756676716,0.8716794254620531,31.7
804,1.931970698368044,1.7884395705183846,1.7431673354188475,1.1268219120815857,0.8377293252960112,31.9
805,1.866311249260599,1.7648647130279334,1.7381715408427676,1.1452784790917663,0.8557349110653537,33.1
806,1.7203005052459102,1.6854051293952943,1.582753672900376,0.975033014949606,0.78930751130613,33.5
807,1.7127481349055014,1.6709903282173835,1.5533965215504755,0.9805122605258404,0.7904542528837977,33.5
808,1.7000096106184874,1.6456266497255285,1.5729663833675964,0.9770764152180081,0.7821629399568594,34.4
809,1.7028910814912124,1.6380951470778125,1.560995082478099,0.9708508300348127,0.7784274414094338,34.9
810,1.7159547840479867,1.6327149751902457,1.5489443092880135,0.9642301498531867,0.7715701124848582,35.0
811,1.7036522017177882,1.620772397508207,1.550597412411167,0.9552790805239414,0.7636266857723527,34.1
812,1.7173876657138074,1.6124996600206705,1.5479179018098965,0.95652351071267,0.7655165961460658,33.7
813,1.6677422194146967,1.597485578910259,1.5474399318619747,0.9570912439943675,0.7741823378221039,34.0
814,1.6920863091689815,1.5868905381573268,1.5350110906050123,0.9469395731576827,0.7696305507938724,34.0
815,1.695982513834286,1.5714254722403942,1.5323231688897998,0.9560793779134268,0.7688045767502293,34.0
816,1.6950757975959176,1.516829247423692,1.5434188563783575,0.9611540474026741,0.7703579813257082,33.6
817,1.6784814797209155,1.5465488238851668,1.5444744980274363,0.9558120537623838,0.7648153554358694,33.6
818,1.663407843243629,1.5395390386201697,1.5480290558384442,0.9605332224508383,0.7693537052476881,33.6
819,1.682560177263063,1.5691043524907677,1.5416708405742652,0.9626672463244554,0.7634388953829392,33.3
820,1.7033321627983242,1.560562565761103,1.5860535805437204,0.9556265780989529,0.7583761953051671,32.0
821,1.6854051293952943,1.62000803727257,1.6064099010364592,0.9894498505653893,0.7809146972081777,30.7
822,1.689906190834794,1.622461352320387,1.5973683480231464,0.9541016968934911,0.7521910015146221,30.1
823,1.731007806821981,1.5913169689063376,1.5660295068787968,0.9495296411345847,0.7373835086923684,29.4
824,1.7160931361543175,1.6134517839059352,1.580492123113404,0.947333139872202,0.7339055457062608,28.1
825,1.691624308372894,1.580347531934491,1.5732940863695009,0.9450363274409609,0.7376456213546367,27.6
826,1.6881952536760148,1.656351551376575,1.5544958928395336,0.9332431774476933,0.7311964293366056,26.7
827,1.6732577846007495,1.629016851103914,1.5768394811918647,0.9272277232240906,0.7335469263213262,26.2
828,1.6744645956511728,1.625809875303532,1.5711533463242617,0.937980895229633,0.7438135063843204,26.2
829,1.6804958336998215,1.6379298682284067,1.5756080479156955,0.9329707667645666,0.7345633884903556,25.5
830,1.6896938494670812,1.6268428164176119,1.5707126517452132,0.9406705324018678,0.7443498984449856,25.2
831,1.6926896955019186,1.6685761064755826,1.591893602783191,0.9346068191687098,0.7327059808070495,25.1
832,1.6646964633892403,1.66785715128596,1.5861365625959447,0.9357201073909664,0.7375217773697825,25.6
833,1.6678180202171784,1.6609268823921803,1.5916621354007845,0.9366776788887992,0.7373009649161245,26.1
834,1.6467736108916105,1.6678936142449927,1.5946217912427259,0.9301912314650921,0.7409592367511951,25.8
835,1.6810081049353522,1.6635870472037666,1.5905099025485814,0.936060520784448,0.735083103506291,25.8
836,1.6645761011422364,1.6475098603835083,1.5814024901613548,0.9296685079086037,0.726393793903533,25.8
837,1.6631936557389237,1.6404906357756854,1.5761832809787535,0.9243894731005962,0.7233190189637251,26.4
838,1.6308093964287385,1.655121632808042,1.5899250982105186,0.9248378500958396,0.7267329946157881,27.4
839,1.6250748654484566,1.598911499447113,1.578494259111342,0.9275281803166737,0.7299317379266952,26.6
840,1.6585065117995397,1.6104881488338025,1.5426753924828323,0.9026311231455717,0.7051035637776346,28.3
841,1.6585971483921838,1.6277741102227052,1.5372546879581273,0.9031059244799227,0.7059735624954101,29.3
842,1.6602484648378615,1.6321067122468134,1.539339529535581,0.8990109783258089,0.7043817324450108,28.4
843,1.6582280766035324,1.5794095465886149,1.5423611933719485,0.8971769032386373,0.7098836258110897,29.4
844,1.6803100681354288,1.6087665461786045,1.5548979162840615,0.9049057391018481,0.7098010764487683,31.5
845,1.6921228881223702,1.6090838674666919,1.571422821432627,0.9287497526067631,0.7334114993250581,32.6
846,1.6969034141062243,1.639050750717698,1.5810426528844044,0.9425026707078868,0.7497131004061303,31.6
847,1.7072755554289392,1.6613013864436743,1.5703800155216983,0.9438983350478961,0.7505994052549614,29.7
848,1.6863989535702288,1.6007948162780803,1.5237147148829189,0.9206290390828413,0.7213380899891925,28.9
849,1.681665917075972,1.6156044273497643,1.5467741759987965,0.9118909062474604,0.7129469438337535,27.6
850,1.6595981275097114,1.658056151906126,1.5543818239880678,0.9136049572075184,0.714433088323606,25.6
851,1.6496534384314516,1.6561704627088523,1.551750866245631,0.9100550686657759,0.7077427833295736,22.9
852,1.6604507936777841,1.637852852565555,1.5475008752229835,0.9022884372209452,0.7067512877521459,23.3
853,1.6776678368036313,1.6178625620933518,1.582895021603509,0.9167389860163823,0.7101941405948722,22.4
854,1.6394902575005024,1.5610643281498846,1.5544902156501965,0.9128067699414472,0.7091805226560646,24.4
855,1.637298952062919,1.5762268401378636,1.5922398567515674,0.9230669732866642,0.7242706661305326,24.0
856,1.6493840518070795,1.55814461804655,1.554240294910948,0.9115458134345499,0.7199647491479997,24.9
857,1.6583198239314558,1.5950491749820006,1.5729447111031636,0.9083896926108129,0.7208674292627165,24.8
858,1.6916228460468008,1.5823259622313428,1.580233023630994,0.9104497543839241,0.7267662732063261,24.8
859,1.7062251973814384,1.6097599217751537,1.6072632649571674,0.9270126419786866,0.7471825940413029,24.8
860,1.7414748260491135,1.6532503030545547,1.6578729419445766,0.9651999507493649,0.7912925248289427,24.4
861,1.7351226357885083,1.6587327447949147,1.7149537380955735,0.9847297264150942,0.8306374783592021,24.7
862,1.720527128099795,1.6877060983334171,1.71250529808458,0.987362460985004,0.8308997252074233,24.9
863,1.7126304746827112,1.6992232163064553,1.7159526912512884,0.9962669736489952,0.8346242785698974,25.0
864,1.6609403104332519,1.7376012884256125,1.7381519186868963,0.9981069991102194,0.8529158794995281,25.3
865,1.7252160784514434,1.7462507677555839,1.7381562520456648,1.0024570934581865,0.8580895535678565,25.3
866,1.8358880927308723,1.8676684324133794,1.922512855327066,1.2061900312151925,0.9889454527657309,25.6
867,1.8138709228354861,1.968187625626723,1.9026694118495058,1.199782227234527,0.9725339311239354,25.8
868,1.8199159235685352,1.9678537643551934,1.8955873540533887,1.1993880560453516,0.9791213359221946,26.3
869,1.8525732163405617,1.9849153681877199,1.9063610841534642,1.2016379620135977,0.9882052519387492,26.5
870,1.8338077054715545,1.958528613014525,1.8885257023985471,1.1960941451255436,0.9862267856325307,27.1
871,1.821922448102445,1.9847081185962958,1.9205150595265907,1.176300342564991,0.9726558947507696,27.3
872,1.8256610209037363,1.9756521182540507,1.9222469349633031,1.181595094012643,0.9798330589798372,27.7
873,1.801367634167673,1.9979624354255519,1.8961194845522977,1.1718328021880504,0.9769044627452176,27.4
874,1.821657819873489,1.9808693422891301,1.9120255545796594,1.1789701106884891,0.9754058774083707,27.2
875,1.8214291647148022,1.970224243214497,1.8829265963542123,1.1560523469948694,0.9726464051398888,26.6
876,1.8019324969411055,2.00816200460862,1.9088666423660074,1.1551660342398156,0.9718743116189659,25.6
877,1.8105100185734309,2.0821910622462054,1.9173193195164315,1.1619612029132425,0.9850971618160673,25.6
878,1.7579605395443565,1.8905918737449579,1.7653152113953463,1.1066862409434257,0.9375768034360856,26.6
879,1.774543854173967,1.6432575606738868,1.6281989680441757,1.0434483168029056,0.8817023085918431,28.6
880,1.7231666777624433,1.4036258174715306,1.4005733323317537,0.9756624887384512,0.8221580754988513,29.3
881,1.6336521705546951,1.1549978793467262,1.2379048992126276,0.9054614386944779,0.7702179016899409,29.8
882,1.4904565542856083,1.0113447969376768,1.082475251265137,0.8664897074269241,0.7417133322041813,31.2
883,1.4765707509864405,0.8903710230300033,1.0103701422923472,0.8220538014349912,0.705910763761575,32.6
884,1.4202534816623447,0.7275011621287445,0.9158775656377308,0.765412010934893,0.6635262727110404,33.6
885,1.4113461762844184,0.8092509546966088,0.8492147653964335,0.19918470845207276,0.12100630293127963,32.4
886,1.3862943611198906,0.8240477915396713,0.8322542877807529,0.19664507388150765,0.05557944582519791,32.1
887,1.3764866627368708,0.8336463660305128,0.8438069416334167,0.1947995856223775,0.0533257001316152,30.8
888,1.3463643861601757,0.8307512841461818,0.8339759617203556,0.19936272872364452,0.053994856020243974,30.7
889,1.363340025050806,0.8035188535466866,0.8247438496041476,0.1998432318427455,0.05411971610045826,30.7
890,1.3286476660202406,0.8269546394923285,0.8306608384896281,0.19963267162625714,0.054605584654975135,30.6
891,1.3363813292012985,0.8192090724214481,0.8246410246355103,0.19906536643269307,0.05503544346598328,31.5
892,1.3568471597935896,0.8250064590911385,0.8269100925861727,0.19801716100232125,0.05481836041842038,32.0
893,1.3303658084606658,0.8294530754893589,0.8278241522793334,0.19625966372155135,0.05381972110332798,32.2
894,1.3350750887169034,0.8447003029906563,0.8203977245702669,0.19326073957448428,0.052932051386424456,32.6
895,1.3292165242108103,0.8360048828127045,0.8081936358172335,0.1936673385343777,0.052743786243002834,33.1
896,1.3155802579381697,0.8628952714822773,0.8332560888976958,0.19511289598593679,0.05279382268090703,34.1
897,1.3038121933031024,0.8512065818013393,0.8209482848108772,0.19928937501666363,0.05337023139784427,35.1
898,1.3265591006488309,0.8713819144126954,0.8226528045562559,0.19878358592834883,0.05394224335586673,34.5
899,1.3233178378190849,0.8703386418228702,0.8091367291539271,0.198616315416539,0.054534089988078654,34.9
900,1.3041881803028053,0.8841248784077728,0.8338782032931886,0.19988278665870357,0.05515902484745343,35.3
901,1.3117101354844853,0.8889417164700543,0.8246741384622742,0.19684238729420264,0.05441901377212928,34.9
902,1.2722087690024353,0.8847012854670926,0.8237359521302705,0.19628383673604793,0.054979041726692844,36.0
903,1.269295208861803,0.8676561976171062,0.8182683315344133,0.1918249787169333,0.053047147469681415,35.6
904,1.2771070883134374,0.8871481802741933,0.8277631580954973,0.1880666578439473,0.05109602957763578,35.9
905,1.2637445476258533,0.8980726891683907,0.8317844285110761,0.18405519618565588,0.050268988323872534,36.8
906,1.244167874259434,0.8891227005974882,0.8215597918208278,0.1816098973235564,0.04846507038571095,36.1
907,1.2194635544263186,0.881973638950026,0.8353115112691774,0.18289392691478887,0.050181223143680856,35.2
908,1.2608490340590397,0.9053485970460322,0.8218586589487281,0.18920688407610564,0.05039085267606942,34.6
909,1.2512509984467262,0.8837044506761291,0.8244457952504818,0.1864331894579402,0.04871029555882941,34.3
910,1.2895371194021497,0.9017106744123677,0.8452607030942053,0.18680150725270697,0.04849934569705147,34.4
911,1.2848435714304751,0.8595072970693781,0.8385008938535377,0.18197404234240916,0.04583156472950567,34.1
912,1.283879355691821,0.9119958075912743,0.8305876276116952,0.18355816961499083,0.046116605898964665,33.3
913,1.2902205310302683,0.8743166634937546,0.8377513165169381,0.1858716153068795,0.04574737779724589,33.2
914,1.2773271798360861,0.8681261868273652,0.8365174588167107,0.18687779835281793,0.04491903947567056,32.1
915,1.2770571628466527,0.8713333522026919,0.8212135744090205,0.18629611831168374,0.045440781933092034,32.4
916,1.2955283621454339,0.8739398520500807,0.8391894406040471,0.18589288483493607,0.0449539572767612,32.5
917,1.2752975851478663,0.8530678006647333,0.8311257978039062,0.18583268777088635,0.045039486753057134,31.9
918,1.2601404198598352,0.8284711064150003,0.84585946601005,0.17991617854465894,0.043194921732649987,32.2
919,1.2854796411043619,0.8741034060490137,0.8406877228451266,0.1730484803870266,0.040652973683287984,32.3
920,1.280785488514978,0.8838471694424355,0.8439142132141639,0.17030079857356992,0.03988971633287407,32.4
921,1.2616060622317018,0.8753299544794839,0.8198673155265576,0.1707861510853466,0.039559613972080035,33.1
922,1.2614867105265426,0.8603571571591374,0.8486743111045765,0.17260801312220161,0.039171523596383165,34.7
923,1.2614636097261993,0.8774344924745151,0.8336261237798887,0.16816681785706747,0.037666924016286664,35.0
924,1.238185995748595,0.8818506848547826,0.8379645975724662,0.16526010512837608,0.03752740232032326,35.5
925,1.2291630531544944,0.8875189059490698,0.820527715247383,0.1631357245813567,0.036923230526161296,36.2
926,1.2009743013296794,0.876852727178011,0.8281920079195453,0.16149221259155122,0.0368500315353609,35.6
927,1.316117484328053,0.8645585705920672,0.8582724232332076,0.16623622323619175,0.037253745295936884,35.2
928,1.2986103534463953,0.8559928540567063,0.8532154276314341,0.16966726377347477,0.037057237766045636,34.1
929,1.2999453674094308,0.8588933188879504,0.8370025557239454,0.1646713095569509,0.0363322260164825,34.4
930,1.2819123191213444,0.8298679802485793,0.8386560054179817,0.1661872084653348,0.03640264244434534,34.0
931,1.2828278634038162,0.836153245812728,0.8338723163699917,0.16391019251879224,0.035016017042702505,34.5
932,1.2323123580240771,0.8176523359919743,0.8458042468172359,0.16244205451496604,0.03388909943617226,33.9
933,1.256004462419539,0.7989846816787588,0.8435397097549917,0.15719260021969333,0.03271629040534342,33.6
934,1.2306160564517212,0.8048544053441445,0.8519228589960853,0.15805551178649965,0.03175172304138609,32.9
935,1.1582338662781697,0.8094406211982843,0.8348138783203712,0.1578164694379102,0.030590813000171004,32.0
936,1.2273949811197435,0.8097913138197989,0.8311422572903119,0.15769104986125881,0.029668073042542258,31.5
937,1.214232073575216,0.762262055341137,0.8379255798909567,0.15461257475188275,0.029767793132763683,31.6
938,1.1469488352294004,0.8616049618541156,0.8889683244331399,0.15616924833128554,0.029905065205340437,31.8
939,1.281016391171798,0.962993028807971,0.9415520208768161,0.16057018852660387,0.03034362143490467,32.4
940,1.3324037714847998,1.0881478373888067,1.0200997606023365,0.16493996568115596,0.03062823145174503,32.8
941,1.405920325576639,1.206839504808012,1.0909817928714123,0.1671596895130475,0.030840896227812022,33.3
942,1.6680144024541803,1.3396570503115595,1.1602004235147811,0.16966039890408516,0.03091144626528904,34.2
943,1.6962614783611065,1.4649673931923666,1.2251179144427646,0.17089906958458173,0.031112587856825014,35.0
944,1.736513600524681,1.5530613781766647,1.269423750503553,0.17145361706947762,0.031192681840229924,35.9
945,1.8223221196382218,1.670840258386221,1.4557165436419996,0.28595744181534516,0.06585252978798752,37.2
946,1.711920390217993,1.7993806275091275,1.8136630801541183,1.2219856823799977,1.0304367739310085,36.9
947,1.8292425624827955,1.8255133540399122,1.8133684546536417,1.227329699976072,1.027148082067408,36.9
948,1.80115959373997,1.8338178125561155,1.8334942890056698,1.2297623820694872,1.0292518284014878,37.8
949,1.757414311024083,1.8286145616172094,1.825076245744011,1.2306224828209706,1.0330582409534597,38.6
950,1.812020654367877,1.8369554455714232,1.8099474901994257,1.2409065919563764,1.0377573440424976,38.8
951,1.7951666275496692,1.7695305880735452,1.7927934885529435,1.2428921170448628,1.0419322285240171,39.5
952,1.8098595108716728,1.8292638646865094,1.8174348205682853,1.2388311386738113,1.0562827618123518,39.9
953,1.8332879279246372,1.845994292945719,1.8177956883439057,1.2317765713978348,1.0416228780096393,39.5
954,1.8033971733082648,1.8225311278948086,1.7845851020813486,1.226177070309477,1.0443866206067807,39.4
955,1.8096634993142038,1.850694572155368,1.7581851025375017,1.2142496235531661,1.0311879540479623,38.5
956,1.7951666275496692,1.8529550302549749,1.7713063236422595,1.211005405716861,1.0184430801643023,38.5
957,1.7967804002781547,1.8469882271758407,1.7782611851592016,1.2032870628236003,1.0147817456624086,38.6
958,1.7760961730358915,1.8703122337404379,1.790091412127358,1.1903451226035386,1.0028764568592217,38.8
959,1.7845830652576122,1.8475014522362903,1.7912348928114723,1.1927635455942165,1.0001497969530777,38.3
960,1.7928699635120822,1.8518237099707051,1.7907113609673442,1.171366911787074,0.9766456497790199,37.4
961,1.7356603775210657,1.8905918737449579,1.7810530627126893,1.1603046636229257,0.9816175027727799,37.7
962,1.7346010553881064,1.867691174195069,1.782049134511166,1.1727082200276207,0.9948258331122377,39.1
963,1.832861144913607,1.9344576553235255,1.7849741203697287,1.1742694524748722,0.9841414538847841,39.0
964,1.9055821036683416,1.9021595298291587,1.757878430583277,1.1637645501614247,0.9745305151001645,38.1
965,1.9218125974762528,1.8833897920739793,1.7695029737075227,1.1640714709979814,0.982966863554606,38.9
966,1.9138467786911948,1.8809906029559977,1.791545221771424,1.157115434244653,0.9820204313226041,38.6
967,1.8611548361923662,1.8764069432883397,1.7883631594467153,1.1774290390303304,1.0019312120108215,37.0
968,1.8668924197464292,1.8473734812166296,1.8144361778990847,1.188616399828154,1.006002896475091,36.1
969,1.8637929807698141,1.8999874912785055,1.7994914665113813,1.1893037303924583,1.0216616295378889,36.0
970,1.8186774197886348,1.8802561788338765,1.7647980683901816,1.1661900346840095,0.9892762726892498,36.4
971,1.7939866416408792,1.8293464229774725,1.7451640444987897,1.1494841004031582,0.9711895570884884,35.2
972,1.80135051595098,1.8796413876119216,1.720353023771832,1.131393455554086,0.9748516632492321,34.5
973,1.7985391562134339,1.8453437153621612,1.7221789524592965,1.1314169951381896,0.9772239745087195,33.3
974,1.7699483537773364,1.828938472469809,1.7233109361314078,1.1210376617920017,0.9735744375720771,34.2
975,1.7184120690611036,1.81467053718178,1.717381105645517,1.1253982683796062,0.9794328199667293,35.3
976,1.794496946984644,1.8481557549349688,1.7166815853445985,1.1213876889208665,0.9784925417723086,35.0
977,1.7541374774384708,1.7865671044822822,1.7124499248782599,1.122841736162219,0.9717556062942871,34.1
978,1.7321543572084395,1.8356903984537818,1.694793838655194,1.1068277942276088,0.9597335268828603,34.1
979,1.6979255768297,1.7758489791777794,1.644776596378494,1.088027010234089,0.9504055672162378,34.1
980,1.6963591952752841,1.8117163252843484,1.6442189586054001,1.1014868017449058,0.9617784443202771,33.6
981,1.6211339521972916,1.7558220108709917,1.6461735300578781,1.0929599059570672,0.9674475071126453,34.2
982,1.6398175147603526,1.8251286104026732,1.6460987687460586,1.114791933591727,0.9853013811147794,34.0
983,1.6391889484324844,1.756856597546995,1.667132500566847,1.1161112973742078,0.9847770927981496,34.0
984,1.6355011637778312,1.7949949700862033,1.6643497168438481,1.1168782536726918,0.984185372889249,35.2
985,1.6057013363911308,1.7858543873403407,1.6348518696420593,1.1030233485558176,0.975434201830865,35.3
986,1.6494432470477995,1.7830458162958005,1.6311241341843405,1.132009333419131,0.9843359473450387,35.3
987,1.5985036461385356,1.7566224779317687,1.6323643599249502,1.1481266904360996,0.9929549969868215,35.1
988,1.6193145359300123,1.7939733288880755,1.6655750992540823,1.1549301622642678,0.999862864772201,34.5
989,1.5767838270047074,1.7818562666559346,1.6746695372184095,1.1373172329815255,0.9949656835856386,34.2
990,1.536867219599265,1.782164977834294,1.6588355878915508,1.1431616016778237,0.9934743296112968,34.8
991,1.5448993912965292,1.755608392464632,1.676496547341221,1.1411784917221688,0.9837027945249115,34.5
