,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
994,0.6523251860396901,1.4922263053646945,2.3362961503363575,1.8829251548629828,2.0794415416798357,36.0
995,0.7464105432660337,1.4762869938848595,2.1635675543327433,1.890516960739934,2.0592388343623163,33.9
996,0.7115318299612647,1.5233537492336628,1.9703347010623882,1.8747857003636363,1.9932874300663246,31.5
997,0.746158196526449,1.4570722775129128,2.152895990228989,1.8431296622248272,2.133788678977132,31.1
998,0.7775174203259358,1.4484447206090918,2.133508762950112,1.8848628762718385,2.2512917986064953,30.1
999,0.8516362619858018,1.4351083464401235,2.2246235515243336,1.8621157692948658,2.2139914371932865,31.6
1000,0.7965957572672413,1.455740588478353,2.0417012136969888,1.8807007120925086,2.010129741789607,31.6
1001,0.8109302162163288,1.4659275084799468,1.9763931657803893,1.8629120673632187,2.1815467646169897,31.6
1002,0.7478177929062726,1.5350665576816487,2.202043863772168,1.8749397553571439,1.9774766150231478,31.5
1003,0.7357067949787413,1.4181857031152014,2.0724728723637424,1.6656636135083396,1.9914415338632667,30.2
1004,0.722747650336236,1.397148163161814,2.1412659236881746,1.7492291326708063,1.798876936996919,29.8
1005,0.7224584206002227,1.4519839014999534,1.7381383777889574,1.7604485002182795,2.1819571052054307,29.1
1006,0.7038470472470563,1.3932684304559642,1.7112206067440427,1.615617963510316,2.4585198946148052,29.0
1007,0.7067899569637318,1.4031252052462129,1.9328380674879604,1.7975073296110626,2.0189763459299006,28.9
1008,0.7020739135891906,1.3975568496376323,1.7574213316471634,1.6676361516770886,2.1065702090680887,29.3
1009,0.692651517600603,1.3938431945515222,2.0838958920292163,1.6818338327155495,2.2022623713661766,29.4
1010,0.65087776609095,1.2362668552551714,2.0710732920093196,1.7822446495867164,2.218730782557183,29.8
1011,0.7299829404123654,1.242761984156187,2.0214542840294865,1.886655454330587,2.084429083190875,31.8
1012,0.6556304411750113,1.2390596239301968,2.017797378568629,1.7616699354561447,2.1004949508776685,33.7
1013,0.6873629597611508,1.21649146104229,2.0342027562009917,1.6402005835082256,2.366230358154402,34.9
1014,0.7081704822585598,1.2149589243512304,2.0281482472922856,1.7275587727626935,2.2103653708972777,36.1
1015,0.6875648265554937,1.1470589765418353,2.158797200202334,1.802655090267972,2.084746593909529,36.5
1016,0.6779055645913282,1.1377245402437985,2.0395956331326364,1.582465611420812,2.320838533303396,37.6
1017,0.6931471805599453,1.254565151626562,2.120263536200091,1.9035508752161718,2.174751721484161,38.0
1018,0.6955366679573268,1.155205939046313,1.9630779526776787,1.660383714428993,2.1630556817209694,38.0
1019,0.6861785112438519,1.1508535506229594,1.9478651838911167,1.6222770271931595,2.2939767184574453,38.1
1020,0.649319702683198,1.1586932617518657,2.255668173206294,1.608691016684693,1.9845623034895925,38.1
1021,0.6604672720039368,1.1799759723513557,2.100406670144881,1.6745595150201167,1.8645645096013608,39.3
1022,0.637557773136861,1.1830170534218118,2.2084986539094373,1.7745976132794286,2.1901071095673554,39.6
1023,0.6357715218189663,1.2032728332092055,2.024091446596671,1.71038534339771,2.112375363351085,39.9
1024,0.6618010677443051,1.169425493778679,2.0773206501106984,1.6437373948750804,2.180888158016526,39.9
1025,0.7082703421341661,1.1271259568938694,1.9539262240435493,1.6628746166595278,2.1972245773362196,39.9
1026,0.6750331443042529,1.176724188122777,2.011913481693899,1.7451816618169158,2.0251071907165064,39.9
1027,0.6698262169378411,1.1755283869939566,2.242642057027012,1.8746701880949972,2.0988596275369376,39.3
1028,0.691943569582144,1.1416619790584883,2.2207550747464135,1.7113852847452238,2.2512917986064953,38.4
1029,0.6943769409116886,1.1414015619385254,2.053723012391847,1.6502393411901823,2.1365999555197845,38.5
1030,0.7138361177714154,1.1325179459312904,2.097141118779237,1.6557855957839762,2.07471340048389,39.0
1031,0.728264722657538,1.1508126909557046,2.0987845045229667,1.6955702650840836,1.9869291684998587,39.7
1032,0.7391730029552275,1.1573250786077829,1.9233951266876785,1.808849509329249,2.1564025828159643,40.1
1033,0.727640354605201,1.1141420125369208,2.1601471595533197,1.8195142743374444,2.1610215286722587,41.2
1034,0.7047080029610213,1.1448050331386994,2.0355223077450004,1.826001099125004,2.323299297381609,40.9
1035,0.6165934860454776,1.1286726372880895,1.916922612182061,1.7503710894242928,2.0905404347478846,39.8
1036,0.6090337887588654,1.1059981193551398,2.203869120054888,1.789531643952988,2.1947523881908304,40.4
1037,0.7139536810928169,1.3338136531750522,1.8946168546677629,1.6757759661789413,2.2281426167395297,39.6
1038,0.8137878935042844,1.4477108066649562,2.05495052167154,1.693762696621547,1.9069308554501405,40.0
1039,0.7732615753907582,1.3656838365846862,1.8382794848629478,1.6807469401388822,2.0894717160397733,39.2
1040,0.7528450182507292,1.3512377751151292,1.8558698165205063,1.677378892139412,2.3686468436721384,37.5
1041,0.7610261378341519,1.3792392810816627,1.8320875146150268,1.6875383331485325,2.344860576142284,36.9
1042,0.7902165386337905,1.3385864230214464,1.8509483406183858,1.7398826321506082,2.1445808438507976,37.6
1043,0.7423291942641718,1.2982922337588962,1.8445100346135839,1.6702127859223677,1.916922612182061,37.6
1044,0.7713646160101375,1.3232146294459795,1.9542783987258299,1.762866831132949,2.20494662343013,37.6
1045,0.8059085211165979,1.33828514193353,1.9240274378058055,1.7894841553909195,2.2658058414907494,37.6
1046,0.6914809763421952,1.248331335776756,2.0232018233569597,1.6716917840174828,2.191919525106526,38.6
1047,0.6587936357607718,1.2399816268631931,1.7796381086957103,1.7103827136152565,2.1857631338172125,37.4
1048,0.6747200113817797,1.2554519964437136,1.9628238714973751,1.7228243861776535,2.28399225991743,36.3
1049,0.7027441832009549,1.2751059994338434,1.9199346626520526,1.751338262142585,2.2335922215070942,35.9
1050,0.7479487703063635,1.228369828186976,1.96385679224615,1.72746026401626,2.5941059417529924,35.9
1051,0.6903655375980685,1.3004936991043647,1.9480400753131382,1.9438422249906242,2.356652314264321,35.9
1052,0.6746794350141051,1.2594519566461646,1.9711746507147951,1.8580045293507172,2.1799827709017134,35.9
1053,0.6940633510317248,1.2823176893085757,1.989082320920522,1.8428188728415302,2.2678421445501726,35.9
1054,0.7157679271210396,1.246770733559729,2.174751721484161,1.7207998012489332,2.1999309389339623,35.9
1055,0.7465415674902881,1.3380180292294608,2.0395956331326364,2.0388481447145823,2.226423732028482,35.9
1056,0.6747403758031001,1.31626909402197,1.9292082994373818,1.8756904141793056,2.0956144009254367,35.9
1057,0.6701059814132474,1.2832480344364652,1.9568392195875037,2.0354784182587196,2.0794415416798357,35.9
1058,0.6931471805599453,1.2596793273419038,1.9931292209927043,1.815991782615823,1.9383629434199303,36.0
1059,0.7375003481097478,1.2470795268379014,2.000212305132261,1.7709705653124237,2.1051498983900427,35.9
1060,0.7603799107812079,1.2988772666289088,1.9357988394509926,1.6914275223073323,2.3378532318315037,35.9
1061,0.7357999005139325,1.2677607500308716,1.915776042211239,1.7655986431893829,2.0769384114617173,35.9
1062,0.7818238368686363,1.2409895884092519,2.0421155840671497,1.6847062018713588,2.0233520750287926,36.5
1063,0.7256373479843997,1.2146185887372516,1.923095471289142,1.5440849122176628,1.964602282067466,36.5
1064,0.736840864822893,1.2200471347960098,1.9439777813042594,1.7186255547506204,2.134704220354885,37.1
1065,0.7413863943260189,1.2219479187454751,1.9310950632701727,1.7001317706993162,2.12525107771113,39.7
1066,0.8237445857496803,1.1988881857978857,1.8729849091506408,1.601238560285414,2.286669637688146,41.3
1067,0.7970467755780968,1.2290141527524485,1.9542783987258299,1.6487320227763023,2.259567707910355,44.7
1068,0.8423120338463969,1.2144545907154287,2.0360612460496106,1.6732723569390513,1.9894450878467527,44.3
1069,0.8471349541393888,1.2334847841381904,1.9194050296753162,1.6905797801460691,2.1946961309828605,42.4
1070,0.6769781112531937,1.1064935774262117,1.8753461853363207,0.9540175835853472,2.1332027185712885,42.3
1071,0.6548283162578087,1.095709013039702,1.9526898360406921,1.0128983396344848,2.0978873874705872,44.1
1072,0.6289689548685343,1.1288717834312223,1.9394930147346798,0.9747130259942902,2.04097526085204,47.1
1073,0.5996725853801036,1.1094458526524686,1.9614143355912785,0.9740495660263475,2.221917189926591,44.6
1074,0.7906557209350863,1.1895386529944387,1.8897398775882588,1.1391294103010592,2.4324808524481507,41.0
1075,0.8697298406848818,1.1194513949866791,2.02537432040956,0.9688661293338308,2.23907168727172,41.0
1076,0.8048064983657996,1.1681908117091357,1.9187591599893623,1.2323672698905452,2.1913594578838214,41.1
1077,0.8042776364953013,1.195928110009691,1.884977598060156,1.4057927631934533,2.0875606661183403,42.8
1078,0.8438495811082877,1.1178873314260818,1.7142719737496808,1.0221674995538517,2.269615073756476,43.7
1079,0.6545864971319618,1.0937478524477433,1.996341002682205,0.9450365527996547,1.8310988837880873,44.9
1080,0.6772243796314859,1.1257743766486978,1.8226775086313651,0.9722778070229433,2.159484249353372,44.3
1081,0.8408160227850128,1.0808104353018273,1.9218125974762528,0.9201338472632145,2.0377688452792677,43.3
1082,0.8958148378318114,1.1200179085597455,1.8765983491650844,1.0501775115781748,1.9768549529047348,43.2
1083,0.6969165027762372,1.0704267370027947,1.8207470061013074,0.9056433911649298,1.9836504770381604,44.1
1084,0.6628081906692264,1.082631688904352,1.9319888105367053,0.9140359394870659,1.94060509682562,41.7
1085,0.6843005764196519,1.0610343695336537,1.936941479072553,0.9054483968555087,2.085520587756218,44.4
1086,0.665803029430423,1.1024101049699377,1.8403126946450457,1.046649601511199,2.0984897366505306,46.0
1087,0.6805154336540448,1.06155830695446,1.7781538171722764,0.9276257951592479,2.070882288284166,47.0
1088,0.7156549215526817,1.1716540130707684,2.0501711593797225,1.4367680041397741,2.038521271890473,45.5
1089,0.7721020447756445,1.0734738534005535,2.092115982576564,1.0401570209682751,2.2030554976470125,43.0
1090,0.6421757400535123,1.0791448943619955,1.9644721669153729,0.9715939131283564,2.0216827075276433,43.3
1091,0.8330010389239549,1.074101677800908,2.005333569526114,0.9915448155926824,2.0149030205422647,44.2
1092,0.7629104681096561,1.0297163158844065,2.0483013009441127,0.8580075160341301,2.1527728147653855,43.3
1093,0.7082652986466954,1.0237963518830477,1.948328529919595,0.899196298514855,2.1915102760727807,43.3
1094,0.7647340872239434,1.021297037556335,1.8072636557640203,0.8877773383907439,2.236335707452845,43.3
1095,0.5697129610995343,0.9955250829749354,1.9740810260220096,0.8772097654407587,2.1357527132425513,43.3
1096,0.6842582331426993,1.0044194780289164,2.1102132003465894,0.9013214754217806,2.3333567516607996,42.9
1097,0.6231077365023228,0.8752277444620239,2.208975593871738,0.560817460301791,2.0286963426746007,42.6
1098,0.7145120030576422,0.8604165964278905,2.03688192726104,0.6010844373822833,1.9042374526547454,43.6
1099,0.6067376693724142,0.8059054463125863,2.063404542770019,0.4483525018251695,2.175305891628573,46.0
1100,0.6116862341009647,0.808635162903651,2.135349173618132,0.4514690479716816,1.8880626977733717,44.8
1101,0.5975802283829167,0.8682290472383353,2.0136901641170555,0.53730417514977,1.9379419794061366,44.8
1102,0.6070725717887023,0.8268761821170347,2.395366826445012,0.4335606462857078,2.114915929873496,44.8
1103,0.661398482245365,0.8034404211099643,2.044350221868566,0.437275536066084,2.043814364036685,44.8
1104,0.8198119863511093,0.8187305524535501,1.9953584244692946,0.5282928167929228,2.1645993500201426,42.9
1105,0.771541083243298,0.8007505379225297,1.991603376714212,0.4754610447366423,2.074219597698684,42.3
1106,0.7412263599855985,1.0311560175488308,1.9740810260220096,0.9362994025828255,1.9068934967128615,42.3
1107,0.6967224435746345,0.965168994008581,2.0748011621233338,0.6212272522677773,2.2472349979108808,42.3
1108,0.8981633472815984,0.9446010903502674,2.1447610078004784,0.5815066279656411,2.0898043287153825,42.3
1109,0.9400407879722703,1.023314722192678,2.086492099676503,1.0668897522696297,2.1157077196642304,41.6
1110,0.9171487327847917,0.9826537381009353,2.1579131571213312,0.8996086258359283,1.966529436258049,40.8
1111,0.7302457161697609,0.9931569233469286,2.187072205872201,1.0182011727351143,2.5084371471981943,39.4
1112,0.6433856710008815,0.9210806387024875,1.9763931657803893,0.5867721202375046,2.0135415499439437,39.1
1113,0.6078682628577368,0.9297943454306604,2.231208430151818,0.6109420945209834,2.043073897508961,40.2
1114,1.1526795099383855,1.2679345909184248,1.6333911534565932,1.0042380518946425,1.3600084988489656,41.1
1115,0.4979838764380601,1.5009554430210628,1.9895852125579747,1.1398988004155262,1.73695123273306,41.5
1116,0.5751625116737225,1.2996027704404889,1.7560413866259759,1.1572757231099162,1.7940091889620704,43.2
1117,0.5513095329728323,1.291081393127389,1.8281271133989299,1.163895544083306,1.8199303461947514,41.5
1118,0.5341843500436189,1.3007545714458635,1.8941744746561244,1.161130035565908,1.8349316410932637,42.0
1119,0.4942821774431789,1.268446083251773,2.26002547857525,1.2819210123734248,2.02537432040956,42.1
1120,0.4671906878691208,1.3035512776107105,2.4348225453905887,1.2026371556700484,2.153549513833558,41.2
1121,0.4670230011075977,1.3046108655859303,2.1633230256605382,1.2001130375527627,2.17742195004004,40.1
1122,0.5020523107987965,1.2982240457562622,2.0671714490880215,1.2066790934068343,2.1503932776521206,39.6
1123,0.5680913855744821,1.3058433261427116,2.2794626755731917,1.1997696644092715,2.158003864182938,39.6
1124,0.7295526569449551,1.3206953057085997,2.2000695294684505,1.2089563368648955,2.1269080789187598,38.7
1125,0.5806908419206499,1.3148893742900014,2.125961557314729,1.2077433447478232,2.0414481452406212,37.6
1126,0.5098682278096635,1.3057127894878393,1.9669635582531457,1.2120314758078368,2.0115074315411263,38.3
1127,0.5156217960294837,1.3111411291239536,2.159484249353372,1.1932160042961075,2.190535589185423,37.6
1128,0.552384737851203,1.3087194056801885,2.1000608288825715,1.2063814767068477,2.2205901262924312,36.7
1129,0.7007435274518801,1.2887166810826045,2.2727321298443646,1.1832979105949795,2.0771240435394733,36.4
1130,0.6268780561637951,0.757557328461326,1.7030313536193706,0.4627596419943673,1.4475797031453637,36.5
1131,0.5621882638766714,0.7684256893786997,1.7290710873786452,0.4734657040522363,1.4697312171515775,35.8
1132,0.5740263520619019,0.7730730303092129,1.6662818114106293,0.473160449849014,1.4685324593568627,36.0
1133,0.5175697482413637,0.7741145516458262,1.6111313929404334,0.48037492927423775,1.5067511951606762,35.8
1134,0.5585302079482249,0.7869536596237657,1.7125100975739145,0.4969508930072947,1.4115113575712557,35.7
1135,0.5765985605645689,0.7724325992915729,1.6945957207744071,0.47167512921364557,1.413693335308005,35.9
1136,0.704862795732508,0.7821776257638873,1.6483120651957655,0.5915197105090102,1.3133060009510102,37.3
1137,0.6196503308534362,0.7780915995377228,1.5645039399548424,0.5032217295618425,1.4400707579006948,38.5
1138,0.6496460351423042,0.7617479957063953,1.5589540070021084,0.47492277160906077,1.4659048232712444,39.3
1139,0.6953093435644405,0.763476529242033,1.6199092123013958,0.509118284738903,1.4741293160135929,40.1
1140,0.6416986187239033,0.7709093855347565,1.5283768747336635,0.5087304207771909,1.5015489504229154,40.1
1141,0.6381964605775278,0.764408202616563,1.5316826628681628,0.4796257722980241,1.461517782357478,40.2
1142,0.5847791438381637,0.7937603644657718,1.6211339521972916,0.5757493974413622,1.4159995155338063,40.2
1143,0.5547399317744441,0.7727971643311851,1.6112062594908423,0.4788886794595174,1.4823576475243894,40.2
1144,0.5343443460111852,0.771682810387776,1.7419270954801793,0.47929271316256966,1.5122974873236217,40.6
1145,0.5574813154067901,0.7684267692407196,1.7509374747078,0.5043235360136948,1.5131861129745143,40.7
1146,0.5430241554453443,0.7718066503385662,1.7409871438546318,0.4769240720903093,1.4074262848233183,40.5
1147,0.5599887135410871,0.7701762656865397,1.8238477837795555,0.4765111330762907,1.3862943611198906,40.4
1148,0.581466620883531,0.8051779201194661,1.647054776005407,0.6318999124285606,1.4795124899519916,40.6
1149,0.5438188184958874,0.7676444299016317,1.62924053973028,0.4657795808455425,1.4810878785515753,40.4
1150,0.588990396615327,0.7731119732387016,1.7099791416559778,0.4752830290171066,1.4111160142937047,39.9
1151,0.5773621475662349,0.7791184952501943,1.6894806201076367,0.47493564509614794,1.4571687007065477,38.8
1152,0.6084160003868498,0.7881320777721526,1.675122565502294,0.4990962026192683,1.502079394113601,38.0
1153,0.5911901335340178,0.7852845113642106,1.555635206441124,0.48615068481173035,1.4763961958170773,36.6
1154,0.7241769237249958,0.7952997383944651,1.6682259864432338,0.5193139673627433,1.4386623466372066,36.1
1155,0.6018347216709249,1.5115892049914346,1.7352266418958406,1.4500230960703686,1.5564003301457212,35.4
1156,0.6619203212177038,1.5542520177773298,2.038433517952459,1.31965312994757,1.705552274026839,34.4
1157,0.7754090292273951,1.5632597187133204,2.0243817644968085,1.3220132071179571,1.6586151484101843,34.1
1158,0.7822160086195858,1.5729422582894041,1.8949437054632858,1.3270801821494174,1.7504181290716136,34.1
1159,0.7101194504032275,1.558986981308061,1.9120760760395312,1.337442436150019,1.7819071727850433,34.1
1160,0.7299837579164357,1.5613120156076865,1.8422641644647275,1.32876083726732,1.68578658367969,34.1
1161,0.6913534581059184,1.5438586607990732,1.7812881693607596,1.3330546572422164,1.9014583864844794,34.1
1162,0.7374414007909496,1.5356396496722104,1.733051868401277,1.3374610925732024,1.7773707317759553,34.1
1163,0.7181484827653626,1.5520378159731356,1.807614841017849,1.3353383917481885,1.7581831736944507,34.1
1164,0.7184429034947085,1.5569700614991127,1.7829488395459,1.3677371275596728,1.7055667578592613,34.5
1165,0.6864915819482093,1.555840513078112,1.8429386018482574,1.3595437948312399,1.7398394120496954,34.5
1166,0.5578553962827607,1.5773858156965368,1.7819071727850433,1.3178189540688066,1.6686657466344337,35.5
1167,0.5427571511110061,1.548675331653563,1.9351919328352891,1.316276374217694,1.5985258789831178,36.2
1168,0.5656557478463481,1.551437911587821,1.996149023568943,1.3329080697537663,1.6238496910954037,36.7
1169,0.5847268348314126,1.5436213273655697,2.005018261309723,1.32699068798236,1.6287621852605032,36.2
1170,0.6093486577396409,1.5472906628811314,1.9016551400512727,1.3308160357349281,1.6622554682735147,35.7
1171,0.6750098325828269,1.544241562394119,1.91959284073794,1.4474339425233786,1.580450375560848,35.6
1172,0.5747416183149127,1.5752555586837442,1.9309565993882551,1.4434527749598391,1.7234402252505778,35.6
1173,0.5614587289710168,1.5684467144770737,2.0316769708127382,1.4722298907760574,1.7389894332479907,35.6
1174,0.7322655971554166,1.6752906669057943,2.1719067693519296,1.4923486103610932,2.0074680420547466,35.6
1175,0.7399169152621865,1.726266163867368,2.382627800667582,1.2252373085393464,2.0476928433652555,35.6
1176,0.6876737131457734,1.9282232635191958,2.102431059904535,1.69252798090365,1.789110461056478,35.6
1177,0.5522823374443369,1.9455468869577182,1.919320694866074,1.7042979459332774,1.7584230489604633,35.6
1178,0.6190392084062235,1.9230133661123643,2.1605232104857914,1.7283034618675956,1.9429904389519785,35.6
1179,0.6487811776049609,1.964279115027691,1.9991771782368006,1.6860602366881123,1.9101920664532341,35.6
1180,0.5706180515143063,1.8693686856155165,1.9218125974762528,1.6039454322120392,2.264734868862948,35.6
1181,0.6678750774592302,1.8871216254351049,2.0395956331326364,1.6573713859840453,2.348195604246098,35.6
1182,0.7406723224227906,1.9025717635641266,2.12525107771113,1.6113676985299088,2.0849817220554514,35.6
1183,0.6596432093285435,1.9044460249779542,2.2262121142094715,1.6140817676824826,2.299639582764289,35.6
1184,0.6201220455450555,1.8808073976477657,2.388446383600438,1.6185690289424397,2.580216829592325,35.6
1185,0.5732585643392093,1.8820151445105013,2.1400661634962708,1.6173113839925568,2.31463343151022,36.3
1186,0.558245611881828,1.9014986822554436,2.211738620220473,1.636440080903006,2.3724970821927602,36.1
1187,0.6087651454300382,1.9321294991865607,2.3554485825511136,1.6222969412974677,2.151762203259462,36.4
1188,0.6486550490166982,1.927891643552635,2.1638453552623846,1.6315667329527217,2.308815642744682,36.3
1189,0.5793586194113124,1.9463061625249465,2.042717708725142,1.6455352498051135,2.16150649473414,37.5
1190,0.6077552371226186,1.9211079378857454,2.3153241187714753,1.6270628320247877,2.1445808438507976,38.7
1191,0.5730358551439706,1.9246937951656056,2.0317537108941206,1.6179283186920628,2.5092981029121595,39.2
1192,0.5683418467952298,1.9245090680728285,1.9226832984454967,1.6277128368457041,2.182496770625976,39.6
1193,0.6052441405598338,1.9035896114674973,2.0088239744658827,1.6361061595162618,2.1263985247676067,39.6
1194,0.6431867412423229,1.5743465926228302,2.321755009101766,1.809284777471996,1.9459101490553135,39.6
1195,0.4870715377578835,1.9432611408837364,2.000916778567525,2.019616304994363,2.1546649629174235,39.6
1196,0.6003927870676975,1.9722596294719725,1.9632516240918005,2.012709693640735,2.2424811689243405,39.8
1197,0.5526953450908489,1.9427938265007925,2.096733038789897,2.0163648564504952,2.2817819653642823,39.3
1198,0.5130005508311907,1.9805605891348224,2.085107279215513,2.0186577183200347,2.439236612954812,38.6
1199,0.5017757882460727,1.9769964402636195,2.1557248464294667,1.9992390564163642,2.2966853708668573,38.6
1200,0.5810298824392393,1.9707836159952983,1.957052325608555,2.0264760060999234,2.169053700369523,38.6
1201,0.5379427598554153,1.949566460258424,2.1400661634962708,2.035496309746845,2.1653839714805607,39.8
1202,0.6094329866007837,1.9457747302725212,2.2727321298443646,2.0510605586087842,2.388762789235098,40.6
1203,0.5561969811866371,1.956598110484467,2.1915102760727807,2.0055716931133802,2.0995861077723035,40.9
1204,0.5625931889710629,1.918354329000769,2.1357527132425513,2.047121281166328,2.182496770625976,40.7
1205,0.659168826918096,1.9092358034558727,2.007785552773401,2.010545715173309,2.2587824703356527,40.8
1206,0.6185848350549755,1.939501181866873,2.2326265043871354,2.0491580450925837,2.216642663193321,41.0
1207,0.5959834321062977,1.9525421013590645,2.0104486701928845,2.028983320409707,2.49764567556543,41.1
1208,0.49404511287042063,1.9415717474567151,2.348195604246098,2.01761616005485,2.341805806147327,41.5
1209,0.570544858467613,1.9480825871126994,2.1000608288825715,2.0333976031784293,2.2262121142094715,40.6
1210,0.5505703772823717,1.9617330500007064,1.7601930032602204,2.0437813612809514,2.16832083115387,41.5
1211,0.592245529200731,1.9368222601268181,2.1735548332503147,2.020209728797282,1.9339339580085977,42.4
1212,0.5288721620670448,1.9493416258971654,2.2498683108216415,2.039464915886924,2.169825603148105,42.6
1213,0.5536647518328619,1.9334041029172022,2.1546649629174235,2.019794532611122,2.07025311562543,42.8
1214,0.6749561571581071,1.9456380031834473,2.032144826976771,2.0760858338328636,2.186051276738094,43.6
1215,0.5792759752342104,1.819180651080035,1.8819105662223525,1.8325814637483102,2.4336133554004498,43.6
1216,0.587561718325982,1.6397026754548665,2.1884139476540647,1.427267060184173,2.203212619180842,43.6
1217,0.5407191540441332,1.5991587249245123,1.8645188235104835,1.4110783187662745,2.3412228856994597,43.8
1218,0.5826293558949743,1.623811329968008,1.819616423731021,1.4175236647536724,2.1630556817209694,42.8
1219,0.5287819073229687,1.616681934892336,1.8852855272388784,1.392346649195629,2.299639582764289,43.0
1220,0.5630940523117476,1.6372526006169774,2.052290552613885,1.4116499327415786,2.0406555166446796,42.6
1221,0.5272369803257807,1.6215977239062551,2.0468653712452234,1.3949349149234973,1.7707060600302227,42.1
1222,0.5415622494141208,1.6257462540909768,1.8207470061013074,1.3853868376888776,2.0524857316913074,41.7
1223,0.5857685007458818,1.6315770814005324,2.000304221121112,1.398944635236088,1.8980286628220995,41.5
1224,0.6196800286780728,1.614216894050451,1.936941479072553,1.4440611796546308,1.9323414198492443,40.3
1225,0.5404523169746679,1.5875220861629877,1.9223102337144398,1.3832031685502177,1.998773638612381,40.5
1226,0.5091176814208346,1.6035497698088779,2.017928741458802,1.40035980443854,2.043073897508961,39.8
1227,0.518344456180018,1.5761318548707,2.147579346847054,1.3960183162833804,1.799922779867216,39.7
1228,0.5008255404314073,1.5919050807426394,2.101629456655198,1.3942856858851915,1.8160521617970997,40.4
1229,0.5111758251353551,1.5996307073171356,2.1765443720986806,1.4117335209640467,1.9261075217591337,41.1
1230,0.540239508972284,1.6094379124341003,2.1881747418163013,1.3853861783311041,2.0269513590584394,42.0
1231,0.734037315859076,1.488924138568287,2.2203469947570738,1.1937327331526357,2.012232791986386,42.4
1232,0.5612950494551427,1.4861777196261805,2.209843041295431,1.156223991124677,1.817467825938262,41.0
1233,0.5132841376041979,1.4856611346158717,2.1753828354211704,1.1468080991796292,1.9998239137151446,40.8
1234,0.5492028109308327,1.4871876582553927,2.1735548332503147,1.1514074069809324,1.9952670460254058,42.2
1235,0.656902168064986,1.520670984671385,1.988469763474109,1.1568914902058447,2.0455399900041544,43.3
1236,0.6749863971883495,0.5878944908457798,1.6634009073245852,0.14705502903500897,1.326429585682199,42.5
1237,0.6712015400875762,0.5926212269624074,1.6395909506047879,0.14329482505643826,1.3266560948001593,42.2
1238,0.7059953230377943,0.5729986858138292,1.853128415604347,0.1380164149168512,1.3526900304301988,43.7
1239,0.7058170333009971,0.6104366320691017,1.7831757255366636,0.15861309983688024,1.4870083367217213,44.0
1240,0.6741147483906162,0.61618139079261,1.622938599653003,0.13748527469831862,1.3848647683102961,43.6
1241,0.7309495452064805,0.6270528871332922,1.7471273152072868,0.1379288139652417,1.4681778424379197,44.6
1242,0.597595036000639,0.6205497474989057,1.7416096855425833,0.13620144600455344,1.4285439076313313,46.0
1243,0.5629784654191724,0.6314297100232894,1.7662428738462315,0.15496110947723252,1.4908781777095446,45.4
1244,0.605996576281542,0.6172536195099345,1.6884544527523249,0.13643567643051382,1.4108443305319303,45.5
1245,0.6601196115694915,0.6095275908015511,1.7834949593781615,0.1365079170116268,1.3037733374318872,46.3
1246,0.6949973198481068,0.618437588715114,1.8676355042067456,0.140643774611791,1.3917738268845161,49.0
1247,0.617379456987859,0.6068626384535025,1.6038146548797383,0.1349895113845507,1.2911020988913169,48.1
1248,0.6427566725606014,0.6133791548933146,1.6419145011120087,0.13476617150643463,1.3318849904638566,48.1
1249,0.6321679577925037,0.6110346820402809,1.7653082831408853,0.13442778985744713,1.35248451470357,48.3
1250,0.6362675123664008,0.6117019428527419,1.7392692866066584,0.13443637599655894,1.3344409995096351,48.6
1251,0.7623760124066513,0.611031102571707,1.7772514427384765,0.1358007085632695,1.4479879301252305,47.3
1252,0.6445008909321613,0.6086301034164399,1.7779389136094228,0.1362238496088676,1.42734754278717,45.8
1253,0.6433353679248378,0.6101697460224664,1.729239112246721,0.1350000122384513,1.4211897369705064,48.0
1254,0.7063226017185097,1.1575690103258314,2.0975689262723924,0.4993532226037539,2.5153041269723713,49.7
1255,0.6664087916744095,0.6874064933854406,1.9649583440260079,1.71253023268048,2.3163784151263815,47.0
1256,0.6751637068486211,0.7021896602585581,1.948457921134112,1.6132981366506318,2.2246235515243336,47.0
1257,0.6513084091346034,0.719441697114261,2.0935461478613777,1.5614120806851686,2.092378332710555,47.0
1258,0.6587230263116173,0.7098621515169012,2.1890612666970584,1.4662127911570277,2.2637452596777816,46.4
1259,0.6844970014232653,0.7312694310213014,2.0455399900041544,1.4786646946740754,2.236833715431265,46.2
1260,0.7700568751324312,0.7405277830582407,2.261199876831191,1.4875958641470168,2.204604684633842,46.5
1261,0.6921556088376503,0.7335617053941129,2.2910907135683107,1.5081319023541777,2.3025850929940455,43.9
1262,0.7033826844539721,0.7229914471121702,2.127195972975736,1.5673722471485878,2.2055233801509146,42.1
1263,0.6845591004961462,0.7454069120455385,2.211738620220473,1.6984149488414026,2.1236620101592028,40.4
1264,0.701821933753619,0.7169698778446545,2.2587824703356527,1.6744815023078312,2.2080063529395075,41.7
1265,0.6825898977540685,0.8035641539611575,2.1557248464294667,1.6915328934180434,1.9588135538912212,42.6
1266,0.6795810810332265,0.7562909772176314,2.180537658551205,1.740764804392767,2.1357527132425513,44.1
1267,0.7549245402561884,0.7441834735476913,2.1838015570040787,1.5873216740689933,2.310660506999591,45.3
