,Sampen_Delta,Sampen_Beta,Sampen_Theta,Sampen_Gamma,Sampen_Alpha,BIS
545,0.7099800187101778,1.2806055901361584,1.9588135538912212,1.8390884373136964,2.174751721484161,26.3
546,0.6766920598335009,1.2977114360740747,2.2852935958839846,1.8992054913769028,2.386466576974748,26.3
547,0.7222189953819222,1.2958854452716573,2.0135949758822496,1.867112926659233,2.117593307644212,26.3
548,0.8273601590338693,1.2763759717252159,2.5621983240896467,1.873474751063961,2.182877128928078,26.2
549,0.8060328622955385,1.2929394227765794,2.2498683108216415,1.9188285848047946,2.1438138255965105,25.9
550,0.8039367193482722,1.3034622667661542,2.1439800628174073,1.8175023569211899,2.05127066471314,25.6
551,0.7897154482368962,1.3248572291286913,2.2306115933689563,1.9427709477991233,2.0341608371466795,25.2
552,0.7698214639959295,1.2667293789192997,2.043476392986321,1.907417105572125,1.8988134653922144,24.7
553,0.7712887469764573,1.2546318044779416,2.021970187765357,1.9065007675651922,2.129313371720009,24.2
554,0.7887499433867894,1.2765005046314164,2.105267941239734,1.8662034064445707,2.3608540011180215,24.0
555,0.786215709571287,1.287358520032735,2.1276778426393186,1.9029944163223373,2.2474332729189657,24.0
556,0.7735077016796654,1.2868736775750613,2.114915929873496,1.9213522982736493,2.1102132003465894,23.9
557,0.7756934101168846,1.2875333010898726,1.9698793391683096,1.8918592579149442,2.178532444324067,23.9
558,0.8494405652995641,1.2978681565031933,2.2540580520993854,1.8621199970206324,2.2396712675834767,23.9
559,0.7829705101932954,1.1117691277686483,2.841998173611949,1.9464232765787588,2.591228241925377,23.9
560,0.7812544480702122,1.060978623288693,2.1184436994831053,1.8252957278549053,2.0571357841655376,23.7
561,0.7393846949705983,1.0806771014552328,2.101629456655198,1.8703020384496427,2.2192034840549946,23.7
562,0.6839812135458652,1.0770346880235624,2.2512917986064953,1.7975583562241981,1.997763510665569,23.7
563,0.6831602381579216,1.0555465222166012,2.209494669928034,1.8198694281599483,2.2080063529395075,23.7
564,0.7154861586422077,1.0707244106391487,2.3235753688858813,1.788998307786727,2.3529101768815615,23.7
565,0.7175576369621706,1.0889662127503072,2.076659898717959,1.8321512636986552,1.99049405566334,23.7
566,0.7538336548582307,1.0725152769070039,2.3424065871807174,1.838038608070262,2.20619324731898,23.8
567,0.8045570399330261,1.1104077502765963,2.2498683108216415,1.9192558405181075,2.6363062962433688,23.8
568,0.7811102264406511,1.4274927553811099,1.951496755763953,1.6187373726267906,2.2779600456886566,23.9
569,0.8230153169340443,1.271911303449705,2.171249090932959,1.4996638774748283,2.1355310083308794,24.2
570,0.7198918500542899,1.2706296936618462,2.0358932964341006,1.5148010219014114,1.9557141491519343,24.7
571,0.7369498032183383,1.2740353376343587,2.376454941560501,1.6529705156473267,2.049749751872433,25.0
572,0.7923301176251145,1.3053616150112386,1.99049405566334,1.6287301682416762,2.176336089388864,25.0
573,0.8337195778472599,1.318376811111013,2.2650471736749807,1.6716317666124174,1.9803963251264827,25.4
574,0.7619408290160556,1.2949759547582658,2.1641637150753312,1.655971807223198,2.2460147415056513,25.4
575,0.7340994597523931,1.3435164700518085,1.9967912705992186,1.71635127585358,2.1557248464294667,25.4
576,0.7247632943280072,1.3140795445928288,1.991603376714212,1.6850273748472466,1.8209006041355544,25.8
577,0.7719651483375858,1.3103150479036105,1.9998239137151446,1.6784520489793722,2.1480555535297494,26.0
578,0.7645628779114724,1.309889144159672,2.1462390226033516,1.7067863672052292,2.091002364080912,26.0
579,0.8086223453558266,1.3234270830596218,2.1462390226033516,1.7626373436759546,1.8063582686492077,26.0
580,0.737267414782069,1.303385462515692,2.0938718065088646,1.655208739654695,2.1819571052054307,26.3
581,0.7018540217359072,1.319158373838687,2.1386304130701665,1.8311609830957,2.0671109292223573,26.0
582,0.7653497853541207,1.3550839681352975,2.242265302760523,1.769099337305881,1.9745952970541718,26.0
583,0.6937727670676797,1.3607705532212593,1.9795010934913488,1.7675991620506515,2.0276420463196945,25.5
584,0.6826514573879314,1.4043354914475996,2.152302889944708,1.742969305058623,2.0592388343623163,25.5
585,0.7317667515250004,1.3933872946384682,2.1533465711641653,1.6963962516873683,2.0149030205422647,24.7
586,0.6969958062212397,1.3885417016123132,2.0712559570933964,1.7406711738894411,2.202043863772168,24.7
587,0.6677972806644189,1.3836089165716887,2.1157077196642304,1.7395316226273962,2.326618292438202,24.7
588,0.6536767483393157,1.389003047082168,2.137261112568662,1.730203744671062,2.137505342634597,25.1
589,0.6586501882406078,1.3724974482652632,2.1881747418163013,1.7396903739335752,2.081938421878423,25.1
590,0.7254796324263342,1.3659825688432607,2.1229266536195746,1.7296190091551302,2.032921526044943,25.0
591,0.7070626486219199,1.3737416243101592,2.3353749158170367,1.7308784568761542,2.117907822507632,25.0
592,0.7090660140102639,1.3741375398601008,2.289681688158138,1.7561786560326536,2.0515563381903004,25.0
593,0.7018482920126815,1.3859649260979687,2.049749751872433,1.7161395905245207,2.236335707452845,25.0
594,0.6955338165376762,1.4019086758413775,2.4631666631515943,1.8117425026713359,2.178971137026869,24.6
595,0.6772413691995769,1.2289771811602839,2.178072145121463,1.5540179955129636,2.032039302785252,24.0
596,0.6610900401837605,1.2328029857503369,2.061786606441115,1.4033030962836974,1.8941744746561244,23.5
597,0.6661185081720259,1.2777498536887109,2.308125273369661,1.4635961758152887,2.044102175234527,22.9
598,0.6582360376829115,1.2430542984974786,2.0483509546098047,1.6926712478329107,1.557670347229028,22.2
599,0.7036514788268213,1.195858577499301,2.117593307644212,1.6464870720738738,1.7157735622501329,21.4
600,0.8581439536965939,1.193869643665893,2.10745457790751,1.6698743529328002,1.8585276456928952,21.0
601,0.7748931034631946,1.2150336713801981,2.043073897508961,1.6168645562512651,1.6094379124341003,20.3
602,0.7329215060477567,1.2207604751656012,2.067349495914807,1.577275450759845,1.6335883726663833,20.3
603,0.7976809082417776,1.2280174117698708,2.01138807843482,1.5969625981264168,1.6137297645156414,21.0
604,0.7893557753640568,1.2374018698721072,2.3877429013343523,1.5971542716802634,1.7653082831408853,21.5
605,0.7920376451030857,1.2375545928353973,1.9364983148729666,1.611535082024824,1.8029577945380846,22.4
606,0.7948831906188112,1.263918308968562,2.046579877195835,1.597463388955928,1.6457279138393008,23.3
607,0.8213578393785879,1.2607558918835209,2.0317537108941206,1.5851842776789948,1.7682792016192126,24.2
608,0.7962784927411812,1.339203251315275,2.0935461478613777,1.90453920280791,1.9282105719559124,24.9
609,0.7617354394579254,1.3583385968626744,2.2842359543258492,1.9368008498973925,1.791759469228055,25.5
610,0.7296578350993156,1.364150465125044,2.1719067693519296,1.8978026786267381,2.0305377346896667,25.9
611,0.7495252058625366,1.355351179416877,2.145399509471633,1.8965795638356115,1.8870696490323797,25.9
612,0.6986737528087872,1.3664607255910228,2.1400661634962708,1.9001755291290336,1.8419492137519102,26.2
613,0.7429341053401864,1.400144711726559,2.151762203259462,1.954418297998582,2.068791813763178,26.4
614,0.7497833193579914,1.403335406241071,2.3918162267219882,1.9078926117531967,1.9916847304402576,26.6
615,0.7027957736757773,1.7290866202734336,2.2602375451649532,2.000687362888251,2.2319675257800924,26.9
616,0.6828625509975365,1.6948826854079857,2.0240117367405053,1.9962974906466413,2.0621357945822436,27.0
617,0.7044609404602187,1.7336260940877442,2.10745457790751,2.0873004310378502,2.0236695137544474,27.1
618,0.6592052501315581,1.7488278024987902,2.147214156761558,2.0039339891716907,2.1075515006117294,27.1
619,0.7363010844151792,1.7178354186506917,2.2823823856765264,1.9700406164850046,2.108558940250563,27.1
620,0.7393037580661784,1.742381185065196,2.172223275130802,2.0349830788292653,2.0023957511898707,27.0
621,0.7517772650113502,1.7277356566875015,2.1433288091310874,1.985720253785205,2.051024328956259,27.0
622,0.7118662296611917,1.7161327647414204,2.089525660746462,2.0569109144765743,1.9762154985506424,26.7
623,0.7140123190239069,1.7042010577826536,2.0149030205422647,2.0290605173874834,1.9370800696070412,26.4
624,0.7238267285095519,1.7081711805318835,2.455636267487887,2.021235777371662,1.8641893070728695,26.4
625,0.7127113862063099,1.7075720143808268,2.147214156761558,1.9904101660233384,1.9506607518139112,26.4
626,0.7144894540417178,1.672408582443885,2.182877128928078,1.983963750064073,1.769585611733733,26.4
627,0.756107622322607,1.7042516500637415,2.1000608288825715,2.0395578180860245,1.867129271202199,26.4
628,0.6990469026871335,1.7107586586468901,2.158545722771108,1.922276182853801,1.9581502039498153,26.4
629,0.7431218900373795,1.565925846909143,2.1124280406761424,2.0352536739044758,2.067579006370016,26.4
630,0.9724428924846561,1.5658201217095047,1.93546618989423,2.0560692596010375,1.9011441351856067,26.3
631,0.798245881842667,1.5831853793467017,2.2732104843141414,2.0966440020459927,2.0227815081143445,26.3
632,0.7429086901190092,1.7109831592007672,2.0108130352907394,1.7206964932169135,2.1332027185712885,26.3
633,0.7439850732546391,1.6832398714268684,2.097141118779237,1.718323433858508,1.9575044818362326,26.3
634,0.7575842355110362,1.7346010553881064,2.0111222977023586,1.6902340493541712,1.8852855272388784,26.3
635,0.7138273857974841,1.7282707302686457,2.086236584812665,1.7163494634204701,2.10745457790751,26.4
636,0.6641596436866931,1.708421865657666,2.181224235989778,1.700331874169932,1.9960599327407849,26.4
637,0.6559468968738548,1.7086178018316704,2.183581800932433,1.7056303154981163,2.003517698317139,26.5
638,0.6633809176010588,1.7066919910445324,2.063693184711697,1.6858859184160686,2.0986993582842506,26.5
639,0.6961367194083113,1.7146970544793911,2.0228711901914416,1.6993382873218374,2.236335707452845,26.5
640,0.7496593908232877,1.7175861841273243,2.066335194174535,1.7006753198424607,2.1439800628174073,26.4
641,0.7770850995416501,1.7172927240741322,2.1159991374136333,1.7483601536934994,1.9932874300663246,27.1
642,0.7263828679961039,1.7397724269806423,2.2174857624760413,1.7044794916458892,2.093234863812172,28.4
643,0.7416460543107724,1.7314061644915872,2.211017899468555,1.7149175572578657,2.2606941512848855,28.5
644,0.8500461444405808,1.6993417842628185,2.2353763433005955,1.7289573962268525,2.25837900048955,28.4
645,0.8707900443551219,1.728061179854522,1.9694406464655074,1.7135977075154076,2.286669637688146,28.4
646,0.8796660152892399,1.7148825907784493,2.137505342634597,1.715275926011946,2.11677921211748,28.4
647,1.114820098894963,1.7466915020904599,2.3191143949452564,1.7299697681646597,2.0986993582842506,28.5
648,0.7703182962733208,1.7966700367947364,2.1633230256605382,1.7247338026548527,2.5530444549552183,28.5
649,0.7608694038454411,1.786568214120041,1.8730624165138792,1.7234603566076836,2.211369084722384,28.5
650,0.6907859043742656,1.798801751853468,1.8293329497924786,1.9021711720181231,2.0935461478613777,28.5
651,0.7302004931069961,1.7471066713245844,1.9924301646902063,1.7620617684516668,2.1972245773362196,26.9
652,0.6889277650172371,1.7486815613964741,2.1564025828159643,1.7299273096882268,2.1972245773362196,26.9
653,0.7026147068983445,1.7682684561524562,1.954662940164908,1.7165301606332728,2.12525107771113,26.9
654,0.6693019100233025,1.7487520109342884,2.2440888863124373,1.7327355105403812,2.0975689262723924,26.9
655,0.6556640873052049,1.763350864933483,2.088831282029675,1.7283043718150963,2.0439348532229262,26.9
656,0.6636465161632474,1.7605915082291306,1.9980959022258835,1.734057503261665,1.9336775806196789,26.9
657,0.6624646000236788,1.7507632804504683,2.1972245773362196,1.72890814268677,1.8703497438212766,26.7
658,0.6687698852243398,1.798744363750006,2.3266826445731064,1.6827567915654207,2.002582536154224,26.5
659,0.658864531318676,1.7749032217264713,2.3475067803855576,1.6420390738094983,1.8937243958847432,26.2
660,0.672212894142103,1.7419676912639068,2.2903150004022312,1.6910650822205398,2.0175661379617487,25.8
661,0.6364381905020788,1.8032434274097366,2.1316272948504063,1.6706419856672199,1.8095490107915533,25.5
662,0.6416313177316808,1.9157666540531488,2.094945728215801,1.6730560469443427,2.3661465744837904,25.0
663,0.676532647703957,1.9184406107067067,2.390877700139724,1.6347336353688637,2.1557248464294667,24.8
664,0.674985500885643,1.8604931054575597,2.431103943795024,1.7222610791525306,2.004179057179289,24.4
665,0.6954276832586705,1.8781771277415373,2.1389960724364263,1.6862266734423152,2.129313371720009,24.4
666,0.6875260302895154,1.8913994840311084,2.1138429683971682,1.7224553890385796,2.3890586909978726,24.4
667,0.6862743012721833,1.8874519485687191,2.1300270384679423,1.726489969621799,1.9282105719559124,24.4
668,0.6697418568283936,1.909423407641399,2.204291744559312,1.759785164595541,2.2401496220532535,24.4
669,0.6600863182990571,1.855988772090741,2.1155465463219523,1.7184798562397412,2.2499413595086235,24.4
670,0.6280973932972249,1.8909397893176891,2.0614230361771577,1.7229358454355077,2.175833387354902,24.4
671,0.6390799592896695,1.8873800337925926,2.3513752571634776,1.6981851742773737,2.178971137026869,24.4
672,0.6666936541117282,1.8435288407490915,2.179789515514118,1.7173396305506765,1.9897527869194898,24.4
673,0.6350863559329611,1.8955674677053511,2.2846473923073782,1.7082093256968802,1.9908054689632042,24.4
674,0.6242322848225752,1.8604150725836475,2.042759975045231,1.723346871851561,2.162227735299123,24.4
675,0.6193707184374379,1.6679939959689987,2.336986519711378,1.5239331604469715,2.053054786506641,24.4
676,0.6149203440953835,1.6462794554119389,2.330399781176923,1.50968413953751,2.4033897921160112,37.5
677,0.597994386061404,1.5504903288323315,2.211017899468555,1.5063060582737355,2.068512471147646,37.5
678,0.6333286853490351,1.5448654981615806,2.4259083090260445,1.4674098384296541,1.988927534139004,37.5
679,0.6250477385417885,1.5340876034473547,1.9310215365615626,1.4523656681279877,2.0149030205422647,37.5
680,0.602876910625709,1.5368236855011757,2.0606490423304686,1.4465591412627772,2.118310410579209,37.5
681,0.5974266601671792,2.0339488286758884,2.2553322081435,1.8894249486640808,2.02707355616252,37.5
682,0.5999290517278445,1.9994084434312236,2.3874513136372872,1.9096743006012684,2.1332027185712885,37.3
683,0.5934185400259818,2.005703323643841,2.209494669928034,1.8930908999924334,2.2617630984737906,37.3
684,0.5904232228574796,2.019378969827649,2.207052666272482,1.9237818831446383,2.1468828224753684,36.0
685,0.597994386061404,2.0487831012413382,2.1000608288825715,1.9187702534126265,2.1567332159814825,34.6
686,0.6326584190792945,2.0386047925653688,2.02117263355586,1.9168871329462802,1.9148195619852824,35.4
687,0.623204009657185,2.0359722724536375,2.0560212674717375,1.919753470406585,2.053540813247679,35.0
688,0.633919346359612,2.032438024132438,2.2809235962128662,1.9012583295445296,2.1972245773362196,35.0
689,0.683496239913305,2.0449595828737284,1.7865375252469033,1.8920483221896958,2.218599436920953,35.0
690,0.71452909887686,2.05807611026349,2.292002983663509,1.9209590160619336,2.345405090176974,34.6
691,0.6443083770753454,2.0470947101526047,2.567598365633114,1.922689559735385,2.151762203259462,37.3
692,0.541762058749268,2.0735203219200735,2.191919525106526,2.0763024014416094,1.9178001901234198,36.2
693,0.577939708784707,2.0721555349489025,2.1832383353614793,2.0337332539334025,2.156205557891674,35.9
694,0.5869805382965944,1.990833995157384,2.1527728147653855,2.0541237336955462,2.2151507936043715,37.3
695,0.5818000018458035,2.0700832618408205,2.068012845856213,1.9942181143887525,2.095816176551626,37.3
696,0.5781778057954822,1.9640203676411405,2.137612174534704,2.0268158020585068,2.0458652461462314,37.3
697,0.5755165723103046,1.9788735569630473,2.286669637688146,2.0524293565031404,1.9550845253313547,37.3
698,0.5514159656216497,1.9958147954155139,2.3174737054877963,2.0612447671687524,2.120263536200091,37.3
699,0.5551594016538756,1.9664999868153776,2.199690669831413,2.045984377283281,2.0402208285265546,37.3
700,0.5286908373238606,2.004031768517795,1.9621706699270935,2.0835228178621716,2.0264305257133324,37.3
701,0.7105480941762032,2.0705513784977674,2.1602688708137903,1.6836383444834084,2.2401496220532535,37.3
702,0.6640693271270903,2.0927928748547,2.0986993582842506,1.8886193900590043,2.147214156761558,37.3
703,0.6368433945816032,2.0849195432202183,2.173127025757159,1.9032920157495299,2.239526957026909,37.3
704,0.6916564970540898,2.067288155629556,2.1832383353614793,1.9537707155800412,1.9942837333395291,37.3
705,0.7168676972101592,2.0959088794551723,2.3470368555648795,1.9385315135244217,1.9787980159001484,38.2
706,0.6834406102431536,2.0652195479506004,2.0414966101157126,1.923410680117599,1.8864867285845126,38.2
707,0.8556661100577202,2.053759596047493,2.1312034762384253,1.8636825164883273,1.9057037285772729,38.2
708,0.8690378470236094,2.022509564297124,2.3303218479656453,1.8592334328900646,2.1332027185712885,38.2
709,0.9166409332435195,2.0620912620623635,2.111655161663491,1.8920008034109475,2.1894424368941645,38.2
710,0.8845298835556259,2.026041832616443,2.283484921620626,2.0022864518667345,2.050377408735925,38.2
711,0.8685843175850152,2.0510773949599974,2.12389330425067,1.895109933957857,1.9915556565452737,37.8
712,0.6891176250739437,2.0710115655193766,2.152302889944708,1.8675975456195597,2.0185327885928435,37.8
713,0.6781910894062951,2.0750529449693658,2.169053700369523,1.855491213395686,2.0009699262383407,36.7
714,0.6502167936058495,2.09152296265404,1.9018705876444792,1.9059127368338598,2.3762728087852047,35.5
715,0.6359191506525802,2.052695219780667,2.0236695137544474,1.9477399757323897,2.105267941239734,35.3
716,0.6382957391222982,2.0883499813245567,1.8865807709977103,1.9304783707380273,2.092378332710555,35.3
717,0.6296711168343003,2.0681480632183287,2.2030554976470125,1.9318254091735743,2.0518915899116053,34.3
718,0.6210906665152037,2.0866402145321827,2.0995861077723035,1.9388128871845516,2.116535666086077,32.9
719,0.6375101002545497,2.0590829115814135,2.110917673781853,1.926449207864177,2.084861609149175,31.1
720,0.703563941418201,2.0168559488709623,2.027173113134079,1.8970529585109779,2.1735548332503147,31.1
721,0.6843005764196519,2.1116108246132277,2.15598161880217,1.920352867097388,2.311119995443883,31.1
722,0.7192296474393711,2.0335453713515443,2.3513752571634776,1.6168685293375784,2.226045015871711,30.2
723,0.7689136609717441,2.0122644965840837,2.341805806147327,1.622553496349947,2.2441540095582027,30.7
724,0.7152979233475342,1.9883706493791293,2.182625777915067,1.5496132410859316,1.9846631353525466,30.0
725,0.6898866625100115,1.9925666555114103,1.9826959058718243,1.5743798455948177,1.9851308622085946,30.0
726,0.7088658317636788,2.032156822706291,1.9123874570166697,1.294645678701744,1.9518448845751277,29.1
727,0.6888060884712879,1.9873051448153853,2.1269080789187598,1.218790535050448,2.349931213591244,27.4
728,0.6731161617998053,1.990520834005613,2.207052666272482,1.2216534149107179,2.2197607423586323,25.8
729,0.6625205229809539,1.9890024898348688,2.0352996484499104,1.2095260767056102,2.2903898199002275,25.1
730,0.6644026865849607,2.0047839679733954,2.07471340048389,1.207170533112257,2.0559110442696418,25.1
731,0.6414883222860354,1.9677453813462082,2.0545815043604407,1.2098899813540247,2.0484094324321074,26.7
732,0.6393676049122482,1.9927006908652631,2.152673780350846,1.1928977152952482,2.0975689262723924,28.3
733,0.6550143108645012,1.9671192599466425,1.9803963251264827,1.1869995998299854,2.0900236510103727,28.3
734,0.6445264935538711,1.967671640836826,2.3345026959623505,1.1420747174126926,2.119393592691551,29.2
735,0.6507907149483487,1.9609229414444984,1.8442059446005974,0.970008635967518,2.2617630984737906,28.8
736,0.6681077044418118,1.889281121944725,1.9415717474567151,0.9701271641112114,2.3608540011180215,30.8
737,0.6385141884117771,1.8903328360213776,1.9826959058718243,0.9847245648926878,2.0222831278398874,30.8
738,0.6708690314662171,1.9375979950166444,2.138813815179805,0.9760284756683696,2.032692562105763,32.5
739,0.6804887836880218,1.9450981311463016,1.9630045824146134,0.9979180139477956,2.423945949998313,32.7
740,0.7034247633181856,1.9446953280919816,2.1564025828159643,0.9758188486276791,2.3513752571634776,30.9
741,0.6903302772888319,1.5912860957130857,1.8694684535553714,0.5998802775060674,2.0988596275369376,31.4
742,0.6555536415681876,1.5840772971468782,1.9581502039498153,0.5756051958870118,2.2488965878805405,33.3
743,0.6240676201561176,1.616493383538365,2.0458652461462314,0.554570614893589,2.1411754259505567,35.0
744,0.5959834321062977,1.6157329360244983,2.0074680420547466,0.5530205039301708,2.159484249353372,35.8
745,0.6328981712524084,1.5697400508141164,2.1120667689959127,0.5536932676348373,2.0541237336955462,35.6
746,0.602273885710611,1.6065729540999458,2.1088948085933312,0.5898826587729668,1.8142323250801136,35.8
747,0.5925907048403153,1.6063323198759472,2.169053700369523,0.5385604959067793,2.410442488850459,34.7
748,0.626136470276985,1.604529304067784,1.9942837333395291,0.5665607582313552,2.1349379471293513,34.7
749,0.6431830423540238,1.5778470548585424,2.2966853708668573,0.5343874512369535,2.2174857624760413,34.7
750,0.6598839946895364,1.5995081659717894,2.1892564076870427,0.5397577727857851,1.9363406980391626,33.8
751,0.6931471805599453,1.6138892698871201,1.9642592877235099,0.5333893020149149,1.9557141491519343,33.9
752,0.7156506872832573,1.5922559268788081,2.030776369698555,0.5438206919471412,1.8793575285460409,35.3
753,0.6987494361086152,1.5959534397596284,2.1400661634962708,0.5424591259655296,1.8240948498709912,35.3
754,0.6898609469091265,1.6064948789875966,1.8041205660516288,0.5468188039836082,1.9654229632788949,34.1
755,0.6595088214111156,1.6012087815851934,1.943309367355256,0.5352351695756888,2.020018121209035,32.9
756,0.6556797681858434,1.586654176698038,1.9995815658478313,0.5417880177178445,2.0240117367405053,33.8
757,0.6314031052286774,1.5534072312748144,2.026160175066899,0.5369570302878979,2.2669579153508947,33.8
758,0.6286879269900905,1.573583115087123,2.020018121209035,0.5404359068678651,2.161119572694103,34.3
759,0.6435502394205731,1.5471809021477492,1.9834614947074458,0.5378581380784726,2.322387720290225,33.4
760,0.6796880271859406,1.5536674238689998,1.9505830547547058,0.5413468405399321,2.0891977166252005,32.4
761,0.8659690525259115,1.4413051149301983,1.8613527610272502,1.6297582598905709,2.059147722340022,32.5
762,0.7805894991636565,1.3138885170366992,1.935028648867779,1.401939235912742,2.0281482472922856,32.4
763,0.7636892390337261,1.2997397094179444,1.6137297645156414,1.457894072875078,1.791759469228055,31.7
764,0.6776429940239801,1.3091216187445194,1.9074827719214278,1.340586486346595,2.0006606638267215,32.5
765,0.6827997120345207,1.3262528948295684,1.8971199848858813,1.358247592127291,2.255668173206294,34.0
766,0.6128135073637703,1.3549588977734117,1.7688656493622024,1.3255659994828326,2.01592813595751,35.0
767,0.6942589094126358,1.3291301266089932,1.9661128563728327,1.350320069299451,2.132266681061447,34.0
768,0.677580420556004,1.2944661585113377,1.9745517250186975,1.351972802273207,2.165272977529617,32.6
769,0.6859615208990708,1.075920022081242,2.153549513833558,1.7873763549431498,2.1490752334386367,32.6
770,0.7537004985865535,1.1021243819715534,2.072840857648484,1.6572979881780896,2.051790010349326,32.5
771,0.7589824384255828,1.0831709978297952,1.9698347351405585,1.6601147253032722,1.9507410763249788,31.9
772,0.7777653699499776,1.0820116564585005,1.8888771506541695,1.7376922479577792,2.0044317206749693,31.9
773,0.7434195458133886,1.0285136074725048,2.077080265494156,1.688732336574395,1.9810014688665833,31.9
774,0.7094371335392138,0.9704440209729113,1.9418778855273748,1.7321837374326128,2.283805198342449,31.9
775,0.7335196358503329,0.9866300977591552,1.8682455637867443,1.4686513489284059,1.8765983491650844,31.1
776,0.8019776049442149,1.0402422053724347,1.9436400005207741,1.696839076994442,2.0471061610368997,31.4
777,0.7421059930137808,0.9866653293516964,1.906169820405799,1.516172468526344,2.123705880391064,30.5
778,0.7050804963949581,1.00833312425895,1.8585276456928952,1.6840325157580407,2.1073503297969123,30.6
779,0.7454318153791509,0.9789036557351256,1.8034282130624324,1.6196375177219051,1.9505830547547058,31.0
780,0.7171230924356568,0.9736628225592149,1.7464442730160126,1.6817716316566915,2.254957044004791,31.0
781,0.7129245396977933,0.978397828989452,1.8026647027103173,1.6015838642065585,2.138912095278164,31.2
782,0.759766867901341,0.9642423593253567,1.758258799498011,1.4902146483813672,1.9570090421233621,31.2
783,0.7172770376196335,1.0039878959537791,1.6893282855807217,1.6237828233797804,2.085886247122478,31.2
784,0.7333340527978155,0.9695428907470386,2.0355223077450004,1.6644830973612377,1.9916847304402576,30.8
785,0.7101299531890916,0.9916725294501698,1.7763151468005813,1.6088735783333445,2.1760373441167755,30.2
786,0.710933604678377,1.1213198946909297,1.9567016206880776,1.4962218968359653,2.0361804189895496,29.5
787,0.7475525938588764,1.062841549544508,1.742681907442045,1.670326282109113,2.0631810208080554,29.5
788,0.7086513670959105,1.0983083372979885,2.0834019428959327,1.5341643356177552,1.9670079780199492,29.5
789,0.8368767573241283,1.0815783839859248,2.113343093355517,1.585084304149544,1.9588135538912212,29.1
790,0.7625893892820462,1.1401076315679874,1.6732893844206331,1.7005923557239042,2.0074680420547466,28.6
791,0.8170290933579029,1.1646818551464477,1.6189166563886441,1.5907947858172922,1.9397688810332308,28.4
792,0.8128011241521405,1.1361269927805502,1.896517393725737,1.6450734538687255,1.9740810260220096,28.4
793,0.8191607153528442,1.1284424163360183,1.6094379124341003,1.635630715903815,2.018816919863401,28.7
794,0.8149151064087142,1.1345999214340694,1.708048425267082,1.61786841116312,1.9477880838795134,28.7
795,0.7336932749542953,1.1082654556332079,1.6474171604993166,1.6472286296739684,1.970696928037769,29.3
796,0.8000449755366581,1.119814864507293,1.6094379124341003,1.6317863160978623,2.087604852318997,30.5
797,0.8264227423725153,1.0967645516196487,1.8074255859724544,1.7332803105817218,1.8253262928671383,30.1
798,0.801529441931623,1.2074296455513596,1.8750701536662076,1.7110189735142034,1.9378292970013746,30.1
799,0.8299454823298162,1.147251221002696,1.9006850510503774,1.6283290145717408,2.1490752334386367,30.4
800,0.8242002571700008,1.1072271685179245,1.920908846849896,1.5707578293896436,2.083669877789357,30.9
801,0.8384036422527447,1.113096024038059,1.742162528088683,1.6437924359362088,2.192770226986839,31.5
802,0.7562403299197085,1.1505287876277848,1.859582065566816,1.7013292854896396,2.0794415416798357,31.9
803,0.7015970195912545,1.191495076416496,1.975931165310171,1.6800191775837587,2.342263576812222,31.7
804,0.6961950341841986,1.2342145041490393,1.9305547609721188,1.7056292466075873,2.127735551038792,31.9
805,0.8388589917413389,1.1959573638499676,1.7155981082624912,1.7304472845943637,2.0605135317943173,33.1
806,0.6147083224683834,1.2983272058663116,1.9728547842987652,1.6903602210075526,1.9328380674879604,33.5
807,0.6152658347677294,1.2924040494971076,1.7989023567404352,1.6731265579665802,2.119535998881714,33.5
808,0.6170069168633406,1.300320641127133,1.824174127912337,1.6977210858400082,2.000104799443315,34.4
809,0.5796396417037128,1.3523475371750335,1.908098461312205,1.7064876553013508,2.042759975045231,34.9
810,0.6797015998505942,1.2889403263990091,1.9266787871274258,1.6925113657899882,2.130975191795019,35.0
811,0.6754625091448274,1.3491329650820862,1.8053916180181127,1.682185340160262,2.096833284391705,34.1
812,0.6297344975229713,1.3705161858940302,1.7187083003430987,1.7204622450419023,2.063404542770019,33.7
813,0.6205079969199736,1.375609408864217,1.6784307839210517,1.741059635427518,1.8325814637483102,34.0
814,0.6414393783944391,1.3894347854146356,1.6842391255167988,1.7405951654888614,2.127297562857471,34.0
815,0.6319204513495048,1.3867943472418032,1.8235081675426352,1.6999251358150829,2.04038210584325,34.0
816,0.6312367818286437,1.4150575919998192,1.549333988364395,1.7131435728738182,1.9880917630916082,33.6
817,0.6498971967661286,1.447587693701166,1.6758685817237093,1.9047828576314505,2.191653532286764,33.6
818,0.6280406389583654,1.4098352614345757,1.827734571686333,1.6506022607959527,2.2881963555419462,33.6
819,0.6529223792494363,1.3873842794839162,1.9440531383081006,1.73695123273306,2.1119269968243244,33.3
820,0.6083353331295066,1.3860784017194183,1.7159406326707036,1.7160554992819779,2.0661963149298153,32.0
821,0.6164985906058621,1.383660423970506,1.6711314814394402,1.8277981119154556,2.038619547159581,30.7
822,0.613574035195892,1.3511851840063227,1.7452394535931621,1.6449358470958753,2.2207550747464135,30.1
823,0.6294199244607842,1.3696095487957818,1.7159406326707036,1.6191987326977972,1.8403126946450457,29.4
824,0.6360993311515317,1.3830718749059152,1.819772505455729,1.75943702193311,2.0104486701928845,28.1
